city,type,value
七台河,AQI,42.25
七台河,CO,0.82
七台河,NO2,40.5
七台河,O3,41.41
七台河,PM10,20.55
七台河,PM2.5,32.24
七台河,SO2,11.17
三亚,AQI,52.71
三亚,CO,0.58
三亚,NO2,20.75
三亚,O3,71.88
三亚,PM10,57.79
三亚,PM2.5,33.29
三亚,SO2,5.79
三明,AQI,54.12
三明,CO,0.67
三明,NO2,25.96
三明,O3,69.54
三明,PM10,54.08
三明,PM2.5,32.75
三明,SO2,6.75
三门峡,AQI,69.25
三门峡,CO,0.72
三门峡,NO2,49.71
三门峡,O3,18.04
三门峡,PM10,88.17
三门峡,PM2.5,31.88
三门峡,SO2,7.5
上海,AQI,68.17
上海,CO,0.59
上海,NO2,38.38
上海,O3,54.17
上海,PM10,85.67
上海,PM2.5,20.96
上海,SO2,7.21
上饶,AQI,60.54
上饶,CO,0.53
上饶,NO2,37.25
上饶,O3,42.67
上饶,PM10,70.25
上饶,PM2.5,34.75
上饶,SO2,13.67
东莞,AQI,63.71
东莞,CO,0.74
东莞,NO2,29.54
东莞,O3,101.92
东莞,PM10,65.12
东莞,PM2.5,45.21
东莞,SO2,12.0
东营,AQI,72.12
东营,CO,0.54
东营,NO2,46.88
东营,O3,36.88
东营,PM10,95.92
东营,PM2.5,27.58
东营,SO2,18.5
中卫,AQI,58.83
中卫,CO,0.59
中卫,NO2,43.75
中卫,O3,34.29
中卫,PM10,69.25
中卫,PM2.5,26.79
中卫,SO2,18.88
中山,AQI,67.08
中山,CO,0.65
中山,NO2,41.5
中山,O3,107.46
中山,PM10,73.29
中山,PM2.5,39.46
中山,SO2,10.12
临夏州,AQI,59.04
临夏州,CO,1.05
临夏州,NO2,34.62
临夏州,O3,42.79
临夏州,PM10,71.92
临夏州,PM2.5,29.46
临夏州,SO2,12.62
临安,AQI,59.08
临安,CO,0.68
临安,NO2,34.42
临安,O3,25.58
临安,PM10,70.67
临安,PM2.5,29.88
临安,SO2,3.83
临汾,AQI,70.08
临汾,CO,1.56
临汾,NO2,59.83
临汾,O3,17.46
临汾,PM10,86.96
临汾,PM2.5,43.46
临汾,SO2,23.33
临沂,AQI,92.75
临沂,CO,0.76
临沂,NO2,44.54
临沂,O3,42.08
临沂,PM10,134.92
临沂,PM2.5,40.33
临沂,SO2,16.46
临沧,AQI,31.42
临沧,CO,0.74
临沧,NO2,13.12
临沧,O3,40.75
临沧,PM10,24.17
临沧,PM2.5,16.83
临沧,SO2,7.83
丹东,AQI,37.25
丹东,CO,0.52
丹东,NO2,12.0
丹东,O3,49.96
丹东,PM10,37.54
丹东,PM2.5,10.92
丹东,SO2,16.17
丽水,AQI,57.58
丽水,CO,0.6
丽水,NO2,25.46
丽水,O3,63.12
丽水,PM10,64.04
丽水,PM2.5,25.54
丽水,SO2,7.67
丽江,AQI,28.12
丽江,CO,0.64
丽江,NO2,12.62
丽江,O3,59.79
丽江,PM10,26.29
丽江,PM2.5,15.67
丽江,SO2,7.92
义乌,AQI,62.79
义乌,CO,0.74
义乌,NO2,49.29
义乌,O3,41.08
义乌,PM10,75.92
义乌,PM2.5,27.12
义乌,SO2,12.62
乌兰察布,AQI,48.92
乌兰察布,CO,0.41
乌兰察布,NO2,29.33
乌兰察布,O3,46.83
乌兰察布,PM10,52.33
乌兰察布,PM2.5,19.46
乌兰察布,SO2,25.71
乌海,AQI,62.08
乌海,CO,0.56
乌海,NO2,17.04
乌海,O3,73.29
乌海,PM10,74.04
乌海,PM2.5,20.42
乌海,SO2,6.21
乌鲁木齐,AQI,79.58
乌鲁木齐,CO,1.22
乌鲁木齐,NO2,52.29
乌鲁木齐,O3,18.46
乌鲁木齐,PM10,102.54
乌鲁木齐,PM2.5,46.12
乌鲁木齐,SO2,11.88
乐山,AQI,62.04
乐山,CO,0.57
乐山,NO2,38.79
乐山,O3,28.46
乐山,PM10,74.04
乐山,PM2.5,38.42
乐山,SO2,9.08
九江,AQI,51.25
九江,CO,0.51
九江,NO2,39.12
九江,O3,41.38
九江,PM10,55.96
九江,PM2.5,18.92
九江,SO2,10.54
乳山,AQI,48.67
乳山,CO,0.47
乳山,NO2,17.38
乳山,O3,51.17
乳山,PM10,56.75
乳山,PM2.5,12.33
乳山,SO2,6.29
云浮,AQI,35.5
云浮,CO,0.8
云浮,NO2,19.75
云浮,O3,80.92
云浮,PM10,34.67
云浮,PM2.5,22.67
云浮,SO2,9.38
五家渠,AQI,61.54
五家渠,CO,1.29
五家渠,NO2,34.04
五家渠,O3,16.75
五家渠,PM10,74.38
五家渠,PM2.5,35.17
五家渠,SO2,12.96
亳州,AQI,58.08
亳州,CO,0.45
亳州,NO2,41.79
亳州,O3,48.96
亳州,PM10,65.62
亳州,PM2.5,26.33
亳州,SO2,7.5
伊春,AQI,27.38
伊春,CO,0.49
伊春,NO2,12.0
伊春,O3,38.42
伊春,PM10,25.83
伊春,PM2.5,16.04
伊春,SO2,5.42
伊犁哈萨克州,AQI,83.29
伊犁哈萨克州,CO,2.45
伊犁哈萨克州,NO2,47.04
伊犁哈萨克州,O3,20.0
伊犁哈萨克州,PM10,98.04
伊犁哈萨克州,PM2.5,60.5
伊犁哈萨克州,SO2,23.29
佛山,AQI,57.58
佛山,CO,0.7
佛山,NO2,34.17
佛山,O3,94.75
佛山,PM10,65.96
佛山,PM2.5,34.21
佛山,SO2,9.58
佳木斯,AQI,22.12
佳木斯,CO,0.51
佳木斯,NO2,12.54
佳木斯,O3,43.92
佳木斯,PM10,19.62
佳木斯,PM2.5,13.67
佳木斯,SO2,9.92
保定,AQI,61.96
保定,CO,0.45
保定,NO2,49.42
保定,O3,21.29
保定,PM10,73.5
保定,PM2.5,29.25
保定,SO2,12.5
保山,AQI,30.25
保山,CO,0.56
保山,NO2,11.75
保山,O3,53.5
保山,PM10,23.5
保山,PM2.5,19.58
保山,SO2,6.75
信阳,AQI,36.75
信阳,CO,0.23
信阳,NO2,18.88
信阳,O3,66.88
信阳,PM10,36.46
信阳,PM2.5,16.21
信阳,SO2,5.88
克州,AQI,136.46
克州,CO,0.67
克州,NO2,35.08
克州,O3,57.83
克州,PM10,222.42
克州,PM2.5,66.25
克州,SO2,6.42
克拉玛依,AQI,49.38
克拉玛依,CO,0.69
克拉玛依,NO2,35.0
克拉玛依,O3,29.96
克拉玛依,PM10,53.21
克拉玛依,PM2.5,17.46
克拉玛依,SO2,5.58
