city,type,value
七台河,AQI,67.96
七台河,CO,0.58
七台河,NO2,22.21
七台河,O3,159.38
七台河,PM10,70.96
七台河,PM2.5,34.0
七台河,SO2,6.54
三亚,AQI,23.29
三亚,CO,0.43
三亚,NO2,8.0
三亚,O3,56.92
三亚,PM10,20.46
三亚,PM2.5,11.17
三亚,SO2,3.12
三明,AQI,44.21
三明,CO,1.0
三明,NO2,20.12
三明,O3,33.75
三明,PM10,44.88
三明,PM2.5,24.79
三明,SO2,3.96
三门峡,AQI,72.33
三门峡,CO,0.74
三门峡,NO2,18.75
三门峡,O3,137.38
三门峡,PM10,91.12
三门峡,PM2.5,40.62
三门峡,SO2,11.12
上海,AQI,48.88
上海,CO,0.48
上海,NO2,16.83
上海,O3,101.79
上海,PM10,51.62
上海,PM2.5,23.17
上海,SO2,5.0
上饶,AQI,42.75
上饶,CO,0.38
上饶,NO2,15.75
上饶,O3,58.79
上饶,PM10,44.67
上饶,PM2.5,23.83
上饶,SO2,10.5
东莞,AQI,36.83
东莞,CO,0.6
东莞,NO2,26.29
东莞,O3,63.83
东莞,PM10,36.83
东莞,PM2.5,19.33
东莞,SO2,6.67
东营,AQI,93.75
东营,CO,0.8
东营,NO2,26.5
东营,O3,157.25
东营,PM10,120.71
东营,PM2.5,51.08
东营,SO2,18.75
中卫,AQI,95.96
中卫,CO,0.5
中卫,NO2,12.5
中卫,O3,100.46
中卫,PM10,138.58
中卫,PM2.5,51.38
中卫,SO2,10.25
中山,AQI,24.5
中山,CO,0.56
中山,NO2,12.79
中山,O3,50.71
中山,PM10,24.5
中山,PM2.5,13.12
中山,SO2,2.17
临夏州,AQI,78.12
临夏州,CO,0.51
临夏州,NO2,17.42
临夏州,O3,83.71
临夏州,PM10,105.79
临夏州,PM2.5,40.75
临夏州,SO2,17.38
临安,AQI,45.25
临安,CO,0.66
临安,NO2,27.96
临安,O3,75.0
临安,PM10,41.08
临安,PM2.5,30.88
临安,SO2,7.83
临汾,AQI,85.04
临汾,CO,0.8
临汾,NO2,23.29
临汾,O3,165.42
临汾,PM10,77.04
临汾,PM2.5,29.33
临汾,SO2,14.46
临沂,AQI,74.54
临沂,CO,1.1
临沂,NO2,29.21
临沂,O3,129.92
临沂,PM10,93.67
临沂,PM2.5,47.08
临沂,SO2,14.29
临沧,AQI,47.21
临沧,CO,0.68
临沧,NO2,11.17
临沧,O3,83.67
临沧,PM10,39.89
临沧,PM2.5,32.96
临沧,SO2,9.0
丹东,AQI,62.08
丹东,CO,0.8
丹东,NO2,12.33
丹东,O3,120.29
丹东,PM10,67.92
丹东,PM2.5,35.21
丹东,SO2,13.54
丽水,AQI,35.79
丽水,CO,0.41
丽水,NO2,13.42
丽水,O3,73.25
丽水,PM10,33.88
丽水,PM2.5,19.54
丽水,SO2,5.42
丽江,AQI,31.54
丽江,CO,0.65
丽江,NO2,7.0
丽江,O3,100.83
丽江,PM10,23.46
丽江,PM2.5,8.33
丽江,SO2,8.92
义乌,AQI,35.62
义乌,CO,0.36
义乌,NO2,10.88
义乌,O3,69.75
义乌,PM10,30.75
义乌,PM2.5,24.29
义乌,SO2,5.5
乌兰察布,AQI,62.67
乌兰察布,CO,0.49
乌兰察布,NO2,31.96
乌兰察布,O3,105.71
乌兰察布,PM10,57.62
乌兰察布,PM2.5,26.58
乌兰察布,SO2,19.33
乌海,AQI,150.29
乌海,CO,0.56
乌海,NO2,13.33
乌海,O3,98.08
乌海,PM10,227.92
乌海,PM2.5,69.25
乌海,SO2,8.62
乌鲁木齐,AQI,38.71
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,28.79
乌鲁木齐,O3,74.58
乌鲁木齐,PM10,38.58
乌鲁木齐,PM2.5,14.17
乌鲁木齐,SO2,6.96
乐山,AQI,56.83
乐山,CO,0.91
乐山,NO2,19.92
乐山,O3,84.08
乐山,PM10,46.35
乐山,PM2.5,40.21
乐山,SO2,7.17
九江,AQI,43.58
九江,CO,0.57
九江,NO2,20.25
九江,O3,46.96
九江,PM10,45.91
九江,PM2.5,24.71
九江,SO2,12.21
乳山,AQI,51.92
乳山,CO,0.78
乳山,NO2,9.75
乳山,O3,121.46
乳山,PM10,49.08
乳山,PM2.5,24.29
乳山,SO2,5.38
云浮,AQI,25.62
云浮,CO,0.51
云浮,NO2,14.12
云浮,O3,44.67
云浮,PM10,25.25
云浮,PM2.5,13.21
云浮,SO2,6.54
五家渠,AQI,29.83
五家渠,CO,0.44
五家渠,NO2,13.96
五家渠,O3,82.42
五家渠,PM10,23.5
五家渠,PM2.5,3.25
五家渠,SO2,5.46
亳州,AQI,64.46
亳州,CO,0.98
亳州,NO2,9.92
亳州,O3,99.96
亳州,PM10,69.04
亳州,PM2.5,44.5
亳州,SO2,10.83
伊春,AQI,58.25
伊春,CO,0.56
伊春,NO2,13.17
伊春,O3,90.12
伊春,PM10,68.21
伊春,PM2.5,28.17
伊春,SO2,8.0
伊犁哈萨克州,AQI,56.92
伊犁哈萨克州,CO,0.46
伊犁哈萨克州,NO2,19.04
伊犁哈萨克州,O3,68.46
伊犁哈萨克州,PM10,68.5
伊犁哈萨克州,PM2.5,18.04
伊犁哈萨克州,SO2,7.17
佛山,AQI,33.96
佛山,CO,0.74
佛山,NO2,31.79
佛山,O3,43.83
佛山,PM10,33.96
佛山,PM2.5,18.29
佛山,SO2,4.88
佳木斯,AQI,81.0
佳木斯,CO,0.55
佳木斯,NO2,11.88
佳木斯,O3,171.96
佳木斯,PM10,86.29
佳木斯,PM2.5,35.5
佳木斯,SO2,6.25
保定,AQI,98.46
保定,CO,0.71
保定,NO2,34.62
保定,O3,154.5
保定,PM10,112.42
保定,PM2.5,45.54
保定,SO2,35.38
保山,AQI,32.58
保山,CO,0.51
保山,NO2,10.25
保山,O3,98.92
保山,PM10,25.91
保山,PM2.5,17.46
保山,SO2,5.17
信阳,AQI,58.33
信阳,CO,0.63
信阳,NO2,9.79
信阳,O3,110.96
信阳,PM10,64.21
信阳,PM2.5,37.0
信阳,SO2,6.71
克州,AQI,198.62
克州,CO,0.6
克州,NO2,2.67
克州,O3,89.58
克州,PM10,271.04
克州,PM2.5,111.79
克州,SO2,7.0
克拉玛依,AQI,37.58
克拉玛依,CO,0.43
克拉玛依,NO2,16.71
克拉玛依,O3,93.92
克拉玛依,PM10,34.79
克拉玛依,PM2.5,10.04
克拉玛依,SO2,5.71
六安,AQI,34.21
六安,CO,0.61
六安,NO2,18.33
六安,O3,53.17
六安,PM10,34.38
六安,PM2.5,16.92
六安,SO2,5.29
六盘水,AQI,40.92
六盘水,CO,0.68
六盘水,NO2,15.33
六盘水,O3,94.54
六盘水,PM10,39.29
六盘水,PM2.5,19.54
六盘水,SO2,10.75
兰州,AQI,98.67
兰州,CO,0.59
兰州,NO2,52.17
兰州,O3,59.92
兰州,PM10,146.88
兰州,PM2.5,46.29
兰州,SO2,14.0
兴安盟,AQI,42.5
兴安盟,CO,0.18
兴安盟,NO2,11.17
兴安盟,O3,79.92
兴安盟,PM10,44.58
兴安盟,PM2.5,19.5
兴安盟,SO2,4.0
内江,AQI,53.42
内江,CO,0.57
内江,NO2,23.08
内江,O3,78.58
内江,PM10,53.38
内江,PM2.5,36.92
内江,SO2,9.17
凉山州,AQI,40.96
凉山州,CO,0.72
凉山州,NO2,13.38
凉山州,O3,114.88
凉山州,PM10,32.83
凉山州,PM2.5,17.79
凉山州,SO2,18.54
包头,AQI,82.0
包头,CO,0.73
包头,NO2,38.5
包头,O3,75.08
包头,PM10,113.54
包头,PM2.5,37.04
包头,SO2,13.75
北京,AQI,98.96
北京,CO,0.68
北京,NO2,43.12
北京,O3,143.12
北京,PM10,114.75
北京,PM2.5,48.08
北京,SO2,5.96
北海,AQI,26.04
北海,CO,0.58
北海,NO2,6.0
北海,O3,72.29
北海,PM10,23.58
北海,PM2.5,7.12
北海,SO2,5.25
十堰,AQI,49.46
十堰,CO,0.85
十堰,NO2,24.88
十堰,O3,72.79
十堰,PM10,50.17
十堰,PM2.5,29.46
十堰,SO2,9.46
南京,AQI,68.92
南京,CO,0.78
南京,NO2,36.08
南京,O3,88.62
南京,PM10,85.58
南京,PM2.5,47.83
南京,SO2,18.67
南充,AQI,76.62
南充,CO,0.77
南充,NO2,20.25
南充,O3,66.71
南充,PM10,74.5
南充,PM2.5,56.08
南充,SO2,5.5
南宁,AQI,33.96
南宁,CO,0.56
南宁,NO2,17.08
南宁,O3,62.92
南宁,PM10,34.0
南宁,PM2.5,14.92
南宁,SO2,6.58
南平,AQI,33.54
南平,CO,0.57
南平,NO2,10.33
南平,O3,64.67
南平,PM10,33.08
南平,PM2.5,20.04
南平,SO2,5.88
南昌,AQI,48.08
南昌,CO,0.65
南昌,NO2,24.46
南昌,O3,42.96
南昌,PM10,48.42
南昌,PM2.5,15.96
南昌,SO2,11.5
南通,AQI,57.83
南通,CO,0.46
南通,NO2,32.88
南通,O3,78.29
南通,PM10,59.62
南通,PM2.5,32.29
南通,SO2,13.62
南阳,AQI,61.83
南阳,CO,0.88
南阳,NO2,17.58
