city,type,value
七台河,AQI,23.75
七台河,CO,0.58
七台河,NO2,25.58
七台河,O3,49.96
七台河,PM10,22.12
七台河,PM2.5,13.62
七台河,SO2,8.5
三亚,AQI,27.25
三亚,CO,0.4
三亚,NO2,5.12
三亚,O3,44.04
三亚,PM10,27.25
三亚,PM2.5,7.75
三亚,SO2,2.71
三明,AQI,22.54
三明,CO,0.55
三明,NO2,10.08
三明,O3,29.12
三明,PM10,22.29
三明,PM2.5,8.75
三明,SO2,4.08
三门峡,AQI,30.25
三门峡,CO,0.52
三门峡,NO2,8.29
三门峡,O3,82.62
三门峡,PM10,23.62
三门峡,PM2.5,16.33
三门峡,SO2,1.88
上海,AQI,21.38
上海,CO,0.37
上海,NO2,17.17
上海,O3,32.58
上海,PM10,21.33
上海,PM2.5,8.17
上海,SO2,4.79
上饶,AQI,29.46
上饶,CO,0.41
上饶,NO2,14.25
上饶,O3,42.7
上饶,PM10,27.83
上饶,PM2.5,13.71
上饶,SO2,8.54
东莞,AQI,20.79
东莞,CO,0.55
东莞,NO2,20.5
东莞,O3,47.54
东莞,PM10,18.79
东莞,PM2.5,11.42
东莞,SO2,5.75
东营,AQI,36.79
东营,CO,0.63
东营,NO2,23.96
东营,O3,69.54
东营,PM10,35.0
东营,PM2.5,20.0
东营,SO2,7.88
中卫,AQI,35.21
中卫,CO,0.56
中卫,NO2,15.92
中卫,O3,89.67
中卫,PM10,29.92
中卫,PM2.5,12.88
中卫,SO2,8.67
中山,AQI,16.96
中山,CO,0.45
中山,NO2,14.21
中山,O3,39.96
中山,PM10,12.54
中山,PM2.5,5.75
中山,SO2,3.04
临夏州,AQI,37.38
临夏州,CO,0.42
临夏州,NO2,11.96
临夏州,O3,73.71
临夏州,PM10,28.71
临夏州,PM2.5,14.33
临夏州,SO2,6.04
临安,AQI,22.54
临安,CO,0.41
临安,NO2,10.92
临安,O3,34.62
临安,PM10,22.0
临安,PM2.5,10.38
临安,SO2,2.08
临汾,AQI,42.12
临汾,CO,0.69
临汾,NO2,14.71
临汾,O3,112.08
临汾,PM10,30.71
临汾,PM2.5,13.96
临汾,SO2,5.71
临沂,AQI,34.83
临沂,CO,0.74
临沂,NO2,16.88
临沂,O3,65.5
临沂,PM10,28.54
临沂,PM2.5,14.5
临沂,SO2,5.54
临沧,AQI,30.71
临沧,CO,0.62
临沧,NO2,11.25
临沧,O3,40.0
临沧,PM10,23.0
临沧,PM2.5,21.33
临沧,SO2,6.21
丹东,AQI,24.58
丹东,CO,0.55
丹东,NO2,15.58
丹东,O3,52.38
丹东,PM10,24.29
丹东,PM2.5,11.71
丹东,SO2,5.12
丽水,AQI,26.67
丽水,CO,0.41
丽水,NO2,10.62
丽水,O3,40.5
丽水,PM10,24.21
丽水,PM2.5,9.71
丽水,SO2,5.12
丽江,AQI,23.0
丽江,CO,0.59
丽江,NO2,17.5
丽江,O3,45.38
丽江,PM10,21.58
丽江,PM2.5,11.88
丽江,SO2,11.17
义乌,AQI,23.67
义乌,CO,0.34
义乌,NO2,12.96
义乌,O3,39.88
义乌,PM10,23.62
义乌,PM2.5,6.88
义乌,SO2,8.04
乌兰察布,AQI,60.12
乌兰察布,CO,0.54
乌兰察布,NO2,17.96
乌兰察布,O3,146.5
乌兰察布,PM10,36.0
乌兰察布,PM2.5,29.04
乌兰察布,SO2,16.75
乌海,AQI,62.38
乌海,CO,0.74
乌海,NO2,18.04
乌海,O3,128.38
乌海,PM10,74.46
乌海,PM2.5,19.58
乌海,SO2,18.42
乌鲁木齐,AQI,42.08
乌鲁木齐,CO,0.54
乌鲁木齐,NO2,23.58
乌鲁木齐,O3,97.58
乌鲁木齐,PM10,37.88
乌鲁木齐,PM2.5,11.71
乌鲁木齐,SO2,6.62
乐山,AQI,37.54
乐山,CO,0.71
乐山,NO2,19.67
乐山,O3,60.92
乐山,PM10,34.5
乐山,PM2.5,25.29
乐山,SO2,4.38
九江,AQI,36.88
九江,CO,0.76
九江,NO2,18.58
九江,O3,50.75
九江,PM10,34.58
九江,PM2.5,12.12
九江,SO2,10.67
乳山,AQI,17.71
乳山,CO,0.46
乳山,NO2,5.08
乳山,O3,43.33
乳山,PM10,17.38
乳山,PM2.5,6.54
乳山,SO2,5.0
云浮,AQI,15.0
云浮,CO,0.54
云浮,NO2,12.71
云浮,O3,38.33
云浮,PM10,12.08
云浮,PM2.5,8.62
云浮,SO2,6.08
五家渠,AQI,39.25
五家渠,CO,0.53
五家渠,NO2,12.12
五家渠,O3,93.62
五家渠,PM10,32.83
五家渠,PM2.5,11.92
五家渠,SO2,7.12
亳州,AQI,26.71
亳州,CO,0.61
亳州,NO2,6.33
亳州,O3,85.12
亳州,PM10,10.88
亳州,PM2.5,7.33
亳州,SO2,2.92
伊春,AQI,21.29
伊春,CO,0.49
伊春,NO2,7.33
伊春,O3,40.21
伊春,PM10,17.25
伊春,PM2.5,12.38
伊春,SO2,5.5
伊犁哈萨克州,AQI,53.46
伊犁哈萨克州,CO,0.7
伊犁哈萨克州,NO2,26.96
伊犁哈萨克州,O3,78.17
伊犁哈萨克州,PM10,59.21
伊犁哈萨克州,PM2.5,24.12
伊犁哈萨克州,SO2,10.21
佛山,AQI,17.21
佛山,CO,0.72
佛山,NO2,26.71
佛山,O3,27.46
佛山,PM10,15.79
佛山,PM2.5,8.08
佛山,SO2,4.83
佳木斯,AQI,24.58
佳木斯,CO,0.46
佳木斯,NO2,11.0
佳木斯,O3,50.67
佳木斯,PM10,24.04
佳木斯,PM2.5,15.54
佳木斯,SO2,5.71
保定,AQI,40.29
保定,CO,0.39
保定,NO2,13.25
保定,O3,117.75
保定,PM10,32.25
保定,PM2.5,20.92
保定,SO2,5.12
保山,AQI,27.75
保山,CO,0.42
保山,NO2,11.88
保山,O3,51.75
保山,PM10,24.54
保山,PM2.5,15.62
保山,SO2,4.58
信阳,AQI,27.38
信阳,CO,0.17
信阳,NO2,9.71
信阳,O3,80.58
信阳,PM10,19.42
信阳,PM2.5,9.79
信阳,SO2,6.33
克州,AQI,49.58
克州,CO,0.57
克州,NO2,19.61
克州,O3,95.35
克州,PM10,49.74
克州,PM2.5,16.87
克州,SO2,4.61
克拉玛依,AQI,43.42
克拉玛依,CO,0.6
克拉玛依,NO2,27.42
克拉玛依,O3,95.96
克拉玛依,PM10,44.33
克拉玛依,PM2.5,11.46
克拉玛依,SO2,6.04
六安,AQI,25.17
六安,CO,0.56
六安,NO2,11.54
六安,O3,74.12
六安,PM10,20.92
六安,PM2.5,6.83
六安,SO2,5.12
六盘水,AQI,24.83
六盘水,CO,0.27
六盘水,NO2,11.96
六盘水,O3,43.29
六盘水,PM10,23.96
六盘水,PM2.5,13.29
六盘水,SO2,10.54
兰州,AQI,36.46
兰州,CO,0.5
兰州,NO2,31.96
兰州,O3,78.12
兰州,PM10,32.67
兰州,PM2.5,13.83
兰州,SO2,5.38
兴安盟,AQI,34.54
兴安盟,CO,0.41
兴安盟,NO2,17.75
兴安盟,O3,60.79
兴安盟,PM10,33.25
兴安盟,PM2.5,19.38
兴安盟,SO2,6.58
内江,AQI,35.54
内江,CO,0.57
内江,NO2,16.54
内江,O3,80.38
内江,PM10,29.71
内江,PM2.5,14.29
内江,SO2,8.46
凉山州,AQI,30.79
凉山州,CO,0.78
凉山州,NO2,13.96
凉山州,O3,68.38
凉山州,PM10,29.79
凉山州,PM2.5,18.5
凉山州,SO2,14.46
包头,AQI,42.62
包头,CO,0.73
包头,NO2,17.75
包头,O3,131.29
包头,PM10,27.67
包头,PM2.5,16.25
包头,SO2,15.04
北京,AQI,46.38
北京,CO,0.82
北京,NO2,20.54
北京,O3,117.0
北京,PM10,37.46
北京,PM2.5,30.0
北京,SO2,5.08
北海,AQI,17.25
北海,CO,0.64
北海,NO2,5.0
北海,O3,37.75
北海,PM10,15.79
北海,PM2.5,3.57
北海,SO2,4.88
十堰,AQI,27.79
十堰,CO,0.75
十堰,NO2,12.0
十堰,O3,57.62
十堰,PM10,26.71
十堰,PM2.5,10.54
十堰,SO2,6.29
南京,AQI,35.71
南京,CO,0.58
南京,NO2,24.5
南京,O3,77.71
南京,PM10,33.5
南京,PM2.5,13.21
南京,SO2,8.17
南充,AQI,44.0
