city,type,value
七台河,AQI,30.62
七台河,CO,0.61
七台河,NO2,21.38
七台河,O3,27.83
七台河,PM10,33.75
七台河,PM2.5,7.75
七台河,SO2,11.71
三亚,AQI,23.0
三亚,CO,0.5
三亚,NO2,13.46
三亚,O3,38.0
三亚,PM10,22.33
三亚,PM2.5,11.88
三亚,SO2,3.29
三明,AQI,44.67
三明,CO,1.06
三明,NO2,22.12
三明,O3,38.79
三明,PM10,43.17
三明,PM2.5,25.71
三明,SO2,5.75
三门峡,AQI,65.62
三门峡,CO,0.72
三门峡,NO2,31.12
三门峡,O3,112.62
三门峡,PM10,68.62
三门峡,PM2.5,31.46
三门峡,SO2,8.92
上海,AQI,35.38
上海,CO,0.64
上海,NO2,32.96
上海,O3,75.04
上海,PM10,34.08
上海,PM2.5,19.83
上海,SO2,6.5
上饶,AQI,45.54
上饶,CO,0.69
上饶,NO2,19.08
上饶,O3,85.75
上饶,PM10,46.12
上饶,PM2.5,27.08
上饶,SO2,22.46
东莞,AQI,55.04
东莞,CO,0.75
东莞,NO2,40.62
东莞,O3,83.04
东莞,PM10,45.92
东莞,PM2.5,31.75
东莞,SO2,8.46
东营,AQI,86.75
东营,CO,0.83
东营,NO2,17.33
东营,O3,176.42
东营,PM10,84.58
东营,PM2.5,45.71
东营,SO2,9.54
中卫,AQI,176.88
中卫,CO,0.65
中卫,NO2,18.92
中卫,O3,86.58
中卫,PM10,307.04
中卫,PM2.5,94.79
中卫,SO2,9.46
中山,AQI,59.79
中山,CO,0.62
中山,NO2,23.58
中山,O3,108.92
中山,PM10,43.08
中山,PM2.5,26.75
中山,SO2,6.71
临夏州,AQI,49.42
临夏州,CO,0.67
临夏州,NO2,18.38
临夏州,O3,49.71
临夏州,PM10,53.42
临夏州,PM2.5,20.54
临夏州,SO2,8.17
临安,AQI,27.83
临安,CO,0.58
临安,NO2,15.46
临安,O3,41.54
临安,PM10,28.12
临安,PM2.5,16.83
临安,SO2,2.62
临汾,AQI,85.0
临汾,CO,1.09
临汾,NO2,36.5
临汾,O3,138.04
临汾,PM10,86.21
临汾,PM2.5,36.25
临汾,SO2,17.17
临沂,AQI,86.79
临沂,CO,0.93
临沂,NO2,33.79
临沂,O3,135.38
临沂,PM10,94.42
临沂,PM2.5,43.75
临沂,SO2,9.71
临沧,AQI,28.67
临沧,CO,0.76
临沧,NO2,12.0
临沧,O3,29.33
临沧,PM10,19.0
临沧,PM2.5,20.0
临沧,SO2,10.33
丹东,AQI,17.96
丹东,CO,0.42
丹东,NO2,6.83
丹东,O3,36.58
丹东,PM10,14.46
丹东,PM2.5,8.38
丹东,SO2,6.33
丽水,AQI,33.67
丽水,CO,0.49
丽水,NO2,17.54
丽水,O3,54.62
丽水,PM10,31.12
丽水,PM2.5,12.92
丽水,SO2,5.17
丽江,AQI,26.04
丽江,CO,0.62
丽江,NO2,9.29
丽江,O3,31.0
丽江,PM10,21.54
丽江,PM2.5,15.71
丽江,SO2,6.42
义乌,AQI,46.83
义乌,CO,0.65
义乌,NO2,30.08
义乌,O3,78.46
义乌,PM10,45.38
义乌,PM2.5,24.79
义乌,SO2,9.33
乌兰察布,AQI,44.83
乌兰察布,CO,0.43
乌兰察布,NO2,30.95
乌兰察布,O3,94.55
乌兰察布,PM10,41.3
乌兰察布,PM2.5,24.08
乌兰察布,SO2,23.39
乌海,AQI,57.92
乌海,CO,1.04
乌海,NO2,30.75
乌海,O3,80.08
乌海,PM10,71.12
乌海,PM2.5,23.79
乌海,SO2,47.21
乌鲁木齐,AQI,31.29
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,17.75
乌鲁木齐,O3,81.5
乌鲁木齐,PM10,28.88
乌鲁木齐,PM2.5,9.0
乌鲁木齐,SO2,6.38
乐山,AQI,35.54
乐山,CO,0.73
乐山,NO2,21.17
乐山,O3,55.62
乐山,PM10,31.0
乐山,PM2.5,24.75
乐山,SO2,5.46
九江,AQI,47.12
九江,CO,0.6
九江,NO2,20.71
九江,O3,100.62
九江,PM10,45.75
九江,PM2.5,26.33
九江,SO2,10.83
乳山,AQI,31.67
乳山,CO,0.82
乳山,NO2,13.21
乳山,O3,68.54
乳山,PM10,30.71
乳山,PM2.5,16.67
乳山,SO2,6.0
云浮,AQI,56.17
云浮,CO,0.84
云浮,NO2,26.58
云浮,O3,51.38
云浮,PM10,57.58
云浮,PM2.5,35.12
云浮,SO2,31.79
五家渠,AQI,31.17
五家渠,CO,0.39
五家渠,NO2,10.17
五家渠,O3,78.5
五家渠,PM10,23.83
五家渠,PM2.5,5.38
五家渠,SO2,9.54
亳州,AQI,84.83
亳州,CO,0.89
亳州,NO2,20.46
亳州,O3,140.29
亳州,PM10,91.12
亳州,PM2.5,53.08
亳州,SO2,12.08
伊春,AQI,22.42
伊春,CO,0.64
伊春,NO2,9.96
伊春,O3,38.08
伊春,PM10,21.33
伊春,PM2.5,14.62
伊春,SO2,7.79
伊犁哈萨克州,AQI,27.96
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,19.29
伊犁哈萨克州,O3,61.92
伊犁哈萨克州,PM10,21.04
伊犁哈萨克州,PM2.5,12.88
伊犁哈萨克州,SO2,9.71
佛山,AQI,69.08
佛山,CO,0.75
佛山,NO2,37.0
佛山,O3,106.04
佛山,PM10,58.04
佛山,PM2.5,33.33
佛山,SO2,10.46
佳木斯,AQI,54.25
佳木斯,CO,0.68
佳木斯,NO2,18.0
佳木斯,O3,25.12
佳木斯,PM10,61.08
佳木斯,PM2.5,25.83
佳木斯,SO2,3.75
保定,AQI,82.25
保定,CO,0.68
保定,NO2,41.71
保定,O3,116.88
保定,PM10,85.92
保定,PM2.5,42.12
保定,SO2,9.29
保山,AQI,19.71
保山,CO,0.55
保山,NO2,9.42
保山,O3,38.67
保山,PM10,17.83
保山,PM2.5,11.54
保山,SO2,4.67
信阳,AQI,68.12
信阳,CO,0.33
信阳,NO2,21.33
信阳,O3,130.62
信阳,PM10,49.54
信阳,PM2.5,28.29
信阳,SO2,7.54
克州,AQI,46.73
克州,CO,1.11
克州,NO2,15.0
克州,O3,84.8
克州,PM10,53.8
克州,PM2.5,16.36
克州,SO2,3.14
克拉玛依,AQI,34.25
克拉玛依,CO,0.44
克拉玛依,NO2,16.42
克拉玛依,O3,86.38
克拉玛依,PM10,31.46
克拉玛依,PM2.5,9.08
克拉玛依,SO2,4.62
六安,AQI,73.08
六安,CO,0.78
六安,NO2,34.29
六安,O3,107.62
六安,PM10,77.71
六安,PM2.5,40.71
六安,SO2,4.25
六盘水,AQI,28.71
六盘水,CO,0.32
六盘水,NO2,9.04
六盘水,O3,63.0
六盘水,PM10,28.58
六盘水,PM2.5,15.75
六盘水,SO2,6.96
兰州,AQI,58.92
兰州,CO,0.74
兰州,NO2,33.92
兰州,O3,69.38
兰州,PM10,67.96
兰州,PM2.5,24.08
兰州,SO2,11.46
兴安盟,AQI,29.29
兴安盟,CO,0.51
兴安盟,NO2,13.12
兴安盟,O3,62.46
兴安盟,PM10,25.0
兴安盟,PM2.5,13.92
兴安盟,SO2,4.92
内江,AQI,46.21
内江,CO,0.63
内江,NO2,14.83
内江,O3,44.21
内江,PM10,41.08
内江,PM2.5,32.83
内江,SO2,6.21
凉山州,AQI,29.79
凉山州,CO,0.65
凉山州,NO2,15.5
凉山州,O3,40.96
凉山州,PM10,29.5
凉山州,PM2.5,19.92
凉山州,SO2,20.62
包头,AQI,60.88
包头,CO,1.01
包头,NO2,51.42
包头,O3,76.75
包头,PM10,71.54
包头,PM2.5,34.75
包头,SO2,25.54
北京,AQI,87.75
北京,CO,0.67
北京,NO2,36.38
北京,O3,141.25
北京,PM10,75.04
北京,PM2.5,45.92
北京,SO2,2.38
北海,AQI,37.83
北海,CO,0.86
北海,NO2,7.58
北海,O3,100.21
北海,PM10,36.21
北海,PM2.5,24.12
北海,SO2,6.21
十堰,AQI,53.08
十堰,CO,0.93
十堰,NO2,21.79
十堰,O3,93.71
十堰,PM10,52.21
十堰,PM2.5,30.42
十堰,SO2,6.62
南京,AQI,52.08
南京,CO,0.77
南京,NO2,30.96
南京,O3,105.92
南京,PM10,45.5
南京,PM2.5,25.0
南京,SO2,8.29
南充,AQI,60.79
南充,CO,0.69
南充,NO2,24.21
南充,O3,32.25
南充,PM10,59.79
南充,PM2.5,43.54
南充,SO2,4.71
南宁,AQI,63.21
南宁,CO,0.78
南宁,NO2,33.58
南宁,O3,73.08
南宁,PM10,75.96
南宁,PM2.5,41.88
南宁,SO2,11.0
南平,AQI,33.25
南平,CO,0.66
南平,NO2,15.17
南平,O3,51.42
南平,PM10,30.29
南平,PM2.5,16.75
南平,SO2,7.08
南昌,AQI,50.92
南昌,CO,0.62
南昌,NO2,25.79
南昌,O3,100.25
南昌,PM10,50.33
南昌,PM2.5,23.5
南昌,SO2,7.58
南通,AQI,37.08
南通,CO,0.49
南通,NO2,26.92
南通,O3,68.12
南通,PM10,38.33
南通,PM2.5,23.71
南通,SO2,10.75
南阳,AQI,81.08
南阳,CO,0.66
南阳,NO2,33.67
南阳,O3,139.42
南阳,PM10,73.92
南阳,PM2.5,36.96
南阳,SO2,8.21
博州,AQI,24.92
博州,CO,0.28
博州,NO2,13.96
博州,O3,61.92
博州,PM10,21.88
博州,PM2.5,9.67
博州,SO2,8.04
即墨,AQI,50.17
即墨,CO,0.61
即墨,NO2,22.42
即墨,O3,81.25
即墨,PM10,56.33
即墨,PM2.5,27.0
即墨,SO2,7.46
厦门,AQI,33.5
厦门,CO,0.61
厦门,NO2,31.67
厦门,O3,74.92
厦门,PM10,31.29
厦门,PM2.5,18.96
厦门,SO2,6.5
双鸭山,AQI,40.04
双鸭山,CO,0.8
双鸭山,NO2,11.08
双鸭山,O3,32.5
双鸭山,PM10,41.17
双鸭山,PM2.5,19.26
双鸭山,SO2,5.79
句容,AQI,64.5
句容,CO,0.87
句容,NO2,31.83
句容,O3,106.42
句容,PM10,57.54
句容,PM2.5,35.58
句容,SO2,8.71
台州,AQI,39.25
台州,CO,0.49
台州,NO2,17.92
台州,O3,71.54
台州,PM10,38.75
台州,PM2.5,17.08
台州,SO2,4.25
合肥,AQI,80.08
合肥,CO,0.86
合肥,NO2,46.25
合肥,O3,106.17
合肥,PM10,91.92
合肥,PM2.5,46.17
合肥,SO2,6.54
吉安,AQI,66.0
吉安,CO,0.64
吉安,NO2,20.42
吉安,O3,98.96
吉安,PM10,75.88
吉安,PM2.5,39.79
吉安,SO2,15.96
吉林,AQI,24.58
吉林,CO,0.63
吉林,NO2,15.92
吉林,O3,23.71
吉林,PM10,24.12
吉林,PM2.5,12.17
吉林,SO2,6.25
吐鲁番地区,AQI,76.46
吐鲁番地区,CO,0.69
吐鲁番地区,NO2,24.0
吐鲁番地区,O3,67.39
吐鲁番地区,PM10,109.96
吐鲁番地区,PM2.5,31.83
吐鲁番地区,SO2,7.09
吕梁,AQI,84.75
吕梁,CO,0.99
吕梁,NO2,59.17
吕梁,O3,98.62
吕梁,PM10,86.21
吕梁,PM2.5,35.75
吕梁,SO2,16.12
吴忠,AQI,52.17
吴忠,CO,0.65
吴忠,NO2,20.33
吴忠,O3,110.08
吴忠,PM10,51.12
吴忠,PM2.5,22.25
吴忠,SO2,11.62
吴江,AQI,37.29
吴江,CO,0.78
吴江,NO2,25.46
吴江,O3,88.83
吴江,PM10,34.25
吴江,PM2.5,21.25
吴江,SO2,7.62
周口,AQI,88.96
周口,CO,0.86
周口,NO2,34.33
周口,O3,123.04
周口,PM10,89.08
周口,PM2.5,46.75
周口,SO2,25.42
呼伦贝尔,AQI,34.38
呼伦贝尔,CO,0.32
呼伦贝尔,NO2,11.17
呼伦贝尔,O3,79.33
呼伦贝尔,PM10,30.83
呼伦贝尔,PM2.5,18.42
呼伦贝尔,SO2,2.42
呼和浩特,AQI,64.29
呼和浩特,CO,0.64
呼和浩特,NO2,45.08
呼和浩特,O3,90.58
呼和浩特,PM10,69.21
呼和浩特,PM2.5,29.04
呼和浩特,SO2,11.46
和田地区,AQI,219.21
和田地区,CO,0.58
和田地区,NO2,17.62
和田地区,O3,76.08
和田地区,PM10,487.5
和田地区,PM2.5,153.08
和田地区,SO2,7.0
咸宁,AQI,64.25
咸宁,CO,0.94
咸宁,NO2,17.83
咸宁,O3,126.75
咸宁,PM10,55.38
咸宁,PM2.5,25.08
咸宁,SO2,8.04
咸阳,AQI,71.08
咸阳,CO,0.66
咸阳,NO2,33.08
咸阳,O3,111.83
咸阳,PM10,72.33
咸阳,PM2.5,35.79
咸阳,SO2,8.54
哈密地区,AQI,42.46
哈密地区,CO,0.58
哈密地区,NO2,13.54
哈密地区,O3,95.12
哈密地区,PM10,41.96
哈密地区,PM2.5,14.21
哈密地区,SO2,3.17
哈尔滨,AQI,38.92
哈尔滨,CO,0.67
哈尔滨,NO2,29.75
哈尔滨,O3,34.17
哈尔滨,PM10,39.75
哈尔滨,PM2.5,12.71
哈尔滨,SO2,10.38
唐山,AQI,127.42
唐山,CO,2.21
唐山,NO2,55.62
唐山,O3,132.46
唐山,PM10,155.33
唐山,PM2.5,85.92
唐山,SO2,35.08
商丘,AQI,97.88
商丘,CO,0.75
商丘,NO2,32.42
商丘,O3,134.25
商丘,PM10,102.83
商丘,PM2.5,54.54
商丘,SO2,16.67
商洛,AQI,47.12
商洛,CO,0.61
商洛,NO2,20.88
商洛,O3,77.12
商洛,PM10,46.17
商洛,PM2.5,27.58
商洛,SO2,20.33
喀什地区,AQI,91.33
喀什地区,CO,0.37
喀什地区,NO2,11.33
喀什地区,O3,95.42
喀什地区,PM10,119.25
喀什地区,PM2.5,36.0
喀什地区,SO2,5.46
嘉兴,AQI,37.42
嘉兴,CO,0.64
嘉兴,NO2,21.12
嘉兴,O3,79.58
嘉兴,PM10,34.75
嘉兴,PM2.5,16.92
嘉兴,SO2,5.25
嘉峪关,AQI,211.92
嘉峪关,CO,0.43
嘉峪关,NO2,15.67
嘉峪关,O3,91.88
嘉峪关,PM10,307.88
嘉峪关,PM2.5,104.88
嘉峪关,SO2,5.54
四平,AQI,30.88
四平,CO,0.57
四平,NO2,18.79
四平,O3,24.46
四平,PM10,30.92
四平,PM2.5,13.88
四平,SO2,4.33
固原,AQI,41.46
固原,CO,0.81
固原,NO2,22.83
固原,O3,67.46
固原,PM10,34.5
固原,PM2.5,23.21
固原,SO2,8.58
塔城地区,AQI,23.79
塔城地区,CO,0.67
塔城地区,NO2,5.67
塔城地区,O3,48.78
塔城地区,PM10,23.71
塔城地区,PM2.5,5.18
塔城地区,SO2,3.36
大兴安岭地区,AQI,25.92
大兴安岭地区,CO,0.49
大兴安岭地区,NO2,5.83
大兴安岭地区,O3,46.33
大兴安岭地区,PM10,22.79
大兴安岭地区,PM2.5,13.54
大兴安岭地区,SO2,4.83
大同,AQI,71.25
大同,CO,1.25
大同,NO2,43.42
大同,O3,91.83
大同,PM10,88.96
大同,PM2.5,29.25
大同,SO2,27.21
大庆,AQI,28.17
大庆,CO,0.52
大庆,NO2,13.25
大庆,O3,57.21
大庆,PM10,26.83
大庆,PM2.5,13.29
大庆,SO2,4.25
大理州,AQI,22.29
大理州,CO,0.68
大理州,NO2,11.96
大理州,O3,37.52
大理州,PM10,19.78
大理州,PM2.5,12.48
大理州,SO2,5.12
大连,AQI,39.88
大连,CO,0.78
大连,NO2,14.92
大连,O3,79.92
大连,PM10,39.75
大连,PM2.5,26.92
大连,SO2,7.29
天水,AQI,37.38
天水,CO,0.52
天水,NO2,28.25
天水,O3,47.38
天水,PM10,32.88
天水,PM2.5,11.62
天水,SO2,8.33
天津,AQI,114.33
天津,CO,1.0
天津,NO2,36.88
天津,O3,158.38
天津,PM10,93.58
天津,PM2.5,72.54
天津,SO2,7.33
太仓,AQI,44.38
太仓,CO,0.71
太仓,NO2,26.21
太仓,O3,83.96
太仓,PM10,39.62
太仓,PM2.5,22.5
太仓,SO2,11.29
太原,AQI,69.75
太原,CO,0.9
太原,NO2,59.29
太原,O3,98.96
太原,PM10,80.58
太原,PM2.5,34.92
太原,SO2,13.79
威海,AQI,30.92
威海,CO,0.46
威海,NO2,4.62
威海,O3,85.17
威海,PM10,26.92
威海,PM2.5,16.5
威海,SO2,4.46
娄底,AQI,71.79
娄底,CO,1.02
娄底,NO2,20.96
娄底,O3,116.79
娄底,PM10,70.25
娄底,PM2.5,40.5
娄底,SO2,16.5
孝感,AQI,50.38
孝感,CO,0.92
孝感,NO2,10.0
孝感,O3,119.5
孝感,PM10,47.75
孝感,PM2.5,28.5
孝感,SO2,7.62
宁德,AQI,33.5
宁德,CO,0.61
宁德,NO2,12.46
宁德,O3,57.12
宁德,PM10,33.46
宁德,PM2.5,12.92
宁德,SO2,5.0
宁波,AQI,33.67
宁波,CO,0.61
宁波,NO2,24.0
宁波,O3,80.42
宁波,PM10,31.29
宁波,PM2.5,20.5
宁波,SO2,7.17
安庆,AQI,58.75
安庆,CO,0.52
安庆,NO2,18.29
安庆,O3,132.46
安庆,PM10,49.46
安庆,PM2.5,31.29
安庆,SO2,7.71
安康,AQI,49.96
安康,CO,0.68
安康,NO2,15.92
安康,O3,49.0
安康,PM10,51.75
安康,PM2.5,31.04
安康,SO2,5.42
安阳,AQI,92.29
安阳,CO,1.54
安阳,NO2,41.42
安阳,O3,134.04
安阳,PM10,96.17
安阳,PM2.5,45.42
安阳,SO2,19.71
安顺,AQI,38.04
安顺,CO,0.45
安顺,NO2,8.17
安顺,O3,53.96
安顺,PM10,26.67
安顺,PM2.5,26.54
安顺,SO2,6.5
定西,AQI,27.75
定西,CO,0.38
定西,NO2,19.12
定西,O3,59.54
定西,PM10,23.5
定西,PM2.5,10.42
定西,SO2,4.71
宜兴,AQI,46.08
宜兴,CO,1.4
宜兴,NO2,20.29
宜兴,O3,98.75
宜兴,PM10,36.88
宜兴,PM2.5,23.21
宜兴,SO2,10.04
宜宾,AQI,40.83
宜宾,CO,0.92
宜宾,NO2,25.42
宜宾,O3,40.54
宜宾,PM10,38.08
宜宾,PM2.5,27.71
宜宾,SO2,5.08
宜昌,AQI,70.71
宜昌,CO,0.75
宜昌,NO2,21.0
宜昌,O3,119.33
宜昌,PM10,65.92
宜昌,PM2.5,36.67
宜昌,SO2,6.21
宜春,AQI,60.92
宜春,CO,0.86
宜春,NO2,16.04
宜春,O3,100.17
宜春,PM10,63.0
宜春,PM2.5,35.38
宜春,SO2,12.12
宝鸡,AQI,59.0
宝鸡,CO,0.6
宝鸡,NO2,30.12
宝鸡,O3,70.62
宝鸡,PM10,65.92
宝鸡,PM2.5,34.71
宝鸡,SO2,7.33
宣城,AQI,48.67
宣城,CO,0.87
宣城,NO2,18.08
宣城,O3,88.12
宣城,PM10,52.04
宣城,PM2.5,30.29
宣城,SO2,7.04
宿州,AQI,87.38
宿州,CO,0.8
宿州,NO2,26.62
宿州,O3,140.04
宿州,PM10,87.88
宿州,PM2.5,53.38
宿州,SO2,7.21
宿迁,AQI,70.25
宿迁,CO,0.92
宿迁,NO2,23.54
宿迁,O3,127.21
宿迁,PM10,64.33
宿迁,PM2.5,34.88
宿迁,SO2,10.21
富阳,AQI,36.75
富阳,CO,0.84
富阳,NO2,22.5
富阳,O3,63.38
富阳,PM10,36.38
富阳,PM2.5,18.54
富阳,SO2,5.75
寿光,AQI,85.12
寿光,CO,0.78
寿光,NO2,21.21
寿光,O3,150.25
寿光,PM10,95.54
寿光,PM2.5,52.0
寿光,SO2,13.75
山南,AQI,23.25
山南,CO,0.48
山南,NO2,12.33
山南,O3,70.78
山南,PM10,13.95
山南,PM2.5,6.18
山南,SO2,3.33
岳阳,AQI,53.29
岳阳,CO,0.98
岳阳,NO2,23.88
岳阳,O3,98.79
岳阳,PM10,52.75
岳阳,PM2.5,32.29
岳阳,SO2,9.71
崇左,AQI,70.88
崇左,CO,0.66
崇左,NO2,21.46
崇左,O3,58.33
崇左,PM10,87.96
崇左,PM2.5,41.82
崇左,SO2,9.21
巴中,AQI,38.38
巴中,CO,0.89
巴中,NO2,21.42
巴中,O3,34.58
巴中,PM10,37.08
巴中,PM2.5,27.21
巴中,SO2,3.62
巴彦淖尔,AQI,53.04
巴彦淖尔,CO,0.72
巴彦淖尔,NO2,18.75
巴彦淖尔,O3,102.17
巴彦淖尔,PM10,58.0
巴彦淖尔,PM2.5,27.38
巴彦淖尔,SO2,12.04
常州,AQI,49.0
常州,CO,0.63
常州,NO2,31.71
常州,O3,89.88
常州,PM10,50.0
常州,PM2.5,30.83
常州,SO2,7.42
常德,AQI,67.46
常德,CO,0.94
常德,NO2,24.71
常德,O3,98.12
常德,PM10,69.71
常德,PM2.5,41.33
常德,SO2,10.17
常熟,AQI,49.62
常熟,CO,0.67
常熟,NO2,31.92
常熟,O3,90.33
常熟,PM10,44.08
常熟,PM2.5,30.12
常熟,SO2,10.5
平凉,AQI,45.96
平凉,CO,0.58
平凉,NO2,38.21
平凉,O3,61.88
平凉,PM10,44.88
平凉,PM2.5,18.12
