city,type,value
七台河,AQI,15.54
七台河,CO,0.52
七台河,NO2,21.71
七台河,O3,30.46
七台河,PM10,10.96
七台河,PM2.5,7.17
七台河,SO2,8.25
三亚,AQI,20.67
三亚,CO,0.42
三亚,NO2,7.04
三亚,O3,46.67
三亚,PM10,19.0
三亚,PM2.5,10.04
三亚,SO2,3.5
三明,AQI,24.83
三明,CO,1.2
三明,NO2,20.29
三明,O3,40.29
三明,PM10,23.58
三明,PM2.5,11.04
三明,SO2,7.25
三门峡,AQI,53.17
三门峡,CO,0.64
三门峡,NO2,16.0
三门峡,O3,89.75
三门峡,PM10,59.83
三门峡,PM2.5,29.08
三门峡,SO2,3.58
上海,AQI,46.5
上海,CO,0.54
上海,NO2,23.08
上海,O3,93.58
上海,PM10,40.83
上海,PM2.5,31.33
上海,SO2,4.62
上饶,AQI,35.0
上饶,CO,0.39
上饶,NO2,8.79
上饶,O3,63.5
上饶,PM10,34.54
上饶,PM2.5,18.54
上饶,SO2,12.42
东莞,AQI,33.5
东莞,CO,0.76
东莞,NO2,40.54
东莞,O3,38.33
东莞,PM10,31.0
东莞,PM2.5,18.88
东莞,SO2,5.92
东营,AQI,87.33
东营,CO,0.83
东营,NO2,30.38
东营,O3,140.5
东营,PM10,91.04
东营,PM2.5,45.25
东营,SO2,13.79
中卫,AQI,48.17
中卫,CO,0.5
中卫,NO2,14.08
中卫,O3,95.75
中卫,PM10,51.46
中卫,PM2.5,22.04
中卫,SO2,7.12
中山,AQI,27.58
中山,CO,0.67
中山,NO2,18.17
中山,O3,32.38
中山,PM10,27.08
中山,PM2.5,13.58
中山,SO2,4.96
临夏州,AQI,36.04
临夏州,CO,0.38
临夏州,NO2,14.17
临夏州,O3,54.29
临夏州,PM10,32.62
临夏州,PM2.5,16.67
临夏州,SO2,5.75
临安,AQI,30.46
临安,CO,0.58
临安,NO2,4.25
临安,O3,51.58
临安,PM10,27.04
临安,PM2.5,21.29
临安,SO2,1.96
临汾,AQI,52.96
临汾,CO,1.02
临汾,NO2,23.58
临汾,O3,95.5
临汾,PM10,59.92
临汾,PM2.5,34.04
临汾,SO2,4.46
临沂,AQI,62.12
临沂,CO,0.67
临沂,NO2,20.08
临沂,O3,96.92
临沂,PM10,74.75
临沂,PM2.5,33.42
临沂,SO2,9.04
临沧,AQI,32.83
临沧,CO,0.68
临沧,NO2,12.87
临沧,O3,32.17
临沧,PM10,21.57
临沧,PM2.5,23.0
临沧,SO2,9.48
丹东,AQI,37.42
丹东,CO,0.78
丹东,NO2,11.29
丹东,O3,80.96
丹东,PM10,35.92
丹东,PM2.5,23.17
丹东,SO2,6.12
丽水,AQI,31.29
丽水,CO,0.45
丽水,NO2,14.62
丽水,O3,51.25
丽水,PM10,30.38
丽水,PM2.5,11.67
丽水,SO2,5.21
丽江,AQI,21.92
