city,type,value
七台河,AQI,62.29
七台河,CO,0.51
七台河,NO2,47.79
七台河,O3,38.5
七台河,PM10,76.45
七台河,PM2.5,33.17
七台河,SO2,29.58
三亚,AQI,44.83
三亚,CO,0.59
三亚,NO2,8.79
三亚,O3,120.92
三亚,PM10,42.17
三亚,PM2.5,27.92
三亚,SO2,5.12
三明,AQI,61.96
三明,CO,0.91
三明,NO2,30.25
三明,O3,47.1
三明,PM10,62.5
三明,PM2.5,42.46
三明,SO2,6.12
三门峡,AQI,77.33
三门峡,CO,1.0
三门峡,NO2,35.29
三门峡,O3,45.62
三门峡,PM10,99.12
三门峡,PM2.5,53.83
三门峡,SO2,23.67
上海,AQI,34.17
上海,CO,0.43
上海,NO2,23.46
上海,O3,63.12
上海,PM10,34.17
上海,PM2.5,14.12
上海,SO2,6.0
上饶,AQI,91.29
上饶,CO,0.85
上饶,NO2,25.21
上饶,O3,70.29
上饶,PM10,124.46
上饶,PM2.5,65.33
上饶,SO2,16.12
东莞,AQI,73.58
东莞,CO,0.88
东莞,NO2,48.33
东莞,O3,65.46
东莞,PM10,69.17
东莞,PM2.5,53.62
东莞,SO2,9.75
东营,AQI,67.92
东营,CO,0.86
东营,NO2,48.25
东营,O3,29.79
东营,PM10,79.67
东营,PM2.5,44.58
东营,SO2,21.5
中卫,AQI,61.21
中卫,CO,0.84
中卫,NO2,29.83
中卫,O3,43.38
中卫,PM10,72.12
中卫,PM2.5,34.83
中卫,SO2,20.0
中山,AQI,89.0
中山,CO,0.94
中山,NO2,68.79
中山,O3,64.75
中山,PM10,82.96
中山,PM2.5,65.83
中山,SO2,9.29
临夏州,AQI,71.58
临夏州,CO,1.8
临夏州,NO2,33.5
临夏州,O3,55.17
临夏州,PM10,92.62
临夏州,PM2.5,44.33
临夏州,SO2,41.62
临安,AQI,61.67
临安,CO,0.86
临安,NO2,11.54
临安,O3,21.71
临安,PM10,73.12
临安,PM2.5,29.0
临安,SO2,3.0
临汾,AQI,213.12
临汾,CO,2.48
临汾,NO2,69.21
临汾,O3,18.21
临汾,PM10,224.33
临汾,PM2.5,164.25
临汾,SO2,118.33
临沂,AQI,68.54
临沂,CO,0.8
临沂,NO2,45.92
临沂,O3,36.08
临沂,PM10,86.04
临沂,PM2.5,33.58
临沂,SO2,28.21
临沧,AQI,59.33
临沧,CO,0.98
临沧,NO2,16.71
临沧,O3,52.83
临沧,PM10,53.85
临沧,PM2.5,42.12
临沧,SO2,13.17
丹东,AQI,44.21
丹东,CO,0.86
丹东,NO2,27.25
丹东,O3,43.21
丹东,PM10,45.04
丹东,PM2.5,24.62
丹东,SO2,24.58
丽水,AQI,87.21
丽水,CO,0.59
丽水,NO2,19.83
丽水,O3,66.29
丽水,PM10,85.38
丽水,PM2.5,60.54
丽水,SO2,7.33
丽江,AQI,37.21
丽江,CO,0.67
丽江,NO2,11.29
丽江,O3,69.58
丽江,PM10,37.33
丽江,PM2.5,16.46
丽江,SO2,5.04
义乌,AQI,365.33
义乌,CO,0.61
义乌,NO2,26.6
义乌,O3,75.67
义乌,PM10,535.0
义乌,PM2.5,455.24
义乌,SO2,5.33
乌兰察布,AQI,63.83
乌兰察布,CO,1.05
乌兰察布,NO2,49.67
乌兰察布,O3,23.0
乌兰察布,PM10,70.65
乌兰察布,PM2.5,42.83
乌兰察布,SO2,41.88
乌海,AQI,52.75
乌海,CO,0.62
乌海,NO2,26.17
乌海,O3,45.5
乌海,PM10,58.25
乌海,PM2.5,24.5
乌海,SO2,17.25
乌鲁木齐,AQI,224.42
乌鲁木齐,CO,2.55
乌鲁木齐,NO2,60.92
乌鲁木齐,O3,28.79
乌鲁木齐,PM10,205.54
乌鲁木齐,PM2.5,174.96
乌鲁木齐,SO2,7.33
乐山,AQI,205.83
乐山,CO,1.15
乐山,NO2,45.08
乐山,O3,19.12
乐山,PM10,189.92
乐山,PM2.5,157.0
乐山,SO2,9.08
九江,AQI,90.42
九江,CO,0.53
九江,NO2,19.58
九江,O3,59.25
九江,PM10,75.43
九江,PM2.5,60.96
九江,SO2,8.17
乳山,AQI,41.71
乳山,CO,0.89
乳山,NO2,22.92
乳山,O3,60.71
乳山,PM10,42.42
乳山,PM2.5,12.17
