city,type,value
七台河,AQI,42.41
七台河,CO,0.35
七台河,NO2,31.35
七台河,O3,66.62
七台河,PM10,48.68
七台河,PM2.5,16.23
七台河,SO2,8.55
三亚,AQI,22.29
三亚,CO,1.03
三亚,NO2,8.96
三亚,O3,68.79
三亚,PM10,15.04
三亚,PM2.5,10.67
三亚,SO2,4.33
三明,AQI,20.88
三明,CO,1.07
三明,NO2,17.42
三明,O3,32.54
三明,PM10,20.65
三明,PM2.5,12.0
三明,SO2,4.92
三门峡,AQI,73.71
三门峡,CO,0.98
三门峡,NO2,46.17
三门峡,O3,27.5
三门峡,PM10,96.96
三门峡,PM2.5,44.88
三门峡,SO2,14.58
上海,AQI,99.83
上海,CO,1.12
上海,NO2,82.25
上海,O3,21.88
上海,PM10,118.12
上海,PM2.5,74.75
上海,SO2,13.38
上饶,AQI,54.96
上饶,CO,1.01
上饶,NO2,30.88
上饶,O3,39.08
上饶,PM10,58.88
上饶,PM2.5,37.88
上饶,SO2,9.79
东莞,AQI,44.46
东莞,CO,1.38
东莞,NO2,32.29
东莞,O3,59.58
东莞,PM10,42.62
东莞,PM2.5,30.83
东莞,SO2,7.67
东营,AQI,91.29
东营,CO,1.06
东营,NO2,60.62
东营,O3,18.79
东营,PM10,128.75
东营,PM2.5,63.67
东营,SO2,41.58
中卫,AQI,92.04
中卫,CO,1.28
中卫,NO2,42.38
中卫,O3,30.92
中卫,PM10,108.42
中卫,PM2.5,65.92
中卫,SO2,23.62
中山,AQI,52.79
中山,CO,1.24
中山,NO2,52.5
中山,O3,46.5
中山,PM10,49.79
中山,PM2.5,37.58
中山,SO2,7.38
临夏州,AQI,66.0
临夏州,CO,1.68
临夏州,NO2,34.46
临夏州,O3,44.21
临夏州,PM10,78.5
临夏州,PM2.5,44.38
临夏州,SO2,32.83
临安,AQI,78.42
临安,CO,1.07
临安,NO2,18.0
临安,O3,7.59
临安,PM10,99.88
临安,PM2.5,53.62
临安,SO2,2.67
临汾,AQI,102.0
临汾,CO,2.62
临汾,NO2,64.79
临汾,O3,13.46
临汾,PM10,125.79
临汾,PM2.5,76.42
临汾,SO2,95.0
临沂,AQI,129.71
临沂,CO,1.52
临沂,NO2,70.08
临沂,O3,22.5
临沂,PM10,199.12
临沂,PM2.5,91.38
临沂,SO2,58.38
临沧,AQI,51.0
临沧,CO,0.8
临沧,NO2,18.75
临沧,O3,42.96
临沧,PM10,53.33
临沧,PM2.5,33.29
临沧,SO2,12.33
丹东,AQI,81.46
丹东,CO,1.6
丹东,NO2,40.33
丹东,O3,22.83
丹东,PM10,87.75
丹东,PM2.5,58.46
丹东,SO2,47.08
丽水,AQI,62.29
丽水,CO,0.87
丽水,NO2,23.54
丽水,O3,40.54
丽水,PM10,57.08
丽水,PM2.5,43.5
丽水,SO2,6.04
丽江,AQI,45.46
丽江,CO,0.76
丽江,NO2,14.0
丽江,O3,63.79
丽江,PM10,48.04
丽江,PM2.5,18.75
丽江,SO2,7.92
义乌,AQI,28.42
义乌,CO,0.93
义乌,NO2,51.12
义乌,O3,33.96
义乌,PM2.5,36.0
义乌,SO2,6.33
乌兰察布,AQI,48.62
乌兰察布,CO,0.62
乌兰察布,NO2,39.38
乌兰察布,O3,28.62
乌兰察布,PM10,48.48
乌兰察布,PM2.5,31.62
乌兰察布,SO2,36.54
乌海,AQI,126.79
乌海,CO,2.09
乌海,NO2,60.38
乌海,O3,14.5
乌海,PM10,202.96
乌海,PM2.5,71.42
乌海,SO2,114.88
乌鲁木齐,AQI,129.46
乌鲁木齐,CO,1.94
乌鲁木齐,NO2,73.29
乌鲁木齐,O3,23.25
乌鲁木齐,PM10,111.79
乌鲁木齐,PM2.5,97.5
乌鲁木齐,SO2,8.67
乐山,AQI,126.71
乐山,CO,1.12
乐山,NO2,42.17
乐山,O3,23.17
乐山,PM10,121.29
乐山,PM2.5,95.75
乐山,SO2,6.92
九江,AQI,119.67
九江,CO,1.12
九江,NO2,42.0
九江,O3,26.5
九江,PM10,132.54
九江,PM2.5,90.54
九江,SO2,17.08
乳山,AQI,78.33
乳山,CO,1.94
乳山,NO2,51.29
乳山,O3,35.92
乳山,PM10,105.04
乳山,PM2.5,44.42
乳山,SO2,18.61
云浮,AQI,43.54
云浮,CO,1.2
云浮,NO2,32.67
云浮,O3,26.21
云浮,PM10,42.67
云浮,PM2.5,27.71
云浮,SO2,23.21
五家渠,AQI,176.42
五家渠,CO,1.92
五家渠,NO2,37.88
五家渠,O3,45.12
五家渠,PM10,176.0
五家渠,PM2.5,133.67
五家渠,SO2,16.0
亳州,AQI,79.0
亳州,CO,0.95
亳州,NO2,49.83
亳州,O3,28.38
亳州,PM10,99.25
亳州,PM2.5,54.75
亳州,SO2,11.75
伊春,AQI,28.46
伊春,CO,0.44
伊春,NO2,6.33
伊春,O3,53.21
伊春,PM10,27.75
伊春,PM2.5,16.25
伊春,SO2,6.21
伊犁哈萨克州,AQI,89.88
伊犁哈萨克州,CO,1.91
伊犁哈萨克州,NO2,37.96
伊犁哈萨克州,O3,40.79
伊犁哈萨克州,PM10,78.75
伊犁哈萨克州,PM2.5,66.75
伊犁哈萨克州,SO2,28.79
佛山,AQI,46.46
佛山,CO,1.27
佛山,NO2,36.04
佛山,O3,49.71
佛山,PM10,48.04
佛山,PM2.5,27.96
佛山,SO2,8.83
佳木斯,AQI,30.58
佳木斯,CO,0.59
佳木斯,NO2,10.08
佳木斯,O3,53.04
佳木斯,PM10,30.54
佳木斯,PM2.5,13.79
佳木斯,SO2,10.62
保定,AQI,158.54
保定,CO,2.35
保定,NO2,78.38
保定,O3,15.08
保定,PM10,193.46
保定,PM2.5,120.17
保定,SO2,47.12
保山,AQI,38.38
保山,CO,0.44
保山,NO2,19.92
保山,O3,57.79
保山,PM10,38.42
保山,PM2.5,20.38
保山,SO2,6.58
信阳,AQI,99.83
信阳,CO,0.87
信阳,NO2,32.58
信阳,O3,52.33
信阳,PM10,121.17
信阳,PM2.5,74.33
信阳,SO2,7.62
克州,AQI,100.67
克州,CO,1.16
克州,NO2,8.21
克州,O3,38.38
克州,PM10,150.38
克州,PM2.5,65.58
克州,SO2,7.25
克拉玛依,AQI,82.54
克拉玛依,CO,1.19
克拉玛依,NO2,39.92
克拉玛依,O3,53.92
克拉玛依,PM10,99.08
克拉玛依,PM2.5,61.0
克拉玛依,SO2,8.92
六安,AQI,81.88
六安,CO,0.69
六安,NO2,56.33
六安,O3,52.29
六安,PM10,110.12
六安,PM2.5,55.25
六安,SO2,7.92
六盘水,AQI,64.58
六盘水,CO,1.46
六盘水,NO2,27.25
六盘水,O3,36.79
六盘水,PM10,66.12
六盘水,PM2.5,46.42
六盘水,SO2,17.83
兰州,AQI,80.08
