city,type,value
七台河,AQI,145.67
七台河,CO,1.26
七台河,NO2,49.21
七台河,O3,52.74
七台河,PM10,147.58
七台河,PM2.5,112.5
七台河,SO2,30.0
三亚,AQI,22.42
三亚,CO,0.42
三亚,NO2,5.62
三亚,O3,36.12
三亚,PM10,22.42
三亚,PM2.5,11.96
三亚,SO2,2.62
三明,AQI,36.08
三明,CO,1.16
三明,NO2,23.62
三明,O3,7.33
三明,PM10,32.65
三明,PM2.5,25.17
三明,SO2,10.46
三门峡,AQI,176.92
三门峡,CO,1.61
三门峡,NO2,41.04
三门峡,O3,36.08
三门峡,PM10,158.62
三门峡,PM2.5,134.42
三门峡,SO2,11.42
上海,AQI,43.12
上海,CO,0.85
上海,NO2,53.5
上海,O3,21.04
上海,PM10,31.75
上海,PM2.5,29.75
上海,SO2,5.83
上饶,AQI,21.83
上饶,CO,1.04
上饶,NO2,14.21
上饶,O3,26.5
上饶,PM10,20.67
上饶,PM2.5,13.58
上饶,SO2,6.79
东莞,AQI,35.54
东莞,CO,0.84
东莞,NO2,36.08
东莞,O3,39.12
东莞,PM10,30.79
东莞,PM2.5,24.79
东莞,SO2,8.58
东营,AQI,130.58
东营,CO,0.85
东营,NO2,32.0
东营,O3,36.83
东营,PM10,119.25
东营,PM2.5,99.75
东营,SO2,9.29
中卫,AQI,77.54
中卫,CO,0.99
中卫,NO2,31.08
中卫,O3,58.92
中卫,PM10,91.71
中卫,PM2.5,51.21
中卫,SO2,18.29
中山,AQI,32.29
中山,CO,0.9
中山,NO2,37.75
中山,O3,19.62
中山,PM10,28.95
中山,PM2.5,21.21
中山,SO2,5.58
临夏州,AQI,88.46
临夏州,CO,1.55
临夏州,NO2,31.62
临夏州,O3,53.62
临夏州,PM10,115.38
临夏州,PM2.5,61.79
临夏州,SO2,15.33
临安,AQI,30.68
临安,CO,1.16
临安,NO2,10.95
临安,O3,8.91
临安,PM10,26.91
临安,PM2.5,21.45
临安,SO2,3.05
临汾,AQI,191.88
临汾,CO,2.44
临汾,NO2,44.12
临汾,O3,49.5
临汾,PM10,188.96
临汾,PM2.5,147.75
临汾,SO2,44.5
临沂,AQI,160.29
临沂,CO,0.92
临沂,NO2,42.58
临沂,O3,43.38
临沂,PM10,158.61
临沂,PM2.5,125.46
临沂,SO2,17.08
临沧,AQI,57.0
临沧,CO,0.8
临沧,NO2,11.42
临沧,O3,62.71
临沧,PM10,55.09
临沧,PM2.5,40.04
临沧,SO2,9.21
丹东,AQI,102.38
丹东,CO,1.55
丹东,NO2,35.04
丹东,O3,35.88
丹东,PM10,96.54
丹东,PM2.5,76.79
丹东,SO2,38.42
丽水,AQI,37.75
丽水,CO,0.98
丽水,NO2,24.29
丽水,O3,28.79
丽水,PM10,33.71
丽水,PM2.5,24.92
丽水,SO2,6.17
丽江,AQI,26.88
丽江,CO,0.65
丽江,NO2,7.04
丽江,O3,79.62
丽江,PM10,23.54
丽江,PM2.5,9.54
丽江,SO2,8.58
义乌,AQI,11.5
义乌,CO,0.72
义乌,NO2,34.0
义乌,O3,13.33
义乌,SO2,3.0
乌兰察布,AQI,77.75
乌兰察布,CO,0.56
乌兰察布,NO2,25.33
乌兰察布,O3,76.96
乌兰察布,PM10,66.22
乌兰察布,PM2.5,47.88
乌兰察布,SO2,27.12
乌海,AQI,96.54
乌海,CO,1.43
乌海,NO2,49.12
乌海,O3,50.88
