city,type,value
七台河,AQI,50.87
七台河,CO,0.82
七台河,NO2,39.3
七台河,O3,56.83
七台河,PM10,53.5
七台河,PM2.5,34.04
七台河,SO2,9.87
三亚,AQI,40.65
三亚,CO,0.71
三亚,NO2,11.35
三亚,O3,69.43
三亚,PM10,39.35
三亚,PM2.5,22.96
三亚,SO2,2.61
三明,AQI,48.65
三明,CO,0.63
三明,NO2,26.78
三明,O3,56.22
三明,PM10,47.74
三明,PM2.5,26.65
三明,SO2,8.61
三门峡,AQI,57.83
三门峡,CO,0.59
三门峡,NO2,52.52
三门峡,O3,39.13
三门峡,PM10,69.0
三门峡,PM2.5,23.57
三门峡,SO2,8.39
上海,AQI,66.35
上海,CO,0.73
上海,NO2,54.48
上海,O3,66.04
上海,PM10,69.58
上海,PM2.5,46.91
上海,SO2,9.17
上饶,AQI,52.17
上饶,CO,0.54
上饶,NO2,26.7
上饶,O3,63.96
上饶,PM10,54.96
上饶,PM2.5,30.78
上饶,SO2,15.04
东莞,AQI,55.04
东莞,CO,0.74
东莞,NO2,38.96
东莞,O3,50.43
东莞,PM10,48.45
东莞,PM2.5,38.78
东莞,SO2,8.3
东营,AQI,58.26
东营,CO,0.5
东营,NO2,33.17
东营,O3,60.04
东营,PM10,68.13
东营,PM2.5,21.87
东营,SO2,16.78
中卫,AQI,58.74
中卫,CO,0.78
中卫,NO2,35.22
中卫,O3,55.26
中卫,PM10,68.87
中卫,PM2.5,25.83
中卫,SO2,12.87
中山,AQI,50.43
中山,CO,0.69
中山,NO2,42.35
中山,O3,45.83
中山,PM10,52.55
中山,PM2.5,33.78
中山,SO2,10.35
临夏州,AQI,51.04
临夏州,CO,1.11
临夏州,NO2,25.61
临夏州,O3,62.91
临夏州,PM10,53.74
临夏州,PM2.5,22.13
临夏州,SO2,7.65
临安,AQI,38.41
临安,CO,0.74
临安,NO2,13.0
临安,O3,55.65
临安,PM10,38.47
临安,PM2.5,18.94
临安,SO2,6.59
临汾,AQI,49.78
临汾,CO,0.86
临汾,NO2,38.22
临汾,O3,55.3
临汾,PM10,53.57
临汾,PM2.5,19.13
临汾,SO2,18.83
临沂,AQI,81.83
临沂,CO,0.61
临沂,NO2,47.57
临沂,O3,56.22
临沂,PM10,113.26
临沂,PM2.5,34.17
临沂,SO2,16.91
临沧,AQI,88.43
临沧,CO,0.86
临沧,NO2,15.78
临沧,O3,93.09
临沧,PM10,87.41
临沧,PM2.5,64.83
临沧,SO2,12.96
丹东,AQI,65.26
丹东,CO,0.98
丹东,NO2,29.13
丹东,O3,40.78
丹东,PM10,65.87
丹东,PM2.5,45.48
丹东,SO2,17.83
丽水,AQI,33.96
丽水,CO,0.54
丽水,NO2,21.09
丽水,O3,61.0
丽水,PM10,33.87
丽水,PM2.5,17.17
丽水,SO2,6.61
丽江,AQI,53.09
丽江,CO,0.6
丽江,NO2,8.48
丽江,O3,95.04
丽江,PM10,56.3
丽江,PM2.5,15.3
丽江,SO2,8.35
义乌,AQI,58.64
义乌,CO,0.75
义乌,NO2,63.71
义乌,O3,14.5
义乌,PM10,66.57
义乌,PM2.5,29.64
义乌,SO2,9.07
乌兰察布,AQI,28.52
乌兰察布,CO,0.29
乌兰察布,NO2,13.83
乌兰察布,O3,76.52
乌兰察布,PM10,26.96
乌兰察布,PM2.5,12.87
乌兰察布,SO2,18.87
乌海,AQI,66.91
乌海,CO,1.16
乌海,NO2,45.83
乌海,O3,49.57
乌海,PM10,87.73
乌海,PM2.5,32.3
乌海,SO2,55.26
乌鲁木齐,AQI,109.87
乌鲁木齐,CO,1.62
乌鲁木齐,NO2,37.74
乌鲁木齐,O3,33.83
乌鲁木齐,PM10,103.52
乌鲁木齐,PM2.5,82.83
乌鲁木齐,SO2,6.48
乐山,AQI,59.52
乐山,CO,0.71
乐山,NO2,25.0
乐山,O3,32.35
乐山,PM10,54.22
乐山,PM2.5,43.0
乐山,SO2,6.57
九江,AQI,73.13
九江,CO,0.63
九江,NO2,46.61
九江,O3,59.35
九江,PM10,91.43
九江,PM2.5,42.83
九江,SO2,13.7
乳山,AQI,57.87
乳山,CO,1.0
乳山,NO2,29.0
乳山,O3,61.04
乳山,PM10,65.91
乳山,PM2.5,21.48
乳山,SO2,10.45
云浮,AQI,44.91
云浮,CO,0.78
云浮,NO2,31.48
云浮,O3,45.35
云浮,PM10,43.57
云浮,PM2.5,29.7
云浮,SO2,11.26
五家渠,AQI,154.3
五家渠,CO,1.83
五家渠,NO2,17.74
五家渠,O3,34.57
五家渠,PM10,142.83
五家渠,PM2.5,117.17
五家渠,SO2,7.43
亳州,AQI,66.87
亳州,CO,0.46
亳州,NO2,36.32
亳州,O3,66.22
亳州,PM10,83.15
亳州,PM2.5,44.45
亳州,SO2,7.09
伊春,AQI,31.26
伊春,CO,0.4
伊春,NO2,16.3
伊春,O3,58.52
伊春,PM10,29.0
伊春,PM2.5,16.65
伊春,SO2,6.39
伊犁哈萨克州,AQI,75.22
伊犁哈萨克州,CO,1.34
伊犁哈萨克州,NO2,39.0
伊犁哈萨克州,O3,50.52
伊犁哈萨克州,PM10,99.83
伊犁哈萨克州,PM2.5,38.65
伊犁哈萨克州,SO2,14.78
佛山,AQI,49.09
佛山,CO,0.76
佛山,NO2,37.09
佛山,O3,53.13
佛山,PM10,49.7
佛山,PM2.5,32.04
佛山,SO2,7.04
佳木斯,AQI,51.3
佳木斯,CO,0.68
佳木斯,NO2,25.91
佳木斯,O3,46.96
佳木斯,PM10,48.39
佳木斯,PM2.5,35.91
佳木斯,SO2,7.57
保定,AQI,50.61
保定,CO,0.34
保定,NO2,24.57
保定,O3,66.91
保定,PM10,54.57
保定,PM2.5,17.96
保定,SO2,6.43
保山,AQI,66.48
保山,CO,0.7
保山,NO2,12.57
保山,O3,106.26
保山,PM10,74.96
保山,PM2.5,46.78
保山,SO2,6.0
信阳,AQI,57.17
信阳,CO,0.55
信阳,NO2,29.65
信阳,O3,75.13
信阳,PM10,65.7
信阳,PM2.5,32.04
信阳,SO2,8.35
克州,AQI,154.22
克州,CO,0.39
克州,NO2,23.33
克州,O3,68.5
克州,PM10,252.18
克州,PM2.5,48.29
克州,SO2,6.41
克拉玛依,AQI,47.22
克拉玛依,CO,0.52
克拉玛依,NO2,15.13
克拉玛依,O3,73.39
克拉玛依,PM10,49.17
克拉玛依,PM2.5,25.83
克拉玛依,SO2,3.83
六安,AQI,66.65
六安,CO,0.55
六安,NO2,49.22
六安,O3,60.09
六安,PM10,82.65
六安,PM2.5,36.61
六安,SO2,9.83
六盘水,AQI,28.57
六盘水,CO,0.64
六盘水,NO2,18.48
六盘水,O3,61.26
六盘水,PM10,24.74
六盘水,PM2.5,16.17
六盘水,SO2,15.48
兰州,AQI,73.09
兰州,CO,1.19
兰州,NO2,78.13
兰州,O3,57.7
兰州,PM10,94.78
兰州,PM2.5,41.13
兰州,SO2,24.65
兴安盟,AQI,37.87
兴安盟,CO,0.35
兴安盟,NO2,12.09
兴安盟,O3,68.0
兴安盟,PM10,37.43
兴安盟,PM2.5,22.65
兴安盟,SO2,5.39
内江,AQI,54.74
内江,CO,0.73
内江,NO2,31.83
内江,O3,49.22
内江,PM10,55.7
内江,PM2.5,37.91
内江,SO2,6.22
凉山州,AQI,26.43
凉山州,CO,0.65
凉山州,NO2,11.26
凉山州,O3,80.04
凉山州,PM10,19.04
凉山州,PM2.5,9.35
凉山州,SO2,10.61
包头,AQI,58.39
包头,CO,1.19
包头,NO2,45.7
包头,O3,43.04
包头,PM10,66.87
包头,PM2.5,33.61
包头,SO2,43.65
北京,AQI,45.96
北京,CO,0.26
北京,NO2,15.57
北京,O3,70.43
北京,PM10,49.87
北京,PM2.5,10.3
北京,SO2,2.3
北海,AQI,75.13
北海,CO,0.94
北海,NO2,14.48
北海,O3,55.65
北海,PM10,64.91
北海,PM2.5,54.96
北海,SO2,6.87
十堰,AQI,56.04
十堰,CO,0.75
十堰,NO2,33.61
十堰,O3,58.09
十堰,PM10,64.13
十堰,PM2.5,28.39
十堰,SO2,12.65
南京,AQI,67.13
南京,CO,0.72
南京,NO2,61.57
南京,O3,56.7
南京,PM10,83.83
南京,PM2.5,34.3
南京,SO2,14.35
南充,AQI,68.96
南充,CO,0.52
南充,NO2,26.7
南充,O3,55.0
南充,PM10,76.22
南充,PM2.5,48.83
南充,SO2,5.7
南宁,AQI,51.35
南宁,CO,0.83
南宁,NO2,32.61
南宁,O3,36.17
南宁,PM10,51.35
南宁,PM2.5,30.83
南宁,SO2,9.7
南平,AQI,36.61
南平,CO,0.67
南平,NO2,16.87
南平,O3,75.09
南平,PM10,34.26
南平,PM2.5,22.04
南平,SO2,6.7
南昌,AQI,71.65
南昌,CO,0.81
南昌,NO2,49.09
南昌,O3,63.09
南昌,PM10,92.96
南昌,PM2.5,32.83
南昌,SO2,8.74
南通,AQI,78.87
南通,CO,0.74
南通,NO2,50.26
南通,O3,56.39
南通,PM10,73.27
南通,PM2.5,52.09
南通,SO2,15.48
南阳,AQI,71.61
南阳,CO,0.85
南阳,NO2,49.17
南阳,O3,53.43
南阳,PM10,92.17
南阳,PM2.5,44.96
南阳,SO2,5.39
博州,AQI,48.7
博州,CO,0.48
博州,NO2,18.95
博州,O3,55.45
博州,PM10,52.74
博州,PM2.5,25.87
博州,SO2,13.0
即墨,AQI,59.61
即墨,CO,0.75
即墨,NO2,43.06
即墨,O3,57.0
即墨,PM10,72.61
即墨,PM2.5,27.61
即墨,SO2,13.39
厦门,AQI,41.96
厦门,CO,0.46
厦门,NO2,30.43
厦门,O3,89.3
厦门,PM10,36.43
厦门,PM2.5,16.7
厦门,SO2,7.13
双鸭山,AQI,62.0
双鸭山,CO,0.99
双鸭山,NO2,22.0
双鸭山,O3,51.7
双鸭山,PM10,75.13
双鸭山,PM2.5,38.35
双鸭山,SO2,6.17
句容,AQI,74.52
句容,CO,0.98
句容,NO2,46.04
句容,O3,56.17
句容,PM10,87.3
句容,PM2.5,48.78
句容,SO2,8.39
台州,AQI,44.39
台州,CO,0.51
台州,NO2,29.3
台州,O3,72.61
台州,PM10,48.74
台州,PM2.5,24.91
台州,SO2,5.87
合肥,AQI,70.74
合肥,CO,0.59
合肥,NO2,56.22
合肥,O3,62.13
合肥,PM10,91.09
合肥,PM2.5,37.61
合肥,SO2,7.61
吉安,AQI,62.09
吉安,CO,0.71
吉安,NO2,39.35
吉安,O3,62.65
吉安,PM10,73.83
吉安,PM2.5,37.52
吉安,SO2,17.87
吉林,AQI,52.13
吉林,CO,0.8
吉林,NO2,27.91
吉林,O3,57.22
吉林,PM10,52.13
吉林,PM2.5,33.57
吉林,SO2,11.3
吐鲁番地区,AQI,71.05
吐鲁番地区,CO,0.95
吐鲁番地区,NO2,34.27
吐鲁番地区,O3,70.41
吐鲁番地区,PM10,83.95
吐鲁番地区,PM2.5,32.91
吐鲁番地区,SO2,7.91
吕梁,AQI,61.43
吕梁,CO,0.82
吕梁,NO2,41.3
吕梁,O3,35.83
吕梁,PM10,77.17
吕梁,PM2.5,21.39
吕梁,SO2,24.3
吴忠,AQI,49.04
吴忠,CO,0.51
吴忠,NO2,27.09
吴忠,O3,65.22
吴忠,PM10,50.52
吴忠,PM2.5,21.91
吴忠,SO2,15.22
吴江,AQI,80.09
吴江,CO,0.87
吴江,NO2,60.04
吴江,O3,57.26
吴江,PM10,89.22
吴江,PM2.5,51.04
吴江,SO2,18.87
周口,AQI,70.13
周口,CO,0.65
周口,NO2,32.65
周口,O3,71.22
周口,PM10,90.09
周口,PM2.5,31.83
周口,SO2,14.26
呼伦贝尔,AQI,29.91
呼伦贝尔,CO,0.37
呼伦贝尔,NO2,10.13
呼伦贝尔,O3,68.96
呼伦贝尔,PM10,23.86
呼伦贝尔,PM2.5,17.43
呼伦贝尔,SO2,3.0
呼和浩特,AQI,51.57
呼和浩特,CO,0.75
呼和浩特,NO2,24.48
呼和浩特,O3,56.17
呼和浩特,PM10,58.65
呼和浩特,PM2.5,21.43
呼和浩特,SO2,15.22
和田地区,AQI,123.87
和田地区,CO,0.68
和田地区,NO2,27.87
和田地区,O3,53.43
和田地区,PM10,197.13
和田地区,PM2.5,51.35
和田地区,SO2,21.96
咸宁,AQI,54.83
咸宁,CO,0.44
咸宁,NO2,23.17
咸宁,O3,80.7
咸宁,PM10,58.68
咸宁,PM2.5,29.17
咸宁,SO2,6.52
咸阳,AQI,64.04
咸阳,CO,0.67
咸阳,NO2,53.57
咸阳,O3,47.39
咸阳,PM10,79.17
咸阳,PM2.5,33.78
咸阳,SO2,8.78
哈密地区,AQI,51.96
哈密地区,CO,1.32
哈密地区,NO2,29.57
哈密地区,O3,64.78
哈密地区,PM10,57.04
哈密地区,PM2.5,15.17
哈密地区,SO2,5.57
哈尔滨,AQI,75.7
哈尔滨,CO,1.08
哈尔滨,NO2,52.17
哈尔滨,O3,42.13
哈尔滨,PM10,76.83
哈尔滨,PM2.5,54.04
哈尔滨,SO2,22.39
唐山,AQI,40.7
唐山,CO,0.43
唐山,NO2,24.13
唐山,O3,67.96
唐山,PM10,39.96
唐山,PM2.5,16.65
唐山,SO2,8.3
商丘,AQI,69.87
商丘,CO,0.6
商丘,NO2,39.39
商丘,O3,57.91
商丘,PM10,90.52
商丘,PM2.5,36.17
商丘,SO2,11.39
商洛,AQI,42.87
商洛,CO,0.45
商洛,NO2,32.87
商洛,O3,51.48
商洛,PM10,46.13
商洛,PM2.5,18.57
商洛,SO2,9.61
喀什地区,AQI,165.13
喀什地区,CO,0.75
喀什地区,NO2,36.26
喀什地区,O3,73.61
喀什地区,PM10,267.39
喀什地区,PM2.5,87.04
喀什地区,SO2,7.43
嘉兴,AQI,59.26
嘉兴,CO,0.76
嘉兴,NO2,37.35
嘉兴,O3,60.48
嘉兴,PM10,67.78
嘉兴,PM2.5,38.13
嘉兴,SO2,10.13
嘉峪关,AQI,51.13
嘉峪关,CO,0.75
嘉峪关,NO2,25.91
嘉峪关,O3,79.7
嘉峪关,PM10,56.52
嘉峪关,PM2.5,21.26
嘉峪关,SO2,16.26
四平,AQI,61.0
四平,CO,0.65
四平,NO2,35.17
四平,O3,44.17
四平,PM10,62.77
四平,PM2.5,43.64
四平,SO2,8.09
固原,AQI,58.48
固原,CO,0.75
固原,NO2,37.96
固原,O3,65.09
固原,PM10,68.3
固原,PM2.5,18.26
固原,SO2,10.96
塔城地区,AQI,34.74
塔城地区,CO,1.36
塔城地区,NO2,7.87
塔城地区,O3,63.0
塔城地区,PM10,37.38
塔城地区,PM2.5,13.09
塔城地区,SO2,4.09
大兴安岭地区,AQI,33.77
大兴安岭地区,CO,0.4
大兴安岭地区,NO2,12.18
大兴安岭地区,O3,76.5
大兴安岭地区,PM10,38.25
大兴安岭地区,PM2.5,21.32
大兴安岭地区,SO2,19.09
大同,AQI,35.78
大同,CO,0.65
大同,NO2,18.61
大同,O3,67.43
大同,PM10,35.87
大同,PM2.5,13.57
大同,SO2,20.78
大庆,AQI,37.35
大庆,CO,0.46
大庆,NO2,29.48
大庆,O3,55.0
大庆,PM10,34.83
大庆,PM2.5,22.35
大庆,SO2,9.0
大理州,AQI,59.3
大理州,CO,0.69
大理州,NO2,14.3
大理州,O3,104.26
大理州,PM10,62.13
大理州,PM2.5,38.35
大理州,SO2,5.52
大连,AQI,51.91
大连,CO,0.51
大连,NO2,30.0
大连,O3,59.65
大连,PM10,54.22
大连,PM2.5,20.09
大连,SO2,11.61
天水,AQI,54.17
天水,CO,0.7
天水,NO2,34.3
天水,O3,54.7
天水,PM10,62.43
