city,type,value
七台河,AQI,19.17
七台河,CO,0.33
七台河,NO2,29.21
七台河,O3,51.17
七台河,PM10,13.78
七台河,PM2.5,10.0
七台河,SO2,5.21
三亚,AQI,28.38
三亚,CO,0.57
三亚,NO2,17.12
三亚,O3,31.92
三亚,PM10,28.04
三亚,PM2.5,12.62
三亚,SO2,3.0
三明,AQI,42.08
三明,CO,0.65
三明,NO2,19.83
三明,O3,76.25
三明,PM10,40.62
三明,PM2.5,19.67
三明,SO2,6.25
三门峡,AQI,55.83
三门峡,CO,0.57
三门峡,NO2,27.0
三门峡,O3,98.0
三门峡,PM10,54.96
三门峡,PM2.5,22.54
三门峡,SO2,4.83
上海,AQI,116.46
上海,CO,0.71
上海,NO2,40.71
上海,O3,172.08
上海,PM10,89.5
上海,PM2.5,76.5
上海,SO2,11.08
上饶,AQI,57.62
上饶,CO,0.58
上饶,NO2,19.96
上饶,O3,100.33
上饶,PM10,64.0
上饶,PM2.5,34.04
上饶,SO2,18.21
东莞,AQI,48.62
东莞,CO,0.73
东莞,NO2,21.92
东莞,O3,115.42
东莞,PM10,41.0
东莞,PM2.5,25.17
东莞,SO2,8.29
东营,AQI,31.79
东营,CO,0.15
东营,NO2,6.33
东营,O3,87.92
东营,PM10,30.67
东营,PM2.5,6.83
东营,SO2,4.58
中卫,AQI,42.04
中卫,CO,0.65
中卫,NO2,31.38
中卫,O3,78.04
中卫,PM10,37.17
中卫,PM2.5,17.04
中卫,SO2,9.75
中山,AQI,35.58
中山,CO,0.57
中山,NO2,14.79
中山,O3,109.71
中山,PM10,27.58
中山,PM2.5,20.88
中山,SO2,2.46
临夏州,AQI,40.67
临夏州,CO,0.52
临夏州,NO2,14.58
临夏州,O3,59.71
临夏州,PM10,38.04
临夏州,PM2.5,13.79
临夏州,SO2,10.75
临安,AQI,49.38
临安,CO,0.68
临安,NO2,16.88
临安,O3,71.33
临安,PM10,45.12
临安,PM2.5,34.17
临安,SO2,2.88
临汾,AQI,85.83
临汾,CO,1.2
临汾,NO2,26.62
临汾,O3,151.12
临汾,PM10,77.38
临汾,PM2.5,31.5
临汾,SO2,22.75
临沂,AQI,67.12
临沂,CO,0.54
临沂,NO2,29.79
临沂,O3,97.92
临沂,PM10,78.42
临沂,PM2.5,25.92
临沂,SO2,12.96
临沧,AQI,38.42
临沧,CO,0.6
临沧,NO2,13.29
临沧,O3,50.5
临沧,PM10,29.83
临沧,PM2.5,26.88
临沧,SO2,5.79
丹东,AQI,19.12
丹东,CO,0.47
丹东,NO2,11.0
丹东,O3,59.79
丹东,PM10,14.38
丹东,PM2.5,5.42
丹东,SO2,7.08
丽水,AQI,47.29
丽水,CO,0.55
丽水,NO2,21.29
丽水,O3,83.96
丽水,PM10,47.75
丽水,PM2.5,22.08
丽水,SO2,6.71
丽江,AQI,22.42
丽江,CO,0.59
丽江,NO2,16.04
丽江,O3,57.96
丽江,PM10,19.0
丽江,PM2.5,12.83
丽江,SO2,11.21
义乌,AQI,60.46
义乌,CO,0.66
义乌,NO2,42.29
义乌,O3,80.21
义乌,PM10,70.58
义乌,PM2.5,37.92
义乌,SO2,8.71
乌兰察布,AQI,44.12
乌兰察布,CO,0.38
乌兰察布,NO2,8.08
乌兰察布,O3,139.17
乌兰察布,PM10,23.33
乌兰察布,PM2.5,17.04
乌兰察布,SO2,12.58
乌海,AQI,69.46
乌海,CO,1.56
乌海,NO2,51.71
乌海,O3,75.71
乌海,PM10,88.46
乌海,PM2.5,36.75
乌海,SO2,80.29
乌鲁木齐,AQI,50.42
