city,type,value
七台河,AQI,25.0
七台河,CO,0.29
七台河,NO2,20.91
七台河,O3,47.73
七台河,PM10,27.5
七台河,PM2.5,12.23
七台河,SO2,10.73
三亚,AQI,34.09
三亚,CO,0.47
三亚,NO2,5.15
三亚,O3,79.9
三亚,PM10,35.47
三亚,PM2.5,18.9
三亚,SO2,3.1
三明,AQI,42.5
三明,CO,0.57
三明,NO2,20.55
三明,O3,96.68
三明,PM10,39.77
三明,PM2.5,15.18
三明,SO2,6.0
三门峡,AQI,47.36
三门峡,CO,0.92
三门峡,NO2,37.77
三门峡,O3,54.36
三门峡,PM10,50.5
三门峡,PM2.5,26.95
三门峡,SO2,6.14
上海,AQI,33.73
上海,CO,0.57
上海,NO2,19.41
上海,O3,83.0
上海,PM10,33.73
上海,PM2.5,10.95
上海,SO2,5.86
上饶,AQI,47.05
上饶,CO,0.49
上饶,NO2,21.59
上饶,O3,111.32
上饶,PM10,45.77
上饶,PM2.5,18.82
上饶,SO2,8.36
东莞,AQI,53.05
东莞,CO,0.76
东莞,NO2,26.23
东莞,O3,127.41
东莞,PM10,52.5
东莞,PM2.5,27.86
东莞,SO2,8.41
东营,AQI,44.68
东营,CO,0.55
东营,NO2,43.45
东营,O3,62.86
东营,PM10,49.05
东营,PM2.5,19.45
东营,SO2,13.82
中卫,AQI,34.82
中卫,CO,0.72
中卫,NO2,18.91
中卫,O3,75.27
中卫,PM10,29.05
中卫,PM2.5,18.23
中卫,SO2,10.14
中山,AQI,71.5
中山,CO,0.77
中山,NO2,26.95
中山,O3,144.23
中山,PM10,53.77
中山,PM2.5,28.68
中山,SO2,4.64
临夏州,AQI,29.05
临夏州,CO,0.49
临夏州,NO2,19.95
临夏州,O3,50.23
临夏州,PM10,28.95
临夏州,PM2.5,13.23
临夏州,SO2,5.55
临安,AQI,46.0
临安,CO,0.71
临安,NO2,15.33
临安,O3,69.05
临安,PM10,47.71
临安,PM2.5,18.95
临安,SO2,3.29
临汾,AQI,49.18
临汾,CO,0.96
临汾,NO2,25.55
临汾,O3,83.05
临汾,PM10,54.77
临汾,PM2.5,31.41
临汾,SO2,6.77
临沂,AQI,39.5
临沂,CO,0.43
临沂,NO2,24.55
临沂,O3,69.32
临沂,PM10,40.23
临沂,PM2.5,10.59
临沂,SO2,6.73
临沧,AQI,33.09
临沧,CO,0.78
临沧,NO2,8.95
临沧,O3,42.05
临沧,PM10,24.86
临沧,PM2.5,22.82
临沧,SO2,9.91
丹东,AQI,35.86
丹东,CO,0.77
丹东,NO2,25.05
丹东,O3,36.5
丹东,PM10,36.68
丹东,PM2.5,12.64
丹东,SO2,12.36
丽水,AQI,45.68
丽水,CO,0.44
丽水,NO2,14.64
丽水,O3,107.59
丽水,PM10,47.23
丽水,PM2.5,16.45
丽水,SO2,6.05
丽江,AQI,29.73
丽江,CO,0.71
丽江,NO2,10.91
丽江,O3,54.95
丽江,PM10,28.91
丽江,PM2.5,16.5
丽江,SO2,9.23
义乌,AQI,51.23
义乌,CO,0.46
义乌,NO2,21.23
义乌,O3,96.41
义乌,PM10,53.95
义乌,PM2.5,16.59
义乌,SO2,11.09
乌兰察布,AQI,39.32
乌兰察布,CO,0.5
乌兰察布,NO2,41.36
乌兰察布,O3,64.95
乌兰察布,PM10,32.68
乌兰察布,PM2.5,21.23
乌兰察布,SO2,20.62
乌海,AQI,37.86
乌海,CO,0.66
乌海,NO2,15.64
乌海,O3,98.91
乌海,PM10,36.77
乌海,PM2.5,18.59
乌海,SO2,16.36
乌鲁木齐,AQI,70.32
乌鲁木齐,CO,0.79
乌鲁木齐,NO2,44.86
乌鲁木齐,O3,54.41
乌鲁木齐,PM10,90.09
乌鲁木齐,PM2.5,25.86
乌鲁木齐,SO2,12.41
乐山,AQI,22.14
乐山,CO,0.62
乐山,NO2,23.0
乐山,O3,36.91
乐山,PM10,19.18
乐山,PM2.5,14.05
乐山,SO2,5.73
九江,AQI,52.91
九江,CO,0.43
九江,NO2,16.68
九江,O3,114.09
九江,PM10,54.77
九江,PM2.5,24.91
九江,SO2,10.82
乳山,AQI,35.36
乳山,CO,0.6
乳山,NO2,24.36
乳山,O3,71.82
乳山,PM10,33.91
乳山,PM2.5,7.91
乳山,SO2,9.55
云浮,AQI,60.45
云浮,CO,0.77
云浮,NO2,17.18
云浮,O3,101.82
云浮,PM10,64.45
云浮,PM2.5,40.14
云浮,SO2,12.59
五家渠,AQI,53.41
五家渠,CO,0.57
五家渠,NO2,29.18
五家渠,O3,54.55
五家渠,PM10,59.45
五家渠,PM2.5,16.86
五家渠,SO2,18.55
亳州,AQI,53.59
亳州,CO,0.76
亳州,NO2,18.27
亳州,O3,76.41
亳州,PM10,61.36
亳州,PM2.5,24.09
亳州,SO2,9.68
伊春,AQI,15.82
伊春,CO,0.26
伊春,NO2,6.73
伊春,O3,39.14
伊春,PM10,14.64
伊春,PM2.5,6.55
伊春,SO2,4.82
伊犁哈萨克州,AQI,63.95
伊犁哈萨克州,CO,0.72
伊犁哈萨克州,NO2,31.32
伊犁哈萨克州,O3,51.36
伊犁哈萨克州,PM10,78.18
伊犁哈萨克州,PM2.5,26.09
伊犁哈萨克州,SO2,11.14
佛山,AQI,68.23
佛山,CO,0.75
佛山,NO2,25.18
佛山,O3,125.59
佛山,PM10,64.55
佛山,PM2.5,35.64
佛山,SO2,8.55
佳木斯,AQI,20.59
佳木斯,CO,0.28
佳木斯,NO2,9.5
佳木斯,O3,38.5
佳木斯,PM10,20.18
佳木斯,PM2.5,7.18
佳木斯,SO2,2.27
保定,AQI,56.59
保定,CO,0.43
保定,NO2,35.09
保定,O3,59.0
保定,PM10,62.77
保定,PM2.5,21.41
保定,SO2,13.05
保山,AQI,31.23
保山,CO,0.72
保山,NO2,11.32
保山,O3,61.82
保山,PM10,28.23
保山,PM2.5,19.59
保山,SO2,5.95
信阳,AQI,55.32
信阳,CO,0.28
信阳,NO2,24.09
信阳,O3,83.91
信阳,PM10,60.14
信阳,PM2.5,25.45
信阳,SO2,5.91
克州,AQI,43.0
克州,CO,0.2
克州,NO2,22.82
克州,O3,70.36
克州,PM10,44.32
克州,PM2.5,13.27
克州,SO2,3.32
克拉玛依,AQI,37.5
克拉玛依,CO,0.53
克拉玛依,NO2,22.27
克拉玛依,O3,77.73
克拉玛依,PM10,38.23
克拉玛依,PM2.5,9.5
克拉玛依,SO2,5.36
六安,AQI,53.82
六安,CO,0.52
六安,NO2,15.95
六安,O3,105.59
六安,PM10,58.14
六安,PM2.5,15.95
六安,SO2,4.73
六盘水,AQI,32.55
六盘水,CO,0.45
六盘水,NO2,8.59
六盘水,O3,58.64
六盘水,PM10,32.32
六盘水,PM2.5,18.95
六盘水,SO2,6.73
兰州,AQI,44.95
兰州,CO,0.82
兰州,NO2,38.82
兰州,O3,41.86
兰州,PM10,47.91
兰州,PM2.5,22.77
兰州,SO2,8.55
兴安盟,AQI,28.09
兴安盟,CO,0.56
兴安盟,NO2,19.55
兴安盟,O3,37.27
兴安盟,PM10,26.23
兴安盟,PM2.5,12.82
兴安盟,SO2,5.73
内江,AQI,18.73
内江,CO,0.53
内江,NO2,13.23
内江,O3,35.41
内江,PM10,17.0
内江,PM2.5,7.86
内江,SO2,3.64
凉山州,AQI,36.55
凉山州,CO,0.83
凉山州,NO2,20.23
凉山州,O3,45.09
凉山州,PM10,36.82
凉山州,PM2.5,23.59
凉山州,SO2,16.36
包头,AQI,46.55
包头,CO,0.68
包头,NO2,41.18
包头,O3,50.68
包头,PM10,48.36
包头,PM2.5,22.14
包头,SO2,15.73
北京,AQI,54.86
北京,CO,0.57
北京,NO2,41.45
北京,O3,50.14
北京,PM10,61.27
北京,PM2.5,23.68
北京,SO2,2.95
北海,AQI,51.95
北海,CO,0.92
北海,NO2,12.14
北海,O3,102.27
北海,PM10,53.59
北海,PM2.5,35.32
北海,SO2,7.45
十堰,AQI,39.09
十堰,CO,0.85
十堰,NO2,23.36
十堰,O3,24.55
十堰,PM10,38.95
十堰,PM2.5,23.05
十堰,SO2,4.91
南京,AQI,40.91
南京,CO,0.45
南京,NO2,26.77
南京,O3,88.41
南京,PM10,37.14
南京,PM2.5,9.77
南京,SO2,5.27
南充,AQI,20.5
南充,CO,0.61
南充,NO2,16.27
南充,O3,34.09
南充,PM10,20.27
