city,type,value
七台河,AQI,91.71
七台河,CO,0.72
七台河,NO2,35.25
七台河,O3,45.78
七台河,PM10,115.33
七台河,PM2.5,66.46
七台河,SO2,18.96
三亚,AQI,20.92
三亚,CO,0.43
三亚,NO2,6.0
三亚,O3,41.04
三亚,PM10,20.38
三亚,PM2.5,10.42
三亚,SO2,2.08
三明,AQI,30.17
三明,CO,0.85
三明,NO2,14.04
三明,O3,10.17
三明,PM10,29.04
三明,PM2.5,20.12
三明,SO2,11.12
三门峡,AQI,176.21
三门峡,CO,1.53
三门峡,NO2,28.75
三门峡,O3,44.54
三门峡,PM10,177.62
三门峡,PM2.5,133.12
三门峡,SO2,8.04
上海,AQI,57.71
上海,CO,0.66
上海,NO2,21.71
上海,O3,72.5
上海,PM10,56.67
上海,PM2.5,40.08
上海,SO2,5.75
上饶,AQI,13.71
上饶,CO,0.95
上饶,NO2,14.17
上饶,O3,31.5
上饶,PM10,11.7
上饶,PM2.5,6.25
上饶,SO2,3.46
东莞,AQI,31.75
东莞,CO,0.59
东莞,NO2,30.83
东莞,O3,48.33
东莞,PM10,29.0
东莞,PM2.5,20.96
东莞,SO2,7.21
东营,AQI,38.08
东营,CO,0.69
东营,NO2,28.17
东营,O3,48.38
东营,PM10,38.29
东营,PM2.5,18.04
东营,SO2,14.79
中卫,AQI,57.0
中卫,CO,0.88
中卫,NO2,26.29
中卫,O3,52.38
中卫,PM10,63.46
中卫,PM2.5,33.54
中卫,SO2,26.29
中山,AQI,23.17
中山,CO,0.55
中山,NO2,14.67
中山,O3,52.29
中山,PM10,22.39
中山,PM2.5,12.79
中山,SO2,4.71
临夏州,AQI,73.46
临夏州,CO,0.88
临夏州,NO2,17.67
临夏州,O3,54.0
临夏州,PM10,96.21
临夏州,PM2.5,37.46
临夏州,SO2,15.33
临安,AQI,43.54
临安,CO,1.28
临安,NO2,13.79
临安,O3,14.58
临安,PM10,41.29
临安,PM2.5,30.83
临安,SO2,3.0
临汾,AQI,72.0
临汾,CO,1.38
临汾,NO2,37.54
临汾,O3,47.17
临汾,PM10,79.79
临汾,PM2.5,51.04
临汾,SO2,65.38
临沂,AQI,63.67
临沂,CO,0.6
临沂,NO2,33.67
临沂,O3,50.75
临沂,PM10,75.75
临沂,PM2.5,38.71
临沂,SO2,16.58
临沧,AQI,51.33
临沧,CO,0.83
临沧,NO2,12.67
临沧,O3,60.17
临沧,PM10,53.54
临沧,PM2.5,32.54
临沧,SO2,9.58
丹东,AQI,46.96
丹东,CO,0.71
丹东,NO2,17.21
丹东,O3,59.62
丹东,PM10,45.75
丹东,PM2.5,32.12
丹东,SO2,18.17
丽水,AQI,15.12
丽水,CO,0.79
丽水,NO2,15.79
丽水,O3,44.33
丽水,PM10,10.61
丽水,PM2.5,3.88
丽水,SO2,5.67
丽江,AQI,24.83
丽江,CO,0.66
丽江,NO2,7.83
丽江,O3,71.58
丽江,PM10,23.42
丽江,PM2.5,5.65
丽江,SO2,8.08
义乌,AQI,12.29
义乌,CO,0.68
义乌,NO2,22.0
义乌,O3,44.0
义乌,SO2,2.0
乌兰察布,AQI,40.21
乌兰察布,CO,0.55
乌兰察布,NO2,27.54
乌兰察布,O3,57.92
乌兰察布,PM10,28.5
乌兰察布,PM2.5,27.46
乌兰察布,SO2,22.08
乌海,AQI,60.0
乌海,CO,0.91
乌海,NO2,23.83
乌海,O3,54.0
乌海,PM10,72.33
乌海,PM2.5,25.46
乌海,SO2,23.88
乌鲁木齐,AQI,113.46
乌鲁木齐,CO,1.66
乌鲁木齐,NO2,65.38
乌鲁木齐,O3,38.25
乌鲁木齐,PM10,86.54
乌鲁木齐,PM2.5,85.58
乌鲁木齐,SO2,9.88
乐山,AQI,69.58
乐山,CO,1.1
乐山,NO2,26.04
乐山,O3,31.04
乐山,PM10,65.83
乐山,PM2.5,50.71
乐山,SO2,5.79
九江,AQI,73.62
九江,CO,0.71
九江,NO2,15.54
九江,O3,34.88
九江,PM10,69.94
九江,PM2.5,54.25
九江,SO2,6.83
乳山,AQI,43.75
乳山,CO,0.85
乳山,NO2,18.54
乳山,O3,69.96
乳山,PM10,46.29
乳山,PM2.5,13.67
乳山,SO2,7.83
云浮,AQI,50.25
云浮,CO,0.79
云浮,NO2,30.25
云浮,O3,28.96
云浮,PM10,53.75
云浮,PM2.5,32.17
云浮,SO2,20.25
五家渠,AQI,242.5
五家渠,CO,2.01
五家渠,NO2,65.75
五家渠,O3,31.83
五家渠,PM10,254.3
五家渠,PM2.5,195.21
五家渠,SO2,15.67
亳州,AQI,97.88
亳州,CO,0.74
亳州,NO2,18.46
亳州,O3,67.54
亳州,PM10,100.0
亳州,PM2.5,71.62
亳州,SO2,7.04
伊春,AQI,74.79
伊春,CO,0.58
伊春,NO2,16.79
伊春,O3,66.46
伊春,PM10,70.58
伊春,PM2.5,53.83
伊春,SO2,5.46
伊犁哈萨克州,AQI,122.88
伊犁哈萨克州,CO,1.79
伊犁哈萨克州,NO2,42.5
伊犁哈萨克州,O3,67.71
伊犁哈萨克州,PM10,93.87
伊犁哈萨克州,PM2.5,92.62
伊犁哈萨克州,SO2,25.79
佛山,AQI,51.5
佛山,CO,0.83
佛山,NO2,33.88
佛山,O3,36.5
佛山,PM10,54.08
佛山,PM2.5,28.25
佛山,SO2,6.33
佳木斯,AQI,64.21
佳木斯,CO,0.6
佳木斯,NO2,16.04
佳木斯,O3,69.04
佳木斯,PM10,62.71
佳木斯,PM2.5,44.0
佳木斯,SO2,13.33
保定,AQI,60.42
保定,CO,0.93
保定,NO2,50.04
保定,O3,38.42
保定,PM10,64.5
保定,PM2.5,42.71
保定,SO2,16.25
保山,AQI,33.71
保山,CO,0.51
保山,NO2,13.42
保山,O3,72.21
保山,PM10,32.62
保山,PM2.5,18.33
保山,SO2,5.75
信阳,AQI,139.08
信阳,CO,0.97
信阳,NO2,21.33
信阳,O3,53.83
信阳,PM10,133.92
信阳,PM2.5,106.12
信阳,SO2,5.04
克州,AQI,180.25
克州,CO,1.01
克州,NO2,15.08
克州,O3,31.83
克州,PM10,303.92
克州,PM2.5,87.46
克州,SO2,5.54
克拉玛依,AQI,69.54
克拉玛依,CO,0.76
克拉玛依,NO2,44.92
克拉玛依,O3,53.83
克拉玛依,PM10,71.75
克拉玛依,PM2.5,50.04
克拉玛依,SO2,7.0
六安,AQI,120.58
六安,CO,0.9
六安,NO2,28.25
六安,O3,28.12
六安,PM10,121.54
六安,PM2.5,91.21
六安,SO2,4.75
六盘水,AQI,41.58
六盘水,CO,1.12
六盘水,NO2,26.25
六盘水,O3,19.25
六盘水,PM10,41.54
六盘水,PM2.5,26.29
六盘水,SO2,12.0
兰州,AQI,66.83
兰州,CO,0.68
兰州,NO2,29.71
兰州,O3,56.46
兰州,PM10,83.21
兰州,PM2.5,35.29
兰州,SO2,34.38
兴安盟,AQI,35.12
兴安盟,CO,0.29
兴安盟,NO2,7.83
兴安盟,O3,70.42
兴安盟,PM10,32.58
兴安盟,PM2.5,21.0
兴安盟,SO2,4.54
内江,AQI,63.0
内江,CO,1.02
内江,NO2,24.92
内江,O3,42.17
内江,PM10,63.33
内江,PM2.5,44.88
内江,SO2,7.54
凉山州,AQI,27.04
凉山州,CO,0.51
凉山州,NO2,9.21
凉山州,O3,84.58
凉山州,PM10,22.42
凉山州,PM2.5,12.08
凉山州,SO2,12.71
包头,AQI,44.92
包头,CO,1.22
包头,NO2,34.83
包头,O3,49.54
包头,PM10,42.62
包头,PM2.5,28.29
包头,SO2,25.29
北京,AQI,22.04
北京,CO,0.33
北京,NO2,12.88
北京,O3,64.12
北京,PM10,19.33
北京,PM2.5,7.83
北京,SO2,3.04
北海,AQI,40.58
北海,CO,0.8
北海,NO2,11.83
北海,O3,57.08
北海,PM10,38.75
北海,PM2.5,23.0
北海,SO2,5.92
十堰,AQI,100.67
十堰,CO,1.18
十堰,NO2,28.75
十堰,O3,33.67
十堰,PM10,114.12
十堰,PM2.5,75.46
十堰,SO2,9.75
南京,AQI,76.38
南京,CO,0.77
南京,NO2,27.12
南京,O3,58.04
南京,PM10,76.42
南京,PM2.5,54.33
南京,SO2,10.67
南充,AQI,73.17
南充,CO,0.87
南充,NO2,18.75
南充,O3,34.46
南充,PM10,76.33
南充,PM2.5,53.38
南充,SO2,4.71
南宁,AQI,41.46
南宁,CO,1.29
南宁,NO2,23.58
南宁,O3,6.88
南宁,PM10,42.04
南宁,PM2.5,25.88
南宁,SO2,7.04
南平,AQI,16.83
南平,CO,0.83
南平,NO2,9.5
南平,O3,16.5
南平,PM10,15.71
南平,PM2.5,10.5
南平,SO2,7.88
南昌,AQI,25.79
南昌,CO,0.99
南昌,NO2,21.54
南昌,O3,28.67
南昌,PM10,24.58
南昌,PM2.5,16.62
南昌,SO2,3.25
南通,AQI,59.17
南通,CO,0.64
南通,NO2,13.92
南通,O3,74.71
南通,PM10,58.0
南通,PM2.5,38.79
南通,SO2,5.75
南阳,AQI,146.62
南阳,CO,1.37
南阳,NO2,25.54
南阳,O3,51.92
南阳,PM10,133.71
南阳,PM2.5,110.67
南阳,SO2,6.83
博州,AQI,63.75
博州,CO,1.05
博州,NO2,29.62
博州,O3,62.29
博州,PM10,75.83
博州,PM2.5,41.92
博州,SO2,16.79
即墨,AQI,51.96
即墨,CO,1.07
即墨,NO2,32.96
即墨,O3,52.04
即墨,PM10,54.54
即墨,PM2.5,30.92
即墨,SO2,15.58
厦门,AQI,30.12
厦门,CO,0.53
厦门,NO2,17.67
厦门,O3,55.79
厦门,PM10,24.65
厦门,PM2.5,18.42
厦门,SO2,3.62
双鸭山,AQI,68.67
双鸭山,CO,0.74
双鸭山,NO2,15.83
双鸭山,O3,72.17
双鸭山,PM10,67.38
双鸭山,PM2.5,48.38
双鸭山,SO2,7.25
句容,AQI,75.88
句容,CO,1.16
句容,NO2,24.42
句容,O3,61.67
句容,PM10,73.38
句容,PM2.5,55.29
句容,SO2,5.25
台州,AQI,18.54
台州,CO,0.6
台州,NO2,12.92
台州,O3,58.46
台州,PM10,12.67
台州,PM2.5,6.21
台州,SO2,2.58
合肥,AQI,119.46
合肥,CO,0.98
合肥,NO2,31.21
合肥,O3,37.83
合肥,PM10,94.27
合肥,PM2.5,90.25
合肥,SO2,4.83
吉安,AQI,30.71
吉安,CO,0.76
吉安,NO2,16.17
吉安,O3,25.54
吉安,PM10,30.71
吉安,PM2.5,10.46
吉安,SO2,8.0
吉林,AQI,66.62
吉林,CO,0.77
吉林,NO2,22.33
吉林,O3,70.67
吉林,PM10,61.54
吉林,PM2.5,48.5
吉林,SO2,14.88
吐鲁番地区,AQI,104.96
吐鲁番地区,CO,1.47
吐鲁番地区,NO2,36.96
吐鲁番地区,O3,42.58
吐鲁番地区,PM10,159.42
吐鲁番地区,PM2.5,55.17
吐鲁番地区,SO2,11.83
吕梁,AQI,60.96
吕梁,CO,0.93
吕梁,NO2,41.08
吕梁,O3,25.79
吕梁,PM10,68.5
吕梁,PM2.5,38.21
吕梁,SO2,44.21
吴忠,AQI,48.54
吴忠,CO,0.62
吴忠,NO2,18.62
吴忠,O3,54.54
吴忠,PM10,51.67
吴忠,PM2.5,18.38
吴忠,SO2,16.0
吴江,AQI,75.75
吴江,CO,0.86
吴江,NO2,26.38
吴江,O3,67.04
吴江,PM10,83.27
吴江,PM2.5,52.12
吴江,SO2,9.42
周口,AQI,121.75
周口,CO,1.02
周口,NO2,20.38
周口,O3,71.04
周口,PM10,127.58
周口,PM2.5,91.54
周口,SO2,8.96
呼伦贝尔,AQI,26.75
呼伦贝尔,CO,0.36
呼伦贝尔,NO2,9.29
呼伦贝尔,O3,66.17
呼伦贝尔,PM10,24.58
呼伦贝尔,PM2.5,16.75
呼伦贝尔,SO2,4.04
呼和浩特,AQI,53.79
呼和浩特,CO,1.45
呼和浩特,NO2,45.58
呼和浩特,O3,44.83
呼和浩特,PM10,46.25
呼和浩特,PM2.5,38.33
呼和浩特,SO2,20.12
和田地区,AQI,344.92
和田地区,CO,1.35
和田地区,NO2,42.54
和田地区,O3,29.08
和田地区,PM10,457.5
和田地区,PM2.5,107.54
和田地区,SO2,25.96
咸宁,AQI,42.42
咸宁,CO,0.99
咸宁,NO2,19.17
咸宁,O3,25.04
咸宁,PM10,40.5
咸宁,PM2.5,29.79
咸宁,SO2,2.92
咸阳,AQI,85.79
咸阳,CO,1.05
咸阳,NO2,33.58
咸阳,O3,46.67
咸阳,PM10,97.79
咸阳,PM2.5,56.46
咸阳,SO2,19.29
哈密地区,AQI,92.04
哈密地区,CO,2.0
哈密地区,NO2,19.62
哈密地区,O3,53.58
哈密地区,PM10,133.67
哈密地区,PM2.5,24.88
哈密地区,SO2,8.33
哈尔滨,AQI,75.42
哈尔滨,CO,0.9
哈尔滨,NO2,33.83
哈尔滨,O3,44.71
哈尔滨,PM10,71.96
哈尔滨,PM2.5,53.88
哈尔滨,SO2,25.92
唐山,AQI,40.71
唐山,CO,0.91
唐山,NO2,32.08
唐山,O3,47.29
唐山,PM10,41.75
唐山,PM2.5,23.29
唐山,SO2,14.88
商丘,AQI,102.12
商丘,CO,0.7
商丘,NO2,18.04
商丘,O3,71.62
商丘,PM10,98.92
商丘,PM2.5,73.75
商丘,SO2,9.79
商洛,AQI,74.33
商洛,CO,1.04
商洛,NO2,23.79
商洛,O3,43.46
商洛,PM10,89.33
商洛,PM2.5,51.62
商洛,SO2,9.92
喀什地区,AQI,371.92
喀什地区,CO,1.96
喀什地区,NO2,70.12
喀什地区,O3,46.38
喀什地区,PM10,480.92
喀什地区,PM2.5,147.96
喀什地区,SO2,12.88
嘉兴,AQI,60.33
嘉兴,CO,0.8
嘉兴,NO2,23.25
嘉兴,O3,62.04
嘉兴,PM10,63.33
嘉兴,PM2.5,43.08
嘉兴,SO2,5.21
嘉峪关,AQI,51.21
嘉峪关,CO,0.89
嘉峪关,NO2,21.38
嘉峪关,O3,63.92
嘉峪关,PM10,59.96
嘉峪关,PM2.5,22.21
嘉峪关,SO2,22.54
四平,AQI,67.67
四平,CO,0.66
四平,NO2,27.17
四平,O3,42.0
四平,PM10,65.92
四平,PM2.5,46.88
四平,SO2,11.58
固原,AQI,74.58
固原,CO,0.75
固原,NO2,21.62
固原,O3,67.25
固原,PM10,98.5
固原,PM2.5,41.92
固原,SO2,9.33
塔城地区,AQI,31.76
塔城地区,CO,1.51
塔城地区,NO2,14.9
塔城地区,O3,66.0
塔城地区,PM10,28.27
塔城地区,PM2.5,15.57
塔城地区,SO2,5.48
大兴安岭地区,AQI,35.58
大兴安岭地区,CO,0.43
大兴安岭地区,NO2,9.42
大兴安岭地区,O3,72.88
大兴安岭地区,PM10,22.5
大兴安岭地区,PM2.5,23.0
大兴安岭地区,SO2,13.58
大同,AQI,39.0
大同,CO,1.65
大同,NO2,23.83
大同,O3,50.5
大同,PM10,38.67
大同,PM2.5,25.79
大同,SO2,40.67
大庆,AQI,48.46
大庆,CO,0.45
大庆,NO2,22.21
大庆,O3,59.46
大庆,PM10,51.38
大庆,PM2.5,28.38
大庆,SO2,13.83
大理州,AQI,29.62
大理州,CO,0.62
大理州,NO2,7.38
大理州,O3,85.33
大理州,PM10,26.62
大理州,PM2.5,15.38
大理州,SO2,4.12
大连,AQI,29.08
大连,CO,0.45
大连,NO2,15.58
大连,O3,66.67
大连,PM10,28.58
大连,PM2.5,12.46
大连,SO2,13.5
天水,AQI,76.71
天水,CO,1.24
天水,NO2,30.42
天水,O3,64.42
天水,PM10,95.79
天水,PM2.5,52.33
天水,SO2,22.46
天津,AQI,23.46
天津,CO,0.43
天津,NO2,19.08
天津,O3,62.54
天津,PM10,20.75
天津,PM2.5,10.33
天津,SO2,5.33
太仓,AQI,61.08
太仓,CO,0.76
太仓,NO2,16.88
太仓,O3,77.25
太仓,PM10,66.27
太仓,PM2.5,41.25
太仓,SO2,6.0
太原,AQI,41.62
太原,CO,0.68
太原,NO2,27.5
太原,O3,54.67
太原,PM10,41.62
太原,PM2.5,18.12
太原,SO2,16.21
威海,AQI,31.5
威海,CO,0.3
威海,NO2,6.83
威海,O3,80.25
威海,PM10,27.88
威海,PM2.5,8.38
威海,SO2,4.75
娄底,AQI,18.75
娄底,CO,1.12
娄底,NO2,15.5
娄底,O3,38.0
娄底,PM10,17.12
娄底,PM2.5,12.46
娄底,SO2,3.79
孝感,AQI,87.79
孝感,CO,0.96
孝感,NO2,14.17
孝感,O3,38.67
孝感,PM10,86.62
孝感,PM2.5,65.12
孝感,SO2,7.92
宁德,AQI,16.79
宁德,CO,0.47
宁德,NO2,9.5
宁德,O3,53.17
宁德,PM10,5.88
宁德,PM2.5,3.62
宁德,SO2,6.96
宁波,AQI,41.71
宁波,CO,0.79
宁波,NO2,26.46
宁波,O3,61.5
宁波,PM10,38.38
宁波,PM2.5,27.33
宁波,SO2,4.71
安庆,AQI,119.71
安庆,CO,0.98
安庆,NO2,18.42
安庆,O3,45.33
安庆,PM10,108.1
安庆,PM2.5,89.88
安庆,SO2,8.33
安康,AQI,89.33
安康,CO,1.32
安康,NO2,25.5
安康,O3,40.0
安康,PM10,110.67
安康,PM2.5,66.0
安康,SO2,20.46
安阳,AQI,132.33
安阳,CO,1.54
安阳,NO2,38.33
安阳,O3,56.75
安阳,PM10,126.21
安阳,PM2.5,98.92
安阳,SO2,20.5
安顺,AQI,17.75
安顺,CO,0.9
安顺,NO2,14.33
安顺,O3,17.21
安顺,PM10,13.38
安顺,PM2.5,11.08
安顺,SO2,17.25
定西,AQI,66.42
定西,CO,0.74
定西,NO2,17.79
定西,O3,57.92
定西,PM10,82.29
定西,PM2.5,32.88
定西,SO2,14.5
宜兴,AQI,75.25
宜兴,CO,1.92
宜兴,NO2,26.0
宜兴,O3,46.0
宜兴,PM10,71.25
宜兴,PM2.5,55.04
宜兴,SO2,8.38
宜宾,AQI,88.54
宜宾,CO,0.94
宜宾,NO2,28.0
宜宾,O3,35.5
宜宾,PM10,75.46
宜宾,PM2.5,65.75
宜宾,SO2,9.46
宜昌,AQI,87.08
宜昌,CO,1.17
宜昌,NO2,24.58
宜昌,O3,25.29
宜昌,PM10,85.29
宜昌,PM2.5,64.54
宜昌,SO2,7.62
宜春,AQI,22.38
宜春,CO,1.74
宜春,NO2,24.5
宜春,O3,16.0
宜春,PM10,21.96
宜春,PM2.5,14.29
宜春,SO2,7.71
宝鸡,AQI,128.33
宝鸡,CO,1.38
宝鸡,NO2,38.33
宝鸡,O3,33.25
宝鸡,PM10,129.29
宝鸡,PM2.5,95.67
宝鸡,SO2,9.71
宣城,AQI,88.42
宣城,CO,0.77
宣城,NO2,31.12
宣城,O3,54.62
宣城,PM10,71.25
宣城,PM2.5,65.67
宣城,SO2,7.75
宿州,AQI,90.42
宿州,CO,0.91
宿州,NO2,33.48
宿州,O3,46.26
宿州,PM10,103.78
宿州,PM2.5,69.74
宿州,SO2,14.26
宿迁,AQI,79.12
宿迁,CO,0.81
宿迁,NO2,28.08
宿迁,O3,51.92
宿迁,PM10,84.46
宿迁,PM2.5,55.79
宿迁,SO2,9.42
富阳,AQI,49.58
富阳,CO,1.6
富阳,NO2,17.21
富阳,O3,24.67
富阳,PM10,43.96
富阳,PM2.5,35.38
富阳,SO2,1.25
寿光,AQI,51.62
寿光,CO,1.07
寿光,NO2,42.96
寿光,O3,39.54
寿光,PM10,55.96
寿光,PM2.5,30.25
寿光,SO2,28.38
山南,AQI,30.04
山南,CO,0.59
山南,NO2,3.54
山南,O3,91.71
山南,PM10,17.5
山南,PM2.5,7.5
山南,SO2,3.92
岳阳,AQI,52.58
岳阳,CO,1.33
岳阳,NO2,17.58
岳阳,O3,31.62
岳阳,PM10,43.21
岳阳,PM2.5,37.58
岳阳,SO2,4.58
崇左,AQI,70.46
崇左,CO,1.16
崇左,NO2,24.29
崇左,O3,14.0
崇左,PM10,71.62
崇左,PM2.5,51.25
崇左,SO2,2.92
巴中,AQI,64.62
巴中,CO,0.65
巴中,NO2,27.08
巴中,O3,23.83
巴中,PM10,78.83
巴中,PM2.5,38.83
巴中,SO2,5.75
巴彦淖尔,AQI,37.25
巴彦淖尔,CO,0.65
巴彦淖尔,NO2,18.04
巴彦淖尔,O3,58.12
巴彦淖尔,PM10,36.92
巴彦淖尔,PM2.5,22.96
巴彦淖尔,SO2,21.54
常州,AQI,67.21
常州,CO,0.74
常州,NO2,26.42
常州,O3,66.0
常州,PM10,62.58
常州,PM2.5,48.62
常州,SO2,8.08
常德,AQI,69.38
常德,CO,1.27
常德,NO2,17.92
常德,O3,39.17
常德,PM10,47.5
常德,PM2.5,50.46
常德,SO2,4.38
常熟,AQI,61.96
常熟,CO,0.62
常熟,NO2,20.0
常熟,O3,74.04
常熟,PM10,62.92
常熟,PM2.5,44.0
常熟,SO2,12.71
平凉,AQI,78.33
平凉,CO,0.93
平凉,NO2,34.38
平凉,O3,43.75
平凉,PM10,94.71
平凉,PM2.5,53.75
平凉,SO2,6.08
平度,AQI,54.29
平度,CO,1.27
平度,NO2,32.88
平度,O3,46.08
平度,PM10,59.71
平度,PM2.5,31.12
平度,SO2,14.83
平顶山,AQI,139.08
平顶山,CO,1.21
平顶山,NO2,29.62
平顶山,O3,69.33
平顶山,PM10,130.12
平顶山,PM2.5,105.29
平顶山,SO2,16.46
广元,AQI,67.08
广元,CO,1.02
广元,NO2,28.04
广元,O3,37.04
广元,PM10,83.75
广元,PM2.5,38.21
广元,SO2,8.71
广安,AQI,56.62
广安,CO,0.8
广安,NO2,18.0
广安,O3,33.08
广安,PM10,60.75
广安,PM2.5,38.83
广安,SO2,6.42
广州,AQI,40.04
广州,CO,0.8
广州,NO2,41.38
广州,O3,39.29
广州,PM10,41.33
广州,PM2.5,25.17
广州,SO2,5.46
庆阳,AQI,67.33
庆阳,CO,0.71
庆阳,NO2,15.0
庆阳,O3,70.79
庆阳,PM10,77.88
庆阳,PM2.5,43.12
庆阳,SO2,7.92
库尔勒,AQI,70.83
库尔勒,CO,0.38
库尔勒,NO2,13.29
库尔勒,O3,69.83
库尔勒,PM10,91.92
库尔勒,PM2.5,24.71
库尔勒,SO2,7.88
廊坊,AQI,30.08
廊坊,CO,0.47
廊坊,NO2,14.33
廊坊,O3,70.29
廊坊,PM10,29.38
廊坊,PM2.5,13.75
廊坊,SO2,4.42
延安,AQI,51.71
延安,CO,1.07
延安,NO2,40.21
延安,O3,26.88
延安,PM10,56.62
延安,PM2.5,22.29
延安,SO2,14.96
延边州,AQI,77.71
延边州,CO,0.66
延边州,NO2,12.75
延边州,O3,79.25
延边州,PM10,68.62
延边州,PM2.5,54.92
延边州,SO2,12.71
开封,AQI,124.58
开封,CO,1.08
开封,NO2,29.21
开封,O3,92.83
开封,PM10,114.58
开封,PM2.5,94.46
开封,SO2,14.08
张家口,AQI,27.67
张家口,CO,0.55
张家口,NO2,8.58
张家口,O3,82.54
张家口,PM10,20.75
张家口,PM2.5,15.79
张家口,SO2,8.92
张家港,AQI,70.29
张家港,CO,0.92
张家港,NO2,20.54
张家港,O3,72.21
张家港,PM10,75.33
张家港,PM2.5,43.75
张家港,SO2,4.62
张家界,AQI,58.08
张家界,CO,0.75
张家界,NO2,12.96
张家界,O3,40.96
张家界,PM10,61.29
张家界,PM2.5,41.42
张家界,SO2,2.62
张掖,AQI,43.88
张掖,CO,0.34
张掖,NO2,8.17
张掖,O3,71.08
张掖,PM10,44.17
张掖,PM2.5,22.21
张掖,SO2,10.5
徐州,AQI,88.33
徐州,CO,1.02
徐州,NO2,39.58
徐州,O3,42.88
徐州,PM10,102.71
徐州,PM2.5,65.21
徐州,SO2,18.79
德宏州,AQI,52.71
德宏州,CO,1.08
德宏州,NO2,25.92
德宏州,O3,49.33
德宏州,PM10,57.75
德宏州,PM2.5,21.12
德宏州,SO2,11.38
德州,AQI,86.79
德州,CO,0.97
德州,NO2,35.62
德州,O3,59.46
德州,PM10,92.42
德州,PM2.5,61.88
德州,SO2,21.46
德阳,AQI,62.0
德阳,CO,0.75
德阳,NO2,17.62
德阳,O3,47.33
德阳,PM10,73.33
德阳,PM2.5,36.46
德阳,SO2,3.33
忻州,AQI,34.46
忻州,CO,0.67
忻州,NO2,24.62
忻州,O3,58.79
忻州,PM10,34.38
忻州,PM2.5,12.96
忻州,SO2,26.12
怀化,AQI,28.25
怀化,CO,1.19
怀化,NO2,4.33
怀化,O3,48.38
怀化,PM10,28.17
怀化,PM2.5,16.92
怀化,SO2,3.0
怒江州,AQI,58.75
怒江州,CO,0.93
怒江州,NO2,12.96
怒江州,O3,49.04
怒江州,PM10,68.46
怒江州,PM2.5,27.67
怒江州,SO2,9.21
恩施州,AQI,60.88
恩施州,CO,0.64
恩施州,NO2,13.12
恩施州,O3,52.0
恩施州,PM10,71.58
恩施州,PM2.5,26.38
恩施州,SO2,3.75
惠州,AQI,29.38
惠州,CO,0.54
