city,type,value
七台河,AQI,27.88
七台河,CO,0.52
七台河,NO2,26.88
七台河,O3,85.29
七台河,PM10,13.42
七台河,PM2.5,12.83
七台河,SO2,9.33
三亚,AQI,20.92
三亚,CO,0.4
三亚,NO2,7.17
三亚,O3,40.61
三亚,PM10,20.57
三亚,PM2.5,5.74
三亚,SO2,3.13
三明,AQI,30.92
三明,CO,1.15
三明,NO2,18.33
三明,O3,26.75
三明,PM10,30.88
三明,PM2.5,12.08
三明,SO2,5.92
三门峡,AQI,56.04
三门峡,CO,0.69
三门峡,NO2,34.17
三门峡,O3,80.71
三门峡,PM10,57.62
三门峡,PM2.5,25.88
三门峡,SO2,4.46
上海,AQI,51.04
上海,CO,0.49
上海,NO2,28.83
上海,O3,96.33
上海,PM10,37.79
上海,PM2.5,36.0
上海,SO2,4.75
上饶,AQI,21.83
上饶,CO,0.38
上饶,NO2,7.96
上饶,O3,28.96
上饶,PM10,21.38
上饶,PM2.5,12.38
上饶,SO2,5.88
东莞,AQI,26.5
东莞,CO,0.56
东莞,NO2,21.71
东莞,O3,39.0
东莞,PM10,25.58
东莞,PM2.5,12.33
东莞,SO2,6.96
东营,AQI,102.83
东营,CO,0.87
东营,NO2,28.71
东营,O3,178.0
东营,PM10,95.92
东营,PM2.5,50.79
东营,SO2,15.29
中卫,AQI,38.46
中卫,CO,0.58
中卫,NO2,16.25
中卫,O3,104.83
中卫,PM10,29.79
中卫,PM2.5,13.29
中卫,SO2,11.12
中山,AQI,21.17
中山,CO,0.62
中山,NO2,5.62
中山,O3,42.62
中山,PM10,20.62
中山,PM2.5,9.29
中山,SO2,2.04
临夏州,AQI,34.42
临夏州,CO,0.42
临夏州,NO2,14.08
临夏州,O3,85.67
临夏州,PM10,25.54
临夏州,PM2.5,10.08
临夏州,SO2,9.0
临安,AQI,56.0
临安,CO,0.56
临安,NO2,13.96
临安,O3,25.96
临安,PM10,30.25
临安,PM2.5,40.33
临安,SO2,2.29
临汾,AQI,67.58
临汾,CO,1.11
临汾,NO2,27.92
临汾,O3,124.33
临汾,PM10,72.42
临汾,PM2.5,25.88
临汾,SO2,21.17
临沂,AQI,83.25
临沂,CO,0.82
临沂,NO2,33.21
临沂,O3,130.62
临沂,PM10,115.83
临沂,PM2.5,42.33
临沂,SO2,17.38
临沧,AQI,28.5
临沧,CO,0.61
临沧,NO2,11.17
临沧,O3,47.21
临沧,PM10,21.32
临沧,PM2.5,19.0
临沧,SO2,7.17
丹东,AQI,34.88
丹东,CO,0.53
丹东,NO2,7.33
丹东,O3,85.92
丹东,PM10,33.83
丹东,PM2.5,19.08
丹东,SO2,7.25
丽水,AQI,11.21
丽水,CO,0.36
丽水,NO2,14.96
丽水,O3,27.08
丽水,PM10,10.12
丽水,PM2.5,5.54
丽水,SO2,4.21
丽江,AQI,21.75
丽江,CO,0.74
丽江,NO2,17.29
丽江,O3,44.17
丽江,PM10,18.08
丽江,PM2.5,13.08
丽江,SO2,7.92
义乌,AQI,22.5
义乌,CO,0.51
义乌,NO2,30.79
义乌,O3,36.62
义乌,PM10,19.33
义乌,PM2.5,11.96
义乌,SO2,10.12
乌兰察布,AQI,39.29
乌兰察布,CO,0.36
乌兰察布,NO2,22.83
乌兰察布,O3,103.25
乌兰察布,PM10,29.12
乌兰察布,PM2.5,14.0
乌兰察布,SO2,19.08
乌海,AQI,82.5
乌海,CO,1.34
乌海,NO2,41.42
乌海,O3,116.46
乌海,PM10,96.33
乌海,PM2.5,29.38
乌海,SO2,61.12
乌鲁木齐,AQI,63.29
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,25.88
乌鲁木齐,O3,78.75
乌鲁木齐,PM10,77.42
乌鲁木齐,PM2.5,15.92
乌鲁木齐,SO2,8.83
乐山,AQI,22.83
乐山,CO,0.4
乐山,NO2,16.92
乐山,O3,57.04
乐山,PM10,16.79
乐山,PM2.5,14.12
乐山,SO2,5.83
九江,AQI,25.29
九江,CO,0.5
九江,NO2,15.79
九江,O3,43.0
九江,PM10,24.17
九江,PM2.5,14.29
九江,SO2,10.0
乳山,AQI,36.17
乳山,CO,0.66
乳山,NO2,9.39
乳山,O3,97.09
乳山,PM10,35.52
乳山,PM2.5,17.3
乳山,SO2,5.52
云浮,AQI,23.75
云浮,CO,0.48
云浮,NO2,12.75
云浮,O3,33.67
云浮,PM10,23.48
云浮,PM2.5,10.54
云浮,SO2,8.29
五家渠,AQI,53.25
五家渠,CO,0.37
五家渠,NO2,13.54
五家渠,O3,78.92
五家渠,PM10,60.0
五家渠,PM2.5,13.17
五家渠,SO2,9.0
亳州,AQI,53.92
亳州,CO,0.94
亳州,NO2,21.48
亳州,O3,112.33
亳州,PM10,56.08
亳州,PM2.5,32.54
亳州,SO2,8.14
伊春,AQI,25.96
