city,type,value
七台河,AQI,27.33
七台河,CO,0.47
七台河,NO2,18.88
七台河,O3,67.21
七台河,PM10,23.08
七台河,PM2.5,10.92
七台河,SO2,8.71
三亚,AQI,25.38
三亚,CO,0.39
三亚,NO2,5.65
三亚,O3,50.3
三亚,PM10,25.38
三亚,PM2.5,10.88
三亚,SO2,2.45
三明,AQI,15.0
三明,CO,0.62
三明,NO2,10.33
三明,O3,47.54
三明,PM10,11.0
三明,PM2.5,6.38
三明,SO2,3.5
三门峡,AQI,58.04
三门峡,CO,0.74
三门峡,NO2,30.5
三门峡,O3,103.04
三门峡,PM10,67.88
三门峡,PM2.5,29.83
三门峡,SO2,4.46
上海,AQI,38.58
上海,CO,0.45
上海,NO2,19.62
上海,O3,96.0
上海,PM10,28.08
上海,PM2.5,22.62
上海,SO2,5.21
上饶,AQI,42.46
上饶,CO,0.32
上饶,NO2,10.96
上饶,O3,92.79
上饶,PM10,42.0
上饶,PM2.5,25.54
上饶,SO2,7.79
东莞,AQI,26.12
东莞,CO,0.9
东莞,NO2,37.54
东莞,O3,18.46
东莞,PM10,19.38
东莞,PM2.5,15.08
东莞,SO2,6.12
东营,AQI,82.88
东营,CO,0.66
东营,NO2,26.38
东营,O3,143.21
东营,PM10,79.12
东营,PM2.5,29.79
东营,SO2,15.42
中卫,AQI,37.12
中卫,CO,0.64
中卫,NO2,21.58
中卫,O3,99.12
中卫,PM10,25.46
中卫,PM2.5,13.33
中卫,SO2,8.08
中山,AQI,17.17
中山,CO,0.66
中山,NO2,18.96
中山,O3,30.33
中山,PM10,13.08
中山,PM2.5,6.67
中山,SO2,2.46
临夏州,AQI,30.04
临夏州,CO,0.57
临夏州,NO2,9.88
临夏州,O3,79.58
临夏州,PM10,26.21
临夏州,PM2.5,13.0
临夏州,SO2,7.62
临安,AQI,45.12
临安,CO,0.41
临安,NO2,14.0
临安,O3,55.79
临安,PM10,38.12
临安,PM2.5,28.96
临安,SO2,2.08
临汾,AQI,69.71
临汾,CO,1.24
临汾,NO2,38.75
临汾,O3,115.79
临汾,PM10,76.96
临汾,PM2.5,38.75
临汾,SO2,10.17
临沂,AQI,60.29
临沂,CO,0.48
临沂,NO2,23.17
临沂,O3,110.79
临沂,PM10,65.33
临沂,PM2.5,25.42
临沂,SO2,11.42
临沧,AQI,35.25
临沧,CO,0.57
临沧,NO2,12.0
临沧,O3,50.96
临沧,PM10,24.58
临沧,PM2.5,21.04
临沧,SO2,13.65
丹东,AQI,39.67
丹东,CO,0.61
丹东,NO2,11.67
丹东,O3,91.92
丹东,PM10,36.38
丹东,PM2.5,19.12
丹东,SO2,9.42
丽水,AQI,39.08
丽水,CO,0.36
丽水,NO2,10.12
丽水,O3,79.17
丽水,PM10,38.83
丽水,PM2.5,19.75
丽水,SO2,4.71
丽江,AQI,19.67
丽江,CO,0.68
丽江,NO2,13.75
丽江,O3,52.21
丽江,PM10,17.79
丽江,PM2.5,9.96
丽江,SO2,8.33
义乌,AQI,38.54
义乌,CO,0.46
义乌,NO2,24.17
义乌,O3,73.83
义乌,PM10,36.67
义乌,PM2.5,22.46
义乌,SO2,8.92
乌兰察布,AQI,58.21
乌兰察布,CO,0.82
乌兰察布,NO2,31.92
乌兰察布,O3,109.42
乌兰察布,PM10,48.71
乌兰察布,PM2.5,41.58
乌兰察布,SO2,15.25
乌海,AQI,57.42
乌海,CO,1.27
乌海,NO2,30.5
乌海,O3,86.71
乌海,PM10,65.75
乌海,PM2.5,32.46
乌海,SO2,37.21
乌鲁木齐,AQI,27.62
乌鲁木齐,CO,0.47
乌鲁木齐,NO2,18.46
乌鲁木齐,O3,82.71
乌鲁木齐,PM10,19.62
乌鲁木齐,PM2.5,9.08
乌鲁木齐,SO2,5.92
乐山,AQI,33.96
乐山,CO,0.68
乐山,NO2,18.42
乐山,O3,62.12
乐山,PM10,32.29
乐山,PM2.5,22.79
