city,type,value
七台河,AQI,58.48
七台河,CO,0.74
七台河,NO2,34.09
七台河,O3,36.52
七台河,PM10,68.52
七台河,PM2.5,35.09
七台河,SO2,13.0
三亚,AQI,41.26
三亚,CO,0.55
三亚,NO2,20.61
三亚,O3,92.09
三亚,PM10,41.83
三亚,PM2.5,21.96
三亚,SO2,5.09
三明,AQI,56.0
三明,CO,1.32
三明,NO2,52.13
三明,O3,27.17
三明,PM10,63.3
三明,PM2.5,30.52
三明,SO2,16.22
三门峡,AQI,126.17
三门峡,CO,1.73
三门峡,NO2,63.87
三门峡,O3,14.65
三门峡,PM10,147.3
三门峡,PM2.5,95.52
三门峡,SO2,15.22
上海,AQI,115.09
上海,CO,0.91
上海,NO2,100.04
上海,O3,39.22
上海,PM10,81.78
上海,PM2.5,87.0
上海,SO2,11.65
上饶,AQI,68.57
上饶,CO,0.69
上饶,NO2,51.74
上饶,O3,27.57
上饶,PM10,84.61
上饶,PM2.5,42.91
上饶,SO2,29.09
东莞,AQI,71.78
东莞,CO,0.78
东莞,NO2,71.3
东莞,O3,36.04
东莞,PM10,89.3
东莞,PM2.5,49.09
东莞,SO2,20.04
东营,AQI,244.65
东营,CO,1.71
东营,NO2,58.78
东营,O3,14.13
东营,PM10,260.35
东营,PM2.5,195.96
东营,SO2,15.17
中卫,AQI,55.52
中卫,CO,0.47
中卫,NO2,28.0
中卫,O3,60.04
中卫,PM10,63.35
中卫,PM2.5,21.26
中卫,SO2,15.48
中山,AQI,75.13
中山,CO,0.86
中山,NO2,84.13
中山,O3,41.0
中山,PM10,85.74
中山,PM2.5,53.52
中山,SO2,12.35
临夏州,AQI,61.3
临夏州,CO,1.86
临夏州,NO2,38.48
临夏州,O3,35.65
临夏州,PM10,75.3
临夏州,PM2.5,36.22
临夏州,SO2,16.13
临安,AQI,66.17
临安,CO,0.95
临安,NO2,44.3
临安,O3,28.87
临安,PM10,81.87
临安,PM2.5,43.52
临安,SO2,3.35
临汾,AQI,296.17
临汾,CO,3.47
临汾,NO2,81.3
临汾,O3,17.43
临汾,PM10,309.83
临汾,PM2.5,246.17
临汾,SO2,41.43
临沂,AQI,255.39
临沂,CO,1.48
临沂,NO2,77.39
临沂,O3,29.3
临沂,PM10,265.43
临沂,PM2.5,205.39
临沂,SO2,27.22
临沧,AQI,42.39
临沧,CO,0.83
临沧,NO2,17.3
临沧,O3,45.91
临沧,PM10,37.0
临沧,PM2.5,28.3
临沧,SO2,8.78
丹东,AQI,88.26
丹东,CO,1.36
丹东,NO2,41.04
丹东,O3,25.0
丹东,PM10,90.78
