city,type,value
七台河,AQI,49.67
七台河,CO,0.57
七台河,NO2,20.33
七台河,O3,139.17
七台河,PM10,50.0
七台河,PM2.5,24.5
七台河,SO2,7.58
三亚,AQI,63.08
三亚,CO,0.68
三亚,NO2,13.75
三亚,O3,47.08
三亚,PM10,50.42
三亚,PM2.5,43.33
三亚,SO2,14.25
三明,AQI,35.42
三明,CO,0.82
三明,NO2,22.0
三明,O3,18.67
三明,PM10,34.33
三明,PM2.5,21.17
三明,SO2,12.0
三门峡,AQI,65.92
三门峡,CO,0.84
三门峡,NO2,31.25
三门峡,O3,88.75
三门峡,PM10,78.08
三门峡,PM2.5,47.0
三门峡,SO2,8.42
上海,AQI,12.0
上海,CO,0.45
上海,NO2,11.58
上海,O3,34.42
上海,PM10,8.92
上海,PM2.5,5.33
上海,SO2,5.25
上饶,AQI,41.92
上饶,CO,0.69
上饶,NO2,28.5
上饶,O3,18.08
上饶,PM10,41.5
上饶,PM2.5,23.17
上饶,SO2,23.67
东莞,AQI,91.75
东莞,CO,1.05
东莞,NO2,25.92
东莞,O3,117.42
东莞,PM10,78.75
东莞,PM2.5,67.83
东莞,SO2,12.33
东营,AQI,94.83
东营,CO,0.86
东营,NO2,23.25
东营,O3,100.75
东营,PM10,115.17
东营,PM2.5,70.33
东营,SO2,13.92
中卫,AQI,31.83
中卫,CO,0.7
中卫,NO2,17.25
中卫,O3,59.92
中卫,PM10,31.75
中卫,PM2.5,16.42
中卫,SO2,8.67
中山,AQI,72.42
中山,CO,0.87
中山,NO2,12.58
中山,O3,129.25
中山,PM10,71.33
中山,PM2.5,52.83
中山,SO2,6.83
临夏州,AQI,47.58
临夏州,CO,0.69
临夏州,NO2,23.83
临夏州,O3,21.5
临夏州,PM10,49.33
临夏州,PM2.5,18.83
临夏州,SO2,9.5
临安,AQI,21.18
临安,CO,0.64
临安,NO2,12.0
临安,O3,12.27
临安,PM10,19.09
临安,PM2.5,14.0
临安,SO2,2.0
临汾,AQI,63.33
临汾,CO,0.88
临汾,NO2,28.5
临汾,O3,62.25
临汾,PM10,76.08
临汾,PM2.5,38.25
临汾,SO2,5.75
临沂,AQI,73.0
临沂,CO,0.64
临沂,NO2,13.75
临沂,O3,107.25
临沂,PM10,95.58
临沂,PM2.5,42.92
临沂,SO2,5.25
临沧,AQI,23.25
临沧,CO,0.73
临沧,NO2,9.42
临沧,O3,21.92
临沧,PM10,16.42
临沧,PM2.5,15.92
临沧,SO2,7.67
丹东,AQI,51.92
丹东,CO,0.97
丹东,NO2,16.75
丹东,O3,40.42
丹东,PM10,56.08
丹东,PM2.5,32.17
丹东,SO2,8.08
丽水,AQI,17.25
丽水,CO,0.44
丽水,NO2,14.17
丽水,O3,19.08
丽水,PM10,17.25
丽水,PM2.5,4.92
丽水,SO2,5.33
丽江,AQI,19.5
丽江,CO,0.72
丽江,NO2,6.33
丽江,O3,36.42
丽江,PM10,18.17
丽江,PM2.5,10.5
丽江,SO2,8.25
义乌,AQI,18.67
义乌,CO,0.56
义乌,NO2,18.89
义乌,O3,17.89
义乌,PM10,18.67
义乌,PM2.5,10.78
义乌,SO2,13.11
乌兰察布,AQI,47.42
乌兰察布,CO,0.64
乌兰察布,NO2,17.67
乌兰察布,O3,114.08
乌兰察布,PM10,41.33
乌兰察布,PM2.5,33.0
乌兰察布,SO2,21.92
乌海,AQI,56.42
乌海,CO,0.91
乌海,NO2,23.25
乌海,O3,83.42
乌海,PM10,64.0
乌海,PM2.5,21.33
乌海,SO2,69.08
乌鲁木齐,AQI,15.75
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,12.08
乌鲁木齐,O3,38.75
乌鲁木齐,PM10,15.08
乌鲁木齐,PM2.5,8.58
乌鲁木齐,SO2,5.25
乐山,AQI,61.33
乐山,CO,0.68
乐山,NO2,18.25
乐山,O3,44.75
乐山,PM10,54.42
乐山,PM2.5,44.25
乐山,SO2,7.83
九江,AQI,83.5
九江,CO,0.86
九江,NO2,22.08
九江,O3,46.83
九江,PM10,60.83
九江,PM2.5,61.67
九江,SO2,16.42
乳山,AQI,64.82
乳山,CO,0.95
乳山,NO2,16.36
乳山,O3,87.36
乳山,PM10,69.45
乳山,PM2.5,46.91
乳山,SO2,6.0
云浮,AQI,80.92
云浮,CO,1.03
云浮,NO2,57.0
云浮,O3,33.5
云浮,PM10,85.17
云浮,PM2.5,59.58
云浮,SO2,45.67
五家渠,AQI,14.83
五家渠,CO,0.33
五家渠,NO2,4.17
五家渠,O3,43.17
五家渠,PM10,12.3
五家渠,PM2.5,5.33
五家渠,SO2,8.08
亳州,AQI,68.42
亳州,CO,0.88
亳州,NO2,19.5
亳州,O3,75.25
亳州,PM10,82.17
亳州,PM2.5,45.5
亳州,SO2,6.33
伊春,AQI,80.17
伊春,CO,0.76
伊春,NO2,13.5
伊春,O3,166.67
伊春,PM10,60.83
伊春,PM2.5,43.08
伊春,SO2,7.83
伊犁哈萨克州,AQI,20.0
伊犁哈萨克州,CO,0.45
伊犁哈萨克州,NO2,13.25
伊犁哈萨克州,O3,31.83
伊犁哈萨克州,PM10,18.33
伊犁哈萨克州,PM2.5,11.92
伊犁哈萨克州,SO2,7.17
佛山,AQI,81.0
佛山,CO,1.02
佛山,NO2,27.92
佛山,O3,100.0
佛山,PM10,87.83
佛山,PM2.5,59.58
佛山,SO2,18.08
佳木斯,AQI,52.25
佳木斯,CO,0.64
佳木斯,NO2,9.83
佳木斯,O3,142.58
佳木斯,PM10,54.33
佳木斯,PM2.5,33.08
佳木斯,SO2,5.25
保定,AQI,76.08
保定,CO,0.57
保定,NO2,43.83
保定,O3,47.67
保定,PM10,98.0
保定,PM2.5,53.17
保定,SO2,6.08
保山,AQI,20.33
保山,CO,0.52
保山,NO2,7.09
保山,O3,28.5
保山,PM10,16.67
保山,PM2.5,14.17
保山,SO2,5.58
信阳,AQI,51.83
信阳,CO,0.21
信阳,NO2,23.75
信阳,O3,65.42
信阳,PM10,54.92
信阳,PM2.5,25.08
信阳,SO2,5.0
克州,AQI,58.17
克州,CO,0.71
克州,NO2,14.0
克州,O3,74.5
克州,PM10,73.17
克州,PM2.5,10.09
克州,SO2,2.92
克拉玛依,AQI,28.25
克拉玛依,CO,0.49
克拉玛依,NO2,16.75
克拉玛依,O3,27.5
克拉玛依,PM10,28.25
克拉玛依,PM2.5,8.42
克拉玛依,SO2,5.0
六安,AQI,46.58
六安,CO,0.59
六安,NO2,18.83
六安,O3,37.08
六安,PM10,46.67
六安,PM2.5,23.25
六安,SO2,5.25
六盘水,AQI,41.17
六盘水,CO,0.52
