city,type,value
七台河,AQI,28.83
七台河,CO,0.24
七台河,NO2,14.39
七台河,O3,61.74
七台河,PM10,23.43
七台河,PM2.5,19.26
七台河,SO2,8.83
三亚,AQI,26.74
三亚,CO,0.33
三亚,NO2,5.26
三亚,O3,82.83
三亚,PM10,22.09
三亚,PM2.5,11.0
三亚,SO2,2.78
三明,AQI,29.26
三明,CO,0.69
三明,NO2,12.43
三明,O3,52.35
三明,PM10,26.7
三明,PM2.5,19.78
三明,SO2,4.35
三门峡,AQI,77.13
三门峡,CO,0.65
三门峡,NO2,22.35
三门峡,O3,66.96
三门峡,PM10,101.22
三门峡,PM2.5,46.13
三门峡,SO2,10.78
上海,AQI,60.61
上海,CO,0.67
上海,NO2,26.35
上海,O3,75.7
上海,PM10,62.61
上海,PM2.5,40.52
上海,SO2,7.17
上饶,AQI,60.52
上饶,CO,0.8
上饶,NO2,26.17
上饶,O3,48.04
上饶,PM10,70.35
上饶,PM2.5,35.7
上饶,SO2,11.83
东莞,AQI,46.35
东莞,CO,0.7
东莞,NO2,31.0
东莞,O3,50.0
东莞,PM10,48.3
东莞,PM2.5,30.61
东莞,SO2,6.96
东营,AQI,38.65
东营,CO,0.5
东营,NO2,23.17
东营,O3,56.91
东营,PM10,39.65
东营,PM2.5,14.7
东营,SO2,11.74
中卫,AQI,90.3
中卫,CO,0.7
中卫,NO2,35.96
中卫,O3,53.09
中卫,PM10,130.0
中卫,PM2.5,49.57
中卫,SO2,13.61
中山,AQI,55.48
中山,CO,0.71
中山,NO2,35.7
中山,O3,47.0
中山,PM10,56.83
中山,PM2.5,37.91
中山,SO2,5.48
临夏回族自治州,AQI,76.22
临夏回族自治州,CO,1.33
临夏回族自治州,NO2,27.74
临夏回族自治州,O3,54.17
临夏回族自治州,PM10,103.26
临夏回族自治州,PM2.5,37.57
临夏回族自治州,SO2,7.3
临汾,AQI,68.35
临汾,CO,0.9
临汾,NO2,25.7
临汾,O3,61.83
临汾,PM10,86.22
临汾,PM2.5,33.48
临汾,SO2,15.0
临沂,AQI,47.39
临沂,CO,0.54
临沂,NO2,29.83
临沂,O3,57.78
临沂,PM10,50.17
临沂,PM2.5,24.39
临沂,SO2,9.74
临沧,AQI,49.04
临沧,CO,0.47
临沧,NO2,12.26
临沧,O3,75.04
临沧,PM10,41.48
临沧,PM2.5,33.3
临沧,SO2,11.0
丹东,AQI,31.78
丹东,CO,0.54
丹东,NO2,11.3
丹东,O3,67.43
丹东,PM10,31.52
丹东,PM2.5,12.26
丹东,SO2,8.13
丽水,AQI,50.09
丽水,CO,0.44
丽水,NO2,19.57
丽水,O3,58.26
丽水,PM10,56.96
丽水,PM2.5,35.0
丽水,SO2,5.78
丽江,AQI,26.61
丽江,CO,0.58
丽江,NO2,11.09
丽江,O3,82.83
丽江,PM10,21.95
丽江,PM2.5,15.43
丽江,SO2,11.48
乌兰察布,AQI,27.74
乌兰察布,CO,0.6
乌兰察布,NO2,21.52
乌兰察布,O3,51.39
乌兰察布,PM10,27.74
乌兰察布,PM2.5,15.04
乌兰察布,SO2,14.17
乌海,AQI,80.17
乌海,CO,1.19
乌海,NO2,47.09
乌海,O3,45.09
乌海,PM10,109.87
乌海,PM2.5,42.61
乌海,SO2,36.04
乌鲁木齐,AQI,62.13
乌鲁木齐,CO,0.84
乌鲁木齐,NO2,48.87
乌鲁木齐,O3,59.13
乌鲁木齐,PM10,63.52
乌鲁木齐,PM2.5,44.48
乌鲁木齐,SO2,3.96
乐山,AQI,83.3
乐山,CO,0.74
乐山,NO2,27.43
乐山,O3,42.83
乐山,PM10,80.48
乐山,PM2.5,61.52
乐山,SO2,5.39
九江,AQI,66.43
九江,CO,0.95
九江,NO2,39.87
九江,O3,40.87
九江,PM10,77.26
九江,PM2.5,45.83
九江,SO2,9.57
云浮,AQI,59.52
云浮,CO,0.81
云浮,NO2,26.35
云浮,O3,41.26
云浮,PM10,63.35
云浮,PM2.5,41.04
云浮,SO2,10.17
五家渠,AQI,167.13
五家渠,CO,1.49
五家渠,NO2,29.61
五家渠,O3,72.39
五家渠,PM10,167.57
五家渠,PM2.5,127.43
五家渠,SO2,6.65
亳州,AQI,61.91
亳州,CO,0.36
亳州,NO2,17.65
亳州,O3,60.39
亳州,PM10,73.26
亳州,PM2.5,26.13
亳州,SO2,6.78
伊春,AQI,27.78
伊春,CO,0.5
伊春,NO2,9.78
伊春,O3,57.65
伊春,PM10,22.57
伊春,PM2.5,18.0
伊春,SO2,3.7
伊犁哈萨克州,AQI,114.7
伊犁哈萨克州,CO,1.83
伊犁哈萨克州,NO2,43.04
伊犁哈萨克州,O3,67.0
伊犁哈萨克州,PM10,104.74
伊犁哈萨克州,PM2.5,86.65
伊犁哈萨克州,SO2,10.96
佛山,AQI,48.0
佛山,CO,0.84
佛山,NO2,38.22
佛山,O3,40.39
佛山,PM10,52.43
佛山,PM2.5,31.91
佛山,SO2,6.57
佳木斯,AQI,19.87
佳木斯,CO,0.3
佳木斯,NO2,12.17
佳木斯,O3,53.22
佳木斯,PM10,18.61
佳木斯,PM2.5,10.74
佳木斯,SO2,6.96
保定,AQI,39.87
保定,CO,0.32
保定,NO2,28.65
保定,O3,55.09
保定,PM10,40.61
保定,PM2.5,17.65
保定,SO2,5.04
保山,AQI,49.74
保山,CO,0.43
保山,NO2,7.04
保山,O3,80.26
保山,PM10,46.55
保山,PM2.5,31.87
保山,SO2,6.17
信阳,AQI,84.87
信阳,CO,0.54
信阳,NO2,25.3
信阳,O3,63.65
信阳,PM10,110.35
信阳,PM2.5,57.57
信阳,SO2,7.3
儋州,AQI,39.0
儋州,CO,0.68
儋州,NO2,6.83
儋州,O3,85.87
儋州,PM10,33.78
儋州,PM2.5,20.61
儋州,SO2,3.04
克孜勒苏柯尔克孜自治州,AQI,373.83
克孜勒苏柯尔克孜自治州,CO,0.86
克孜勒苏柯尔克孜自治州,NO2,23.09
克孜勒苏柯尔克孜自治州,O3,60.26
克孜勒苏柯尔克孜自治州,PM10,479.65
克孜勒苏柯尔克孜自治州,PM2.5,118.78
克孜勒苏柯尔克孜自治州,SO2,8.43
克拉玛依,AQI,111.83
克拉玛依,CO,1.03
克拉玛依,NO2,27.78
克拉玛依,O3,88.57
克拉玛依,PM10,113.52
克拉玛依,PM2.5,84.35
克拉玛依,SO2,5.13
六安,AQI,76.83
六安,CO,0.65
六安,NO2,24.0
六安,O3,65.57
六安,PM10,102.04
六安,PM2.5,46.17
六安,SO2,5.7
六盘水,AQI,41.35
六盘水,CO,0.7
六盘水,NO2,17.43
六盘水,O3,40.52
六盘水,PM10,35.13
六盘水,PM2.5,29.0
六盘水,SO2,10.39
兰州,AQI,78.39
兰州,CO,1.03
兰州,NO2,53.7
兰州,O3,52.61
兰州,PM10,105.74
兰州,PM2.5,51.91
兰州,SO2,16.43
兰州新区,AQI,69.65
兰州新区,CO,0.4
兰州新区,NO2,15.26
兰州新区,O3,74.13
兰州新区,PM10,88.35
兰州新区,PM2.5,39.04
兰州新区,SO2,15.87
兴安盟,AQI,29.74
兴安盟,CO,0.5
兴安盟,NO2,4.35
兴安盟,O3,65.43
兴安盟,PM10,29.26
兴安盟,PM2.5,16.09
兴安盟,SO2,3.61
内江,AQI,77.74
内江,CO,0.8
内江,NO2,33.22
内江,O3,43.09
内江,PM10,68.17
内江,PM2.5,57.13
内江,SO2,6.83
凉山彝族自治州,AQI,29.3
凉山彝族自治州,CO,0.6
凉山彝族自治州,NO2,11.83
凉山彝族自治州,O3,73.91
凉山彝族自治州,PM10,29.13
凉山彝族自治州,PM2.5,19.65
凉山彝族自治州,SO2,7.61
包头,AQI,55.43
包头,CO,1.12
包头,NO2,41.74
包头,O3,47.17
包头,PM10,60.52
包头,PM2.5,32.96
包头,SO2,19.35
北京,AQI,24.17
北京,CO,0.3
北京,NO2,10.26
北京,O3,64.0
北京,PM10,19.04
北京,PM2.5,7.22
北京,SO2,3.3
北海,AQI,65.96
北海,CO,0.88
北海,NO2,17.83
北海,O3,35.91
北海,PM10,59.13
北海,PM2.5,47.87
北海,SO2,7.48
十堰,AQI,67.57
十堰,CO,0.59
十堰,NO2,21.04
十堰,O3,52.26
十堰,PM10,80.57
十堰,PM2.5,42.35
十堰,SO2,11.57
南京,AQI,64.87
南京,CO,0.53
南京,NO2,23.35
南京,O3,60.87
南京,PM10,80.04
南京,PM2.5,36.83
南京,SO2,5.91
南充,AQI,57.57
南充,CO,0.78
南充,NO2,28.35
南充,O3,25.74
南充,PM10,56.48
南充,PM2.5,40.74
南充,SO2,5.13
南宁,AQI,39.7
南宁,CO,0.79
南宁,NO2,21.48
南宁,O3,22.91
南宁,PM10,38.35
南宁,PM2.5,27.17
南宁,SO2,7.22
南平,AQI,32.0
南平,CO,0.6
南平,NO2,13.61
南平,O3,56.78
南平,PM10,31.48
南平,PM2.5,19.61
南平,SO2,5.61
南昌,AQI,55.96
南昌,CO,0.73
南昌,NO2,30.96
南昌,O3,35.48
南昌,PM10,61.13
南昌,PM2.5,38.74
南昌,SO2,6.43
