city,type,value
七台河,AQI,42.88
七台河,CO,0.35
七台河,NO2,27.25
七台河,O3,57.21
七台河,PM10,43.96
七台河,PM2.5,25.62
七台河,SO2,10.83
三亚,AQI,24.67
三亚,CO,0.54
三亚,NO2,7.92
三亚,O3,77.71
三亚,PM10,15.92
三亚,PM2.5,4.12
三亚,SO2,2.62
三明,AQI,45.5
三明,CO,0.77
三明,NO2,15.83
三明,O3,52.62
三明,PM10,38.57
三明,PM2.5,32.62
三明,SO2,5.58
三门峡,AQI,78.42
三门峡,CO,0.89
三门峡,NO2,40.04
三门峡,O3,40.62
三门峡,PM10,89.33
三门峡,PM2.5,57.17
三门峡,SO2,11.62
上海,AQI,32.62
上海,CO,0.57
上海,NO2,34.79
上海,O3,57.5
上海,PM10,32.62
上海,PM2.5,14.21
上海,SO2,6.46
上饶,AQI,80.79
上饶,CO,0.85
上饶,NO2,22.92
上饶,O3,64.79
上饶,PM10,85.38
上饶,PM2.5,59.46
上饶,SO2,8.12
东莞,AQI,48.21
东莞,CO,0.57
东莞,NO2,30.21
东莞,O3,61.12
东莞,PM10,47.75
东莞,PM2.5,33.67
东莞,SO2,6.17
东营,AQI,80.38
东营,CO,0.83
东营,NO2,45.67
东营,O3,57.58
东营,PM10,103.38
东营,PM2.5,56.42
东营,SO2,18.58
中卫,AQI,46.92
中卫,CO,0.34
中卫,NO2,15.75
中卫,O3,68.38
中卫,PM10,48.5
中卫,PM2.5,17.38
中卫,SO2,6.83
中山,AQI,36.38
中山,CO,0.51
中山,NO2,20.96
中山,O3,61.25
中山,PM10,32.83
中山,PM2.5,23.83
中山,SO2,3.96
临夏回族自治州,AQI,96.3
临夏回族自治州,CO,0.87
临夏回族自治州,NO2,15.75
临夏回族自治州,O3,59.7
临夏回族自治州,PM10,129.52
临夏回族自治州,PM2.5,19.17
临夏回族自治州,SO2,13.87
临汾,AQI,73.5
临汾,CO,1.32
临汾,NO2,39.75
临汾,O3,31.5
临汾,PM10,91.67
临汾,PM2.5,49.12
临汾,SO2,13.12
临沂,AQI,82.17
临沂,CO,0.76
临沂,NO2,41.04
临沂,O3,63.04
临沂,PM10,91.04
临沂,PM2.5,60.62
临沂,SO2,27.0
临沧,AQI,58.75
临沧,CO,0.5
临沧,NO2,13.71
临沧,O3,83.42
临沧,PM10,56.42
临沧,PM2.5,41.33
临沧,SO2,10.12
丹东,AQI,96.79
丹东,CO,1.5
丹东,NO2,36.75
丹东,O3,46.21
丹东,PM10,103.17
丹东,PM2.5,72.38
丹东,SO2,14.25
丽水,AQI,80.5
丽水,CO,0.76
丽水,NO2,18.83
丽水,O3,49.83
丽水,PM10,73.79
丽水,PM2.5,59.25
丽水,SO2,4.46
丽江,AQI,30.25
丽江,CO,0.75
丽江,NO2,10.5
丽江,O3,82.04
丽江,PM10,23.5
丽江,PM2.5,18.62
丽江,SO2,9.12
乌兰察布,AQI,51.88
乌兰察布,CO,0.67
乌兰察布,NO2,25.88
乌兰察布,O3,59.67
乌兰察布,PM10,56.0
乌兰察布,PM2.5,28.71
乌兰察布,SO2,13.62
乌海,AQI,72.08
乌海,CO,0.53
乌海,NO2,20.92
乌海,O3,68.67
乌海,PM10,96.04
乌海,PM2.5,27.88
乌海,SO2,15.83
乌鲁木齐,AQI,76.71
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,55.21
乌鲁木齐,O3,51.21
乌鲁木齐,PM10,69.29
乌鲁木齐,PM2.5,56.29
乌鲁木齐,SO2,4.58
乐山,AQI,56.92
乐山,CO,0.4
乐山,NO2,19.33
乐山,O3,46.46
乐山,PM10,64.21
乐山,PM2.5,35.62
乐山,SO2,5.21
九江,AQI,56.42
九江,CO,0.79
九江,NO2,43.0
九江,O3,41.25
九江,PM10,56.33
九江,PM2.5,39.62
九江,SO2,7.88
云浮,AQI,60.88
云浮,CO,0.68
云浮,NO2,28.71
云浮,O3,83.46
云浮,PM10,62.75
云浮,PM2.5,43.54
云浮,SO2,9.12
五家渠,AQI,142.75
五家渠,CO,1.47
五家渠,NO2,42.54
五家渠,O3,60.42
五家渠,PM10,135.83
五家渠,PM2.5,108.17
五家渠,SO2,3.54
亳州,AQI,73.96
亳州,CO,0.47
亳州,NO2,20.29
亳州,O3,81.62
亳州,PM10,94.83
亳州,PM2.5,48.46
亳州,SO2,7.21
伊春,AQI,53.83
伊春,CO,0.63
伊春,NO2,17.21
伊春,O3,69.5
伊春,PM10,46.67
伊春,PM2.5,37.29
伊春,SO2,5.92
伊犁哈萨克州,AQI,101.96
伊犁哈萨克州,CO,2.07
伊犁哈萨克州,NO2,47.79
伊犁哈萨克州,O3,56.0
伊犁哈萨克州,PM10,88.17
伊犁哈萨克州,PM2.5,76.46
伊犁哈萨克州,SO2,7.04
佛山,AQI,56.29
佛山,CO,0.78
佛山,NO2,41.71
佛山,O3,67.21
佛山,PM10,56.29
佛山,PM2.5,39.75
佛山,SO2,5.88
佳木斯,AQI,33.83
佳木斯,CO,0.34
佳木斯,NO2,16.58
佳木斯,O3,63.12
佳木斯,PM10,30.96
佳木斯,PM2.5,23.46
