city,type,value
七台河,AQI,75.58
七台河,CO,0.45
七台河,NO2,21.67
七台河,O3,82.0
七台河,PM10,72.79
七台河,PM2.5,55.08
七台河,SO2,10.21
三亚,AQI,23.5
三亚,CO,0.37
三亚,NO2,8.92
三亚,O3,64.54
三亚,PM10,18.29
三亚,PM2.5,9.0
三亚,SO2,3.04
三明,AQI,44.33
三明,CO,1.14
三明,NO2,19.08
三明,O3,45.08
三明,PM10,39.25
三明,PM2.5,29.25
三明,SO2,8.67
三门峡,AQI,67.04
三门峡,CO,0.5
三门峡,NO2,12.58
三门峡,O3,70.38
三门峡,PM10,82.88
三门峡,PM2.5,25.92
三门峡,SO2,5.62
上海,AQI,75.5
上海,CO,0.85
上海,NO2,29.54
上海,O3,52.25
上海,PM10,68.42
上海,PM2.5,54.71
上海,SO2,6.42
上饶,AQI,49.08
上饶,CO,0.79
上饶,NO2,26.67
上饶,O3,27.88
上饶,PM10,49.29
上饶,PM2.5,33.38
上饶,SO2,12.58
东莞,AQI,37.58
东莞,CO,0.46
东莞,NO2,23.75
东莞,O3,60.79
东莞,PM10,36.71
东莞,PM2.5,24.54
东莞,SO2,6.46
东营,AQI,68.29
东营,CO,0.72
东营,NO2,28.58
东营,O3,51.62
东营,PM10,69.75
东营,PM2.5,41.88
东营,SO2,9.08
中卫,AQI,78.96
中卫,CO,0.36
中卫,NO2,11.25
中卫,O3,77.71
中卫,PM10,107.5
中卫,PM2.5,29.33
中卫,SO2,7.21
中山,AQI,34.67
中山,CO,0.43
中山,NO2,26.5
中山,O3,49.04
中山,PM10,26.5
中山,PM2.5,23.25
中山,SO2,3.62
临夏回族自治州,AQI,96.42
临夏回族自治州,CO,0.58
临夏回族自治州,NO2,15.71
临夏回族自治州,O3,60.62
临夏回族自治州,PM10,130.17
临夏回族自治州,PM2.5,18.38
临夏回族自治州,SO2,13.92
临汾,AQI,66.21
临汾,CO,0.42
临汾,NO2,8.92
临汾,O3,71.33
临汾,PM10,85.79
临汾,PM2.5,18.58
临汾,SO2,3.92
临沂,AQI,93.96
临沂,CO,0.7
临沂,NO2,23.92
临沂,O3,54.42
临沂,PM10,92.54
临沂,PM2.5,67.62
临沂,SO2,11.38
临沧,AQI,46.92
临沧,CO,0.52
临沧,NO2,14.42
临沧,O3,78.75
临沧,PM10,42.3
临沧,PM2.5,31.79
临沧,SO2,11.17
丹东,AQI,66.83
丹东,CO,0.71
丹东,NO2,17.08
丹东,O3,66.46
丹东,PM10,55.79
丹东,PM2.5,45.96
丹东,SO2,11.29
丽水,AQI,36.17
丽水,CO,0.76
丽水,NO2,19.42
丽水,O3,31.38
丽水,PM10,30.79
丽水,PM2.5,25.25
丽水,SO2,4.71
丽江,AQI,29.33
丽江,CO,0.64
丽江,NO2,10.04
丽江,O3,86.5
丽江,PM10,22.54
丽江,PM2.5,15.54
丽江,SO2,9.21
乌兰察布,AQI,39.21
乌兰察布,CO,0.37
乌兰察布,NO2,6.67
乌兰察布,O3,75.12
乌兰察布,PM10,42.79
乌兰察布,PM2.5,20.0
乌兰察布,SO2,10.46
乌海,AQI,71.38
乌海,CO,0.44
乌海,NO2,10.25
乌海,O3,76.42
乌海,PM10,75.58
乌海,PM2.5,41.58
乌海,SO2,14.62
乌鲁木齐,AQI,214.5
乌鲁木齐,CO,1.39
乌鲁木齐,NO2,55.5
乌鲁木齐,O3,50.79
乌鲁木齐,PM10,206.88
乌鲁木齐,PM2.5,166.62
乌鲁木齐,SO2,3.88
乐山,AQI,50.29
乐山,CO,0.43
乐山,NO2,18.5
乐山,O3,58.08
乐山,PM10,49.79
乐山,PM2.5,27.17
乐山,SO2,5.08
九江,AQI,99.46
九江,CO,0.93
九江,NO2,34.79
九江,O3,31.54
九江,PM10,96.88
九江,PM2.5,74.33
九江,SO2,9.83
云浮,AQI,53.62
云浮,CO,0.63
云浮,NO2,27.38
云浮,O3,62.25
云浮,PM10,56.79
云浮,PM2.5,35.54
云浮,SO2,9.04
五家渠,AQI,241.54
五家渠,CO,1.72
五家渠,NO2,39.17
五家渠,O3,75.71
五家渠,PM10,238.79
五家渠,PM2.5,191.54
五家渠,SO2,3.42
亳州,AQI,107.88
亳州,CO,0.69
亳州,NO2,26.71
亳州,O3,53.12
亳州,PM10,126.29
亳州,PM2.5,77.42
亳州,SO2,5.58
伊春,AQI,59.96
伊春,CO,0.57
伊春,NO2,12.75
伊春,O3,76.54
伊春,PM10,51.71
伊春,PM2.5,43.5
伊春,SO2,6.17
伊犁哈萨克州,AQI,100.38
伊犁哈萨克州,CO,2.47
伊犁哈萨克州,NO2,56.38
伊犁哈萨克州,O3,52.17
伊犁哈萨克州,PM10,92.17
伊犁哈萨克州,PM2.5,75.25
伊犁哈萨克州,SO2,12.04
佛山,AQI,55.25
佛山,CO,0.71
佛山,NO2,46.38
佛山,O3,60.38
佛山,PM10,58.79
佛山,PM2.5,37.38
佛山,SO2,5.5
佳木斯,AQI,79.96
佳木斯,CO,0.56
佳木斯,NO2,19.17
佳木斯,O3,73.67
佳木斯,PM10,65.62
佳木斯,PM2.5,59.38
佳木斯,SO2,8.25
保定,AQI,79.71
保定,CO,0.54
保定,NO2,30.08
保定,O3,59.46
保定,PM10,79.92
保定,PM2.5,51.46
保定,SO2,8.33
保山,AQI,38.67
保山,CO,0.3
保山,NO2,7.54
保山,O3,92.58
保山,PM10,37.83
保山,PM2.5,22.83
保山,SO2,6.62
信阳,AQI,89.12
信阳,CO,0.48
信阳,NO2,18.62
信阳,O3,60.88
信阳,PM10,95.79
信阳,PM2.5,59.67
信阳,SO2,6.42
儋州,AQI,18.46
儋州,CO,0.65
儋州,NO2,3.92
儋州,O3,58.58
儋州,PM10,12.79
儋州,PM2.5,7.38
儋州,SO2,6.5
克孜勒苏柯尔克孜自治州,AQI,312.17
克孜勒苏柯尔克孜自治州,CO,0.53
克孜勒苏柯尔克孜自治州,NO2,12.12
克孜勒苏柯尔克孜自治州,O3,71.75
克孜勒苏柯尔克孜自治州,PM10,446.62
克孜勒苏柯尔克孜自治州,PM2.5,78.83
克孜勒苏柯尔克孜自治州,SO2,6.79
克拉玛依,AQI,77.71
克拉玛依,CO,0.92
克拉玛依,NO2,29.29
克拉玛依,O3,65.0
克拉玛依,PM10,68.96
克拉玛依,PM2.5,56.75
克拉玛依,SO2,5.88
六安,AQI,96.83
六安,CO,0.78
六安,NO2,17.08
六安,O3,68.83
六安,PM10,95.38
六安,PM2.5,72.33
六安,SO2,3.88
六盘水,AQI,37.08
六盘水,CO,0.58
六盘水,NO2,11.38
六盘水,O3,59.83
六盘水,PM10,32.88
六盘水,PM2.5,25.58
六盘水,SO2,9.75
兰州,AQI,101.21
兰州,CO,0.58
兰州,NO2,26.46
兰州,O3,61.38
兰州,PM10,132.79
兰州,PM2.5,53.88
兰州,SO2,13.54
兰州新区,AQI,83.88
兰州新区,CO,0.33
兰州新区,NO2,11.75
兰州新区,O3,70.96
兰州新区,PM10,117.29
兰州新区,PM2.5,36.42
兰州新区,SO2,9.71
兴安盟,AQI,34.38
兴安盟,CO,0.64
兴安盟,NO2,7.25
兴安盟,O3,62.21
兴安盟,PM10,34.42
兴安盟,PM2.5,20.75
兴安盟,SO2,7.0
内江,AQI,59.04
内江,CO,0.43
内江,NO2,15.71
内江,O3,61.67
内江,PM10,60.08
内江,PM2.5,32.54
内江,SO2,4.54
凉山彝族自治州,AQI,28.12
凉山彝族自治州,CO,0.59
凉山彝族自治州,NO2,9.08
凉山彝族自治州,O3,76.96
凉山彝族自治州,PM10,27.08
凉山彝族自治州,PM2.5,14.38
凉山彝族自治州,SO2,8.54
包头,AQI,77.88
包头,CO,0.82
包头,NO2,22.88
包头,O3,56.79
包头,PM10,108.75
包头,PM2.5,34.0
包头,SO2,18.71
北京,AQI,28.42
北京,CO,0.27
北京,NO2,11.83
北京,O3,64.42
北京,PM10,23.75
北京,PM2.5,8.25
北京,SO2,3.83
北海,AQI,45.17
北海,CO,0.63
北海,NO2,14.67
北海,O3,77.08
北海,PM10,41.08
北海,PM2.5,31.46
北海,SO2,6.08
十堰,AQI,75.71
十堰,CO,0.9
十堰,NO2,21.25
十堰,O3,50.42
十堰,PM10,82.0
十堰,PM2.5,45.83
十堰,SO2,7.96
南京,AQI,95.42
南京,CO,0.71
南京,NO2,23.21
南京,O3,48.38
南京,PM10,92.83
南京,PM2.5,71.25
南京,SO2,5.12
南充,AQI,66.79
南充,CO,0.62
南充,NO2,20.04
南充,O3,50.71
南充,PM10,75.12
南充,PM2.5,36.0
南充,SO2,4.21
南宁,AQI,49.54
南宁,CO,0.81
南宁,NO2,20.38
南宁,O3,52.21
南宁,PM10,46.58
南宁,PM2.5,34.42
南宁,SO2,6.5
南平,AQI,35.79
南平,CO,0.53
南平,NO2,12.5
南平,O3,49.96
南平,PM10,33.88
南平,PM2.5,23.58
南平,SO2,7.0
南昌,AQI,88.88
南昌,CO,0.77
南昌,NO2,22.42
南昌,O3,40.5
南昌,PM10,85.0
南昌,PM2.5,66.04
南昌,SO2,7.29
南通,AQI,83.04
南通,CO,0.7
南通,NO2,26.79
南通,O3,45.67
南通,PM10,74.88
南通,PM2.5,61.58
南通,SO2,4.42
南阳,AQI,94.58
南阳,CO,0.56
南阳,NO2,21.58
南阳,O3,53.42
南阳,PM10,107.46
南阳,PM2.5,58.83
南阳,SO2,8.25
博尔塔拉蒙古自治州,AQI,77.79
博尔塔拉蒙古自治州,CO,1.55
博尔塔拉蒙古自治州,NO2,23.18
博尔塔拉蒙古自治州,O3,73.48
博尔塔拉蒙古自治州,PM10,93.65
博尔塔拉蒙古自治州,PM2.5,56.43
博尔塔拉蒙古自治州,SO2,7.74
厦门,AQI,54.0
厦门,CO,0.6
厦门,NO2,43.12
厦门,O3,29.96
厦门,PM10,49.33
厦门,PM2.5,36.5
厦门,SO2,1.96
双鸭山,AQI,94.5
双鸭山,CO,0.85
双鸭山,NO2,17.79
双鸭山,O3,75.83
双鸭山,PM10,87.14
双鸭山,PM2.5,70.33
双鸭山,SO2,12.96
台州,AQI,50.96
台州,CO,0.74
台州,NO2,18.33
台州,O3,51.38
台州,PM10,49.29
台州,PM2.5,35.29
台州,SO2,3.92
合肥,AQI,98.33
合肥,CO,0.69
合肥,NO2,20.38
合肥,O3,64.71
合肥,PM10,97.38
合肥,PM2.5,73.58
合肥,SO2,5.29
吉安,AQI,74.08
吉安,CO,0.66
吉安,NO2,29.29
吉安,O3,39.83
吉安,PM10,73.0
吉安,PM2.5,53.92
吉安,SO2,14.83
吉林,AQI,59.33
吉林,CO,0.53
吉林,NO2,16.46
吉林,O3,70.17
吉林,PM10,61.67
吉林,PM2.5,37.5
吉林,SO2,9.54
吐鲁番地区,AQI,98.04
吐鲁番地区,CO,1.07
吐鲁番地区,NO2,25.29
吐鲁番地区,O3,50.96
吐鲁番地区,PM10,145.5
吐鲁番地区,PM2.5,38.96
吐鲁番地区,SO2,4.58
吕梁,AQI,83.58
吕梁,CO,0.24
吕梁,NO2,11.33
吕梁,O3,64.04
吕梁,PM10,108.46
吕梁,PM2.5,34.46
吕梁,SO2,4.42
吴忠,AQI,55.62
吴忠,CO,0.37
吴忠,NO2,10.96
吴忠,O3,69.83
吴忠,PM10,64.12
吴忠,PM2.5,20.08
吴忠,SO2,8.67
周口,AQI,128.54
周口,CO,0.88
周口,NO2,30.83
周口,O3,51.96
周口,PM10,129.46
周口,PM2.5,94.04
周口,SO2,10.58
呼伦贝尔,AQI,39.75
呼伦贝尔,CO,0.34
呼伦贝尔,NO2,10.88
呼伦贝尔,O3,66.96
呼伦贝尔,PM10,38.54
呼伦贝尔,PM2.5,27.46
呼伦贝尔,SO2,8.21
呼和浩特,AQI,57.04
呼和浩特,CO,0.48
呼和浩特,NO2,16.42
呼和浩特,O3,57.29
呼和浩特,PM10,68.33
呼和浩特,PM2.5,26.46
呼和浩特,SO2,10.04
和田地区,AQI,500.0
和田地区,CO,1.02
和田地区,NO2,8.21
和田地区,O3,51.75
和田地区,PM10,1315.29
和田地区,PM2.5,172.71
和田地区,SO2,4.67
咸宁,AQI,93.08
咸宁,CO,0.82
咸宁,NO2,27.42
咸宁,O3,44.62
咸宁,PM10,98.42
咸宁,PM2.5,69.42
咸宁,SO2,8.42
咸阳,AQI,85.17
咸阳,CO,0.27
咸阳,NO2,13.17
咸阳,O3,75.04
咸阳,PM10,119.79
咸阳,PM2.5,28.0
咸阳,SO2,4.29
哈密地区,AQI,72.25
哈密地区,CO,0.66
哈密地区,NO2,30.83
哈密地区,O3,46.0
哈密地区,PM10,94.38
哈密地区,PM2.5,33.25
哈密地区,SO2,14.21
哈尔滨,AQI,104.38
哈尔滨,CO,0.76
哈尔滨,NO2,24.38
哈尔滨,O3,66.08
哈尔滨,PM10,96.21
哈尔滨,PM2.5,77.33
哈尔滨,SO2,8.25
唐山,AQI,52.46
唐山,CO,0.54
唐山,NO2,21.67
唐山,O3,58.12
唐山,PM10,55.54
唐山,PM2.5,30.62
唐山,SO2,6.58
商丘,AQI,147.04
商丘,CO,0.61
商丘,NO2,30.83
商丘,O3,48.5
商丘,PM10,134.46
商丘,PM2.5,112.83
商丘,SO2,5.79
商洛,AQI,83.0
商洛,CO,0.44
商洛,NO2,14.5
商洛,O3,73.71
商洛,PM10,114.96
商洛,PM2.5,31.0
