city,type,value
七台河,AQI,27.38
七台河,CO,0.43
七台河,NO2,15.75
七台河,O3,73.38
七台河,PM10,21.0
七台河,PM2.5,13.17
七台河,SO2,8.33
三亚,AQI,22.75
三亚,CO,0.36
三亚,NO2,6.25
三亚,O3,54.75
三亚,PM10,22.58
三亚,PM2.5,11.21
三亚,SO2,3.75
三明,AQI,39.12
三明,CO,1.08
三明,NO2,22.21
三明,O3,40.0
三明,PM10,36.83
三明,PM2.5,23.79
三明,SO2,5.67
三门峡,AQI,112.0
三门峡,CO,0.81
三门峡,NO2,24.46
三门峡,O3,83.17
三门峡,PM10,107.12
三门峡,PM2.5,84.33
三门峡,SO2,8.58
上海,AQI,39.71
上海,CO,0.67
上海,NO2,33.46
上海,O3,83.25
上海,PM10,33.29
上海,PM2.5,27.25
上海,SO2,6.62
上饶,AQI,37.83
上饶,CO,0.69
上饶,NO2,27.33
上饶,O3,49.54
上饶,PM10,36.79
上饶,PM2.5,22.0
上饶,SO2,17.67
东莞,AQI,38.75
东莞,CO,0.52
东莞,NO2,34.29
东莞,O3,50.96
东莞,PM10,37.46
东莞,PM2.5,19.46
东莞,SO2,5.79
东营,AQI,77.88
东营,CO,1.04
东营,NO2,22.08
东营,O3,83.29
东营,PM10,75.83
东营,PM2.5,56.29
东营,SO2,6.88
中卫,AQI,104.25
中卫,CO,0.47
中卫,NO2,23.17
中卫,O3,74.5
中卫,PM10,157.92
中卫,PM2.5,45.75
中卫,SO2,15.21
中山,AQI,27.33
中山,CO,0.32
中山,NO2,18.92
中山,O3,52.25
中山,PM10,26.71
中山,PM2.5,15.33
中山,SO2,4.04
临汾,AQI,84.46
临汾,CO,0.88
临汾,NO2,24.25
临汾,O3,85.21
临汾,PM10,99.62
临汾,PM2.5,62.29
临汾,SO2,10.54
临沂,AQI,62.5
临沂,CO,1.12
临沂,NO2,27.92
临沂,O3,53.46
临沂,PM10,56.0
临沂,PM2.5,45.33
临沂,SO2,6.58
临沧,AQI,48.38
临沧,CO,0.49
临沧,NO2,16.96
临沧,O3,77.83
临沧,PM10,47.46
临沧,PM2.5,31.42
临沧,SO2,10.67
丹东,AQI,62.38
丹东,CO,1.02
丹东,NO2,22.92
丹东,O3,72.92
丹东,PM10,56.79
丹东,PM2.5,44.04
丹东,SO2,9.71
丽水,AQI,39.71
丽水,CO,0.59
丽水,NO2,25.33
丽水,O3,49.33
丽水,PM10,39.71
丽水,PM2.5,23.29
丽水,SO2,3.71
丽江,AQI,29.0
丽江,CO,0.63
丽江,NO2,9.67
丽江,O3,87.25
丽江,PM10,26.04
丽江,PM2.5,17.33
丽江,SO2,7.17
乌兰察布,AQI,56.71
乌兰察布,CO,0.58
乌兰察布,NO2,35.25
乌兰察布,O3,60.29
乌兰察布,PM10,63.33
乌兰察布,PM2.5,33.75
乌兰察布,SO2,19.08
乌海,AQI,90.5
乌海,CO,0.83
乌海,NO2,39.42
乌海,O3,48.33
乌海,PM10,130.08
乌海,PM2.5,48.75
乌海,SO2,15.67
乌鲁木齐,AQI,69.0
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,25.04
乌鲁木齐,O3,70.5
乌鲁木齐,PM10,69.79
乌鲁木齐,PM2.5,50.08
乌鲁木齐,SO2,4.08
乐山,AQI,94.83
乐山,CO,0.89
乐山,NO2,43.21
乐山,O3,20.83
乐山,PM10,92.42
乐山,PM2.5,70.67
乐山,SO2,8.62
九江,AQI,44.83
