city,type,value
七台河,AQI,63.21
七台河,CO,0.56
七台河,NO2,33.58
七台河,O3,60.42
七台河,PM10,59.96
七台河,PM2.5,45.42
七台河,SO2,10.21
三亚,AQI,24.25
三亚,CO,0.67
三亚,NO2,6.54
三亚,O3,71.25
三亚,PM10,19.42
三亚,PM2.5,10.92
三亚,SO2,3.33
三明,AQI,26.83
三明,CO,0.5
三明,NO2,8.46
三明,O3,69.0
三明,PM10,23.42
三明,PM2.5,16.21
三明,SO2,2.58
三门峡,AQI,41.58
三门峡,CO,0.61
三门峡,NO2,8.92
三门峡,O3,74.46
三门峡,PM10,43.79
三门峡,PM2.5,13.67
三门峡,SO2,6.29
上海,AQI,54.71
上海,CO,0.63
上海,NO2,15.04
上海,O3,71.75
上海,PM10,52.25
上海,PM2.5,33.92
上海,SO2,6.75
上饶,AQI,44.21
上饶,CO,0.8
上饶,NO2,5.67
上饶,O3,63.17
上饶,PM10,44.17
上饶,PM2.5,22.42
上饶,SO2,6.54
东莞,AQI,24.38
东莞,CO,0.55
东莞,NO2,7.29
东莞,O3,77.58
东莞,PM10,18.62
东莞,PM2.5,11.62
东莞,SO2,7.0
东营,AQI,39.54
东营,CO,0.47
东营,NO2,9.21
东营,O3,62.0
东营,PM10,43.42
东营,PM2.5,8.79
东营,SO2,4.92
中卫,AQI,53.96
中卫,CO,0.42
中卫,NO2,12.83
中卫,O3,57.96
中卫,PM10,58.83
中卫,PM2.5,16.92
中卫,SO2,6.79
中山,AQI,26.5
中山,CO,0.55
中山,NO2,11.75
中山,O3,76.25
中山,PM10,23.33
中山,PM2.5,12.5
中山,SO2,3.75
临夏回族自治州,AQI,87.88
临夏回族自治州,CO,1.37
临夏回族自治州,NO2,19.33
临夏回族自治州,O3,56.92
临夏回族自治州,PM10,125.33
临夏回族自治州,PM2.5,36.33
临夏回族自治州,SO2,12.29
临汾,AQI,28.12
临汾,CO,0.3
临汾,NO2,5.5
临汾,O3,67.29
临汾,PM10,25.71
临汾,PM2.5,6.0
临汾,SO2,4.75
临沂,AQI,40.25
临沂,CO,0.34
临沂,NO2,9.21
临沂,O3,66.96
临沂,PM10,43.58
临沂,PM2.5,10.96
临沂,SO2,7.58
临沧,AQI,29.88
临沧,CO,0.61
临沧,NO2,9.33
临沧,O3,60.33
临沧,PM10,21.89
临沧,PM2.5,20.83
临沧,SO2,6.54
丹东,AQI,82.83
丹东,CO,0.95
丹东,NO2,17.42
丹东,O3,62.04
丹东,PM10,81.67
丹东,PM2.5,59.12
丹东,SO2,8.0
丽水,AQI,28.75
丽水,CO,0.44
丽水,NO2,4.08
丽水,O3,76.67
丽水,PM10,27.25
丽水,PM2.5,13.29
丽水,SO2,4.42
丽江,AQI,29.71
丽江,CO,1.02
丽江,NO2,11.38
丽江,O3,65.54
丽江,PM10,26.12
丽江,PM2.5,18.75
丽江,SO2,8.83
乌兰察布,AQI,22.75
乌兰察布,CO,0.3
乌兰察布,NO2,5.5
乌兰察布,O3,69.67
乌兰察布,PM10,20.08
乌兰察布,PM2.5,12.08
乌兰察布,SO2,9.71
乌海,AQI,32.46
乌海,CO,0.52
