city,type,value
七台河,AQI,51.62
七台河,CO,0.76
七台河,NO2,27.46
七台河,O3,46.67
七台河,PM10,47.25
七台河,PM2.5,36.71
七台河,SO2,8.83
三亚,AQI,53.12
三亚,CO,0.51
三亚,NO2,10.83
三亚,O3,131.92
三亚,PM10,57.46
三亚,PM2.5,29.88
三亚,SO2,5.58
三明,AQI,62.62
三明,CO,0.94
三明,NO2,28.67
三明,O3,58.04
三明,PM10,63.96
三明,PM2.5,42.38
三明,SO2,4.58
三门峡,AQI,57.25
三门峡,CO,0.62
三门峡,NO2,40.46
三门峡,O3,36.88
三门峡,PM10,62.0
三门峡,PM2.5,38.33
三门峡,SO2,8.71
上海,AQI,58.12
上海,CO,0.84
上海,NO2,60.5
上海,O3,23.62
上海,PM10,65.83
上海,PM2.5,31.08
上海,SO2,10.46
上饶,AQI,60.46
上饶,CO,0.82
上饶,NO2,36.08
上饶,O3,37.71
上饶,PM10,71.12
上饶,PM2.5,33.71
上饶,SO2,16.17
东莞,AQI,57.54
东莞,CO,0.64
东莞,NO2,25.46
东莞,O3,93.42
东莞,PM10,64.46
东莞,PM2.5,32.38
东莞,SO2,7.42
东营,AQI,57.58
东营,CO,0.71
东营,NO2,41.92
东营,O3,30.67
东营,PM10,65.04
东营,PM2.5,24.33
东营,SO2,13.21
中卫,AQI,76.88
中卫,CO,0.66
中卫,NO2,44.29
中卫,O3,28.46
中卫,PM10,87.38
中卫,PM2.5,53.96
中卫,SO2,13.0
中山,AQI,60.54
中山,CO,0.46
中山,NO2,38.42
中山,O3,80.67
中山,PM10,70.46
中山,PM2.5,37.58
中山,SO2,6.42
临夏回族自治州,AQI,92.46
临夏回族自治州,CO,1.45
临夏回族自治州,NO2,27.25
临夏回族自治州,O3,43.96
临夏回族自治州,PM10,122.21
临夏回族自治州,PM2.5,63.67
临夏回族自治州,SO2,13.96
临汾,AQI,58.46
临汾,CO,0.91
临汾,NO2,36.71
临汾,O3,30.58
临汾,PM10,67.25
临汾,PM2.5,35.67
临汾,SO2,11.54
临沂,AQI,80.38
临沂,CO,0.81
临沂,NO2,57.92
临沂,O3,29.71
临沂,PM10,106.46
临沂,PM2.5,55.29
临沂,SO2,29.46
临沧,AQI,47.33
临沧,CO,0.59
临沧,NO2,15.88
临沧,O3,47.04
临沧,PM10,41.0
临沧,PM2.5,32.0
临沧,SO2,8.54
丹东,AQI,50.88
丹东,CO,1.17
丹东,NO2,27.17
丹东,O3,35.17
丹东,PM10,54.92
丹东,PM2.5,29.46
丹东,SO2,13.29
丽水,AQI,44.67
丽水,CO,0.4
丽水,NO2,24.08
丽水,O3,49.79
丽水,PM10,46.21
丽水,PM2.5,22.88
丽水,SO2,5.62
丽江,AQI,55.46
丽江,CO,0.86
丽江,NO2,14.42
丽江,O3,71.0
丽江,PM10,44.18
丽江,PM2.5,38.92
丽江,SO2,9.58
乌兰察布,AQI,55.0
乌兰察布,CO,0.68
乌兰察布,NO2,26.92
乌兰察布,O3,41.12
乌兰察布,PM10,61.17
乌兰察布,PM2.5,28.96
乌兰察布,SO2,13.71
乌海,AQI,72.12
乌海,CO,1.27
乌海,NO2,48.12
乌海,O3,31.08
乌海,PM10,92.33
乌海,PM2.5,47.58
乌海,SO2,37.67
乌鲁木齐,AQI,88.67
乌鲁木齐,CO,1.09
乌鲁木齐,NO2,64.58
乌鲁木齐,O3,35.83
