city,type,value
七台河,AQI,49.75
七台河,CO,0.72
七台河,NO2,19.17
七台河,O3,46.67
七台河,PM10,47.71
七台河,PM2.5,30.33
七台河,SO2,10.96
三亚,AQI,42.54
三亚,CO,0.45
三亚,NO2,6.67
三亚,O3,109.67
三亚,PM10,42.79
三亚,PM2.5,19.58
三亚,SO2,3.04
三明,AQI,43.71
三明,CO,0.48
三明,NO2,13.29
三明,O3,65.46
三明,PM10,43.88
三明,PM2.5,27.58
三明,SO2,3.08
三门峡,AQI,41.96
三门峡,CO,0.65
三门峡,NO2,33.92
三门峡,O3,32.29
三门峡,PM10,42.71
三门峡,PM2.5,23.62
三门峡,SO2,11.42
上海,AQI,31.71
上海,CO,0.59
上海,NO2,23.79
上海,O3,56.08
上海,PM10,31.58
上海,PM2.5,15.46
上海,SO2,7.25
上饶,AQI,70.17
上饶,CO,0.92
上饶,NO2,38.46
上饶,O3,29.21
上饶,PM10,88.96
上饶,PM2.5,46.08
上饶,SO2,15.54
东莞,AQI,61.25
东莞,CO,0.71
东莞,NO2,38.67
东莞,O3,79.71
东莞,PM10,71.21
东莞,PM2.5,38.79
东莞,SO2,9.0
东营,AQI,25.92
东营,CO,0.43
东营,NO2,22.79
东营,O3,50.75
东营,PM10,23.75
东营,PM2.5,9.04
东营,SO2,7.71
中卫,AQI,64.42
中卫,CO,0.73
中卫,NO2,38.21
中卫,O3,32.33
中卫,PM10,72.0
中卫,PM2.5,45.21
中卫,SO2,17.42
中山,AQI,74.33
中山,CO,0.62
中山,NO2,48.67
中山,O3,76.71
中山,PM10,86.17
中山,PM2.5,52.75
中山,SO2,6.5
临夏回族自治州,AQI,97.58
临夏回族自治州,CO,1.28
临夏回族自治州,NO2,26.88
临夏回族自治州,O3,44.67
临夏回族自治州,PM10,120.12
临夏回族自治州,PM2.5,71.33
临夏回族自治州,SO2,16.83
临汾,AQI,49.92
临汾,CO,0.8
临汾,NO2,33.54
临汾,O3,26.25
临汾,PM10,55.46
临汾,PM2.5,27.17
临汾,SO2,13.75
临沂,AQI,43.5
临沂,CO,0.39
临沂,NO2,32.38
临沂,O3,42.88
临沂,PM10,44.62
临沂,PM2.5,18.0
临沂,SO2,10.04
临沧,AQI,37.88
临沧,CO,0.43
临沧,NO2,13.92
临沧,O3,54.08
临沧,PM10,32.08
临沧,PM2.5,25.12
临沧,SO2,9.25
丹东,AQI,31.54
丹东,CO,0.63
丹东,NO2,12.54
丹东,O3,54.62
丹东,PM10,31.54
丹东,PM2.5,15.21
丹东,SO2,6.29
丽水,AQI,68.62
丽水,CO,0.65
丽水,NO2,34.17
丽水,O3,39.92
丽水,PM10,75.96
丽水,PM2.5,48.5
丽水,SO2,6.33
丽江,AQI,29.08
丽江,CO,0.66
