city,type,value
七台河,AQI,131.83
七台河,CO,1.09
七台河,NO2,57.75
七台河,O3,40.42
七台河,PM10,131.5
七台河,PM2.5,99.79
七台河,SO2,10.96
三亚,AQI,25.21
三亚,CO,0.39
三亚,NO2,4.62
三亚,O3,63.71
三亚,PM10,25.04
三亚,PM2.5,12.42
三亚,SO2,3.0
三明,AQI,27.17
三明,CO,0.45
三明,NO2,13.12
三明,O3,58.79
三明,PM10,23.88
三明,PM2.5,18.33
三明,SO2,4.17
三门峡,AQI,68.29
三门峡,CO,1.2
三门峡,NO2,20.71
三门峡,O3,36.5
三门峡,PM10,53.88
三门峡,PM2.5,48.83
三门峡,SO2,4.5
上海,AQI,33.12
上海,CO,0.5
上海,NO2,23.08
上海,O3,78.88
上海,PM10,32.46
上海,PM2.5,14.54
上海,SO2,6.04
上饶,AQI,41.33
上饶,CO,0.76
上饶,NO2,8.83
上饶,O3,69.04
上饶,PM10,41.25
上饶,PM2.5,25.46
上饶,SO2,6.62
东莞,AQI,29.96
东莞,CO,0.43
东莞,NO2,11.5
东莞,O3,93.38
东莞,PM10,24.96
东莞,PM2.5,13.17
东莞,SO2,5.33
东营,AQI,51.12
东营,CO,0.62
东营,NO2,15.83
东营,O3,69.54
东营,PM10,52.58
东营,PM2.5,34.62
东营,SO2,3.62
中卫,AQI,89.75
中卫,CO,0.32
中卫,NO2,6.12
中卫,O3,80.62
中卫,PM10,129.0
中卫,PM2.5,20.67
中卫,SO2,5.88
中山,AQI,27.5
中山,CO,0.33
中山,NO2,16.71
中山,O3,87.46
中山,PM10,23.67
中山,PM2.5,12.46
中山,SO2,4.04
临夏回族自治州,AQI,64.75
临夏回族自治州,CO,0.56
临夏回族自治州,NO2,10.71
临夏回族自治州,O3,65.58
临夏回族自治州,PM10,79.08
临夏回族自治州,PM2.5,20.96
临夏回族自治州,SO2,10.96
临汾,AQI,79.08
临汾,CO,1.19
临汾,NO2,18.08
临汾,O3,37.08
临汾,PM10,75.75
临汾,PM2.5,53.5
临汾,SO2,6.46
临沂,AQI,85.92
临沂,CO,0.82
临沂,NO2,24.46
临沂,O3,67.21
临沂,PM10,86.75
临沂,PM2.5,63.62
临沂,SO2,10.0
临沧,AQI,38.12
临沧,CO,0.43
临沧,NO2,11.62
临沧,O3,63.62
临沧,PM10,33.0
临沧,PM2.5,26.0
临沧,SO2,8.0
丹东,AQI,55.33
丹东,CO,0.84
丹东,NO2,21.71
丹东,O3,62.17
丹东,PM10,58.92
丹东,PM2.5,34.21
丹东,SO2,11.75
丽水,AQI,39.58
丽水,CO,0.52
丽水,NO2,7.38
丽水,O3,78.96
丽水,PM10,37.79
丽水,PM2.5,27.0
丽水,SO2,4.04
丽江,AQI,25.88
丽江,CO,0.74
丽江,NO2,7.62
丽江,O3,80.83
丽江,PM10,16.33
丽江,PM2.5,9.92
丽江,SO2,8.29
乌兰察布,AQI,69.08
乌兰察布,CO,0.72
乌兰察布,NO2,32.46
乌兰察布,O3,42.38
乌兰察布,PM10,84.0
乌兰察布,PM2.5,37.5
乌兰察布,SO2,15.62
乌海,AQI,117.54
