city,type,value
七台河,AQI,131.0
七台河,CO,0.99
七台河,NO2,62.0
七台河,O3,39.04
七台河,PM10,140.54
七台河,PM2.5,99.79
七台河,SO2,10.21
三亚,AQI,23.33
三亚,CO,0.48
三亚,NO2,4.92
三亚,O3,65.75
三亚,PM10,22.96
三亚,PM2.5,11.92
三亚,SO2,3.0
三明,AQI,20.46
三明,CO,0.63
三明,NO2,9.71
三明,O3,52.96
三明,PM10,14.7
三明,PM2.5,11.58
三明,SO2,2.92
三门峡,AQI,69.08
三门峡,CO,0.56
三门峡,NO2,6.38
三门峡,O3,73.92
三门峡,PM10,88.17
三门峡,PM2.5,15.04
三门峡,SO2,5.58
上海,AQI,42.71
上海,CO,0.66
上海,NO2,23.42
上海,O3,78.46
上海,PM10,42.21
上海,PM2.5,27.08
上海,SO2,6.25
上饶,AQI,23.12
上饶,CO,0.81
上饶,NO2,8.29
上饶,O3,56.5
上饶,PM10,21.96
上饶,PM2.5,14.62
上饶,SO2,5.71
东莞,AQI,18.62
东莞,CO,0.68
东莞,NO2,10.46
东莞,O3,49.08
东莞,PM10,16.33
东莞,PM2.5,8.33
东莞,SO2,6.17
东营,AQI,66.42
东营,CO,0.62
东营,NO2,15.75
东营,O3,62.17
东营,PM10,82.83
东营,PM2.5,34.08
东营,SO2,4.62
中卫,AQI,97.79
中卫,CO,0.38
中卫,NO2,8.21
中卫,O3,68.08
中卫,PM10,146.33
中卫,PM2.5,23.92
中卫,SO2,5.88
中山,AQI,18.67
中山,CO,0.56
中山,NO2,14.42
中山,O3,52.79
中山,PM10,16.67
中山,PM2.5,9.04
中山,SO2,3.71
临夏回族自治州,AQI,71.38
临夏回族自治州,CO,0.78
临夏回族自治州,NO2,14.42
临夏回族自治州,O3,64.0
临夏回族自治州,PM10,92.17
临夏回族自治州,PM2.5,20.71
临夏回族自治州,SO2,10.71
临汾,AQI,75.5
临汾,CO,0.26
临汾,NO2,4.12
临汾,O3,70.25
临汾,PM10,106.88
临汾,PM2.5,14.92
临汾,SO2,4.54
临沂,AQI,88.54
临沂,CO,0.67
临沂,NO2,17.46
临沂,O3,68.0
临沂,PM10,93.21
临沂,PM2.5,54.79
临沂,SO2,7.79
临沧,AQI,48.17
临沧,CO,0.46
临沧,NO2,10.75
临沧,O3,64.0
临沧,PM10,43.38
临沧,PM2.5,32.88
临沧,SO2,7.96
丹东,AQI,62.71
丹东,CO,1.12
丹东,NO2,27.0
丹东,O3,43.58
丹东,PM10,70.5
丹东,PM2.5,37.75
丹东,SO2,16.75
丽水,AQI,31.04
丽水,CO,0.55
丽水,NO2,8.38
丽水,O3,57.5
丽水,PM10,24.79
丽水,PM2.5,19.04
丽水,SO2,3.96
丽江,AQI,22.42
丽江,CO,0.93
丽江,NO2,8.5
丽江,O3,65.54
丽江,PM10,19.0
丽江,PM2.5,13.17
丽江,SO2,8.58
乌兰察布,AQI,107.62
乌兰察布,CO,0.29
乌兰察布,NO2,5.5
乌兰察布,O3,69.79
乌兰察布,PM10,154.62
乌兰察布,PM2.5,29.75
乌兰察布,SO2,8.29
乌海,AQI,67.54
乌海,CO,0.4
乌海,NO2,8.96
乌海,O3,70.83
乌海,PM10,91.25
乌海,PM2.5,20.21
乌海,SO2,10.88
乌鲁木齐,AQI,70.88
乌鲁木齐,CO,0.96
乌鲁木齐,NO2,41.83
乌鲁木齐,O3,46.04
乌鲁木齐,PM10,73.83
乌鲁木齐,PM2.5,51.54
乌鲁木齐,SO2,4.17
乐山,AQI,24.75
乐山,CO,0.45
乐山,NO2,15.54
乐山,O3,61.54
乐山,PM10,23.38
乐山,PM2.5,13.75
乐山,SO2,4.33
九江,AQI,35.83
九江,CO,0.63
九江,NO2,13.17
九江,O3,61.58
九江,PM10,34.91
九江,PM2.5,22.0
九江,SO2,6.71
云浮,AQI,20.67
云浮,CO,0.64
云浮,NO2,16.71
云浮,O3,48.67
云浮,PM10,19.55
云浮,PM2.5,11.71
云浮,SO2,6.04
五家渠,AQI,115.42
五家渠,CO,1.04
五家渠,NO2,32.38
五家渠,O3,42.0
五家渠,PM10,126.0
五家渠,PM2.5,86.79
五家渠,SO2,3.62
亳州,AQI,74.12
亳州,CO,0.64
亳州,NO2,10.71
亳州,O3,65.29
亳州,PM10,78.5
亳州,PM2.5,41.12
亳州,SO2,3.17
伊春,AQI,57.58
伊春,CO,0.99
伊春,NO2,24.17
伊春,O3,32.58
伊春,PM10,52.17
伊春,PM2.5,41.0
伊春,SO2,6.79
伊犁哈萨克州,AQI,64.54
伊犁哈萨克州,CO,1.6
伊犁哈萨克州,NO2,47.88
伊犁哈萨克州,O3,48.62
伊犁哈萨克州,PM10,71.75
伊犁哈萨克州,PM2.5,33.58
伊犁哈萨克州,SO2,14.54
佛山,AQI,19.88
佛山,CO,0.63
佛山,NO2,16.83
佛山,O3,51.25
佛山,PM10,17.75
佛山,PM2.5,9.42
佛山,SO2,5.5
佳木斯,AQI,167.5
佳木斯,CO,1.31
佳木斯,NO2,39.21
佳木斯,O3,51.25
佳木斯,PM10,150.5
佳木斯,PM2.5,126.92
佳木斯,SO2,7.25
保定,AQI,122.08
保定,CO,0.66
保定,NO2,13.08
保定,O3,56.04
保定,PM10,138.75
保定,PM2.5,70.54
保定,SO2,3.62
保山,AQI,55.71
保山,CO,0.39
保山,NO2,7.62
保山,O3,87.88
保山,PM10,49.96
保山,PM2.5,38.62
保山,SO2,5.83
信阳,AQI,59.12
信阳,CO,0.59
信阳,NO2,13.96
信阳,O3,71.0
信阳,PM10,60.5
信阳,PM2.5,32.29
信阳,SO2,2.54
儋州,AQI,28.08
儋州,CO,0.7
儋州,NO2,4.25
儋州,O3,58.79
儋州,PM10,27.17
儋州,PM2.5,13.0
儋州,SO2,7.04
克孜勒苏柯尔克孜自治州,AQI,81.79
克孜勒苏柯尔克孜自治州,CO,0.59
克孜勒苏柯尔克孜自治州,NO2,14.21
克孜勒苏柯尔克孜自治州,O3,69.08
克孜勒苏柯尔克孜自治州,PM10,113.08
克孜勒苏柯尔克孜自治州,PM2.5,31.17
克孜勒苏柯尔克孜自治州,SO2,5.88
克拉玛依,AQI,25.75
克拉玛依,CO,0.62
克拉玛依,NO2,19.33
克拉玛依,O3,52.58
克拉玛依,PM10,24.92
克拉玛依,PM2.5,16.29
克拉玛依,SO2,5.75
六安,AQI,59.54
六安,CO,0.7
六安,NO2,11.21
六安,O3,59.46
六安,PM10,60.5
六安,PM2.5,34.71
六安,SO2,3.0
六盘水,AQI,43.54
六盘水,CO,0.56
六盘水,NO2,8.12
六盘水,O3,80.21
六盘水,PM10,43.08
六盘水,PM2.5,15.08
