city,type,value
七台河,AQI,63.5
七台河,CO,0.65
七台河,NO2,25.92
七台河,O3,58.21
七台河,PM10,63.88
七台河,PM2.5,44.67
七台河,SO2,8.29
三亚,AQI,30.5
三亚,CO,0.52
三亚,NO2,4.92
三亚,O3,90.21
三亚,PM10,26.83
三亚,PM2.5,13.04
三亚,SO2,3.71
三明,AQI,37.21
三明,CO,0.64
三明,NO2,21.42
三明,O3,44.83
三明,PM10,33.29
三明,PM2.5,25.42
三明,SO2,6.96
三门峡,AQI,90.96
三门峡,CO,0.56
三门峡,NO2,23.0
三门峡,O3,107.25
三门峡,PM10,88.88
三门峡,PM2.5,67.62
三门峡,SO2,8.33
上海,AQI,37.33
上海,CO,0.49
上海,NO2,27.92
上海,O3,88.38
上海,PM10,33.33
上海,PM2.5,23.08
上海,SO2,6.17
上饶,AQI,59.21
上饶,CO,0.61
上饶,NO2,28.83
上饶,O3,73.62
上饶,PM10,67.25
上饶,PM2.5,39.67
上饶,SO2,12.33
东莞,AQI,56.79
东莞,CO,0.79
东莞,NO2,35.42
东莞,O3,70.38
东莞,PM10,61.75
东莞,PM2.5,39.29
东莞,SO2,8.0
东营,AQI,118.88
东营,CO,0.97
东营,NO2,35.5
东营,O3,96.83
东营,PM10,130.21
东营,PM2.5,89.46
东营,SO2,7.79
中卫,AQI,227.42
中卫,CO,0.4
中卫,NO2,23.62
中卫,O3,64.25
中卫,PM10,336.42
中卫,PM2.5,69.75
中卫,SO2,12.04
中山,AQI,50.33
中山,CO,0.65
中山,NO2,46.71
中山,O3,54.54
中山,PM10,51.92
中山,PM2.5,29.67
中山,SO2,6.58
临汾,AQI,75.92
临汾,CO,0.66
临汾,NO2,24.42
临汾,O3,80.58
临汾,PM10,100.96
临汾,PM2.5,46.67
临汾,SO2,8.46
临沂,AQI,117.42
临沂,CO,0.72
临沂,NO2,32.79
临沂,O3,104.5
临沂,PM10,111.38
临沂,PM2.5,88.79
临沂,SO2,13.67
临沧,AQI,61.21
临沧,CO,0.67
临沧,NO2,17.75
临沧,O3,80.96
临沧,PM10,62.79
临沧,PM2.5,43.58
临沧,SO2,14.0
丹东,AQI,79.67
丹东,CO,1.08
丹东,NO2,21.58
丹东,O3,70.83
丹东,PM10,75.83
丹东,PM2.5,58.58
丹东,SO2,9.96
丽水,AQI,52.5
丽水,CO,0.36
丽水,NO2,26.17
丽水,O3,63.04
丽水,PM10,52.92
丽水,PM2.5,35.83
丽水,SO2,4.33
丽江,AQI,38.62
丽江,CO,0.62
丽江,NO2,12.62
丽江,O3,91.96
丽江,PM10,35.75
丽江,PM2.5,25.58
丽江,SO2,7.75
乌兰察布,AQI,62.75
乌兰察布,CO,0.57
乌兰察布,NO2,23.83
乌兰察布,O3,77.38
乌兰察布,PM10,75.04
