city,type,value
七台河,AQI,45.21
七台河,CO,0.54
七台河,NO2,20.42
七台河,O3,69.88
七台河,PM10,44.67
七台河,PM2.5,28.33
七台河,SO2,8.54
三亚,AQI,16.46
三亚,CO,0.44
三亚,NO2,7.67
三亚,O3,47.58
三亚,PM10,13.83
三亚,PM2.5,6.67
三亚,SO2,3.38
三明,AQI,10.71
三明,CO,0.61
三明,NO2,10.21
三明,O3,30.29
三明,PM10,8.95
三明,PM2.5,5.0
三明,SO2,2.71
三门峡,AQI,84.83
三门峡,CO,0.7
三门峡,NO2,25.83
三门峡,O3,55.88
三门峡,PM10,75.62
三门峡,PM2.5,62.75
三门峡,SO2,6.88
上海,AQI,37.29
上海,CO,0.61
上海,NO2,22.21
上海,O3,87.92
上海,PM10,37.38
上海,PM2.5,21.88
上海,SO2,6.5
上饶,AQI,22.96
上饶,CO,0.61
上饶,NO2,15.17
上饶,O3,60.38
上饶,PM10,22.0
上饶,PM2.5,13.21
上饶,SO2,6.42
东莞,AQI,10.54
东莞,CO,0.73
东莞,NO2,15.21
东莞,O3,29.5
东莞,PM10,8.96
东莞,PM2.5,4.83
东莞,SO2,5.12
东营,AQI,58.0
东营,CO,0.67
东营,NO2,31.75
东营,O3,63.12
东营,PM10,62.12
东营,PM2.5,34.71
东营,SO2,7.58
中卫,AQI,49.62
中卫,CO,0.52
中卫,NO2,22.83
中卫,O3,60.38
中卫,PM10,50.46
中卫,PM2.5,31.79
中卫,SO2,8.67
中山,AQI,13.88
中山,CO,0.72
中山,NO2,23.58
中山,O3,23.38
中山,PM10,12.42
中山,PM2.5,5.33
中山,SO2,4.62
临汾,AQI,80.21
临汾,CO,0.9
临汾,NO2,25.29
临汾,O3,49.54
临汾,PM10,87.33
临汾,PM2.5,59.04
临汾,SO2,9.21
临沂,AQI,85.33
临沂,CO,0.68
临沂,NO2,33.96
临沂,O3,87.12
临沂,PM10,89.67
临沂,PM2.5,63.21
临沂,SO2,10.21
临沧,AQI,71.79
临沧,CO,0.61
临沧,NO2,17.38
临沧,O3,91.92
临沧,PM10,74.88
临沧,PM2.5,51.04
临沧,SO2,14.42
丹东,AQI,54.79
丹东,CO,0.79
丹东,NO2,19.38
丹东,O3,85.08
丹东,PM10,53.83
丹东,PM2.5,37.54
丹东,SO2,11.42
丽水,AQI,26.46
丽水,CO,0.33
丽水,NO2,19.88
丽水,O3,46.62
丽水,PM10,25.0
丽水,PM2.5,15.29
丽水,SO2,3.29
丽江,AQI,38.77
丽江,CO,0.52
丽江,NO2,12.0
丽江,O3,97.69
丽江,PM10,38.08
丽江,PM2.5,24.0
丽江,SO2,7.23
乌兰察布,AQI,29.17
乌兰察布,CO,0.43
乌兰察布,NO2,17.75
乌兰察布,O3,67.58
乌兰察布,PM10,26.25
乌兰察布,PM2.5,14.79
乌兰察布,SO2,9.71
乌海,AQI,47.79
乌海,CO,0.6
乌海,NO2,22.83
乌海,O3,76.54
乌海,PM10,51.0
乌海,PM2.5,22.5
乌海,SO2,22.83
乌鲁木齐,AQI,53.54
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,17.21
乌鲁木齐,O3,81.58
乌鲁木齐,PM10,56.04
乌鲁木齐,PM2.5,36.58
乌鲁木齐,SO2,4.38
乐山,AQI,20.04
乐山,CO,0.47
乐山,NO2,15.92
