city,type,value
七台河,AQI,58.21
七台河,CO,0.37
七台河,NO2,18.12
七台河,O3,61.54
七台河,PM10,54.0
七台河,PM2.5,41.29
七台河,SO2,9.21
三亚,AQI,30.08
三亚,CO,0.35
三亚,NO2,3.67
三亚,O3,71.17
三亚,PM10,30.0
三亚,PM2.5,12.5
三亚,SO2,2.96
三明,AQI,35.0
三明,CO,0.54
三明,NO2,11.17
三明,O3,60.62
三明,PM10,32.04
三明,PM2.5,22.0
三明,SO2,5.04
三门峡,AQI,192.17
三门峡,CO,1.11
三门峡,NO2,13.88
三门峡,O3,74.04
三门峡,PM10,173.08
三门峡,PM2.5,145.83
三门峡,SO2,10.29
上海,AQI,32.67
上海,CO,0.63
上海,NO2,22.54
上海,O3,63.42
上海,PM10,32.21
上海,PM2.5,21.21
上海,SO2,6.21
上饶,AQI,41.29
上饶,CO,0.67
上饶,NO2,9.25
上饶,O3,56.71
上饶,PM10,40.96
上饶,PM2.5,26.79
上饶,SO2,7.75
东莞,AQI,32.54
东莞,CO,0.49
东莞,NO2,6.25
东莞,O3,88.92
东莞,PM10,29.33
东莞,PM2.5,16.96
东莞,SO2,6.96
东营,AQI,44.71
东营,CO,0.55
东营,NO2,8.92
东营,O3,61.58
东营,PM10,45.08
东营,PM2.5,25.54
东营,SO2,4.0
中卫,AQI,51.92
中卫,CO,0.51
中卫,NO2,16.67
中卫,O3,60.5
中卫,PM10,56.88
中卫,PM2.5,29.71
中卫,SO2,10.33
中山,AQI,28.92
中山,CO,0.26
中山,NO2,13.62
中山,O3,76.42
中山,PM10,26.92
中山,PM2.5,16.38
中山,SO2,4.0
临夏回族自治州,AQI,57.67
临夏回族自治州,CO,0.98
临夏回族自治州,NO2,14.96
临夏回族自治州,O3,58.62
临夏回族自治州,PM10,69.67
临夏回族自治州,PM2.5,24.29
临夏回族自治州,SO2,14.58
临汾,AQI,184.12
临汾,CO,1.66
临汾,NO2,24.88
临汾,O3,48.29
临汾,PM10,199.42
临汾,PM2.5,139.96
临汾,SO2,12.5
临沂,AQI,100.12
临沂,CO,0.97
临沂,NO2,15.5
临沂,O3,55.79
临沂,PM10,89.17
临沂,PM2.5,75.04
临沂,SO2,10.54
临沧,AQI,46.75
临沧,CO,0.46
临沧,NO2,9.5
临沧,O3,66.04
临沧,PM10,39.35
临沧,PM2.5,32.54
临沧,SO2,7.71
丹东,AQI,63.29
丹东,CO,0.93
丹东,NO2,18.5
丹东,O3,60.08
丹东,PM10,58.67
丹东,PM2.5,45.54
丹东,SO2,13.29
丽水,AQI,34.25
丽水,CO,0.48
丽水,NO2,10.54
丽水,O3,48.12
丽水,PM10,32.62
丽水,PM2.5,23.75
丽水,SO2,4.46
丽江,AQI,27.79
丽江,CO,0.78
丽江,NO2,9.92
丽江,O3,88.62
丽江,PM10,17.39
丽江,PM2.5,13.04
丽江,SO2,8.92
乌兰察布,AQI,66.04
乌兰察布,CO,0.88
乌兰察布,NO2,24.12
乌兰察布,O3,66.08
乌兰察布,PM10,78.79
乌兰察布,PM2.5,43.33
乌兰察布,SO2,16.46
乌海,AQI,71.04
乌海,CO,1.14
乌海,NO2,28.71
乌海,O3,58.67
乌海,PM10,82.12
乌海,PM2.5,43.71
乌海,SO2,29.54
乌鲁木齐,AQI,179.21
乌鲁木齐,CO,1.2
乌鲁木齐,NO2,49.67
乌鲁木齐,O3,48.25
乌鲁木齐,PM10,158.38
乌鲁木齐,PM2.5,139.67
乌鲁木齐,SO2,4.5
乐山,AQI,66.46
乐山,CO,0.69
乐山,NO2,14.75
乐山,O3,40.46
乐山,PM10,59.96
乐山,PM2.5,48.33
乐山,SO2,4.71
九江,AQI,80.75
九江,CO,0.78
九江,NO2,24.83
九江,O3,42.96
九江,PM10,74.92
九江,PM2.5,59.5
九江,SO2,8.33
云浮,AQI,41.83
云浮,CO,0.29
云浮,NO2,10.17
云浮,O3,72.79
云浮,PM10,41.92
云浮,PM2.5,23.42
云浮,SO2,6.96
五家渠,AQI,274.83
五家渠,CO,1.86
五家渠,NO2,30.54
五家渠,O3,74.46
五家渠,PM10,257.33
五家渠,PM2.5,225.79
五家渠,SO2,4.67
亳州,AQI,105.38
亳州,CO,0.72
亳州,NO2,11.46
亳州,O3,38.0
亳州,PM10,109.58
亳州,PM2.5,79.08
亳州,SO2,4.58
伊春,AQI,59.08
伊春,CO,0.64
伊春,NO2,12.21
伊春,O3,61.38
伊春,PM10,47.12
伊春,PM2.5,42.62
伊春,SO2,6.71
伊犁哈萨克州,AQI,67.12
伊犁哈萨克州,CO,0.76
伊犁哈萨克州,NO2,23.83
伊犁哈萨克州,O3,62.42
伊犁哈萨克州,PM10,52.62
伊犁哈萨克州,PM2.5,47.75
伊犁哈萨克州,SO2,6.5
佛山,AQI,35.0
佛山,CO,0.42
佛山,NO2,14.38
佛山,O3,77.58
佛山,PM10,31.12
佛山,PM2.5,23.12
佛山,SO2,6.25
佳木斯,AQI,47.04
佳木斯,CO,0.61
佳木斯,NO2,9.96
佳木斯,O3,65.21
佳木斯,PM10,36.71
佳木斯,PM2.5,33.12
佳木斯,SO2,6.38
保定,AQI,85.29
保定,CO,0.8
保定,NO2,12.54
保定,O3,51.04
保定,PM10,78.71
保定,PM2.5,63.17
保定,SO2,6.12
保山,AQI,46.33
保山,CO,0.43
保山,NO2,4.42
保山,O3,92.21
保山,PM10,41.46
保山,PM2.5,32.04
