city,type,value
七台河,AQI,43.79
七台河,CO,0.66
七台河,NO2,15.38
七台河,O3,83.21
七台河,PM10,44.21
七台河,PM2.5,25.67
七台河,SO2,7.29
三亚,AQI,32.5
三亚,CO,0.4
三亚,NO2,7.54
三亚,O3,90.0
三亚,PM10,29.75
三亚,PM2.5,17.42
三亚,SO2,3.92
三明,AQI,37.29
三明,CO,0.53
三明,NO2,22.33
三明,O3,77.62
三明,PM10,33.79
三明,PM2.5,21.58
三明,SO2,5.21
三门峡,AQI,47.58
三门峡,CO,0.52
三门峡,NO2,36.83
三门峡,O3,66.75
三门峡,PM10,47.29
三门峡,PM2.5,24.62
三门峡,SO2,9.04
上海,AQI,37.62
上海,CO,0.6
上海,NO2,36.04
上海,O3,74.67
上海,PM10,37.62
上海,PM2.5,19.75
上海,SO2,7.71
上饶,AQI,48.38
上饶,CO,0.7
上饶,NO2,26.17
上饶,O3,89.92
上饶,PM10,48.58
上饶,PM2.5,24.46
上饶,SO2,13.58
东莞,AQI,50.96
东莞,CO,0.63
东莞,NO2,39.17
东莞,O3,72.54
东莞,PM10,51.71
东莞,PM2.5,28.96
东莞,SO2,7.67
东营,AQI,53.92
东营,CO,0.57
东营,NO2,34.29
东营,O3,72.92
东营,PM10,59.33
东营,PM2.5,25.17
东营,SO2,9.08
中卫,AQI,41.96
中卫,CO,0.37
中卫,NO2,22.71
中卫,O3,63.75
中卫,PM10,44.17
中卫,PM2.5,16.12
中卫,SO2,9.12
中山,AQI,54.0
中山,CO,0.51
中山,NO2,43.08
中山,O3,77.92
中山,PM10,52.83
中山,PM2.5,30.62
中山,SO2,6.5
临汾,AQI,46.83
临汾,CO,0.51
临汾,NO2,24.21
临汾,O3,58.92
临汾,PM10,46.62
临汾,PM2.5,16.83
临汾,SO2,5.0
临沂,AQI,56.75
临沂,CO,0.57
临沂,NO2,29.79
临沂,O3,83.17
临沂,PM10,62.96
临沂,PM2.5,34.96
临沂,SO2,15.25
临沧,AQI,29.75
临沧,CO,0.67
临沧,NO2,11.04
临沧,O3,45.79
临沧,PM10,20.67
临沧,PM2.5,20.96
临沧,SO2,7.88
丹东,AQI,70.79
丹东,CO,0.77
丹东,NO2,18.46
丹东,O3,84.25
丹东,PM10,70.83
丹东,PM2.5,50.79
丹东,SO2,10.54
丽水,AQI,47.88
丽水,CO,0.25
丽水,NO2,19.17
丽水,O3,91.17
丽水,PM10,49.0
丽水,PM2.5,29.08
丽水,SO2,4.5
丽江,AQI,20.88
丽江,CO,0.83
丽江,NO2,11.0
丽江,O3,57.12
丽江,PM10,16.96
丽江,PM2.5,12.12
丽江,SO2,7.92
乌兰察布,AQI,26.92
乌兰察布,CO,0.37
乌兰察布,NO2,13.83
乌兰察布,O3,76.21
乌兰察布,PM10,22.04
乌兰察布,PM2.5,12.38
乌兰察布,SO2,9.62
乌海,AQI,37.75
乌海,CO,0.49
乌海,NO2,25.12
乌海,O3,67.58
乌海,PM10,31.67
乌海,PM2.5,11.83
乌海,SO2,11.46
乌鲁木齐,AQI,66.0
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,34.29
乌鲁木齐,O3,72.58
乌鲁木齐,PM10,81.67
乌鲁木齐,PM2.5,39.0
乌鲁木齐,SO2,6.08
乐山,AQI,37.42
乐山,CO,0.5
乐山,NO2,18.62
乐山,O3,34.62
乐山,PM10,33.88
乐山,PM2.5,24.38
乐山,SO2,5.54
九江,AQI,45.88
九江,CO,0.51
九江,NO2,33.83
九江,O3,85.54
九江,PM10,45.38
九江,PM2.5,26.46
九江,SO2,7.62
云浮,AQI,47.46
云浮,CO,0.35
云浮,NO2,28.04
云浮,O3,71.54
云浮,PM10,46.54
云浮,PM2.5,19.92
云浮,SO2,12.25
五家渠,AQI,73.08
五家渠,CO,0.85
五家渠,NO2,34.38
五家渠,O3,60.71
五家渠,PM10,95.38
五家渠,PM2.5,44.96
五家渠,SO2,9.5
亳州,AQI,59.58
亳州,CO,0.37
亳州,NO2,19.79
亳州,O3,91.88
亳州,PM10,68.62
亳州,PM2.5,32.42
亳州,SO2,5.67
伊春,AQI,32.88
伊春,CO,0.64
伊春,NO2,11.67
伊春,O3,77.83
伊春,PM10,31.71
伊春,PM2.5,20.25
伊春,SO2,4.12
伊犁哈萨克州,AQI,51.04
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,13.88
伊犁哈萨克州,O3,77.67
伊犁哈萨克州,PM10,55.62
伊犁哈萨克州,PM2.5,19.38
伊犁哈萨克州,SO2,6.71
佛山,AQI,50.33
佛山,CO,0.57
佛山,NO2,51.46
佛山,O3,66.88
佛山,PM10,52.58
佛山,PM2.5,29.0
佛山,SO2,7.42
佳木斯,AQI,40.83
佳木斯,CO,0.41
佳木斯,NO2,13.58
佳木斯,O3,78.92
佳木斯,PM10,41.08
佳木斯,PM2.5,23.5
佳木斯,SO2,3.88
保定,AQI,51.92
保定,CO,0.34
保定,NO2,29.08
保定,O3,63.92
保定,PM10,55.96
保定,PM2.5,27.42
保定,SO2,7.75
保山,AQI,60.58
保山,CO,0.66
保山,NO2,13.08
保山,O3,72.62
保山,PM10,56.17
保山,PM2.5,42.92
保山,SO2,3.92
信阳,AQI,44.08
信阳,CO,0.41
信阳,NO2,18.83
信阳,O3,92.46
信阳,PM10,40.67
信阳,PM2.5,24.58
信阳,SO2,4.67
儋州,AQI,48.0
儋州,CO,0.67
儋州,NO2,11.88
儋州,O3,84.08
儋州,PM10,48.5
儋州,PM2.5,29.5
儋州,SO2,6.75
克孜勒苏柯尔克孜自治州,AQI,258.21
克孜勒苏柯尔克孜自治州,CO,0.43
克孜勒苏柯尔克孜自治州,NO2,9.75
克孜勒苏柯尔克孜自治州,O3,80.0
克孜勒苏柯尔克孜自治州,PM10,386.58
克孜勒苏柯尔克孜自治州,PM2.5,103.62
克孜勒苏柯尔克孜自治州,SO2,4.29
克拉玛依,AQI,48.92
克拉玛依,CO,0.43
克拉玛依,NO2,14.83
克拉玛依,O3,87.88
克拉玛依,PM10,50.92
克拉玛依,PM2.5,21.67
克拉玛依,SO2,6.29
六安,AQI,49.25
六安,CO,0.49
六安,NO2,26.42
六安,O3,88.04
六安,PM10,49.5
六安,PM2.5,23.75
六安,SO2,4.83
六盘水,AQI,34.21
六盘水,CO,0.72
六盘水,NO2,16.67
六盘水,O3,77.46
六盘水,PM10,33.17
六盘水,PM2.5,18.54
六盘水,SO2,18.08
兰州,AQI,55.04
兰州,CO,0.79
兰州,NO2,41.12
兰州,O3,62.71
兰州,PM10,61.04
兰州,PM2.5,29.5
兰州,SO2,12.92
兰州新区,AQI,46.04
兰州新区,CO,0.48
兰州新区,NO2,18.12
兰州新区,O3,78.75
兰州新区,PM10,49.62
兰州新区,PM2.5,24.42
兰州新区,SO2,11.83
兴安盟,AQI,71.62
兴安盟,CO,0.69
兴安盟,NO2,16.12
兴安盟,O3,61.29
兴安盟,PM10,65.83
兴安盟,PM2.5,48.96
