city,type,value
七台河,AQI,62.25
七台河,CO,0.57
七台河,NO2,15.96
七台河,O3,105.04
七台河,PM10,73.83
七台河,PM2.5,41.0
七台河,SO2,6.88
三亚,AQI,30.29
三亚,CO,0.46
三亚,NO2,4.96
三亚,O3,81.46
三亚,PM10,30.0
三亚,PM2.5,13.62
三亚,SO2,3.88
三明,AQI,47.62
三明,CO,1.34
三明,NO2,35.5
三明,O3,32.38
三明,PM10,46.54
三明,PM2.5,33.33
三明,SO2,9.71
三门峡,AQI,96.21
三门峡,CO,0.63
三门峡,NO2,23.92
三门峡,O3,100.71
三门峡,PM10,95.04
三门峡,PM2.5,71.08
三门峡,SO2,8.04
上海,AQI,38.46
上海,CO,0.52
上海,NO2,42.79
上海,O3,54.42
上海,PM10,38.75
上海,PM2.5,24.0
上海,SO2,6.08
上饶,AQI,50.38
上饶,CO,0.73
上饶,NO2,27.54
上饶,O3,43.79
上饶,PM10,49.96
上饶,PM2.5,33.42
上饶,SO2,12.29
东莞,AQI,58.75
东莞,CO,0.76
东莞,NO2,49.54
东莞,O3,76.58
东莞,PM10,60.96
东莞,PM2.5,32.75
东莞,SO2,6.88
东营,AQI,91.29
东营,CO,0.94
东营,NO2,26.29
东营,O3,100.17
东营,PM10,102.71
东营,PM2.5,67.96
东营,SO2,6.0
中卫,AQI,129.25
中卫,CO,0.54
中卫,NO2,30.04
中卫,O3,54.46
中卫,PM10,199.46
中卫,PM2.5,53.12
中卫,SO2,8.88
中山,AQI,43.04
中山,CO,0.53
中山,NO2,35.58
中山,O3,65.12
中山,PM10,42.92
中山,PM2.5,22.79
中山,SO2,5.75
临汾,AQI,84.04
临汾,CO,0.75
临汾,NO2,24.21
临汾,O3,80.29
临汾,PM10,104.67
临汾,PM2.5,60.21
临汾,SO2,8.79
临沂,AQI,104.71
临沂,CO,0.63
临沂,NO2,24.88
临沂,O3,88.42
临沂,PM10,98.42
临沂,PM2.5,78.58
临沂,SO2,8.17
临沧,AQI,60.79
临沧,CO,0.65
临沧,NO2,17.25
临沧,O3,86.04
临沧,PM10,60.54
临沧,PM2.5,42.25
临沧,SO2,13.88
丹东,AQI,97.54
丹东,CO,0.9
丹东,NO2,17.21
丹东,O3,108.62
丹东,PM10,89.92
丹东,PM2.5,72.92
丹东,SO2,8.17
丽水,AQI,43.54
丽水,CO,0.38
丽水,NO2,24.38
丽水,O3,47.75
丽水,PM10,41.83
丽水,PM2.5,29.5
丽水,SO2,3.75
丽江,AQI,38.08
丽江,CO,0.65
丽江,NO2,11.25
丽江,O3,99.29
