city,type,value
七台河,AQI,51.48
七台河,CO,0.54
七台河,NO2,25.83
七台河,O3,67.91
七台河,PM10,56.3
七台河,PM2.5,26.91
七台河,SO2,8.7
三亚,AQI,32.13
三亚,CO,0.37
三亚,NO2,6.22
三亚,O3,91.35
三亚,PM10,31.3
三亚,PM2.5,16.48
三亚,SO2,3.83
三明,AQI,61.57
三明,CO,1.7
三明,NO2,33.04
三明,O3,23.35
三明,PM10,49.95
三明,PM2.5,44.04
三明,SO2,7.39
三门峡,AQI,82.26
三门峡,CO,0.85
三门峡,NO2,30.65
三门峡,O3,77.43
三门峡,PM10,77.04
三门峡,PM2.5,60.7
三门峡,SO2,9.91
上海,AQI,123.17
上海,CO,0.94
上海,NO2,45.3
上海,O3,79.04
上海,PM10,107.65
上海,PM2.5,93.09
上海,SO2,7.35
上饶,AQI,44.74
上饶,CO,0.85
上饶,NO2,25.22
上饶,O3,38.22
上饶,PM10,43.0
上饶,PM2.5,29.61
上饶,SO2,12.22
东莞,AQI,59.57
东莞,CO,0.64
东莞,NO2,35.83
东莞,O3,72.61
东莞,PM10,56.96
东莞,PM2.5,38.26
东莞,SO2,6.48
东营,AQI,121.48
东营,CO,1.08
东营,NO2,33.22
东营,O3,103.22
东营,PM10,136.7
东营,PM2.5,92.09
东营,SO2,16.65
中卫,AQI,79.74
中卫,CO,0.7
中卫,NO2,39.7
中卫,O3,56.7
中卫,PM10,103.39
中卫,PM2.5,53.65
中卫,SO2,18.26
中山,AQI,54.52
中山,CO,0.58
中山,NO2,36.57
中山,O3,59.09
中山,PM10,54.74
中山,PM2.5,34.91
中山,SO2,4.74
临汾,AQI,75.7
临汾,CO,0.82
临汾,NO2,28.65
临汾,O3,79.22
临汾,PM10,97.43
临汾,PM2.5,52.09
临汾,SO2,10.91
临沂,AQI,164.96
临沂,CO,0.99
临沂,NO2,40.39
临沂,O3,87.09
临沂,PM10,155.13
临沂,PM2.5,125.35
临沂,SO2,16.39
临沧,AQI,42.78
临沧,CO,0.4
临沧,NO2,14.74
临沧,O3,80.61
临沧,PM10,38.41
临沧,PM2.5,27.65
临沧,SO2,10.61
丹东,AQI,87.17
丹东,CO,0.9
丹东,NO2,20.39
丹东,O3,81.65
丹东,PM10,119.04
丹东,PM2.5,54.35
丹东,SO2,10.52
丽水,AQI,47.78
丽水,CO,0.57
丽水,NO2,21.7
丽水,O3,52.74
丽水,PM10,44.04
丽水,PM2.5,31.35
丽水,SO2,4.43
丽江,AQI,27.43
丽江,CO,0.5
丽江,NO2,9.43
丽江,O3,87.96
丽江,PM10,16.0
丽江,PM2.5,8.35
丽江,SO2,6.96
乌兰察布,AQI,63.43
乌兰察布,CO,0.62
乌兰察布,NO2,34.09
乌兰察布,O3,62.91
乌兰察布,PM10,78.48
乌兰察布,PM2.5,36.22
乌兰察布,SO2,12.26
乌海,AQI,69.7
乌海,CO,0.91
乌海,NO2,48.04
乌海,O3,43.74
乌海,PM10,90.65
乌海,PM2.5,29.13
乌海,SO2,25.78
乌鲁木齐,AQI,93.7
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,43.3
乌鲁木齐,O3,65.3
乌鲁木齐,PM10,117.04
乌鲁木齐,PM2.5,58.87
乌鲁木齐,SO2,5.57
乐山,AQI,77.0
乐山,CO,0.65
乐山,NO2,22.04
乐山,O3,71.22
乐山,PM10,70.3
乐山,PM2.5,56.57
乐山,SO2,6.48
九江,AQI,69.39
九江,CO,0.83
九江,NO2,32.52
九江,O3,54.61
九江,PM10,66.91
九江,PM2.5,50.39
九江,SO2,9.57
云浮,AQI,99.43
云浮,CO,0.77
云浮,NO2,45.65
云浮,O3,53.09
云浮,PM10,100.61
云浮,PM2.5,74.48
云浮,SO2,10.43
五家渠,AQI,148.83
五家渠,CO,1.15
五家渠,NO2,28.43
五家渠,O3,72.3
五家渠,PM10,155.43
五家渠,PM2.5,114.04
五家渠,SO2,6.52
亳州,AQI,87.65
亳州,CO,0.59
亳州,NO2,25.96
亳州,O3,84.7
亳州,PM10,96.83
亳州,PM2.5,64.74
亳州,SO2,8.22
伊春,AQI,43.17
伊春,CO,1.0
伊春,NO2,23.04
伊春,O3,56.78
伊春,PM10,40.57
伊春,PM2.5,29.09
伊春,SO2,6.61
伊犁哈萨克州,AQI,32.43
伊犁哈萨克州,CO,0.9
伊犁哈萨克州,NO2,19.7
伊犁哈萨克州,O3,67.61
伊犁哈萨克州,PM10,19.85
伊犁哈萨克州,PM2.5,17.52
伊犁哈萨克州,SO2,5.78
佛山,AQI,65.35
佛山,CO,0.83
佛山,NO2,52.65
佛山,O3,50.39
佛山,PM10,73.65
佛山,PM2.5,45.7
佛山,SO2,6.09
佳木斯,AQI,61.52
佳木斯,CO,0.61
佳木斯,NO2,34.52
佳木斯,O3,46.35
佳木斯,PM10,63.0
佳木斯,PM2.5,41.87
佳木斯,SO2,7.7
保定,AQI,134.91
保定,CO,0.95
保定,NO2,76.22
保定,O3,51.04
保定,PM10,150.57
保定,PM2.5,101.96
保定,SO2,15.74
保山,AQI,35.39
保山,CO,0.4
保山,NO2,9.43
保山,O3,85.61
保山,PM10,32.87
保山,PM2.5,18.96
保山,SO2,4.74
信阳,AQI,78.61
信阳,CO,0.66
信阳,NO2,19.87
信阳,O3,87.65
信阳,PM10,69.52
信阳,PM2.5,57.78
信阳,SO2,5.52
儋州,AQI,25.09
儋州,CO,0.68
儋州,NO2,5.87
儋州,O3,62.22
儋州,PM10,23.39
儋州,PM2.5,10.7
儋州,SO2,4.09
克孜勒苏柯尔克孜自治州,AQI,140.52
克孜勒苏柯尔克孜自治州,CO,0.81
克孜勒苏柯尔克孜自治州,NO2,19.91
克孜勒苏柯尔克孜自治州,O3,75.09
克孜勒苏柯尔克孜自治州,PM10,230.7
克孜勒苏柯尔克孜自治州,PM2.5,64.35
克孜勒苏柯尔克孜自治州,SO2,8.57
克拉玛依,AQI,79.39
克拉玛依,CO,0.78
