city,type,value
七台河,AQI,65.48
七台河,CO,0.83
七台河,NO2,27.96
七台河,O3,34.61
七台河,PM10,58.09
七台河,PM2.5,46.52
七台河,SO2,10.7
三亚,AQI,39.57
三亚,CO,0.45
三亚,NO2,8.13
三亚,O3,96.26
三亚,PM10,39.96
三亚,PM2.5,17.52
三亚,SO2,3.04
三明,AQI,54.39
三明,CO,0.76
三明,NO2,22.83
三明,O3,61.22
三明,PM10,55.91
三明,PM2.5,36.13
三明,SO2,3.91
三门峡,AQI,45.65
三门峡,CO,0.66
三门峡,NO2,37.52
三门峡,O3,32.48
三门峡,PM10,47.78
三门峡,PM2.5,26.83
三门峡,SO2,10.13
上海,AQI,71.96
上海,CO,0.96
上海,NO2,66.74
上海,O3,29.39
上海,PM10,82.04
上海,PM2.5,52.48
上海,SO2,10.13
上饶,AQI,88.65
上饶,CO,1.11
上饶,NO2,56.17
上饶,O3,19.74
上饶,PM10,126.96
上饶,PM2.5,62.35
上饶,SO2,25.57
东莞,AQI,69.17
东莞,CO,0.79
东莞,NO2,50.13
东莞,O3,84.48
东莞,PM10,85.61
东莞,PM2.5,49.3
东莞,SO2,9.52
东营,AQI,28.7
东营,CO,0.41
东营,NO2,19.7
东营,O3,53.26
东营,PM10,28.7
东营,PM2.5,7.74
东营,SO2,6.43
中卫,AQI,34.57
中卫,CO,0.5
中卫,NO2,24.26
中卫,O3,49.26
中卫,PM10,35.32
中卫,PM2.5,15.83
中卫,SO2,11.22
中山,AQI,80.65
中山,CO,0.67
中山,NO2,59.52
中山,O3,89.26
中山,PM10,95.22
中山,PM2.5,58.7
中山,SO2,6.04
临夏回族自治州,AQI,77.96
临夏回族自治州,CO,1.23
临夏回族自治州,NO2,27.0
临夏回族自治州,O3,44.61
临夏回族自治州,PM10,98.48
临夏回族自治州,PM2.5,53.83
临夏回族自治州,SO2,17.04
临汾,AQI,41.3
临汾,CO,0.64
临汾,NO2,26.91
临汾,O3,32.91
临汾,PM10,42.57
临汾,PM2.5,20.52
临汾,SO2,4.7
临沂,AQI,57.26
临沂,CO,0.55
临沂,NO2,36.57
临沂,O3,37.87
临沂,PM10,66.0
临沂,PM2.5,32.87
临沂,SO2,16.74
临沧,AQI,37.43
临沧,CO,0.43
临沧,NO2,13.52
临沧,O3,50.09
临沧,PM10,33.26
临沧,PM2.5,24.65
临沧,SO2,8.91
丹东,AQI,36.91
丹东,CO,0.78
丹东,NO2,17.0
丹东,O3,45.26
丹东,PM10,37.04
丹东,PM2.5,18.91
丹东,SO2,9.09
丽水,AQI,82.35
丽水,CO,0.73
丽水,NO2,46.13
丽水,O3,28.26
丽水,PM10,97.3
丽水,PM2.5,60.74
丽水,SO2,6.61
丽江,AQI,28.65
丽江,CO,0.64
丽江,NO2,13.13
丽江,O3,69.3
丽江,PM10,24.74
丽江,PM2.5,17.04
丽江,SO2,9.17
乌兰察布,AQI,23.22
乌兰察布,CO,0.34
乌兰察布,NO2,4.43
乌兰察布,O3,69.22
乌兰察布,PM10,19.23
乌兰察布,PM2.5,13.52
乌兰察布,SO2,8.78
乌海,AQI,33.26
乌海,CO,0.57
乌海,NO2,23.17
乌海,O3,45.39
乌海,PM10,33.3
乌海,PM2.5,12.0
乌海,SO2,12.74
乌鲁木齐,AQI,140.43
乌鲁木齐,CO,1.6
乌鲁木齐,NO2,54.3
乌鲁木齐,O3,27.35
乌鲁木齐,PM10,133.91
乌鲁木齐,PM2.5,107.13
乌鲁木齐,SO2,3.91
乐山,AQI,57.0
乐山,CO,0.64
乐山,NO2,32.78
乐山,O3,31.83
乐山,PM10,52.39
乐山,PM2.5,40.61
乐山,SO2,5.43
九江,AQI,67.78
九江,CO,0.71
九江,NO2,45.96
九江,O3,27.39
九江,PM10,81.78
九江,PM2.5,47.65
九江,SO2,11.91
云浮,AQI,87.65
云浮,CO,0.89
云浮,NO2,64.78
云浮,O3,61.39
云浮,PM10,102.57
云浮,PM2.5,65.09
云浮,SO2,10.52
五家渠,AQI,188.83
五家渠,CO,1.55
五家渠,NO2,35.39
五家渠,O3,37.48
五家渠,PM10,169.39
五家渠,PM2.5,144.48
五家渠,SO2,5.09
亳州,AQI,63.26
亳州,CO,0.47
亳州,NO2,21.96
亳州,O3,45.96
亳州,PM10,75.39
亳州,PM2.5,33.26
亳州,SO2,5.39
伊春,AQI,37.65
伊春,CO,0.54
伊春,NO2,13.91
伊春,O3,38.09
伊春,PM10,32.61
伊春,PM2.5,25.57
伊春,SO2,4.57
伊犁哈萨克州,AQI,98.17
伊犁哈萨克州,CO,1.78
伊犁哈萨克州,NO2,42.57
伊犁哈萨克州,O3,33.17
伊犁哈萨克州,PM10,82.91
伊犁哈萨克州,PM2.5,72.78
伊犁哈萨克州,SO2,10.78
佛山,AQI,79.39
佛山,CO,0.82
佛山,NO2,66.04
佛山,O3,71.09
佛山,PM10,92.22
佛山,PM2.5,58.39
佛山,SO2,10.35
佳木斯,AQI,73.65
佳木斯,CO,0.83
佳木斯,NO2,28.52
佳木斯,O3,28.74
佳木斯,PM10,62.3
佳木斯,PM2.5,53.96
佳木斯,SO2,8.91
保定,AQI,29.87
保定,CO,0.24
保定,NO2,9.09
保定,O3,60.0
保定,PM10,32.09
保定,PM2.5,9.7
保定,SO2,2.78
保山,AQI,33.61
保山,CO,0.4
保山,NO2,9.35
保山,O3,57.22
保山,PM10,27.53
保山,PM2.5,22.74
保山,SO2,5.61
信阳,AQI,60.04
信阳,CO,0.49
信阳,NO2,29.48
信阳,O3,42.57
信阳,PM10,64.04
信阳,PM2.5,39.26
信阳,SO2,6.22
儋州,AQI,46.52
儋州,CO,0.54
儋州,NO2,6.39
儋州,O3,95.48
儋州,PM10,47.3
儋州,PM2.5,21.43
儋州,SO2,6.13
克孜勒苏柯尔克孜自治州,AQI,112.83
克孜勒苏柯尔克孜自治州,CO,0.93
克孜勒苏柯尔克孜自治州,NO2,23.91
克孜勒苏柯尔克孜自治州,O3,73.48
克孜勒苏柯尔克孜自治州,PM10,134.65
克孜勒苏柯尔克孜自治州,PM2.5,69.78
克孜勒苏柯尔克孜自治州,SO2,6.39
克拉玛依,AQI,75.7
克拉玛依,CO,0.95
克拉玛依,NO2,27.13
克拉玛依,O3,55.39
克拉玛依,PM10,67.26
克拉玛依,PM2.5,55.39
