city,type,value
七台河,AQI,41.5
七台河,CO,0.67
七台河,NO2,18.58
七台河,O3,65.62
七台河,PM10,41.38
七台河,PM2.5,23.38
七台河,SO2,8.0
三亚,AQI,23.67
三亚,CO,0.41
三亚,NO2,7.58
三亚,O3,74.38
三亚,PM10,16.25
三亚,PM2.5,7.12
三亚,SO2,3.75
三明,AQI,34.67
三明,CO,0.46
三明,NO2,17.71
三明,O3,75.33
三明,PM10,29.75
三明,PM2.5,20.29
三明,SO2,5.12
三门峡,AQI,44.38
三门峡,CO,0.48
三门峡,NO2,27.17
三门峡,O3,82.75
三门峡,PM10,42.5
三门峡,PM2.5,19.38
三门峡,SO2,7.54
上海,AQI,43.12
上海,CO,0.61
上海,NO2,33.58
上海,O3,76.08
上海,PM10,44.29
上海,PM2.5,23.38
上海,SO2,7.67
上饶,AQI,39.17
上饶,CO,0.66
上饶,NO2,19.96
上饶,O3,91.38
上饶,PM10,37.54
上饶,PM2.5,22.04
上饶,SO2,17.54
东莞,AQI,43.46
东莞,CO,0.58
东莞,NO2,25.29
东莞,O3,71.54
东莞,PM10,44.92
东莞,PM2.5,24.96
东莞,SO2,5.79
东营,AQI,30.67
东营,CO,0.49
东营,NO2,18.12
东营,O3,78.5
东营,PM10,25.67
东营,PM2.5,10.25
东营,SO2,4.67
中卫,AQI,29.75
中卫,CO,0.36
中卫,NO2,17.46
中卫,O3,69.92
中卫,PM10,24.17
中卫,PM2.5,10.0
中卫,SO2,7.25
中山,AQI,48.38
中山,CO,0.49
中山,NO2,36.04
中山,O3,62.67
中山,PM10,48.46
中山,PM2.5,30.5
中山,SO2,6.0
临汾,AQI,36.71
临汾,CO,0.35
临汾,NO2,12.92
临汾,O3,80.75
临汾,PM10,34.25
临汾,PM2.5,8.29
临汾,SO2,3.88
临沂,AQI,36.79
临沂,CO,0.42
临沂,NO2,19.08
临沂,O3,81.04
临沂,PM10,36.33
临沂,PM2.5,14.38
临沂,SO2,7.29
临沧,AQI,75.88
临沧,CO,0.62
临沧,NO2,17.25
临沧,O3,97.71
临沧,PM10,73.08
临沧,PM2.5,55.62
临沧,SO2,9.33
丹东,AQI,52.54
丹东,CO,0.55
丹东,NO2,11.58
丹东,O3,91.29
丹东,PM10,50.21
丹东,PM2.5,36.25
丹东,SO2,7.88
丽水,AQI,34.46
丽水,CO,0.18
丽水,NO2,16.79
丽水,O3,76.46
丽水,PM10,32.04
丽水,PM2.5,17.67
丽水,SO2,4.54
丽江,AQI,28.83
丽江,CO,0.75
丽江,NO2,12.54
丽江,O3,66.92
丽江,PM10,24.57
丽江,PM2.5,15.92
丽江,SO2,7.83
乌兰察布,AQI,28.25
乌兰察布,CO,0.37
乌兰察布,NO2,9.75
乌兰察布,O3,85.54
乌兰察布,PM10,21.7
乌兰察布,PM2.5,14.33
乌兰察布,SO2,9.5
乌海,AQI,35.67
乌海,CO,0.44
乌海,NO2,21.29
乌海,O3,72.5
乌海,PM10,29.92
乌海,PM2.5,13.04
乌海,SO2,10.79
乌鲁木齐,AQI,71.58
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,39.17
乌鲁木齐,O3,64.42
乌鲁木齐,PM10,92.75
乌鲁木齐,PM2.5,37.96
乌鲁木齐,SO2,5.75
乐山,AQI,33.17
乐山,CO,0.52
乐山,NO2,21.12
乐山,O3,25.83
乐山,PM10,30.46
乐山,PM2.5,23.29
乐山,SO2,5.96
九江,AQI,45.88
九江,CO,0.49
九江,NO2,32.5
九江,O3,88.62
九江,PM10,46.71
九江,PM2.5,27.46
九江,SO2,8.5
云浮,AQI,38.62
云浮,CO,0.35
云浮,NO2,20.79
云浮,O3,62.79
云浮,PM10,38.12
云浮,PM2.5,21.96
云浮,SO2,8.83
五家渠,AQI,74.25
五家渠,CO,0.82
五家渠,NO2,21.62
五家渠,O3,67.25
五家渠,PM10,98.0
五家渠,PM2.5,42.42
五家渠,SO2,11.33
亳州,AQI,52.79
亳州,CO,0.34
亳州,NO2,20.5
亳州,O3,75.96
亳州,PM10,57.83
亳州,PM2.5,26.33
亳州,SO2,8.25
伊春,AQI,28.12
伊春,CO,0.55
伊春,NO2,7.71
伊春,O3,76.71
伊春,PM10,24.04
伊春,PM2.5,16.25
伊春,SO2,3.71
伊犁哈萨克州,AQI,45.54
伊犁哈萨克州,CO,0.58
伊犁哈萨克州,NO2,15.12
伊犁哈萨克州,O3,75.33
伊犁哈萨克州,PM10,47.38
伊犁哈萨克州,PM2.5,19.46
伊犁哈萨克州,SO2,6.83
佛山,AQI,44.62
佛山,CO,0.56
佛山,NO2,36.21
佛山,O3,62.08
佛山,PM10,44.5
佛山,PM2.5,28.71
佛山,SO2,5.29
佳木斯,AQI,32.92
佳木斯,CO,0.39
