city,type,value
七台河,AQI,25.12
七台河,CO,0.46
七台河,NO2,10.46
七台河,O3,72.12
七台河,PM10,23.12
七台河,PM2.5,16.08
七台河,SO2,5.88
三亚,AQI,18.88
三亚,CO,0.35
三亚,NO2,6.0
三亚,O3,43.75
三亚,PM10,18.88
三亚,PM2.5,9.5
三亚,SO2,3.12
三明,AQI,34.46
三明,CO,0.79
三明,NO2,26.5
三明,O3,37.54
三明,PM10,33.29
三明,PM2.5,22.33
三明,SO2,5.33
三门峡,AQI,121.46
三门峡,CO,0.56
三门峡,NO2,29.29
三门峡,O3,81.92
三门峡,PM10,176.12
三门峡,PM2.5,73.08
三门峡,SO2,9.46
上海,AQI,33.46
上海,CO,0.57
上海,NO2,30.17
上海,O3,74.42
上海,PM10,31.12
上海,PM2.5,19.08
上海,SO2,6.04
上饶,AQI,25.54
上饶,CO,0.74
上饶,NO2,19.12
上饶,O3,40.0
上饶,PM10,18.46
上饶,PM2.5,16.46
上饶,SO2,6.58
东莞,AQI,31.33
东莞,CO,0.62
东莞,NO2,25.25
东莞,O3,44.29
东莞,PM10,29.33
东莞,PM2.5,12.75
东莞,SO2,5.38
东营,AQI,55.92
东营,CO,0.6
东营,NO2,34.58
东营,O3,69.46
东营,PM10,62.29
东营,PM2.5,15.08
东营,SO2,7.5
中卫,AQI,129.25
中卫,CO,0.47
中卫,NO2,27.12
中卫,O3,65.08
中卫,PM10,206.62
中卫,PM2.5,55.46
中卫,SO2,17.29
中山,AQI,26.04
中山,CO,0.42
中山,NO2,15.92
中山,O3,48.71
中山,PM10,25.88
中山,PM2.5,13.92
中山,SO2,5.0
临汾,AQI,109.92
临汾,CO,0.66
临汾,NO2,27.12
临汾,O3,64.92
临汾,PM10,169.42
临汾,PM2.5,40.62
临汾,SO2,9.75
临沂,AQI,84.62
临沂,CO,0.89
临沂,NO2,42.71
临沂,O3,65.79
临沂,PM10,115.96
临沂,PM2.5,53.29
临沂,SO2,10.96
临沧,AQI,81.08
临沧,CO,0.68
临沧,NO2,17.92
临沧,O3,105.33
临沧,PM10,85.42
临沧,PM2.5,59.58
临沧,SO2,10.33
丹东,AQI,62.46
丹东,CO,0.81
丹东,NO2,16.46
丹东,O3,67.12
丹东,PM10,75.96
丹东,PM2.5,18.58
丹东,SO2,10.58
丽水,AQI,16.33
丽水,CO,0.54
丽水,NO2,22.46
丽水,O3,34.04
丽水,PM10,10.83
丽水,PM2.5,5.71
丽水,SO2,3.0
丽江,AQI,46.25
丽江,CO,0.83
丽江,NO2,13.5
丽江,O3,102.83
丽江,PM10,38.57
丽江,PM2.5,31.58
丽江,SO2,7.62
乌兰察布,AQI,51.21
乌兰察布,CO,0.52
乌兰察布,NO2,27.5
乌兰察布,O3,52.29
乌兰察布,PM10,55.46
乌兰察布,PM2.5,20.12
乌兰察布,SO2,12.29
乌海,AQI,74.67
乌海,CO,0.72
乌海,NO2,30.71
乌海,O3,62.88
乌海,PM10,99.12
乌海,PM2.5,27.42
乌海,SO2,21.17
乌鲁木齐,AQI,24.5
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,13.96
乌鲁木齐,O3,73.21
乌鲁木齐,PM10,19.25
乌鲁木齐,PM2.5,12.71
乌鲁木齐,SO2,3.79
乐山,AQI,79.5
乐山,CO,0.58
乐山,NO2,26.79
乐山,O3,43.96
乐山,PM10,108.62
乐山,PM2.5,41.62
乐山,SO2,6.25
九江,AQI,53.88
九江,CO,0.68
九江,NO2,21.96
九江,O3,69.71
九江,PM10,48.58
九江,PM2.5,38.0
九江,SO2,5.12
云浮,AQI,28.46
云浮,CO,0.48
云浮,NO2,16.08
云浮,O3,36.67
云浮,PM10,27.75
云浮,PM2.5,15.25
云浮,SO2,7.29
五家渠,AQI,25.08
五家渠,CO,0.38
五家渠,NO2,2.21
五家渠,O3,77.58
五家渠,PM10,18.67
五家渠,PM2.5,11.12
五家渠,SO2,7.29
亳州,AQI,104.08
亳州,CO,0.46
亳州,NO2,16.0
亳州,O3,87.96
亳州,PM10,147.54
亳州,PM2.5,63.38
亳州,SO2,4.75
伊春,AQI,26.92
伊春,CO,0.5
伊春,NO2,6.33
伊春,O3,77.58
伊春,PM10,23.46
伊春,PM2.5,16.88
伊春,SO2,4.12
伊犁哈萨克州,AQI,37.08
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,22.0
伊犁哈萨克州,O3,59.25
伊犁哈萨克州,PM10,36.62
伊犁哈萨克州,PM2.5,21.67
伊犁哈萨克州,SO2,6.67
佛山,AQI,36.92
佛山,CO,0.52
佛山,NO2,27.08
佛山,O3,48.79
佛山,PM10,36.58
佛山,PM2.5,17.08
佛山,SO2,4.83
佳木斯,AQI,25.08
佳木斯,CO,0.37
佳木斯,NO2,7.67
佳木斯,O3,70.83
佳木斯,PM10,21.71
佳木斯,PM2.5,13.38
佳木斯,SO2,3.33
保定,AQI,123.83
保定,CO,0.52
保定,NO2,37.71
保定,O3,74.5
保定,PM10,197.12
保定,PM2.5,71.62
保定,SO2,10.5
保山,AQI,84.29
保山,CO,0.69
保山,NO2,10.46
保山,O3,129.75
保山,PM10,95.25
保山,PM2.5,61.75
保山,SO2,5.83
信阳,AQI,105.58
信阳,CO,0.65
信阳,NO2,15.58
信阳,O3,87.71
信阳,PM10,98.0
信阳,PM2.5,79.08
信阳,SO2,3.96
儋州,AQI,23.25
儋州,CO,0.57
儋州,NO2,6.25
儋州,O3,31.71
儋州,PM10,22.96
儋州,PM2.5,12.17
儋州,SO2,5.17
克孜勒苏柯尔克孜自治州,AQI,113.46
克孜勒苏柯尔克孜自治州,CO,0.3
克孜勒苏柯尔克孜自治州,NO2,8.21
克孜勒苏柯尔克孜自治州,O3,92.38
克孜勒苏柯尔克孜自治州,PM10,178.88
克孜勒苏柯尔克孜自治州,PM2.5,42.17
克孜勒苏柯尔克孜自治州,SO2,4.58
克拉玛依,AQI,30.71
克拉玛依,CO,0.31
克拉玛依,NO2,4.88
克拉玛依,O3,84.79
克拉玛依,PM10,27.5
克拉玛依,PM2.5,10.71
克拉玛依,SO2,4.96
六安,AQI,97.38
六安,CO,0.72
六安,NO2,21.88
六安,O3,71.75
六安,PM10,87.71
六安,PM2.5,71.33
六安,SO2,3.62
六盘水,AQI,98.58
六盘水,CO,0.92
六盘水,NO2,24.12
六盘水,O3,54.88
六盘水,PM10,125.46
六盘水,PM2.5,72.83
六盘水,SO2,13.17
兰州,AQI,107.71
兰州,CO,0.83
