city,type,value
七台河,AQI,49.71
七台河,CO,0.52
七台河,NO2,19.33
七台河,O3,74.75
七台河,PM10,51.58
七台河,PM2.5,25.42
七台河,SO2,8.33
三亚,AQI,27.08
三亚,CO,0.35
三亚,NO2,5.54
三亚,O3,84.54
三亚,PM10,18.88
三亚,PM2.5,5.62
三亚,SO2,4.0
三明,AQI,45.5
三明,CO,0.98
三明,NO2,20.21
三明,O3,40.83
三明,PM10,38.0
三明,PM2.5,30.5
三明,SO2,6.5
三门峡,AQI,77.08
三门峡,CO,0.82
三门峡,NO2,29.92
三门峡,O3,60.29
三门峡,PM10,72.5
三门峡,PM2.5,54.75
三门峡,SO2,8.33
上海,AQI,81.5
上海,CO,0.79
上海,NO2,49.29
上海,O3,64.75
上海,PM10,82.46
上海,PM2.5,59.83
上海,SO2,7.62
上饶,AQI,69.5
上饶,CO,0.79
上饶,NO2,24.5
上饶,O3,56.0
上饶,PM10,72.17
上饶,PM2.5,50.5
上饶,SO2,13.12
东莞,AQI,47.42
东莞,CO,0.56
东莞,NO2,28.88
东莞,O3,50.58
东莞,PM10,47.79
东莞,PM2.5,28.75
东莞,SO2,5.83
东营,AQI,68.25
东营,CO,0.74
东营,NO2,36.67
东营,O3,50.79
东营,PM10,86.17
东营,PM2.5,37.33
东营,SO2,14.12
中卫,AQI,75.04
中卫,CO,0.54
中卫,NO2,34.88
中卫,O3,61.21
中卫,PM10,99.75
中卫,PM2.5,38.08
中卫,SO2,12.58
中山,AQI,46.75
中山,CO,0.58
中山,NO2,35.62
中山,O3,61.75
中山,PM10,46.83
中山,PM2.5,31.17
中山,SO2,5.33
临汾,AQI,73.12
临汾,CO,0.74
临汾,NO2,22.83
临汾,O3,59.04
临汾,PM10,85.25
临汾,PM2.5,43.62
临汾,SO2,9.79
临沂,AQI,79.38
临沂,CO,0.74
临沂,NO2,37.29
临沂,O3,72.21
临沂,PM10,87.79
临沂,PM2.5,58.04
临沂,SO2,18.46
临沧,AQI,53.88
临沧,CO,0.52
临沧,NO2,16.5
临沧,O3,68.62
临沧,PM10,53.04
临沧,PM2.5,37.08
临沧,SO2,10.29
丹东,AQI,60.75
丹东,CO,0.73
丹东,NO2,18.71
丹东,O3,69.46
丹东,PM10,68.04
丹东,PM2.5,33.17
丹东,SO2,10.25
丽水,AQI,87.12
丽水,CO,0.55
丽水,NO2,31.62
丽水,O3,36.04
丽水,PM10,78.21
丽水,PM2.5,64.67
丽水,SO2,4.75
丽江,AQI,29.04
丽江,CO,0.52
丽江,NO2,11.46
丽江,O3,82.96
丽江,PM10,24.65
丽江,PM2.5,16.08
丽江,SO2,7.08
乌兰察布,AQI,37.83
乌兰察布,CO,0.42
乌兰察布,NO2,13.92
乌兰察布,O3,73.42
乌兰察布,PM10,37.62
乌兰察布,PM2.5,19.92
乌兰察布,SO2,11.58
乌海,AQI,68.25
乌海,CO,0.76
乌海,NO2,38.88
乌海,O3,55.92
乌海,PM10,86.25
乌海,PM2.5,24.79
乌海,SO2,24.83
乌鲁木齐,AQI,130.5
乌鲁木齐,CO,1.05
乌鲁木齐,NO2,51.17
乌鲁木齐,O3,53.12
乌鲁木齐,PM10,164.96
乌鲁木齐,PM2.5,98.67
乌鲁木齐,SO2,4.42
乐山,AQI,24.67
乐山,CO,0.6
乐山,NO2,18.38
乐山,O3,42.33
乐山,PM10,20.46
乐山,PM2.5,16.38
乐山,SO2,5.0
九江,AQI,96.12
九江,CO,0.85
九江,NO2,36.79
九江,O3,59.83
九江,PM10,87.62
九江,PM2.5,71.79
九江,SO2,9.42
云浮,AQI,71.25
云浮,CO,0.7
云浮,NO2,45.54
云浮,O3,46.04
云浮,PM10,78.21
云浮,PM2.5,49.46
云浮,SO2,11.58
五家渠,AQI,153.25
五家渠,CO,1.13
五家渠,NO2,15.17
五家渠,O3,79.29
五家渠,PM10,142.04
五家渠,PM2.5,117.12
五家渠,SO2,3.96
亳州,AQI,63.12
亳州,CO,0.49
亳州,NO2,24.21
亳州,O3,81.67
亳州,PM10,71.92
亳州,PM2.5,36.5
亳州,SO2,6.54
伊春,AQI,58.38
伊春,CO,0.89
伊春,NO2,19.71
伊春,O3,68.46
伊春,PM10,57.42
伊春,PM2.5,40.17
伊春,SO2,6.42
伊犁哈萨克州,AQI,61.04
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,37.62
伊犁哈萨克州,O3,53.17
伊犁哈萨克州,PM10,73.33
伊犁哈萨克州,PM2.5,27.79
伊犁哈萨克州,SO2,8.33
佛山,AQI,53.04
佛山,CO,0.7
佛山,NO2,49.71
佛山,O3,35.38
佛山,PM10,55.0
佛山,PM2.5,34.75
佛山,SO2,6.38
佳木斯,AQI,46.46
佳木斯,CO,0.38
佳木斯,NO2,11.54
佳木斯,O3,80.04
佳木斯,PM10,48.5
佳木斯,PM2.5,25.29
佳木斯,SO2,6.38
保定,AQI,74.58
保定,CO,0.6
保定,NO2,35.71
保定,O3,58.62
保定,PM10,86.54
保定,PM2.5,44.25
保定,SO2,10.42
保山,AQI,48.5
保山,CO,0.42
保山,NO2,8.88
保山,O3,83.08
保山,PM10,46.0
保山,PM2.5,32.29
保山,SO2,5.29
信阳,AQI,80.67
信阳,CO,0.52
信阳,NO2,19.17
信阳,O3,89.46
信阳,PM10,74.25
信阳,PM2.5,59.46
信阳,SO2,4.79
儋州,AQI,21.79
儋州,CO,0.66
儋州,NO2,6.0
儋州,O3,69.62
儋州,PM10,15.25
儋州,PM2.5,8.38
儋州,SO2,3.12
克孜勒苏柯尔克孜自治州,AQI,128.29
克孜勒苏柯尔克孜自治州,CO,0.58
克孜勒苏柯尔克孜自治州,NO2,10.96
克孜勒苏柯尔克孜自治州,O3,82.12
克孜勒苏柯尔克孜自治州,PM10,206.12
克孜勒苏柯尔克孜自治州,PM2.5,51.5
克孜勒苏柯尔克孜自治州,SO2,6.71
克拉玛依,AQI,88.58
克拉玛依,CO,0.89
克拉玛依,NO2,33.46
克拉玛依,O3,77.54
克拉玛依,PM10,88.62
克拉玛依,PM2.5,65.79
克拉玛依,SO2,5.0
六安,AQI,77.21
六安,CO,0.71
六安,NO2,29.0
六安,O3,78.42
六安,PM10,78.46
六安,PM2.5,56.67
六安,SO2,4.58
六盘水,AQI,31.83
六盘水,CO,0.77
六盘水,NO2,16.42
六盘水,O3,28.83
