city,type,value
七台河,AQI,75.88
七台河,CO,0.57
七台河,NO2,24.46
七台河,O3,82.29
七台河,PM10,101.38
七台河,PM2.5,40.88
七台河,SO2,10.62
三亚,AQI,28.96
三亚,CO,0.43
三亚,NO2,4.88
三亚,O3,69.25
三亚,PM10,28.96
三亚,PM2.5,13.88
三亚,SO2,4.0
三明,AQI,52.83
三明,CO,1.65
三明,NO2,27.5
三明,O3,36.88
三明,PM10,46.96
三明,PM2.5,36.17
三明,SO2,7.58
三门峡,AQI,96.33
三门峡,CO,0.67
三门峡,NO2,26.88
三门峡,O3,89.12
三门峡,PM10,112.29
三门峡,PM2.5,65.12
三门峡,SO2,9.58
上海,AQI,50.08
上海,CO,0.58
上海,NO2,40.12
上海,O3,48.33
上海,PM10,40.17
上海,PM2.5,35.21
上海,SO2,5.96
上饶,AQI,54.88
上饶,CO,0.95
上饶,NO2,38.5
上饶,O3,29.08
上饶,PM10,58.17
上饶,PM2.5,37.08
上饶,SO2,17.71
东莞,AQI,43.67
东莞,CO,0.63
东莞,NO2,37.92
东莞,O3,62.33
东莞,PM10,43.79
东莞,PM2.5,21.71
东莞,SO2,6.25
东营,AQI,97.12
东营,CO,0.95
东营,NO2,33.46
东营,O3,80.54
东营,PM10,115.29
东营,PM2.5,71.96
东营,SO2,6.71
中卫,AQI,211.96
中卫,CO,0.33
中卫,NO2,14.0
中卫,O3,78.04
中卫,PM10,610.0
中卫,PM2.5,103.92
中卫,SO2,7.38
中山,AQI,32.75
中山,CO,0.52
中山,NO2,24.83
中山,O3,54.67
中山,PM10,32.67
中山,PM2.5,18.71
中山,SO2,5.33
临汾,AQI,104.08
临汾,CO,0.67
临汾,NO2,23.12
临汾,O3,64.33
临汾,PM10,148.17
临汾,PM2.5,49.12
临汾,SO2,8.21
临沂,AQI,111.75
临沂,CO,0.65
临沂,NO2,37.29
临沂,O3,40.17
临沂,PM10,107.04
临沂,PM2.5,84.29
临沂,SO2,8.04
临沧,AQI,67.75
临沧,CO,0.62
临沧,NO2,16.79
临沧,O3,99.58
临沧,PM10,67.54
临沧,PM2.5,48.12
临沧,SO2,12.08
丹东,AQI,75.71
丹东,CO,0.97
丹东,NO2,19.67
丹东,O3,88.46
丹东,PM10,70.58
丹东,PM2.5,55.0
丹东,SO2,9.12
丽水,AQI,47.04
丽水,CO,0.68
丽水,NO2,28.33
丽水,O3,28.25
丽水,PM10,46.83
丽水,PM2.5,30.25
丽水,SO2,4.21
丽江,AQI,34.5
丽江,CO,0.62
丽江,NO2,9.67
丽江,O3,98.71
丽江,PM10,32.29
丽江,PM2.5,23.0
丽江,SO2,7.58
乌兰察布,AQI,131.75
乌兰察布,CO,0.5
乌兰察布,NO2,17.04
乌兰察布,O3,75.96
乌兰察布,PM10,188.75
乌兰察布,PM2.5,42.33
乌兰察布,SO2,8.96
乌海,AQI,239.29
乌海,CO,0.47
乌海,NO2,16.0
乌海,O3,81.46
乌海,PM10,851.83
乌海,PM2.5,128.62
乌海,SO2,13.04
乌鲁木齐,AQI,36.04
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,27.71
乌鲁木齐,O3,56.79
乌鲁木齐,PM10,36.79
乌鲁木齐,PM2.5,13.88
乌鲁木齐,SO2,4.96
乐山,AQI,73.96
乐山,CO,0.78
乐山,NO2,28.5
乐山,O3,34.0
乐山,PM10,67.0
乐山,PM2.5,54.12
乐山,SO2,7.62
九江,AQI,56.92
九江,CO,0.88
九江,NO2,38.79
九江,O3,26.62
九江,PM10,51.38
九江,PM2.5,40.33
九江,SO2,8.33
云浮,AQI,44.29
云浮,CO,0.56
云浮,NO2,24.21
云浮,O3,55.62
云浮,PM10,43.83
云浮,PM2.5,27.62
云浮,SO2,7.46
五家渠,AQI,42.04
五家渠,CO,0.64
五家渠,NO2,10.83
五家渠,O3,53.12
五家渠,PM10,45.25
五家渠,PM2.5,20.42
五家渠,SO2,9.75
亳州,AQI,90.46
亳州,CO,0.56
亳州,NO2,23.42
亳州,O3,87.04
亳州,PM10,108.38
亳州,PM2.5,66.75
亳州,SO2,6.75
伊春,AQI,30.54
伊春,CO,0.68
伊春,NO2,11.67
伊春,O3,83.96
伊春,PM10,25.92
伊春,PM2.5,18.21
伊春,SO2,4.12
