city,type,value
七台河,AQI,77.5
七台河,CO,0.71
七台河,NO2,21.58
七台河,O3,93.83
七台河,PM10,84.92
七台河,PM2.5,55.08
七台河,SO2,8.83
三亚,AQI,48.42
三亚,CO,0.36
三亚,NO2,9.17
三亚,O3,132.25
三亚,PM10,42.71
三亚,PM2.5,23.17
三亚,SO2,4.33
三明,AQI,37.46
三明,CO,0.58
三明,NO2,22.54
三明,O3,79.92
三明,PM10,34.79
三明,PM2.5,21.67
三明,SO2,4.46
三门峡,AQI,49.42
三门峡,CO,0.53
三门峡,NO2,41.08
三门峡,O3,61.21
三门峡,PM10,49.96
三门峡,PM2.5,25.12
三门峡,SO2,10.0
上海,AQI,55.88
上海,CO,0.63
上海,NO2,46.42
上海,O3,92.79
上海,PM10,60.88
上海,PM2.5,37.0
上海,SO2,8.0
上饶,AQI,46.46
上饶,CO,0.66
上饶,NO2,33.21
上饶,O3,79.0
上饶,PM10,44.46
上饶,PM2.5,24.0
上饶,SO2,13.88
东莞,AQI,56.0
东莞,CO,0.63
东莞,NO2,39.96
东莞,O3,94.62
东莞,PM10,58.38
东莞,PM2.5,32.75
东莞,SO2,8.21
东营,AQI,62.08
东营,CO,0.6
东营,NO2,38.96
东营,O3,72.12
东营,PM10,74.62
东营,PM2.5,31.04
东营,SO2,10.29
中卫,AQI,69.29
中卫,CO,0.36
中卫,NO2,29.17
中卫,O3,62.42
中卫,PM10,88.25
中卫,PM2.5,31.96
中卫,SO2,11.29
中山,AQI,60.08
中山,CO,0.43
中山,NO2,38.62
中山,O3,106.96
中山,PM10,56.92
中山,PM2.5,33.46
中山,SO2,5.71
临汾,AQI,45.75
临汾,CO,0.48
临汾,NO2,23.29
临汾,O3,59.58
临汾,PM10,44.54
临汾,PM2.5,15.21
临汾,SO2,5.5
临沂,AQI,71.29
临沂,CO,0.68
临沂,NO2,41.54
临沂,O3,74.83
临沂,PM10,85.92
临沂,PM2.5,46.67
临沂,SO2,14.62
临沧,AQI,33.08
临沧,CO,0.69
临沧,NO2,10.67
临沧,O3,41.79
临沧,PM10,26.22
临沧,PM2.5,23.33
临沧,SO2,7.21
丹东,AQI,69.58
丹东,CO,0.9
丹东,NO2,20.58
丹东,O3,84.83
丹东,PM10,76.08
丹东,PM2.5,50.42
丹东,SO2,11.62
丽水,AQI,44.04
丽水,CO,0.31
丽水,NO2,21.38
丽水,O3,90.62
丽水,PM10,43.04
丽水,PM2.5,25.29
丽水,SO2,4.17
丽江,AQI,33.58
丽江,CO,0.93
丽江,NO2,12.08
丽江,O3,52.21
丽江,PM10,31.71
丽江,PM2.5,21.88
丽江,SO2,8.0
乌兰察布,AQI,29.67
乌兰察布,CO,0.33
乌兰察布,NO2,5.42
乌兰察布,O3,89.71
乌兰察布,PM10,25.08
乌兰察布,PM2.5,10.12
乌兰察布,SO2,8.75
乌海,AQI,51.58
乌海,CO,0.5
乌海,NO2,25.75
乌海,O3,69.25
乌海,PM10,56.75
乌海,PM2.5,16.62
乌海,SO2,11.67
乌鲁木齐,AQI,70.08
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,32.29
乌鲁木齐,O3,69.25
乌鲁木齐,PM10,89.71
乌鲁木齐,PM2.5,31.08
乌鲁木齐,SO2,5.54
乐山,AQI,44.04
乐山,CO,0.57
乐山,NO2,31.0
乐山,O3,33.33
乐山,PM10,45.5
乐山,PM2.5,29.75
乐山,SO2,6.79
九江,AQI,48.29
九江,CO,0.52
九江,NO2,46.54
九江,O3,79.46
九江,PM10,45.29
九江,PM2.5,25.46
九江,SO2,7.58
云浮,AQI,55.29
云浮,CO,0.4
云浮,NO2,36.92
云浮,O3,76.92
云浮,PM10,60.83
云浮,PM2.5,24.96
云浮,SO2,15.04
五家渠,AQI,70.58
五家渠,CO,0.75
五家渠,NO2,26.62
五家渠,O3,52.25
五家渠,PM10,90.12
五家渠,PM2.5,39.08
五家渠,SO2,11.17
亳州,AQI,52.96
亳州,CO,0.34
亳州,NO2,19.17
亳州,O3,86.88
亳州,PM10,56.33
亳州,PM2.5,24.54
亳州,SO2,5.79
伊春,AQI,60.38
伊春,CO,0.82
伊春,NO2,17.25
伊春,O3,75.12
伊春,PM10,56.54
伊春,PM2.5,43.17
伊春,SO2,5.04
伊犁哈萨克州,AQI,57.12
伊犁哈萨克州,CO,0.67
伊犁哈萨克州,NO2,17.75
伊犁哈萨克州,O3,76.46
伊犁哈萨克州,PM10,65.33
伊犁哈萨克州,PM2.5,21.54
伊犁哈萨克州,SO2,7.0
佛山,AQI,60.71
佛山,CO,0.63
佛山,NO2,61.88
佛山,O3,75.04
佛山,PM10,69.42
佛山,PM2.5,38.58
佛山,SO2,8.08
佳木斯,AQI,85.54
佳木斯,CO,0.59
佳木斯,NO2,22.21
佳木斯,O3,85.21
佳木斯,PM10,80.33
佳木斯,PM2.5,63.33
佳木斯,SO2,5.79
保定,AQI,45.88
保定,CO,0.25
保定,NO2,22.96
保定,O3,69.21
保定,PM10,46.71
保定,PM2.5,16.83
保定,SO2,6.21
保山,AQI,48.08
保山,CO,0.69
保山,NO2,12.88
保山,O3,53.25
保山,PM10,48.67
保山,PM2.5,32.0
保山,SO2,3.79
信阳,AQI,46.29
信阳,CO,0.41
信阳,NO2,17.21
信阳,O3,108.88
信阳,PM10,36.29
信阳,PM2.5,26.04
信阳,SO2,5.75
儋州,AQI,55.12
儋州,CO,0.64
儋州,NO2,15.21
儋州,O3,133.67
儋州,PM10,47.67
儋州,PM2.5,27.12
儋州,SO2,6.08
克孜勒苏柯尔克孜自治州,AQI,181.96
克孜勒苏柯尔克孜自治州,CO,0.46
克孜勒苏柯尔克孜自治州,NO2,10.04
克孜勒苏柯尔克孜自治州,O3,84.08
克孜勒苏柯尔克孜自治州,PM10,313.21
克孜勒苏柯尔克孜自治州,PM2.5,84.75
克孜勒苏柯尔克孜自治州,SO2,4.21
克拉玛依,AQI,48.46
克拉玛依,CO,0.45
克拉玛依,NO2,15.75
克拉玛依,O3,89.25
克拉玛依,PM10,50.83
克拉玛依,PM2.5,20.67
克拉玛依,SO2,6.83
六安,AQI,48.12
六安,CO,0.49
六安,NO2,21.29
六安,O3,108.54
六安,PM10,47.88
六安,PM2.5,22.75
六安,SO2,5.0
六盘水,AQI,46.38
六盘水,CO,0.55
六盘水,NO2,17.08
六盘水,O3,75.58
六盘水,PM10,47.46
六盘水,PM2.5,28.25
六盘水,SO2,16.5
兰州,AQI,62.88
兰州,CO,0.8
兰州,NO2,42.08
兰州,O3,62.83
兰州,PM10,75.46
兰州,PM2.5,33.54
兰州,SO2,14.12
兰州新区,AQI,63.0
兰州新区,CO,0.5
兰州新区,NO2,16.0
兰州新区,O3,82.33
兰州新区,PM10,75.42
兰州新区,PM2.5,31.88
兰州新区,SO2,16.42
兴安盟,AQI,29.42
兴安盟,CO,0.34
兴安盟,NO2,5.83
兴安盟,O3,77.71
兴安盟,PM10,26.75
兴安盟,PM2.5,15.21
兴安盟,SO2,3.5
内江,AQI,47.04
内江,CO,0.71
内江,NO2,38.17
内江,O3,42.79
内江,PM10,45.79
内江,PM2.5,30.5
内江,SO2,7.33
凉山彝族自治州,AQI,45.67
凉山彝族自治州,CO,0.71
凉山彝族自治州,NO2,22.88
凉山彝族自治州,O3,49.46
凉山彝族自治州,PM10,40.83
凉山彝族自治州,PM2.5,31.96
凉山彝族自治州,SO2,7.5
包头,AQI,45.17
包头,CO,0.65
包头,NO2,31.12
包头,O3,64.38
包头,PM10,47.46
包头,PM2.5,19.54
包头,SO2,13.75
北京,AQI,32.33
北京,CO,0.37
北京,NO2,22.71
北京,O3,61.92
北京,PM10,31.83
北京,PM2.5,9.58
北京,SO2,3.67
北海,AQI,61.33
北海,CO,0.57
北海,NO2,23.54
北海,O3,113.75
北海,PM10,58.21
北海,PM2.5,41.75
北海,SO2,10.96
十堰,AQI,42.29
十堰,CO,0.56
十堰,NO2,18.96
十堰,O3,63.96
十堰,PM10,42.46
十堰,PM2.5,24.04
十堰,SO2,11.0
南京,AQI,50.58
南京,CO,0.58
南京,NO2,32.58
南京,O3,86.08
南京,PM10,53.25
南京,PM2.5,28.08
南京,SO2,7.79
南充,AQI,55.0
南充,CO,0.6
南充,NO2,36.79
南充,O3,42.25
南充,PM10,59.88
南充,PM2.5,36.5
南充,SO2,3.79
南宁,AQI,60.96
南宁,CO,0.6
南宁,NO2,37.42
南宁,O3,80.71
南宁,PM10,66.67
南宁,PM2.5,42.29
南宁,SO2,14.83
南平,AQI,39.08
南平,CO,0.57
南平,NO2,18.5
南平,O3,85.5
南平,PM10,38.08
南平,PM2.5,23.33
南平,SO2,5.38
南昌,AQI,55.21
南昌,CO,0.57
南昌,NO2,53.17
南昌,O3,67.83
南昌,PM10,59.67
南昌,PM2.5,32.21
南昌,SO2,7.21
南通,AQI,59.04
南通,CO,0.68
南通,NO2,53.46
南通,O3,76.25
南通,PM10,68.75
南通,PM2.5,39.88
南通,SO2,9.17
南阳,AQI,54.08
南阳,CO,0.49
南阳,NO2,35.58
南阳,O3,60.25
南阳,PM10,61.29
南阳,PM2.5,26.08
南阳,SO2,4.67
博尔塔拉蒙古自治州,AQI,54.04
博尔塔拉蒙古自治州,CO,0.59
博尔塔拉蒙古自治州,NO2,16.62
博尔塔拉蒙古自治州,O3,103.75
博尔塔拉蒙古自治州,PM10,58.04
博尔塔拉蒙古自治州,PM2.5,30.08
博尔塔拉蒙古自治州,SO2,17.79
厦门,AQI,46.88
厦门,CO,0.46
厦门,NO2,19.75
厦门,O3,124.88
厦门,PM10,44.33
厦门,PM2.5,24.25
厦门,SO2,2.46
双鸭山,AQI,102.83
双鸭山,CO,0.6
双鸭山,NO2,18.5
双鸭山,O3,97.12
双鸭山,PM10,103.42
双鸭山,PM2.5,76.96
双鸭山,SO2,17.67
台州,AQI,59.04
台州,CO,0.48
台州,NO2,24.58
台州,O3,107.62
台州,PM10,67.33
台州,PM2.5,39.54
台州,SO2,5.42
合肥,AQI,50.5
合肥,CO,0.4
合肥,NO2,40.96
合肥,O3,82.75
合肥,PM10,52.58
合肥,PM2.5,25.08
合肥,SO2,5.71
吉安,AQI,43.46
吉安,CO,0.39
吉安,NO2,23.5
吉安,O3,90.21
吉安,PM10,39.96
吉安,PM2.5,20.46
吉安,SO2,14.92
吉林,AQI,87.46
吉林,CO,0.75
吉林,NO2,24.38
吉林,O3,91.88
吉林,PM10,94.0
吉林,PM2.5,64.79
吉林,SO2,12.33
吐鲁番地区,AQI,96.08
吐鲁番地区,CO,0.65
吐鲁番地区,NO2,19.79
吐鲁番地区,O3,77.5
吐鲁番地区,PM10,140.29
吐鲁番地区,PM2.5,44.79
吐鲁番地区,SO2,3.12
吕梁,AQI,60.62
吕梁,CO,0.48
吕梁,NO2,40.71
吕梁,O3,40.71
吕梁,PM10,74.08
吕梁,PM2.5,19.54
吕梁,SO2,4.54
吴忠,AQI,61.46
吴忠,CO,0.46
吴忠,NO2,25.33
吴忠,O3,51.54
吴忠,PM10,72.38
吴忠,PM2.5,29.75
吴忠,SO2,7.71
周口,AQI,48.79
周口,CO,0.39
周口,NO2,25.29
周口,O3,87.71
周口,PM10,49.46
周口,PM2.5,22.17
周口,SO2,8.08
呼伦贝尔,AQI,28.29
呼伦贝尔,CO,0.28
呼伦贝尔,NO2,6.58
呼伦贝尔,O3,88.17
呼伦贝尔,PM10,23.21
呼伦贝尔,PM2.5,14.79
呼伦贝尔,SO2,5.29
呼和浩特,AQI,36.79
呼和浩特,CO,0.46
呼和浩特,NO2,16.92
呼和浩特,O3,69.04
呼和浩特,PM10,36.83
呼和浩特,PM2.5,13.08
呼和浩特,SO2,6.12
