city,type,value
七台河,AQI,111.42
七台河,CO,1.06
七台河,NO2,49.92
七台河,O3,24.62
七台河,PM10,107.71
七台河,PM2.5,83.96
七台河,SO2,9.21
三亚,AQI,50.08
三亚,CO,0.52
三亚,NO2,13.08
三亚,O3,118.42
三亚,PM10,49.92
三亚,PM2.5,29.62
三亚,SO2,3.71
三明,AQI,44.67
三明,CO,0.91
三明,NO2,30.75
三明,O3,42.46
三明,PM10,44.62
三明,PM2.5,28.92
三明,SO2,4.96
三门峡,AQI,114.92
三门峡,CO,1.14
三门峡,NO2,46.38
三门峡,O3,27.54
三门峡,PM10,132.83
三门峡,PM2.5,79.54
三门峡,SO2,11.08
上海,AQI,66.88
上海,CO,0.75
上海,NO2,50.96
上海,O3,55.88
上海,PM10,71.08
上海,PM2.5,47.08
上海,SO2,8.21
上饶,AQI,83.46
上饶,CO,0.98
上饶,NO2,42.71
上饶,O3,57.21
上饶,PM10,96.96
上饶,PM2.5,61.71
上饶,SO2,22.17
东莞,AQI,65.46
东莞,CO,0.78
东莞,NO2,41.38
东莞,O3,89.33
东莞,PM10,76.08
东莞,PM2.5,46.67
东莞,SO2,9.29
东营,AQI,175.25
东营,CO,1.32
东营,NO2,77.67
东营,O3,25.08
东营,PM10,190.33
东营,PM2.5,132.62
东营,SO2,18.67
中卫,AQI,61.21
中卫,CO,0.45
中卫,NO2,27.08
中卫,O3,50.42
中卫,PM10,71.67
中卫,PM2.5,31.04
中卫,SO2,11.33
中山,AQI,75.96
中山,CO,0.71
中山,NO2,49.5
中山,O3,88.46
中山,PM10,84.38
中山,PM2.5,55.54
中山,SO2,7.67
临夏回族自治州,AQI,77.12
临夏回族自治州,CO,1.45
临夏回族自治州,NO2,30.08
临夏回族自治州,O3,36.83
临夏回族自治州,PM10,101.5
临夏回族自治州,PM2.5,51.54
临夏回族自治州,SO2,13.79
临汾,AQI,108.46
临汾,CO,1.48
临汾,NO2,38.42
临汾,O3,28.62
临汾,PM10,130.92
