city,type,value
七台河,AQI,130.88
七台河,CO,0.98
七台河,NO2,44.71
七台河,O3,44.25
七台河,PM10,128.33
七台河,PM2.5,99.62
七台河,SO2,7.0
三亚,AQI,41.62
三亚,CO,0.5
三亚,NO2,10.38
三亚,O3,124.25
三亚,PM10,37.25
三亚,PM2.5,19.29
三亚,SO2,2.96
三明,AQI,40.21
三明,CO,0.66
三明,NO2,26.62
三明,O3,64.29
三明,PM10,38.12
三明,PM2.5,26.17
三明,SO2,5.62
三门峡,AQI,97.62
三门峡,CO,1.22
三门峡,NO2,42.17
三门峡,O3,60.42
三门峡,PM10,103.67
三门峡,PM2.5,73.04
三门峡,SO2,14.54
上海,AQI,113.42
上海,CO,0.89
上海,NO2,59.0
上海,O3,62.5
上海,PM10,111.71
上海,PM2.5,85.62
上海,SO2,9.42
上饶,AQI,64.54
上饶,CO,0.9
上饶,NO2,33.83
上饶,O3,79.42
上饶,PM10,76.38
上饶,PM2.5,45.75
上饶,SO2,14.88
东莞,AQI,64.38
东莞,CO,0.86
东莞,NO2,60.04
东莞,O3,74.5
东莞,PM10,76.5
东莞,PM2.5,44.46
东莞,SO2,6.83
东营,AQI,82.71
东营,CO,1.04
东营,NO2,55.42
东营,O3,31.96
东营,PM10,96.54
东营,PM2.5,59.04
东营,SO2,20.04
中卫,AQI,79.5
中卫,CO,0.9
中卫,NO2,43.08
中卫,O3,43.71
中卫,PM10,92.08
中卫,PM2.5,58.29
中卫,SO2,22.54
中山,AQI,49.92
中山,CO,0.53
中山,NO2,43.04
中山,O3,80.71
中山,PM10,49.83
中山,PM2.5,31.75
中山,SO2,4.25
临夏回族自治州,AQI,87.29
临夏回族自治州,CO,1.75
临夏回族自治州,NO2,31.58
临夏回族自治州,O3,41.83
临夏回族自治州,PM10,123.04
临夏回族自治州,PM2.5,56.5
临夏回族自治州,SO2,20.67
临汾,AQI,101.71
临汾,CO,1.69
临汾,NO2,65.54
临汾,O3,13.17
临汾,PM10,134.25
临汾,PM2.5,76.12
临汾,SO2,26.08
临沂,AQI,144.92
临沂,CO,1.07
临沂,NO2,63.33
临沂,O3,42.08
临沂,PM10,150.54
临沂,PM2.5,109.88
临沂,SO2,23.88
临沧,AQI,38.92
临沧,CO,0.56
临沧,NO2,14.33
临沧,O3,56.67
临沧,PM10,35.33
临沧,PM2.5,25.29
临沧,SO2,9.12
丹东,AQI,105.0
丹东,CO,1.55
丹东,NO2,43.38
丹东,O3,30.33
丹东,PM10,115.38
丹东,PM2.5,77.71
丹东,SO2,15.96
丽水,AQI,66.17
丽水,CO,0.58
丽水,NO2,26.92
丽水,O3,77.08
丽水,PM10,61.38
丽水,PM2.5,47.88
丽水,SO2,5.62
丽江,AQI,55.08
丽江,CO,0.86
丽江,NO2,14.29
丽江,O3,76.83
丽江,PM10,50.62
丽江,PM2.5,38.71
丽江,SO2,9.38
乌兰察布,AQI,37.75
乌兰察布,CO,0.54
乌兰察布,NO2,33.29
乌兰察布,O3,43.29
乌兰察布,PM10,37.5
乌兰察布,PM2.5,22.38
乌兰察布,SO2,18.08
乌海,AQI,76.62
