city,type,value
七台河,AQI,111.42
七台河,CO,1.02
七台河,NO2,49.04
七台河,O3,25.5
七台河,PM10,112.17
七台河,PM2.5,83.83
七台河,SO2,13.33
三亚,AQI,43.12
三亚,CO,0.56
三亚,NO2,12.33
三亚,O3,92.83
三亚,PM10,42.75
三亚,PM2.5,25.25
三亚,SO2,3.29
三明,AQI,62.08
三明,CO,0.81
三明,NO2,28.08
三明,O3,52.5
三明,PM10,57.04
三明,PM2.5,44.17
三明,SO2,3.12
三门峡,AQI,95.17
三门峡,CO,1.08
三门峡,NO2,57.04
三门峡,O3,20.79
三门峡,PM10,104.25
三门峡,PM2.5,70.21
三门峡,SO2,16.75
上海,AQI,40.08
上海,CO,0.53
上海,NO2,49.38
上海,O3,48.92
上海,PM10,39.33
上海,PM2.5,18.92
上海,SO2,7.46
上饶,AQI,75.79
上饶,CO,0.95
上饶,NO2,46.12
上饶,O3,52.71
上饶,PM10,92.75
上饶,PM2.5,54.46
上饶,SO2,15.62
东莞,AQI,68.08
东莞,CO,0.87
东莞,NO2,49.79
东莞,O3,65.5
东莞,PM10,79.25
东莞,PM2.5,49.08
东莞,SO2,8.58
东营,AQI,36.71
东营,CO,0.63
东营,NO2,25.08
东营,O3,49.0
东营,PM10,36.67
东营,PM2.5,17.21
东营,SO2,7.38
中卫,AQI,73.21
中卫,CO,0.69
中卫,NO2,31.08
中卫,O3,41.62
中卫,PM10,95.96
中卫,PM2.5,40.0
中卫,SO2,21.29
中山,AQI,71.33
中山,CO,0.66
中山,NO2,45.5
中山,O3,72.21
中山,PM10,75.0
中山,PM2.5,50.5
中山,SO2,6.58
临夏回族自治州,AQI,88.08
临夏回族自治州,CO,1.73
临夏回族自治州,NO2,36.21
临夏回族自治州,O3,40.92
临夏回族自治州,PM10,88.83
临夏回族自治州,PM2.5,65.29
临夏回族自治州,SO2,15.0
临汾,AQI,73.17
临汾,CO,1.02
临汾,NO2,42.83
临汾,O3,25.0
临汾,PM10,92.5
临汾,PM2.5,50.04
临汾,SO2,8.88
临沂,AQI,117.58
临沂,CO,1.17
临沂,NO2,59.33
临沂,O3,30.5
临沂,PM10,132.71
临沂,PM2.5,85.17
临沂,SO2,16.96
临沧,AQI,35.79
临沧,CO,0.48
临沧,NO2,16.33
临沧,O3,43.75
临沧,PM10,32.92
临沧,PM2.5,22.58
临沧,SO2,10.0
丹东,AQI,37.25
丹东,CO,0.96
丹东,NO2,21.0
丹东,O3,41.79
丹东,PM10,35.75
丹东,PM2.5,24.83
丹东,SO2,13.38
丽水,AQI,65.12
丽水,CO,0.54
丽水,NO2,34.29
丽水,O3,55.75
丽水,PM10,69.12
丽水,PM2.5,46.75
丽水,SO2,6.71
丽江,AQI,30.96
丽江,CO,0.6
丽江,NO2,12.38
丽江,O3,73.96
丽江,PM10,28.17
丽江,PM2.5,18.04
丽江,SO2,10.58
乌兰察布,AQI,23.33
乌兰察布,CO,0.29
乌兰察布,NO2,12.38
乌兰察布,O3,66.25
乌兰察布,PM10,20.54
乌兰察布,PM2.5,11.75
乌兰察布,SO2,10.38
乌海,AQI,77.83
乌海,CO,0.89
乌海,NO2,37.46
乌海,O3,33.08
乌海,PM10,105.33
乌海,PM2.5,31.21
乌海,SO2,17.83
乌鲁木齐,AQI,211.33
乌鲁木齐,CO,1.97
乌鲁木齐,NO2,76.79
乌鲁木齐,O3,29.38
乌鲁木齐,PM10,209.88
乌鲁木齐,PM2.5,161.5
乌鲁木齐,SO2,5.0
乐山,AQI,150.79
乐山,CO,1.12
乐山,NO2,46.75
乐山,O3,36.08
乐山,PM10,135.17
乐山,PM2.5,114.54
乐山,SO2,5.58
九江,AQI,101.96
九江,CO,0.94
九江,NO2,57.17
九江,O3,54.33
九江,PM10,116.54
九江,PM2.5,76.42
九江,SO2,11.29
云浮,AQI,72.21
云浮,CO,0.84
云浮,NO2,49.83
云浮,O3,65.04
云浮,PM10,85.67
云浮,PM2.5,52.12
云浮,SO2,11.17
五家渠,AQI,332.17
五家渠,CO,2.09
五家渠,NO2,55.0
五家渠,O3,43.21
五家渠,PM10,334.25
五家渠,PM2.5,282.17
五家渠,SO2,6.62
亳州,AQI,150.96
亳州,CO,0.94
亳州,NO2,42.75
亳州,O3,35.12
亳州,PM10,189.0
亳州,PM2.5,113.92
亳州,SO2,8.08
伊春,AQI,96.21
伊春,CO,0.86
伊春,NO2,30.04
伊春,O3,26.38
伊春,PM10,88.17
伊春,PM2.5,71.79
伊春,SO2,5.92
伊犁哈萨克州,AQI,81.12
伊犁哈萨克州,CO,2.2
伊犁哈萨克州,NO2,56.79
伊犁哈萨克州,O3,31.71
伊犁哈萨克州,PM10,73.29
伊犁哈萨克州,PM2.5,59.62
伊犁哈萨克州,SO2,11.79
佛山,AQI,84.17
佛山,CO,0.95
佛山,NO2,66.21
佛山,O3,56.75
佛山,PM10,95.5
佛山,PM2.5,62.25
佛山,SO2,10.5
佳木斯,AQI,92.46
佳木斯,CO,0.83
佳木斯,NO2,33.62
佳木斯,O3,35.62
佳木斯,PM10,75.04
佳木斯,PM2.5,68.88
佳木斯,SO2,7.83
保定,AQI,57.92
保定,CO,0.49
保定,NO2,41.38
保定,O3,27.96
保定,PM10,66.75
保定,PM2.5,37.58
保定,SO2,3.54
保山,AQI,32.79
保山,CO,0.5
保山,NO2,9.29
保山,O3,57.58
保山,PM10,29.73
保山,PM2.5,19.62
保山,SO2,5.0
信阳,AQI,178.71
信阳,CO,0.9
信阳,NO2,39.46
信阳,O3,63.42
信阳,PM10,181.54
信阳,PM2.5,136.0
信阳,SO2,11.21
儋州,AQI,44.71
儋州,CO,0.65
儋州,NO2,9.25
儋州,O3,106.25
儋州,PM10,44.96
儋州,PM2.5,29.54
儋州,SO2,5.83
克孜勒苏柯尔克孜自治州,AQI,101.62
克孜勒苏柯尔克孜自治州,CO,1.51
克孜勒苏柯尔克孜自治州,NO2,33.21
克孜勒苏柯尔克孜自治州,O3,51.25
克孜勒苏柯尔克孜自治州,PM10,109.25
克孜勒苏柯尔克孜自治州,PM2.5,76.25
克孜勒苏柯尔克孜自治州,SO2,7.38
克拉玛依,AQI,152.71
克拉玛依,CO,1.41
克拉玛依,NO2,45.67
克拉玛依,O3,35.71
克拉玛依,PM10,148.25
克拉玛依,PM2.5,116.08
克拉玛依,SO2,5.29
六安,AQI,182.0
六安,CO,1.14
六安,NO2,50.21
六安,O3,42.38
六安,PM10,186.62
六安,PM2.5,141.25
六安,SO2,5.88
六盘水,AQI,57.92
六盘水,CO,0.94
六盘水,NO2,19.33
六盘水,O3,53.46
六盘水,PM10,51.58
六盘水,PM2.5,41.5
六盘水,SO2,9.25
兰州,AQI,70.29
兰州,CO,1.38
兰州,NO2,69.12
兰州,O3,22.71
兰州,PM10,84.21
兰州,PM2.5,49.08
兰州,SO2,28.04
兰州新区,AQI,55.96
兰州新区,CO,0.6
兰州新区,NO2,31.29
兰州新区,O3,47.0
兰州新区,PM10,60.12
兰州新区,PM2.5,35.08
兰州新区,SO2,19.17
兴安盟,AQI,23.88
兴安盟,CO,0.38
兴安盟,NO2,5.29
兴安盟,O3,52.21
兴安盟,PM10,23.5
兴安盟,PM2.5,14.25
兴安盟,SO2,4.08
内江,AQI,149.33
内江,CO,1.04
内江,NO2,44.88
内江,O3,50.58
内江,PM10,123.96
内江,PM2.5,113.62
内江,SO2,7.83
凉山彝族自治州,AQI,47.75
凉山彝族自治州,CO,0.73
凉山彝族自治州,NO2,22.0
凉山彝族自治州,O3,58.0
凉山彝族自治州,PM10,49.0
凉山彝族自治州,PM2.5,31.42
凉山彝族自治州,SO2,10.83
包头,AQI,32.58
包头,CO,0.66
包头,NO2,29.46
包头,O3,48.75
包头,PM10,32.25
包头,PM2.5,14.21
包头,SO2,13.62
北京,AQI,22.5
北京,CO,0.31
北京,NO2,16.88
北京,O3,50.0
北京,PM10,21.5
北京,PM2.5,9.12
北京,SO2,2.83
北海,AQI,97.04
北海,CO,0.92
北海,NO2,25.62
北海,O3,118.79
北海,PM10,89.42
北海,PM2.5,72.58
北海,SO2,9.5
十堰,AQI,124.12
十堰,CO,1.08
十堰,NO2,34.83
十堰,O3,45.04
十堰,PM10,112.25
十堰,PM2.5,93.88
十堰,SO2,11.08
南京,AQI,80.04
南京,CO,0.85
南京,NO2,55.67
南京,O3,46.62
南京,PM10,103.71
南京,PM2.5,58.46
南京,SO2,8.96
南充,AQI,153.38
南充,CO,1.08
南充,NO2,54.0
南充,O3,15.21
南充,PM10,149.71
南充,PM2.5,116.92
南充,SO2,4.54
南宁,AQI,107.38
南宁,CO,1.2
南宁,NO2,57.58
南宁,O3,67.92
南宁,PM10,111.46
南宁,PM2.5,80.75
南宁,SO2,12.17
南平,AQI,57.75
南平,CO,0.78
南平,NO2,31.25
南平,O3,46.96
南平,PM10,54.04
南平,PM2.5,40.54
南平,SO2,5.12
南昌,AQI,101.38
南昌,CO,0.82
南昌,NO2,55.38
南昌,O3,66.96
南昌,PM10,122.08
南昌,PM2.5,75.83
南昌,SO2,12.96
南通,AQI,47.96
南通,CO,0.53
南通,NO2,31.38
南通,O3,54.21
南通,PM10,48.79
南通,PM2.5,27.62
南通,SO2,4.58
南阳,AQI,154.12
南阳,CO,1.08
南阳,NO2,42.67
南阳,O3,55.62
南阳,PM10,195.62
南阳,PM2.5,117.67
南阳,SO2,12.71
博尔塔拉蒙古自治州,AQI,90.29
博尔塔拉蒙古自治州,CO,1.67
博尔塔拉蒙古自治州,NO2,35.08
博尔塔拉蒙古自治州,O3,40.29
博尔塔拉蒙古自治州,PM10,98.0
博尔塔拉蒙古自治州,PM2.5,67.17
博尔塔拉蒙古自治州,SO2,9.33
厦门,AQI,59.67
厦门,CO,0.55
厦门,NO2,26.17
厦门,O3,80.08
厦门,PM10,68.71
厦门,PM2.5,33.21
厦门,SO2,3.79
双鸭山,AQI,85.96
双鸭山,CO,0.73
双鸭山,NO2,25.79
双鸭山,O3,41.33
双鸭山,PM10,81.23
双鸭山,PM2.5,62.38
双鸭山,SO2,15.04
台州,AQI,45.42
台州,CO,0.42
台州,NO2,25.21
台州,O3,62.17
