city,type,value
七台河,AQI,67.58
七台河,CO,0.42
七台河,NO2,23.12
七台河,O3,62.04
七台河,PM10,64.38
七台河,PM2.5,48.96
七台河,SO2,9.42
三亚,AQI,23.58
三亚,CO,0.35
三亚,NO2,5.08
三亚,O3,57.5
三亚,PM10,23.17
三亚,PM2.5,10.79
三亚,SO2,2.88
三明,AQI,33.54
三明,CO,0.68
三明,NO2,11.33
三明,O3,40.67
三明,PM10,27.71
三明,PM2.5,23.38
三明,SO2,4.67
三门峡,AQI,155.38
三门峡,CO,1.14
三门峡,NO2,13.29
三门峡,O3,50.83
三门峡,PM10,134.33
三门峡,PM2.5,118.33
三门峡,SO2,6.0
上海,AQI,31.96
上海,CO,0.71
上海,NO2,15.62
上海,O3,68.5
上海,PM10,20.42
上海,PM2.5,18.12
上海,SO2,5.42
上饶,AQI,19.42
上饶,CO,0.66
上饶,NO2,8.96
上饶,O3,42.17
上饶,PM10,18.88
上饶,PM2.5,11.21
上饶,SO2,6.88
东莞,AQI,26.75
东莞,CO,0.59
东莞,NO2,7.62
东莞,O3,64.54
东莞,PM10,24.08
东莞,PM2.5,14.58
东莞,SO2,7.25
东营,AQI,40.92
东营,CO,0.6
东营,NO2,11.62
东营,O3,70.5
东营,PM10,40.96
东营,PM2.5,24.33
东营,SO2,5.46
中卫,AQI,57.75
中卫,CO,0.47
中卫,NO2,12.83
中卫,O3,68.83
中卫,PM10,59.5
中卫,PM2.5,31.0
中卫,SO2,9.88
中山,AQI,28.75
中山,CO,0.31
中山,NO2,13.5
中山,O3,54.21
中山,PM10,21.75
中山,PM2.5,19.96
中山,SO2,3.92
临夏回族自治州,AQI,75.96
临夏回族自治州,CO,1.46
临夏回族自治州,NO2,21.58
临夏回族自治州,O3,43.17
临夏回族自治州,PM10,101.54
临夏回族自治州,PM2.5,28.42
临夏回族自治州,SO2,17.46
临汾,AQI,204.33
临汾,CO,1.87
临汾,NO2,25.04
临汾,O3,35.12
临汾,PM10,212.58
临汾,PM2.5,155.12
临汾,SO2,9.04
临沂,AQI,75.54
临沂,CO,0.66
临沂,NO2,10.58
临沂,O3,53.54
临沂,PM10,67.54
临沂,PM2.5,55.29
临沂,SO2,5.88
临沧,AQI,59.46
临沧,CO,0.46
临沧,NO2,9.67
临沧,O3,76.96
临沧,PM10,52.58
临沧,PM2.5,42.42
临沧,SO2,7.62
丹东,AQI,56.38
丹东,CO,1.0
丹东,NO2,22.08
丹东,O3,62.62
丹东,PM10,46.67
丹东,PM2.5,40.92
丹东,SO2,12.17
丽水,AQI,24.25
丽水,CO,0.58
丽水,NO2,8.29
丽水,O3,41.17
丽水,PM10,17.25
丽水,PM2.5,12.25
丽水,SO2,4.0
丽江,AQI,31.08
丽江,CO,0.79
丽江,NO2,10.79
丽江,O3,98.58
丽江,PM10,22.21
丽江,PM2.5,15.75
丽江,SO2,8.33
乌兰察布,AQI,52.0
乌兰察布,CO,0.71
乌兰察布,NO2,23.12
乌兰察布,O3,63.83
乌兰察布,PM10,54.17
乌兰察布,PM2.5,34.46
乌兰察布,SO2,12.21
乌海,AQI,57.04
乌海,CO,0.91
乌海,NO2,20.08
乌海,O3,58.38
乌海,PM10,61.38
乌海,PM2.5,36.54
乌海,SO2,15.38
乌鲁木齐,AQI,70.88
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,36.96
乌鲁木齐,O3,51.12
乌鲁木齐,PM10,63.92
乌鲁木齐,PM2.5,51.54
乌鲁木齐,SO2,3.58
乐山,AQI,42.62
乐山,CO,0.63
乐山,NO2,14.25
乐山,O3,32.54
乐山,PM10,35.58
乐山,PM2.5,29.92
乐山,SO2,4.42
九江,AQI,48.0
九江,CO,0.78
九江,NO2,12.46
九江,O3,50.5
九江,PM10,37.33
九江,PM2.5,34.0
九江,SO2,6.54
云浮,AQI,36.25
云浮,CO,0.34
云浮,NO2,12.25
云浮,O3,49.0
云浮,PM10,35.58
