city,type,value
七台河,AQI,67.5
七台河,CO,0.87
七台河,NO2,35.33
七台河,O3,37.38
七台河,PM10,68.17
七台河,PM2.5,47.5
七台河,SO2,11.54
三亚,AQI,47.92
三亚,CO,0.58
三亚,NO2,10.25
三亚,O3,113.08
三亚,PM10,48.42
三亚,PM2.5,25.75
三亚,SO2,3.0
三明,AQI,42.29
三明,CO,0.66
三明,NO2,28.42
三明,O3,55.08
三明,PM10,41.46
三明,PM2.5,26.33
三明,SO2,4.46
三门峡,AQI,112.58
三门峡,CO,1.18
三门峡,NO2,63.62
三门峡,O3,27.62
三门峡,PM10,120.25
三门峡,PM2.5,85.04
三门峡,SO2,13.79
上海,AQI,72.0
上海,CO,0.74
上海,NO2,56.38
上海,O3,53.46
上海,PM10,79.12
上海,PM2.5,52.54
上海,SO2,8.75
上饶,AQI,54.75
上饶,CO,0.78
上饶,NO2,37.25
上饶,O3,54.92
上饶,PM10,60.42
上饶,PM2.5,33.17
上饶,SO2,12.58
东莞,AQI,57.79
东莞,CO,0.77
东莞,NO2,47.33
东莞,O3,68.71
东莞,PM10,67.46
东莞,PM2.5,34.62
东莞,SO2,7.67
东营,AQI,104.21
东营,CO,1.26
东营,NO2,73.83
东营,O3,25.33
东营,PM10,125.42
东营,PM2.5,77.88
东营,SO2,26.17
中卫,AQI,60.75
中卫,CO,0.52
中卫,NO2,22.21
中卫,O3,53.12
中卫,PM10,72.54
中卫,PM2.5,26.96
中卫,SO2,9.25
中山,AQI,60.92
中山,CO,0.57
中山,NO2,52.88
中山,O3,67.75
中山,PM10,69.5
中山,PM2.5,42.17
中山,SO2,5.54
临夏回族自治州,AQI,89.17
临夏回族自治州,CO,1.59
临夏回族自治州,NO2,31.83
临夏回族自治州,O3,40.5
临夏回族自治州,PM10,120.71
临夏回族自治州,PM2.5,61.17
临夏回族自治州,SO2,17.5
临汾,AQI,115.12
临汾,CO,1.59
临汾,NO2,54.29
临汾,O3,32.5
临汾,PM10,145.17
临汾,PM2.5,86.96
临汾,SO2,18.04
临沂,AQI,122.67
临沂,CO,0.94
临沂,NO2,65.38
临沂,O3,44.88
临沂,PM10,131.33
临沂,PM2.5,92.88
临沂,SO2,23.04
临沧,AQI,48.0
临沧,CO,0.62
临沧,NO2,16.88
临沧,O3,49.71
临沧,PM10,42.62
临沧,PM2.5,32.5
临沧,SO2,10.54
丹东,AQI,65.58
丹东,CO,1.28
丹东,NO2,26.58
丹东,O3,45.17
丹东,PM10,74.42
丹东,PM2.5,40.88
丹东,SO2,13.54
丽水,AQI,47.62
丽水,CO,0.47
丽水,NO2,35.54
丽水,O3,43.79
丽水,PM10,47.33
丽水,PM2.5,31.67
丽水,SO2,5.58
丽江,AQI,27.92
丽江,CO,0.66
丽江,NO2,10.62
丽江,O3,82.04
丽江,PM10,20.96
丽江,PM2.5,8.0
丽江,SO2,7.88
乌兰察布,AQI,52.17
乌兰察布,CO,0.56
乌兰察布,NO2,33.25
乌兰察布,O3,48.83
乌兰察布,PM10,55.33
乌兰察布,PM2.5,29.71
乌兰察布,SO2,14.46
乌海,AQI,65.67
乌海,CO,0.52
乌海,NO2,28.83
乌海,O3,57.88
乌海,PM10,82.62
乌海,PM2.5,23.71
乌海,SO2,14.42
乌鲁木齐,AQI,171.04
乌鲁木齐,CO,1.52
乌鲁木齐,NO2,79.21
乌鲁木齐,O3,30.29
乌鲁木齐,PM10,160.71
乌鲁木齐,PM2.5,130.0
乌鲁木齐,SO2,4.46
乐山,AQI,65.25
乐山,CO,0.63
乐山,NO2,30.58
乐山,O3,36.38
乐山,PM10,56.54
乐山,PM2.5,47.42
乐山,SO2,5.0
九江,AQI,73.29
九江,CO,1.05
九江,NO2,54.25
九江,O3,40.88
九江,PM10,79.38
九江,PM2.5,52.96
九江,SO2,12.25
云浮,AQI,63.21
云浮,CO,0.71
云浮,NO2,51.58
云浮,O3,61.33
云浮,PM10,76.0
云浮,PM2.5,37.04
云浮,SO2,13.71
五家渠,AQI,286.54
五家渠,CO,2.12
五家渠,NO2,87.29
五家渠,O3,13.5
五家渠,PM10,320.83
五家渠,PM2.5,233.04
五家渠,SO2,3.0
亳州,AQI,103.92
亳州,CO,0.77
亳州,NO2,36.92
亳州,O3,70.54
亳州,PM10,115.58
