city,type,value
七台河,AQI,49.33
七台河,CO,0.31
七台河,NO2,20.71
七台河,O3,66.71
七台河,PM10,46.68
七台河,PM2.5,33.42
七台河,SO2,9.58
三亚,AQI,22.17
三亚,CO,0.52
三亚,NO2,5.08
三亚,O3,69.83
三亚,PM10,15.71
三亚,PM2.5,8.0
三亚,SO2,3.0
三明,AQI,49.08
三明,CO,0.38
三明,NO2,7.0
三明,O3,61.38
三明,PM10,53.96
三明,PM2.5,16.75
三明,SO2,3.21
三门峡,AQI,31.62
三门峡,CO,0.6
三门峡,NO2,15.21
三门峡,O3,56.62
三门峡,PM10,30.96
三门峡,PM2.5,15.08
三门峡,SO2,8.79
上海,AQI,36.88
上海,CO,0.72
上海,NO2,19.42
上海,O3,59.75
上海,PM10,36.88
上海,PM2.5,16.75
上海,SO2,8.88
上饶,AQI,50.33
上饶,CO,0.41
上饶,NO2,5.75
上饶,O3,69.67
上饶,PM10,54.0
上饶,PM2.5,14.5
上饶,SO2,6.42
东莞,AQI,46.92
东莞,CO,0.4
东莞,NO2,7.33
东莞,O3,72.79
东莞,PM10,51.71
东莞,PM2.5,16.46
东莞,SO2,6.88
东营,AQI,25.42
东营,CO,0.46
东营,NO2,16.46
东营,O3,60.42
东营,PM10,23.83
东营,PM2.5,9.62
东营,SO2,6.42
中卫,AQI,45.75
中卫,CO,0.48
中卫,NO2,15.33
中卫,O3,59.38
中卫,PM10,50.71
中卫,PM2.5,20.92
中卫,SO2,11.5
中山,AQI,47.83
中山,CO,0.39
中山,NO2,13.38
中山,O3,70.58
中山,PM10,53.33
中山,PM2.5,17.33
中山,SO2,4.33
临夏回族自治州,AQI,69.67
临夏回族自治州,CO,0.94
临夏回族自治州,NO2,17.08
临夏回族自治州,O3,56.96
临夏回族自治州,PM10,88.88
临夏回族自治州,PM2.5,16.83
临夏回族自治州,SO2,17.17
临汾,AQI,30.58
临汾,CO,0.67
临汾,NO2,18.71
临汾,O3,44.54
临汾,PM10,30.04
临汾,PM2.5,15.33
临汾,SO2,7.42
临沂,AQI,34.62
临沂,CO,0.48
临沂,NO2,21.21
临沂,O3,55.75
临沂,PM10,34.62
临沂,PM2.5,16.29
临沂,SO2,12.33
临沧,AQI,45.54
临沧,CO,0.51
临沧,NO2,12.71
临沧,O3,69.92
临沧,PM10,38.92
临沧,PM2.5,31.5
临沧,SO2,10.46
丹东,AQI,50.17
丹东,CO,0.74
丹东,NO2,13.54
丹东,O3,61.83
丹东,PM10,52.12
丹东,PM2.5,16.08
丹东,SO2,8.0
丽水,AQI,38.92
丽水,CO,0.36
丽水,NO2,5.79
丽水,O3,69.79
丽水,PM10,39.71
丽水,PM2.5,11.71
丽水,SO2,5.46
丽江,AQI,28.79
丽江,CO,0.58
丽江,NO2,9.71
丽江,O3,82.21
丽江,PM10,21.54
丽江,PM2.5,15.46
丽江,SO2,8.83
乌兰察布,AQI,25.58
乌兰察布,CO,0.52
