city,type,value
七台河,AQI,39.0
七台河,CO,0.38
七台河,NO2,19.46
七台河,O3,70.71
七台河,PM10,37.62
七台河,PM2.5,23.75
七台河,SO2,10.58
三亚,AQI,24.75
三亚,CO,0.33
三亚,NO2,4.75
三亚,O3,78.92
三亚,PM10,15.25
三亚,PM2.5,5.12
三亚,SO2,3.96
三明,AQI,12.54
三明,CO,0.62
三明,NO2,9.92
三明,O3,39.83
三明,PM10,8.17
三明,PM2.5,5.04
三明,SO2,2.58
三门峡,AQI,69.83
三门峡,CO,0.87
三门峡,NO2,29.25
三门峡,O3,41.71
三门峡,PM10,65.21
三门峡,PM2.5,47.21
三门峡,SO2,7.75
上海,AQI,56.88
上海,CO,0.7
上海,NO2,26.58
上海,O3,78.0
上海,PM10,49.17
上海,PM2.5,40.46
上海,SO2,6.5
上饶,AQI,21.29
上饶,CO,0.56
上饶,NO2,13.12
上饶,O3,59.17
上饶,PM10,18.29
上饶,PM2.5,11.33
上饶,SO2,7.08
东莞,AQI,14.88
东莞,CO,0.48
东莞,NO2,13.46
东莞,O3,33.21
东莞,PM10,12.04
东莞,PM2.5,7.0
东莞,SO2,4.83
东营,AQI,40.38
东营,CO,0.55
东营,NO2,23.92
东营,O3,56.92
东营,PM10,41.83
东营,PM2.5,16.21
东营,SO2,7.08
中卫,AQI,44.92
中卫,CO,0.46
中卫,NO2,20.25
中卫,O3,61.75
中卫,PM10,46.96
中卫,PM2.5,19.5
中卫,SO2,13.46
中山,AQI,27.12
中山,CO,0.56
中山,NO2,24.54
中山,O3,30.83
中山,PM10,25.54
中山,PM2.5,14.62
中山,SO2,4.33
临汾,AQI,41.08
临汾,CO,0.42
临汾,NO2,19.88
临汾,O3,54.17
临汾,PM10,41.83
临汾,PM2.5,14.58
临汾,SO2,9.0
临沂,AQI,61.62
临沂,CO,0.64
临沂,NO2,29.21
临沂,O3,58.58
临沂,PM10,68.25
临沂,PM2.5,39.04
临沂,SO2,9.54
临沧,AQI,61.25
临沧,CO,0.52
临沧,NO2,15.42
临沧,O3,67.0
临沧,PM10,58.71
临沧,PM2.5,42.46
临沧,SO2,10.46
丹东,AQI,33.79
丹东,CO,0.65
丹东,NO2,12.33
丹东,O3,68.5
丹东,PM10,33.0
丹东,PM2.5,19.29
丹东,SO2,9.12
丽水,AQI,32.54
丽水,CO,0.34
丽水,NO2,14.96
丽水,O3,52.08
丽水,PM10,24.75
丽水,PM2.5,22.33
丽水,SO2,4.0
丽江,AQI,28.67
丽江,CO,0.6
丽江,NO2,11.58
丽江,O3,83.79
丽江,PM10,25.17
丽江,PM2.5,17.75
丽江,SO2,8.0
乌兰察布,AQI,27.5
乌兰察布,CO,0.36
乌兰察布,NO2,10.08
乌兰察布,O3,71.04
乌兰察布,PM10,22.88
乌兰察布,PM2.5,14.58
乌兰察布,SO2,9.96
乌海,AQI,48.0
乌海,CO,0.78
乌海,NO2,34.92
乌海,O3,46.62
乌海,PM10,52.92
乌海,PM2.5,19.75
乌海,SO2,28.71
乌鲁木齐,AQI,85.83
乌鲁木齐,CO,0.85
乌鲁木齐,NO2,38.54
乌鲁木齐,O3,58.33
乌鲁木齐,PM10,88.0
乌鲁木齐,PM2.5,63.54
乌鲁木齐,SO2,3.79
乐山,AQI,39.42
乐山,CO,0.57
乐山,NO2,19.75
乐山,O3,35.38
乐山,PM10,31.0
乐山,PM2.5,27.58
乐山,SO2,4.42
九江,AQI,73.75
九江,CO,0.74
九江,NO2,21.17
九江,O3,91.67
九江,PM10,65.29
九江,PM2.5,53.92
九江,SO2,10.0
云浮,AQI,29.17
云浮,CO,0.63
