city,type,value
七台河,AQI,30.33
七台河,CO,0.47
七台河,NO2,16.88
七台河,O3,74.67
七台河,PM10,29.58
七台河,PM2.5,18.0
七台河,SO2,8.88
三亚,AQI,32.75
三亚,CO,0.34
三亚,NO2,5.33
三亚,O3,91.71
三亚,PM10,28.92
三亚,PM2.5,11.75
三亚,SO2,4.0
三明,AQI,60.38
三明,CO,0.78
三明,NO2,20.88
三明,O3,44.62
三明,PM10,48.61
三明,PM2.5,43.21
三明,SO2,9.04
三门峡,AQI,62.21
三门峡,CO,0.78
三门峡,NO2,27.54
三门峡,O3,73.92
三门峡,PM10,63.04
三门峡,PM2.5,44.25
三门峡,SO2,9.58
上海,AQI,132.42
上海,CO,1.12
上海,NO2,65.67
上海,O3,53.42
上海,PM10,125.29
上海,PM2.5,100.62
上海,SO2,9.46
上饶,AQI,61.42
上饶,CO,0.85
上饶,NO2,20.33
上饶,O3,51.33
上饶,PM10,63.75
上饶,PM2.5,43.46
上饶,SO2,18.46
东莞,AQI,50.54
东莞,CO,0.67
东莞,NO2,32.71
东莞,O3,22.29
东莞,PM10,44.54
东莞,PM2.5,35.71
东莞,SO2,5.42
东营,AQI,83.21
东营,CO,0.88
东营,NO2,47.58
东营,O3,66.21
东营,PM10,111.42
东营,PM2.5,55.08
东营,SO2,19.58
中卫,AQI,75.17
中卫,CO,0.62
中卫,NO2,35.12
中卫,O3,62.62
中卫,PM10,97.21
中卫,PM2.5,45.71
中卫,SO2,26.88
中山,AQI,65.54
中山,CO,0.75
中山,NO2,56.29
中山,O3,13.54
中山,PM10,56.04
中山,PM2.5,47.33
中山,SO2,4.67
临汾,AQI,62.12
临汾,CO,0.65
临汾,NO2,27.38
临汾,O3,61.92
临汾,PM10,73.79
临汾,PM2.5,29.79
临汾,SO2,8.5
临沂,AQI,108.17
临沂,CO,0.97
临沂,NO2,47.0
临沂,O3,80.25
临沂,PM10,119.83
临沂,PM2.5,81.46
临沂,SO2,16.29
临沧,AQI,44.42
临沧,CO,0.43
临沧,NO2,14.5
临沧,O3,71.96
临沧,PM10,39.54
临沧,PM2.5,29.54
临沧,SO2,10.75
丹东,AQI,78.67
丹东,CO,0.77
丹东,NO2,18.0
丹东,O3,64.79
丹东,PM10,106.79
丹东,PM2.5,21.92
丹东,SO2,11.21
丽水,AQI,76.12
丽水,CO,0.6
丽水,NO2,24.75
丽水,O3,39.21
丽水,PM10,70.0
丽水,PM2.5,55.79
丽水,SO2,4.88
丽江,AQI,27.42
丽江,CO,0.52
丽江,NO2,9.0
丽江,O3,87.67
丽江,PM10,17.17
丽江,PM2.5,9.25
丽江,SO2,6.96
乌兰察布,AQI,56.62
乌兰察布,CO,0.64
乌兰察布,NO2,32.62
乌兰察布,O3,53.62
乌兰察布,PM10,63.29
乌兰察布,PM2.5,26.92
乌兰察布,SO2,12.5
乌海,AQI,91.42
乌海,CO,1.47
乌海,NO2,52.42
乌海,O3,46.17
乌海,PM10,132.29
乌海,PM2.5,43.83
乌海,SO2,41.0
乌鲁木齐,AQI,148.17
乌鲁木齐,CO,1.14
乌鲁木齐,NO2,61.83
乌鲁木齐,O3,59.42
乌鲁木齐,PM10,199.29
乌鲁木齐,PM2.5,108.42
乌鲁木齐,SO2,4.96
乐山,AQI,39.67
乐山,CO,0.63
乐山,NO2,17.21
乐山,O3,56.08
乐山,PM10,35.54
乐山,PM2.5,27.29
乐山,SO2,5.5
九江,AQI,69.08
九江,CO,0.79
九江,NO2,33.08
九江,O3,51.58
九江,PM10,62.71
九江,PM2.5,50.17
九江,SO2,7.67
云浮,AQI,75.12
云浮,CO,0.66
云浮,NO2,32.75
云浮,O3,37.62
云浮,PM10,68.88
云浮,PM2.5,55.0
云浮,SO2,8.62
五家渠,AQI,211.92
五家渠,CO,1.45
五家渠,NO2,31.5
五家渠,O3,73.75
五家渠,PM10,202.88
五家渠,PM2.5,165.0
五家渠,SO2,3.58
亳州,AQI,91.54
亳州,CO,0.58
亳州,NO2,27.62
亳州,O3,92.96
亳州,PM10,104.21
亳州,PM2.5,65.88
亳州,SO2,16.25
伊春,AQI,34.75
伊春,CO,0.61
伊春,NO2,14.96
伊春,O3,70.5
伊春,PM10,29.42
伊春,PM2.5,22.92
伊春,SO2,4.67
伊犁哈萨克州,AQI,65.75
伊犁哈萨克州,CO,1.25
伊犁哈萨克州,NO2,26.92
伊犁哈萨克州,O3,41.08
伊犁哈萨克州,PM10,79.71
伊犁哈萨克州,PM2.5,33.96
伊犁哈萨克州,SO2,8.54
佛山,AQI,59.17
佛山,CO,0.82
佛山,NO2,47.83
佛山,O3,16.75
佛山,PM10,58.42
佛山,PM2.5,42.21
佛山,SO2,6.0
佳木斯,AQI,28.42
佳木斯,CO,0.32
佳木斯,NO2,13.46
佳木斯,O3,71.21
佳木斯,PM10,27.12
佳木斯,PM2.5,17.33
佳木斯,SO2,5.92
保定,AQI,69.12
保定,CO,0.65
保定,NO2,55.17
保定,O3,44.75
保定,PM10,82.42
保定,PM2.5,42.83
保定,SO2,11.17
保山,AQI,38.04
保山,CO,0.38
保山,NO2,7.96
保山,O3,88.79
保山,PM10,35.58
保山,PM2.5,22.25
保山,SO2,4.71
信阳,AQI,105.25
信阳,CO,0.6
信阳,NO2,19.92
信阳,O3,105.79
信阳,PM10,94.79
信阳,PM2.5,79.12
信阳,SO2,6.38
儋州,AQI,23.67
儋州,CO,0.71
儋州,NO2,6.92
儋州,O3,71.58
儋州,PM10,19.88
儋州,PM2.5,12.5
儋州,SO2,3.67
克孜勒苏柯尔克孜自治州,AQI,135.5
克孜勒苏柯尔克孜自治州,CO,0.7
克孜勒苏柯尔克孜自治州,NO2,14.29
克孜勒苏柯尔克孜自治州,O3,77.38
克孜勒苏柯尔克孜自治州,PM10,220.54
克孜勒苏柯尔克孜自治州,PM2.5,57.67
克孜勒苏柯尔克孜自治州,SO2,8.0
克拉玛依,AQI,86.96
克拉玛依,CO,0.85
克拉玛依,NO2,29.38
克拉玛依,O3,86.21
克拉玛依,PM10,90.79
克拉玛依,PM2.5,64.46
克拉玛依,SO2,5.38
六安,AQI,99.96
六安,CO,0.78
六安,NO2,26.46
六安,O3,82.17
六安,PM10,93.88
六安,PM2.5,74.79
六安,SO2,4.21
六盘水,AQI,39.5
六盘水,CO,0.89
六盘水,NO2,21.17
六盘水,O3,31.0
六盘水,PM10,37.58
六盘水,PM2.5,27.83
六盘水,SO2,10.33
兰州,AQI,65.29
兰州,CO,1.11
兰州,NO2,59.92
兰州,O3,44.12
兰州,PM10,78.17
兰州,PM2.5,44.67
兰州,SO2,16.29
兰州新区,AQI,61.79
兰州新区,CO,0.56
兰州新区,NO2,20.5
兰州新区,O3,78.33
兰州新区,PM10,70.67
兰州新区,PM2.5,42.25
兰州新区,SO2,22.54
兴安盟,AQI,26.88
兴安盟,CO,0.63
兴安盟,NO2,7.21
兴安盟,O3,66.33
兴安盟,PM10,26.58
兴安盟,PM2.5,15.25
兴安盟,SO2,4.38
内江,AQI,59.08
内江,CO,0.87
内江,NO2,30.79
内江,O3,50.12
内江,PM10,52.75
内江,PM2.5,42.38
内江,SO2,6.54
凉山彝族自治州,AQI,25.0
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,9.75
凉山彝族自治州,O3,75.17
凉山彝族自治州,PM10,23.17
凉山彝族自治州,PM2.5,12.5
凉山彝族自治州,SO2,9.75
包头,AQI,68.83
包头,CO,1.23
包头,NO2,52.25
包头,O3,43.92
包头,PM10,86.46
包头,PM2.5,38.58
包头,SO2,18.5
北京,AQI,49.79
北京,CO,0.59
北京,NO2,40.67
北京,O3,43.58
北京,PM10,56.38
北京,PM2.5,25.29
北京,SO2,5.46
北海,AQI,61.88
北海,CO,0.93
北海,NO2,18.83
北海,O3,25.92
北海,PM10,39.29
北海,PM2.5,44.92
北海,SO2,6.75
十堰,AQI,74.46
十堰,CO,0.73
十堰,NO2,23.58
十堰,O3,50.92
十堰,PM10,64.58
十堰,PM2.5,54.42
十堰,SO2,15.46
南京,AQI,99.46
南京,CO,0.97
南京,NO2,34.54
南京,O3,64.71
南京,PM10,103.92
南京,PM2.5,74.54
南京,SO2,7.21
南充,AQI,75.46
南充,CO,0.7
南充,NO2,30.62
南充,O3,48.67
南充,PM10,71.08
南充,PM2.5,55.21
南充,SO2,4.33
南宁,AQI,25.62
南宁,CO,0.9
南宁,NO2,22.92
南宁,O3,16.46
南宁,PM10,23.67
南宁,PM2.5,17.71
南宁,SO2,7.0
南平,AQI,55.62
南平,CO,0.86
南平,NO2,24.04
南平,O3,42.08
南平,PM10,51.25
南平,PM2.5,38.88
南平,SO2,5.54
南昌,AQI,103.25
南昌,CO,0.82
南昌,NO2,36.58
南昌,O3,43.0
南昌,PM10,96.38
南昌,PM2.5,77.46
南昌,SO2,6.0
南通,AQI,121.92
南通,CO,0.96
南通,NO2,58.33
南通,O3,55.75
南通,PM10,121.79
南通,PM2.5,92.38
南通,SO2,8.54
南阳,AQI,93.79
南阳,CO,0.65
南阳,NO2,20.62
南阳,O3,79.33
南阳,PM10,88.54
南阳,PM2.5,69.92
南阳,SO2,5.88
博尔塔拉蒙古自治州,AQI,71.21
博尔塔拉蒙古自治州,CO,1.42
博尔塔拉蒙古自治州,NO2,22.42
博尔塔拉蒙古自治州,O3,75.29
博尔塔拉蒙古自治州,PM10,80.83
博尔塔拉蒙古自治州,PM2.5,50.17
博尔塔拉蒙古自治州,SO2,7.5
厦门,AQI,64.5
厦门,CO,0.73
厦门,NO2,39.67
厦门,O3,40.42
厦门,PM10,64.79
厦门,PM2.5,46.0
厦门,SO2,2.46
双鸭山,AQI,32.21
双鸭山,CO,0.4
双鸭山,NO2,9.17
双鸭山,O3,76.71
双鸭山,PM10,30.21
双鸭山,PM2.5,19.88
双鸭山,SO2,11.79
台州,AQI,86.75
台州,CO,0.7
台州,NO2,27.17
台州,O3,70.67
台州,PM10,89.67
台州,PM2.5,64.29
台州,SO2,4.58
合肥,AQI,115.38
合肥,CO,0.78
合肥,NO2,34.88
合肥,O3,68.5
合肥,PM10,109.67
合肥,PM2.5,87.25
合肥,SO2,5.58
吉安,AQI,76.96
吉安,CO,0.71
吉安,NO2,25.92
吉安,O3,50.96
吉安,PM10,79.54
吉安,PM2.5,56.25
吉安,SO2,16.12
吉林,AQI,64.58
吉林,CO,0.52
吉林,NO2,10.62
吉林,O3,76.46
吉林,PM10,78.96
吉林,PM2.5,16.0
吉林,SO2,8.0
吐鲁番地区,AQI,173.46
吐鲁番地区,CO,1.0
吐鲁番地区,NO2,33.54
吐鲁番地区,O3,54.75
吐鲁番地区,PM10,283.75
吐鲁番地区,PM2.5,56.29
吐鲁番地区,SO2,7.88
吕梁,AQI,73.67
吕梁,CO,0.38
吕梁,NO2,42.12
吕梁,O3,41.46
吕梁,PM10,97.04
吕梁,PM2.5,27.42
吕梁,SO2,7.38
吴忠,AQI,78.96
吴忠,CO,0.85
吴忠,NO2,37.21
吴忠,O3,45.21
吴忠,PM10,107.08
吴忠,PM2.5,47.62
吴忠,SO2,14.54
周口,AQI,104.12
周口,CO,0.72
周口,NO2,19.71
周口,O3,81.12
周口,PM10,101.17
周口,PM2.5,78.17
周口,SO2,7.12
呼伦贝尔,AQI,27.21
呼伦贝尔,CO,0.33
呼伦贝尔,NO2,6.67
呼伦贝尔,O3,86.42
呼伦贝尔,PM10,22.79
呼伦贝尔,PM2.5,13.75
呼伦贝尔,SO2,5.75
呼和浩特,AQI,71.96
呼和浩特,CO,0.78
呼和浩特,NO2,47.88
呼和浩特,O3,47.79
呼和浩特,PM10,93.67
呼和浩特,PM2.5,40.42
呼和浩特,SO2,10.58
和田地区,AQI,150.58
和田地区,CO,0.94
和田地区,NO2,11.96
和田地区,O3,60.67
和田地区,PM10,250.54
和田地区,PM2.5,59.67
和田地区,SO2,6.83
咸宁,AQI,69.67
咸宁,CO,0.63
咸宁,NO2,19.42
咸宁,O3,62.92
咸宁,PM10,63.75
咸宁,PM2.5,50.38
咸宁,SO2,3.42
咸阳,AQI,88.54
咸阳,CO,0.7
咸阳,NO2,54.54
咸阳,O3,49.08
咸阳,PM10,114.67
咸阳,PM2.5,65.29
咸阳,SO2,7.25
哈密地区,AQI,163.54
哈密地区,CO,0.84
哈密地区,NO2,48.75
哈密地区,O3,40.46
哈密地区,PM10,276.58
哈密地区,PM2.5,54.42
哈密地区,SO2,7.5
哈尔滨,AQI,42.54
哈尔滨,CO,0.52
哈尔滨,NO2,21.92
哈尔滨,O3,53.38
哈尔滨,PM10,45.25
哈尔滨,PM2.5,22.21
哈尔滨,SO2,11.08
唐山,AQI,76.08
唐山,CO,1.0
唐山,NO2,42.88
唐山,O3,47.71
唐山,PM10,99.62
唐山,PM2.5,39.5
唐山,SO2,15.46
商丘,AQI,104.12
商丘,CO,0.53
商丘,NO2,24.54
商丘,O3,96.96
商丘,PM10,95.08
商丘,PM2.5,78.17
商丘,SO2,4.42
商洛,AQI,52.62
商洛,CO,0.56
商洛,NO2,29.29
商洛,O3,53.04
商洛,PM10,55.29
商洛,PM2.5,25.88
商洛,SO2,5.5
喀什地区,AQI,153.96
喀什地区,CO,1.5
喀什地区,NO2,50.83
喀什地区,O3,42.58
喀什地区,PM10,257.33
喀什地区,PM2.5,77.79
喀什地区,SO2,10.83
嘉兴,AQI,105.46
嘉兴,CO,0.72
嘉兴,NO2,43.54
嘉兴,O3,57.71
嘉兴,PM10,110.25
嘉兴,PM2.5,79.29
嘉兴,SO2,7.83
嘉峪关,AQI,61.5
嘉峪关,CO,0.45
嘉峪关,NO2,27.04
嘉峪关,O3,63.71
嘉峪关,PM10,73.25
嘉峪关,PM2.5,22.33
嘉峪关,SO2,6.83
四平,AQI,59.92
四平,CO,0.37
四平,NO2,24.83
四平,O3,62.0
四平,PM10,76.17
四平,PM2.5,21.46
四平,SO2,7.08
固原,AQI,45.04
