city,type,value
七台河,AQI,39.96
七台河,CO,0.66
七台河,NO2,17.46
七台河,O3,62.46
七台河,PM10,38.75
七台河,PM2.5,22.25
七台河,SO2,7.21
三亚,AQI,23.92
三亚,CO,0.45
三亚,NO2,7.5
三亚,O3,76.08
三亚,PM10,13.5
三亚,PM2.5,4.79
三亚,SO2,3.83
三明,AQI,38.08
三明,CO,0.54
三明,NO2,16.0
三明,O3,64.83
三明,PM10,36.88
三明,PM2.5,23.67
三明,SO2,5.04
三门峡,AQI,43.42
三门峡,CO,0.46
三门峡,NO2,33.46
三门峡,O3,68.08
三门峡,PM10,43.33
三门峡,PM2.5,21.83
三门峡,SO2,7.83
上海,AQI,46.79
上海,CO,0.62
上海,NO2,41.04
上海,O3,66.33
上海,PM10,47.46
上海,PM2.5,31.04
上海,SO2,7.79
上饶,AQI,38.67
上饶,CO,0.59
上饶,NO2,14.12
上饶,O3,90.29
上饶,PM10,37.21
上饶,PM2.5,21.04
上饶,SO2,10.0
东莞,AQI,47.96
东莞,CO,0.6
东莞,NO2,16.33
东莞,O3,84.04
东莞,PM10,49.33
东莞,PM2.5,25.12
东莞,SO2,5.71
东营,AQI,45.88
东营,CO,0.53
东营,NO2,27.33
东营,O3,66.88
东营,PM10,47.79
东营,PM2.5,14.67
东营,SO2,7.0
中卫,AQI,32.96
中卫,CO,0.38
中卫,NO2,15.46
中卫,O3,76.46
中卫,PM10,28.92
中卫,PM2.5,14.71
中卫,SO2,7.96
中山,AQI,47.17
中山,CO,0.44
中山,NO2,25.71
中山,O3,76.67
中山,PM10,50.29
中山,PM2.5,22.25
中山,SO2,6.38
临汾,AQI,43.5
临汾,CO,0.47
临汾,NO2,19.04
临汾,O3,64.0
临汾,PM10,44.33
临汾,PM2.5,14.46
临汾,SO2,7.83
临沂,AQI,56.83
临沂,CO,0.58
临沂,NO2,31.71
临沂,O3,66.33
临沂,PM10,63.67
临沂,PM2.5,28.33
临沂,SO2,11.71
临沧,AQI,67.25
临沧,CO,0.58
临沧,NO2,18.62
临沧,O3,96.12
临沧,PM10,74.5
临沧,PM2.5,46.42
临沧,SO2,10.04
丹东,AQI,62.33
丹东,CO,0.73
丹东,NO2,17.38
丹东,O3,82.58
丹东,PM10,60.79
丹东,PM2.5,44.08
丹东,SO2,10.12
丽水,AQI,33.54
丽水,CO,0.18
丽水,NO2,12.29
丽水,O3,84.04
丽水,PM10,32.54
丽水,PM2.5,19.08
丽水,SO2,3.96
丽江,AQI,27.08
丽江,CO,0.65
丽江,NO2,11.96
丽江,O3,86.38
丽江,PM10,17.61
丽江,PM2.5,11.33
丽江,SO2,7.54
乌兰察布,AQI,29.25
乌兰察布,CO,0.31
乌兰察布,NO2,5.33
乌兰察布,O3,90.38
乌兰察布,PM10,25.0
乌兰察布,PM2.5,15.08
乌兰察布,SO2,9.29
乌海,AQI,34.62
乌海,CO,0.38
乌海,NO2,14.12
乌海,O3,81.75
乌海,PM10,33.38
乌海,PM2.5,12.12
乌海,SO2,9.29
乌鲁木齐,AQI,67.5
乌鲁木齐,CO,0.57
乌鲁木齐,NO2,35.71
乌鲁木齐,O3,62.58
乌鲁木齐,PM10,84.46
乌鲁木齐,PM2.5,40.21
乌鲁木齐,SO2,5.29
乐山,AQI,30.25
乐山,CO,0.45
乐山,NO2,19.62
乐山,O3,47.25
乐山,PM10,28.38
乐山,PM2.5,21.12
乐山,SO2,5.83
九江,AQI,36.04
九江,CO,0.44
九江,NO2,27.71
九江,O3,77.08
九江,PM10,32.17
九江,PM2.5,21.92
九江,SO2,8.54
云浮,AQI,41.54
云浮,CO,0.42
云浮,NO2,17.33
云浮,O3,80.5
云浮,PM10,41.96
云浮,PM2.5,19.38
云浮,SO2,11.46
五家渠,AQI,70.25
五家渠,CO,0.74
五家渠,NO2,22.67
五家渠,O3,64.54
五家渠,PM10,88.21
五家渠,PM2.5,42.92
五家渠,SO2,9.54
亳州,AQI,49.92
亳州,CO,0.31
亳州,NO2,16.58
亳州,O3,77.62
亳州,PM10,51.75
亳州,PM2.5,21.17
亳州,SO2,4.0
伊春,AQI,26.46
伊春,CO,0.51
伊春,NO2,8.83
伊春,O3,72.79
伊春,PM10,22.17
伊春,PM2.5,14.54
伊春,SO2,3.71
伊犁哈萨克州,AQI,52.38
伊犁哈萨克州,CO,0.72
伊犁哈萨克州,NO2,19.29
伊犁哈萨克州,O3,68.58
伊犁哈萨克州,PM10,56.67
伊犁哈萨克州,PM2.5,27.83
伊犁哈萨克州,SO2,7.88
佛山,AQI,50.5
佛山,CO,0.49
佛山,NO2,26.25
佛山,O3,76.67
佛山,PM10,53.0
佛山,PM2.5,24.88
佛山,SO2,4.92
佳木斯,AQI,33.25
佳木斯,CO,0.38
佳木斯,NO2,18.5
佳木斯,O3,62.12
佳木斯,PM10,31.5
佳木斯,PM2.5,15.54
佳木斯,SO2,4.04
保定,AQI,44.71
保定,CO,0.36
保定,NO2,19.21
保定,O3,71.67
保定,PM10,45.21
保定,PM2.5,14.96
保定,SO2,6.46
保山,AQI,56.46
保山,CO,0.55
保山,NO2,6.17
保山,O3,129.5
保山,PM10,59.54
保山,PM2.5,36.08
保山,SO2,6.08
信阳,AQI,37.62
信阳,CO,0.34
信阳,NO2,15.75
信阳,O3,88.46
信阳,PM10,34.17
信阳,PM2.5,21.71
信阳,SO2,4.08
儋州,AQI,32.71
儋州,CO,0.59
儋州,NO2,8.42
儋州,O3,71.12
儋州,PM10,31.33
儋州,PM2.5,16.17
儋州,SO2,4.83
克孜勒苏柯尔克孜自治州,AQI,402.29
克孜勒苏柯尔克孜自治州,CO,0.46
克孜勒苏柯尔克孜自治州,NO2,14.75
克孜勒苏柯尔克孜自治州,O3,75.5
克孜勒苏柯尔克孜自治州,PM10,512.71
克孜勒苏柯尔克孜自治州,PM2.5,139.5
克孜勒苏柯尔克孜自治州,SO2,4.38
克拉玛依,AQI,42.75
克拉玛依,CO,0.49
克拉玛依,NO2,15.42
克拉玛依,O3,72.46
克拉玛依,PM10,43.42
克拉玛依,PM2.5,17.08
克拉玛依,SO2,6.38
六安,AQI,38.12
六安,CO,0.45
六安,NO2,19.21
六安,O3,83.54
六安,PM10,37.08
六安,PM2.5,19.08
六安,SO2,3.75
六盘水,AQI,17.33
六盘水,CO,0.5
六盘水,NO2,14.25
六盘水,O3,51.12
六盘水,PM10,12.96
六盘水,PM2.5,7.17
六盘水,SO2,9.17
兰州,AQI,50.75
兰州,CO,0.71
兰州,NO2,32.04
兰州,O3,63.71
兰州,PM10,54.83
兰州,PM2.5,26.58
兰州,SO2,14.38
兰州新区,AQI,48.71
兰州新区,CO,0.48
兰州新区,NO2,17.71
兰州新区,O3,74.25
兰州新区,PM10,52.29
兰州新区,PM2.5,25.21
兰州新区,SO2,19.17
兴安盟,AQI,105.79
兴安盟,CO,0.56
兴安盟,NO2,17.04
兴安盟,O3,63.54
兴安盟,PM10,96.83
兴安盟,PM2.5,78.0
兴安盟,SO2,2.96
内江,AQI,25.46
内江,CO,0.54
内江,NO2,17.29
内江,O3,51.75
内江,PM10,25.08
内江,PM2.5,13.79
内江,SO2,5.33
凉山彝族自治州,AQI,16.75
凉山彝族自治州,CO,0.58
凉山彝族自治州,NO2,9.88
凉山彝族自治州,O3,48.75
凉山彝族自治州,PM10,11.12
凉山彝族自治州,PM2.5,7.83
凉山彝族自治州,SO2,7.67
包头,AQI,31.75
包头,CO,0.54
包头,NO2,13.75
包头,O3,79.58
包头,PM10,30.58
包头,PM2.5,12.25
包头,SO2,9.79
北京,AQI,28.54
北京,CO,0.35
北京,NO2,17.29
北京,O3,68.92
北京,PM10,27.33
北京,PM2.5,10.88
北京,SO2,3.0
北海,AQI,42.38
北海,CO,0.4
北海,NO2,14.5
北海,O3,67.96
北海,PM10,39.42
北海,PM2.5,29.0
北海,SO2,8.58
十堰,AQI,40.71
十堰,CO,0.6
十堰,NO2,13.46
十堰,O3,60.83
十堰,PM10,40.67
十堰,PM2.5,20.17
十堰,SO2,11.42
南京,AQI,34.67
南京,CO,0.46
南京,NO2,22.17
南京,O3,74.42
南京,PM10,34.67
南京,PM2.5,17.21
南京,SO2,5.83
南充,AQI,41.96
南充,CO,0.33
南充,NO2,13.88
南充,O3,42.04
南充,PM10,42.21
南充,PM2.5,24.88
南充,SO2,5.38
南宁,AQI,51.71
南宁,CO,0.53
南宁,NO2,15.21
南宁,O3,89.54
南宁,PM10,53.5
南宁,PM2.5,29.58
南宁,SO2,8.83
南平,AQI,37.12
南平,CO,0.56
南平,NO2,16.88
南平,O3,57.96
南平,PM10,37.08
南平,PM2.5,20.33
南平,SO2,4.17
南昌,AQI,37.08
南昌,CO,0.39
南昌,NO2,16.0
南昌,O3,88.79
南昌,PM10,34.75
南昌,PM2.5,24.79
南昌,SO2,6.04
南通,AQI,50.54
南通,CO,0.58
南通,NO2,38.17
南通,O3,64.25
南通,PM10,51.96
南通,PM2.5,29.62
南通,SO2,7.62
南阳,AQI,50.29
南阳,CO,0.47
南阳,NO2,22.79
南阳,O3,63.75
南阳,PM10,53.75
南阳,PM2.5,24.5
南阳,SO2,3.71
博尔塔拉蒙古自治州,AQI,44.5
博尔塔拉蒙古自治州,CO,0.53
博尔塔拉蒙古自治州,NO2,13.71
博尔塔拉蒙古自治州,O3,78.04
博尔塔拉蒙古自治州,PM10,45.46
博尔塔拉蒙古自治州,PM2.5,19.04
博尔塔拉蒙古自治州,SO2,22.04
厦门,AQI,46.25
厦门,CO,0.51
厦门,NO2,18.46
厦门,O3,88.83
厦门,PM10,48.46
厦门,PM2.5,28.08
厦门,SO2,2.12
双鸭山,AQI,49.75
双鸭山,CO,0.72
双鸭山,NO2,19.71
双鸭山,O3,59.25
双鸭山,PM10,52.5
双鸭山,PM2.5,27.21
双鸭山,SO2,16.04
台州,AQI,40.62
台州,CO,0.37
台州,NO2,12.62
台州,O3,98.33
台州,PM10,40.38
台州,PM2.5,26.29
台州,SO2,4.83
合肥,AQI,38.54
合肥,CO,0.4
合肥,NO2,33.75
合肥,O3,62.92
合肥,PM10,38.33
合肥,PM2.5,19.38
合肥,SO2,4.58
吉安,AQI,48.21
吉安,CO,0.35
吉安,NO2,13.83
吉安,O3,99.58
吉安,PM10,48.79
吉安,PM2.5,27.79
吉安,SO2,12.96
吉林,AQI,87.38
吉林,CO,0.7
吉林,NO2,26.04
吉林,O3,64.08
吉林,PM10,88.79
吉林,PM2.5,64.5
吉林,SO2,10.17
吐鲁番地区,AQI,82.54
吐鲁番地区,CO,0.69
吐鲁番地区,NO2,27.12
吐鲁番地区,O3,61.62
吐鲁番地区,PM10,114.58
吐鲁番地区,PM2.5,32.75
吐鲁番地区,SO2,3.42
吕梁,AQI,52.17
吕梁,CO,0.31
吕梁,NO2,28.25
