city,type,value
七台河,AQI,30.08
七台河,CO,0.61
七台河,NO2,16.67
七台河,O3,67.83
七台河,PM10,27.38
七台河,PM2.5,15.83
七台河,SO2,8.83
三亚,AQI,34.67
三亚,CO,0.33
三亚,NO2,6.12
三亚,O3,99.21
三亚,PM10,33.75
三亚,PM2.5,14.54
三亚,SO2,3.5
三明,AQI,49.83
三明,CO,1.0
三明,NO2,31.33
三明,O3,73.29
三明,PM10,48.83
三明,PM2.5,29.79
三明,SO2,9.12
三门峡,AQI,88.12
三门峡,CO,0.47
三门峡,NO2,36.54
三门峡,O3,71.62
三门峡,PM10,125.79
三门峡,PM2.5,44.08
三门峡,SO2,12.17
上海,AQI,69.54
上海,CO,0.67
上海,NO2,48.58
上海,O3,107.08
上海,PM10,77.46
上海,PM2.5,46.12
上海,SO2,9.5
上饶,AQI,52.04
上饶,CO,0.69
上饶,NO2,32.17
上饶,O3,83.25
上饶,PM10,53.42
上饶,PM2.5,27.33
上饶,SO2,22.46
东莞,AQI,73.12
东莞,CO,0.66
东莞,NO2,40.54
东莞,O3,130.12
东莞,PM10,63.67
东莞,PM2.5,33.54
东莞,SO2,7.29
东营,AQI,101.88
东营,CO,0.73
东营,NO2,41.46
东营,O3,66.75
东营,PM10,153.38
东营,PM2.5,46.25
东营,SO2,12.21
中卫,AQI,296.92
中卫,CO,0.25
中卫,NO2,9.79
中卫,O3,88.92
中卫,PM10,545.75
中卫,PM2.5,138.21
中卫,SO2,7.54
中山,AQI,51.29
中山,CO,0.4
中山,NO2,24.67
中山,O3,121.21
中山,PM10,46.75
中山,PM2.5,24.17
中山,SO2,5.25
临汾,AQI,107.12
临汾,CO,0.55
临汾,NO2,26.88
临汾,O3,64.96
临汾,PM10,163.67
临汾,PM2.5,40.46
临汾,SO2,9.46
临沂,AQI,98.08
临沂,CO,0.74
临沂,NO2,48.62
临沂,O3,65.29
临沂,PM10,145.79
临沂,PM2.5,58.04
临沂,SO2,18.96
临沧,AQI,58.21
临沧,CO,0.75
临沧,NO2,15.0
临沧,O3,61.29
临沧,PM10,48.5
临沧,PM2.5,41.04
临沧,SO2,8.62
丹东,AQI,93.33
丹东,CO,1.02
丹东,NO2,30.38
丹东,O3,82.75
丹东,PM10,121.0
丹东,PM2.5,68.88
丹东,SO2,12.83
丽水,AQI,48.38
丽水,CO,0.48
丽水,NO2,31.79
丽水,O3,68.96
丽水,PM10,50.5
丽水,PM2.5,28.62
丽水,SO2,4.58
丽江,AQI,29.17
丽江,CO,0.58
丽江,NO2,13.92
丽江,O3,85.04
丽江,PM10,21.22
丽江,PM2.5,13.17
丽江,SO2,8.25
乌兰察布,AQI,172.79
乌兰察布,CO,0.37
乌兰察布,NO2,13.0
乌兰察布,O3,84.42
乌兰察布,PM10,261.08
乌兰察布,PM2.5,61.12
乌兰察布,SO2,12.79
乌海,AQI,458.17
乌海,CO,0.39
乌海,NO2,4.04
乌海,O3,104.17
乌海,PM10,754.0
乌海,PM2.5,164.29
乌海,SO2,9.92
乌鲁木齐,AQI,79.79
乌鲁木齐,CO,0.54
乌鲁木齐,NO2,26.92
