date,hour,type,city,value
20250104,13,SO2_24h,北京,3.0
20250104,13,NO2,北京,38.0
20250104,13,NO2_24h,北京,43.0
20250104,13,O3,北京,32.0
20250104,13,O3_8h,北京,18.0
20250104,13,O3_8h_24h,北京,17.0
20250104,13,CO,北京,0.52
20250104,13,CO_24h,北京,0.5
20250104,14,AQI,北京,47.0
20250104,14,PM2.5,北京,22.0
20250104,14,PM2.5_24h,北京,24.0
20250104,14,PM10,北京,47.0
20250104,14,PM10_24h,北京,51.0
20250104,14,SO2,北京,5.0
20250104,14,SO2_24h,北京,3.0
20250104,14,NO2,北京,37.0
20250104,14,NO2_24h,北京,44.0
20250104,14,O3,北京,37.0
20250104,14,O3_8h,北京,21.0
20250104,14,O3_8h_24h,北京,20.0
20250104,14,CO,北京,0.48
20250104,14,CO_24h,北京,0.5
20250104,15,AQI,北京,46.0
20250104,15,PM2.5,北京,22.0
20250104,15,PM2.5_24h,北京,25.0
20250104,15,PM10,北京,46.0
20250104,15,PM10_24h,北京,52.0
20250104,15,SO2,北京,5.0
20250104,15,SO2_24h,北京,3.0
20250104,15,NO2,北京,37.0
20250104,15,NO2_24h,北京,44.0
20250104,15,O3,北京,37.0
20250104,15,O3_8h,北京,24.0
20250104,15,O3_8h_24h,北京,24.0
20250104,15,CO,北京,0.44
20250104,15,CO_24h,北京,0.51
20250104,16,AQI,北京,50.0
20250104,16,PM2.5,北京,24.0
20250104,16,PM2.5_24h,北京,25.0
20250104,16,PM10,北京,50.0
20250104,16,PM10_24h,北京,52.0
20250104,16,SO2,北京,5.0
20250104,16,SO2_24h,北京,3.0
20250104,16,NO2,北京,41.0
20250104,16,NO2_24h,北京,45.0
20250104,16,O3,北京,35.0
20250104,16,O3_8h,北京,27.0
20250104,16,O3_8h_24h,北京,26.0
20250104,16,CO,北京,0.45
20250104,16,CO_24h,北京,0.51
20250104,17,AQI,北京,52.0
20250104,17,PM2.5,北京,27.0
20250104,17,PM2.5_24h,北京,26.0
20250104,17,PM10,北京,54.0
20250104,17,PM10_24h,北京,53.0
20250104,17,SO2,北京,4.0
20250104,17,SO2_24h,北京,3.0
20250104,17,NO2,北京,49.0
20250104,17,NO2_24h,北京,46.0
20250104,17,O3,北京,29.0
20250104,17,O3_8h,北京,30.0
20250104,17,O3_8h_24h,北京,29.0
20250104,17,CO,北京,0.45
20250104,17,CO_24h,北京,0.51
20250104,18,AQI,北京,57.0
20250104,18,PM2.5,北京,32.0
20250104,18,PM2.5_24h,北京,26.0
20250104,18,PM10,北京,63.0
20250104,18,PM10_24h,北京,53.0
20250104,18,SO2,北京,4.0
20250104,18,SO2_24h,北京,3.0
20250104,18,NO2,北京,59.0
20250104,18,NO2_24h,北京,47.0
20250104,18,O3,北京,19.0
20250104,18,O3_8h,北京,31.0
20250104,18,O3_8h_24h,北京,29.0
20250104,18,CO,北京,0.55
20250104,18,CO_24h,北京,0.53
20250104,19,AQI,北京,65.0
20250104,19,PM2.5,北京,40.0
20250104,19,PM2.5_24h,北京,26.0
20250104,19,PM10,北京,79.0
20250104,19,PM10_24h,北京,54.0
20250104,19,SO2,北京,4.0
20250104,19,SO2_24h,北京,3.0
20250104,19,NO2,北京,68.0
20250104,19,NO2_24h,北京,48.0
20250104,19,O3,北京,10.0
20250104,19,O3_8h,北京,31.0
20250104,19,O3_8h_24h,北京,27.0
20250104,19,CO,北京,0.64
20250104,19,CO_24h,北京,0.55
20250104,20,AQI,北京,69.0
20250104,20,PM2.5,北京,46.0
20250104,20,PM2.5_24h,北京,27.0
20250104,20,PM10,北京,88.0
20250104,20,PM10_24h,北京,55.0
20250104,20,SO2,北京,5.0
20250104,20,SO2_24h,北京,4.0
20250104,20,NO2,北京,70.0
20250104,20,NO2_24h,北京,49.0
20250104,20,O3,北京,9.0
20250104,20,O3_8h,北京,31.0
20250104,20,O3_8h_24h,北京,26.0
20250104,20,CO,北京,0.74
20250104,20,CO_24h,北京,0.55
20250104,21,AQI,北京,69.0
20250104,21,PM2.5,北京,46.0
20250104,21,PM2.5_24h,北京,27.0
20250104,21,PM10,北京,87.0
20250104,21,PM10_24h,北京,56.0
20250104,21,SO2,北京,4.0
20250104,21,SO2_24h,北京,4.0
20250104,21,NO2,北京,67.0
20250104,21,NO2_24h,北京,49.0
20250104,21,O3,北京,9.0
20250104,21,O3_8h,北京,31.0
20250104,21,O3_8h_24h,北京,23.0
20250104,21,CO,北京,0.73
20250104,21,CO_24h,北京,0.57
20250104,22,AQI,北京,68.0
20250104,22,PM2.5,北京,45.0
20250104,22,PM2.5_24h,北京,28.0
20250104,22,PM10,北京,85.0
20250104,22,PM10_24h,北京,57.0
20250104,22,SO2,北京,4.0
20250104,22,SO2_24h,北京,4.0
20250104,22,NO2,北京,65.0
20250104,22,NO2_24h,北京,50.0
20250104,22,O3,北京,9.0
20250104,22,O3_8h,北京,31.0
20250104,22,O3_8h_24h,北京,20.0
20250104,22,CO,北京,0.69
20250104,22,CO_24h,北京,0.57
20250104,23,AQI,北京,65.0
20250104,23,PM2.5,北京,42.0
20250104,23,PM2.5_24h,北京,28.0
20250104,23,PM10,北京,79.0
20250104,23,PM10_24h,北京,57.0
20250104,23,SO2,北京,3.0
20250104,23,SO2_24h,北京,4.0
20250104,23,NO2,北京,61.0
20250104,23,NO2_24h,北京,50.0
20250104,23,O3,北京,10.0
20250104,23,O3_8h,北京,31.0
20250104,23,O3_8h_24h,北京,16.0
20250104,23,CO,北京,0.67
20250104,23,CO_24h,北京,0.57
20250104,0,AQI,天津,74.0
20250104,0,PM2.5,天津,54.0
20250104,0,PM2.5_24h,天津,30.0
20250104,0,PM10,天津,98.0
20250104,0,PM10_24h,天津,57.0
20250104,0,SO2,天津,8.0
20250104,0,SO2_24h,天津,5.0
20250104,0,NO2,天津,76.0
20250104,0,NO2_24h,天津,52.0
20250104,0,O3,天津,8.0
20250104,0,O3_8h,天津,52.0
20250104,0,O3_8h_24h,天津,21.0
20250104,0,CO,天津,0.85
20250104,0,CO_24h,天津,0.57
20250104,1,AQI,天津,79.0
20250104,1,PM2.5,天津,58.0
20250104,1,PM2.5_24h,天津,31.0
20250104,1,PM10,天津,101.0
20250104,1,PM10_24h,天津,59.0
20250104,1,SO2,天津,9.0
20250104,1,SO2_24h,天津,6.0
20250104,1,NO2,天津,75.0
20250104,1,NO2_24h,天津,52.0
20250104,1,O3,天津,9.0
20250104,1,CO,天津,0.89
20250104,1,CO_24h,天津,0.59
20250104,2,AQI,天津,89.0
20250104,2,PM2.5,天津,66.0
20250104,2,PM2.5_24h,天津,32.0
20250104,2,PM10,天津,109.0
20250104,2,PM10_24h,天津,61.0
20250104,2,SO2,天津,9.0
20250104,2,SO2_24h,天津,6.0
20250104,2,NO2,天津,76.0
20250104,2,NO2_24h,天津,53.0
20250104,2,O3,天津,9.0
20250104,2,CO,天津,0.97
20250104,2,CO_24h,天津,0.6
20250104,3,AQI,天津,96.0
20250104,3,PM2.5,天津,72.0
20250104,3,PM2.5_24h,天津,34.0
20250104,3,PM10,天津,116.0
20250104,3,PM10_24h,天津,63.0
20250104,3,SO2,天津,9.0
20250104,3,SO2_24h,天津,6.0
20250104,3,NO2,天津,76.0
20250104,3,NO2_24h,天津,54.0
20250104,3,O3,天津,9.0
20250104,3,CO,天津,1.01
20250104,3,CO_24h,天津,0.61
20250104,4,AQI,天津,101.0
20250104,4,PM2.5,天津,76.0
20250104,4,PM2.5_24h,天津,36.0
20250104,4,PM10,天津,119.0
20250104,4,PM10_24h,天津,66.0
20250104,4,SO2,天津,9.0
20250104,4,SO2_24h,天津,6.0
20250104,4,NO2,天津,77.0
20250104,4,NO2_24h,天津,55.0
20250104,4,O3,天津,7.0
20250104,4,CO,天津,0.99
20250104,4,CO_24h,天津,0.64
20250104,8,AQI,天津,104.0
20250104,8,PM2.5,天津,78.0
20250104,8,PM2.5_24h,天津,45.0
20250104,8,PM10,天津,118.0
20250104,8,PM10_24h,天津,79.0
20250104,8,SO2,天津,9.0
20250104,8,SO2_24h,天津,7.0
20250104,8,NO2,天津,74.0
20250104,8,NO2_24h,天津,59.0
20250104,8,O3,天津,7.0
20250104,8,O3_8h,天津,8.0
20250104,8,O3_8h_24h,天津,8.0
20250104,8,CO,天津,1.05
20250104,8,CO_24h,天津,0.72
20250104,9,AQI,天津,106.0
20250104,9,PM2.5,天津,80.0
20250104,9,PM2.5_24h,天津,47.0
20250104,9,PM10,天津,123.0
20250104,9,PM10_24h,天津,81.0
20250104,9,SO2,天津,10.0
20250104,9,SO2_24h,天津,7.0
20250104,9,NO2,天津,71.0
20250104,9,NO2_24h,天津,60.0
20250104,9,O3,天津,10.0
20250104,9,O3_8h,天津,8.0
20250104,9,O3_8h_24h,天津,8.0
20250104,9,CO,天津,1.12
20250104,9,CO_24h,天津,0.74
20250104,10,AQI,天津,119.0
20250104,10,PM2.5,天津,90.0
20250104,10,PM2.5_24h,天津,50.0
20250104,10,PM10,天津,138.0
20250104,10,PM10_24h,天津,84.0
20250104,10,SO2,天津,11.0
20250104,10,SO2_24h,天津,7.0
20250104,10,NO2,天津,67.0
20250104,10,NO2_24h,天津,60.0
20250104,10,O3,天津,16.0
20250104,10,O3_8h,天津,9.0
20250104,10,O3_8h_24h,天津,9.0
20250104,10,CO,天津,1.21
20250104,10,CO_24h,天津,0.76
20250104,11,AQI,天津,126.0
20250104,11,PM2.5,天津,96.0
20250104,11,PM2.5_24h,天津,52.0
20250104,11,PM10,天津,146.0
20250104,11,PM10_24h,天津,88.0
20250104,11,SO2,天津,13.0
20250104,11,SO2_24h,天津,8.0
20250104,11,NO2,天津,64.0
20250104,11,NO2_24h,天津,61.0
20250104,11,O3,天津,23.0
20250104,11,O3_8h,天津,10.0
20250104,11,O3_8h_24h,天津,10.0
20250104,11,CO,天津,1.14
20250104,11,CO_24h,天津,0.8
20250104,12,AQI,天津,126.0
20250104,12,PM2.5,天津,96.0
20250104,12,PM2.5_24h,天津,55.0
20250104,12,PM10,天津,146.0
20250104,12,PM10_24h,天津,92.0
20250104,12,SO2,天津,13.0
20250104,12,SO2_24h,天津,8.0
20250104,12,NO2,天津,62.0
20250104,12,NO2_24h,天津,62.0
20250104,12,O3,天津,31.0
20250104,12,O3_8h,天津,13.0
20250104,12,O3_8h_24h,天津,13.0
20250104,12,CO,天津,1.18
20250104,12,CO_24h,天津,0.82
20250104,13,AQI,天津,126.0
20250104,13,PM2.5,天津,96.0
20250104,13,PM2.5_24h,天津,58.0
20250104,13,PM10,天津,144.0
20250104,13,PM10_24h,天津,96.0
20250104,13,SO2,天津,13.0
20250104,13,SO2_24h,天津,8.0
20250104,13,NO2,天津,60.0
20250104,13,NO2_24h,天津,64.0
20250104,13,O3,天津,39.0
20250104,13,O3_8h,天津,17.0
20250104,13,O3_8h_24h,天津,17.0
20250104,13,CO,天津,1.14
20250104,13,CO_24h,天津,0.84
20250104,14,AQI,天津,123.0
20250104,14,PM2.5,天津,93.0
20250104,14,PM2.5_24h,天津,61.0
20250104,14,PM10,天津,139.0
20250104,14,PM10_24h,天津,101.0
20250104,14,SO2,天津,12.0
20250104,14,SO2_24h,天津,9.0
20250104,14,NO2,天津,60.0
20250104,14,NO2_24h,天津,65.0
20250104,14,O3,天津,42.0
20250104,14,O3_8h,天津,22.0
20250104,14,O3_8h_24h,天津,22.0
20250104,14,CO,天津,1.11
20250104,14,CO_24h,天津,0.88
20250104,15,AQI,天津,115.0
20250104,15,PM2.5,天津,87.0
20250104,15,PM2.5_24h,天津,64.0
20250104,15,PM10,天津,131.0
20250104,15,PM10_24h,天津,105.0
20250104,15,SO2,天津,12.0
20250104,15,SO2_24h,天津,9.0
20250104,15,NO2,天津,57.0
20250104,15,NO2_24h,天津,66.0
20250104,15,O3,天津,44.0
20250104,15,O3_8h,天津,26.0
20250104,15,O3_8h_24h,天津,26.0
20250104,15,CO,天津,1.01
20250104,15,CO_24h,天津,0.9
20250104,16,AQI,天津,113.0
20250104,16,PM2.5,天津,85.0
20250104,16,PM2.5_24h,天津,67.0
20250104,16,PM10,天津,129.0
20250104,16,PM10_24h,天津,108.0
20250104,16,SO2,天津,11.0
20250104,16,SO2_24h,天津,9.0
20250104,16,NO2,天津,58.0
20250104,16,NO2_24h,天津,68.0
20250104,16,O3,天津,42.0
20250104,16,O3_8h,天津,31.0
20250104,16,O3_8h_24h,天津,31.0
20250104,16,CO,天津,0.95
20250104,16,CO_24h,天津,0.92
20250104,17,AQI,天津,119.0
20250104,17,PM2.5,天津,90.0
20250104,17,PM2.5_24h,天津,70.0
20250104,17,PM10,天津,136.0
20250104,17,PM10_24h,天津,112.0
20250104,17,SO2,天津,11.0
20250104,17,SO2_24h,天津,9.0
20250104,17,NO2,天津,70.0
20250104,17,NO2_24h,天津,69.0
20250104,17,O3,天津,29.0
20250104,17,O3_8h,天津,33.0
20250104,17,O3_8h_24h,天津,33.0
20250104,17,CO,天津,1.0
20250104,17,CO_24h,天津,0.96
20250104,18,AQI,天津,126.0
20250104,18,PM2.5,天津,96.0
20250104,18,PM2.5_24h,天津,73.0
20250104,18,PM10,天津,148.0
20250104,18,PM10_24h,天津,116.0
20250104,18,SO2,天津,11.0
20250104,18,SO2_24h,天津,10.0
20250104,18,NO2,天津,84.0
20250104,18,NO2_24h,天津,71.0
20250104,18,O3,天津,14.0
20250104,18,O3_8h,天津,33.0
20250104,18,O3_8h_24h,天津,33.0
20250104,18,CO,天津,1.09
20250104,18,CO_24h,天津,0.98
20250104,19,AQI,天津,129.0
20250104,19,PM2.5,天津,98.0
20250104,19,PM2.5_24h,天津,76.0
20250104,19,PM10,天津,151.0
20250104,19,PM10_24h,天津,120.0
20250104,19,SO2,天津,11.0
20250104,19,SO2_24h,天津,10.0
20250104,19,NO2,天津,88.0
20250104,19,NO2_24h,天津,72.0
20250104,19,O3,天津,9.0
20250104,19,O3_8h,天津,33.0
20250104,19,O3_8h_24h,天津,31.0
20250104,19,CO,天津,1.15
20250104,19,CO_24h,天津,0.99
20250104,20,AQI,天津,130.0
20250104,20,PM2.5,天津,99.0
20250104,20,PM2.5_24h,天津,78.0
20250104,20,PM10,天津,154.0
20250104,20,PM10_24h,天津,123.0
20250104,20,SO2,天津,10.0
20250104,20,SO2_24h,天津,10.0
20250104,20,NO2,天津,88.0
20250104,20,NO2_24h,天津,72.0
20250104,20,O3,天津,8.0
20250104,20,O3_8h,天津,33.0
20250104,20,O3_8h_24h,天津,28.0
20250104,20,CO,天津,1.18
20250104,20,CO_24h,天津,1.01
20250104,21,AQI,天津,131.0
20250104,21,PM2.5,天津,100.0
20250104,21,PM2.5_24h,天津,80.0
20250104,21,PM10,天津,156.0
20250104,21,PM10_24h,天津,126.0
20250104,21,SO2,天津,11.0
20250104,21,SO2_24h,天津,10.0
20250104,21,NO2,天津,86.0
20250104,21,NO2_24h,天津,73.0
20250104,21,O3,天津,7.0
20250104,21,O3_8h,天津,33.0
20250104,21,O3_8h_24h,天津,24.0
20250104,21,CO,天津,1.18
20250104,21,CO_24h,天津,1.02
20250104,22,AQI,天津,130.0
20250104,22,PM2.5,天津,99.0
20250104,22,PM2.5_24h,天津,83.0
20250104,22,PM10,天津,154.0
20250104,22,PM10_24h,天津,129.0
20250104,22,SO2,天津,11.0
20250104,22,SO2_24h,天津,10.0
20250104,22,NO2,天津,85.0
20250104,22,NO2_24h,天津,73.0
20250104,22,O3,天津,7.0
20250104,22,O3_8h,天津,33.0
20250104,22,O3_8h_24h,天津,20.0
20250104,22,CO,天津,1.18
20250104,22,CO_24h,天津,1.05
20250104,23,AQI,天津,133.0
20250104,23,PM2.5,天津,101.0
20250104,23,PM2.5_24h,天津,85.0
20250104,23,PM10,天津,154.0
20250104,23,PM10_24h,天津,132.0
20250104,23,SO2,天津,12.0
20250104,23,SO2_24h,天津,10.0
20250104,23,NO2,天津,84.0
20250104,23,NO2_24h,天津,74.0
20250104,23,O3,天津,7.0
20250104,23,O3_8h,天津,33.0
20250104,23,O3_8h_24h,天津,15.0
20250104,23,CO,天津,1.21
20250104,23,CO_24h,天津,1.06
20250104,0,AQI,石家庄,79.0
20250104,0,PM2.5,石家庄,58.0
20250104,0,PM2.5_24h,石家庄,40.0
20250104,0,PM10,石家庄,105.0
20250104,0,PM10_24h,石家庄,78.0
20250104,0,SO2,石家庄,11.0
20250104,0,SO2_24h,石家庄,12.0
20250104,0,NO2,石家庄,72.0
20250104,0,NO2_24h,石家庄,51.0
20250104,0,O3,石家庄,5.0
20250104,0,O3_8h,石家庄,49.0
20250104,0,O3_8h_24h,石家庄,24.0
20250104,0,CO,石家庄,1.19
20250104,0,CO_24h,石家庄,0.9
20250104,1,AQI,石家庄,78.0
20250104,1,PM2.5,石家庄,54.0
20250104,1,PM2.5_24h,石家庄,41.0
20250104,1,PM10,石家庄,105.0
20250104,1,PM10_24h,石家庄,80.0
20250104,1,SO2,石家庄,10.0
20250104,1,SO2_24h,石家庄,12.0
20250104,1,NO2,石家庄,71.0
20250104,1,NO2_24h,石家庄,52.0
20250104,1,O3,石家庄,3.0
20250104,1,CO,石家庄,1.1
20250104,1,CO_24h,石家庄,0.92
20250104,2,AQI,石家庄,75.0
20250104,2,PM2.5,石家庄,53.0
20250104,2,PM2.5_24h,石家庄,42.0
20250104,2,PM10,石家庄,100.0
20250104,2,PM10_24h,石家庄,81.0
20250104,2,SO2,石家庄,10.0
20250104,2,SO2_24h,石家庄,12.0
20250104,2,NO2,石家庄,69.0
20250104,2,NO2_24h,石家庄,52.0
20250104,2,O3,石家庄,3.0
20250104,2,CO,石家庄,1.0
20250104,2,CO_24h,石家庄,0.96
20250104,3,AQI,石家庄,76.0
20250104,3,PM2.5,石家庄,53.0
20250104,3,PM2.5_24h,石家庄,42.0
20250104,3,PM10,石家庄,101.0
20250104,3,PM10_24h,石家庄,82.0
20250104,3,SO2,石家庄,9.0
20250104,3,SO2_24h,石家庄,12.0
20250104,3,NO2,石家庄,67.0
20250104,3,NO2_24h,石家庄,52.0
20250104,3,O3,石家庄,3.0
20250104,3,CO,石家庄,1.05
20250104,3,CO_24h,石家庄,0.97
20250104,4,AQI,石家庄,77.0
20250104,4,PM2.5,石家庄,53.0
20250104,4,PM2.5_24h,石家庄,43.0
20250104,4,PM10,石家庄,104.0
20250104,4,PM10_24h,石家庄,83.0
20250104,4,SO2,石家庄,10.0
20250104,4,SO2_24h,石家庄,12.0
20250104,4,NO2,石家庄,67.0
20250104,4,NO2_24h,石家庄,53.0
20250104,4,O3,石家庄,3.0
20250104,4,CO,石家庄,1.13
20250104,4,CO_24h,石家庄,0.98
20250104,8,AQI,石家庄,79.0
20250104,8,PM2.5,石家庄,57.0
20250104,8,PM2.5_24h,石家庄,47.0
20250104,8,PM10,石家庄,108.0
20250104,8,PM10_24h,石家庄,88.0
20250104,8,SO2,石家庄,14.0
20250104,8,SO2_24h,石家庄,12.0
20250104,8,NO2,石家庄,64.0
20250104,8,NO2_24h,石家庄,54.0
20250104,8,O3,石家庄,5.0
20250104,8,O3_8h,石家庄,4.0
20250104,8,O3_8h_24h,石家庄,4.0
20250104,8,CO,石家庄,1.24
20250104,8,CO_24h,石家庄,1.04
20250104,9,AQI,石家庄,81.0
20250104,9,PM2.5,石家庄,53.0
20250104,9,PM2.5_24h,石家庄,48.0
20250104,9,PM10,石家庄,112.0
20250104,9,PM10_24h,石家庄,89.0
20250104,9,SO2,石家庄,13.0
20250104,9,SO2_24h,石家庄,12.0
20250104,9,NO2,石家庄,63.0
20250104,9,NO2_24h,石家庄,55.0
20250104,9,O3,石家庄,8.0
20250104,9,O3_8h,石家庄,4.0
20250104,9,O3_8h_24h,石家庄,4.0
20250104,9,CO,石家庄,1.41
20250104,9,CO_24h,石家庄,1.06
20250104,10,AQI,石家庄,78.0
20250104,10,PM2.5,石家庄,53.0
20250104,10,PM2.5_24h,石家庄,49.0
20250104,10,PM10,石家庄,106.0
20250104,10,PM10_24h,石家庄,91.0
20250104,10,SO2,石家庄,13.0
20250104,10,SO2_24h,石家庄,12.0
20250104,10,NO2,石家庄,62.0
20250104,10,NO2_24h,石家庄,55.0
20250104,10,O3,石家庄,12.0
20250104,10,O3_8h,石家庄,6.0
20250104,10,O3_8h_24h,石家庄,6.0
20250104,10,CO,石家庄,1.41
20250104,10,CO_24h,石家庄,1.07
20250104,11,AQI,石家庄,76.0
20250104,11,PM2.5,石家庄,51.0
20250104,11,PM2.5_24h,石家庄,50.0
20250104,11,PM10,石家庄,102.0
20250104,11,PM10_24h,石家庄,93.0
20250104,11,SO2,石家庄,17.0
20250104,11,SO2_24h,石家庄,12.0
20250104,11,NO2,石家庄,59.0
20250104,11,NO2_24h,石家庄,56.0
20250104,11,O3,石家庄,20.0
20250104,11,O3_8h,石家庄,8.0
20250104,11,O3_8h_24h,石家庄,8.0
20250104,11,CO,石家庄,1.3
20250104,11,CO_24h,石家庄,1.12
20250104,12,AQI,石家庄,72.0
20250104,12,PM2.5,石家庄,49.0
20250104,12,PM2.5_24h,石家庄,52.0
20250104,12,PM10,石家庄,94.0
20250104,12,PM10_24h,石家庄,95.0
20250104,12,SO2,石家庄,18.0
20250104,12,SO2_24h,石家庄,12.0
20250104,12,NO2,石家庄,57.0
20250104,12,NO2_24h,石家庄,57.0
20250104,12,O3,石家庄,28.0
20250104,12,O3_8h,石家庄,11.0
20250104,12,O3_8h_24h,石家庄,11.0
20250104,12,CO,石家庄,1.18
20250104,12,CO_24h,石家庄,1.13
20250104,13,AQI,石家庄,71.0
20250104,13,PM2.5,石家庄,47.0
20250104,13,PM2.5_24h,石家庄,53.0
20250104,13,PM10,石家庄,91.0
20250104,13,PM10_24h,石家庄,97.0
20250104,13,SO2,石家庄,18.0
20250104,13,SO2_24h,石家庄,12.0
20250104,13,NO2,石家庄,56.0
20250104,13,NO2_24h,石家庄,58.0
20250104,13,O3,石家庄,33.0
20250104,13,O3_8h,石家庄,14.0
20250104,13,O3_8h_24h,石家庄,14.0
20250104,13,CO,石家庄,1.09
20250104,13,CO_24h,石家庄,1.14
20250104,14,AQI,石家庄,62.0
20250104,14,PM2.5,石家庄,34.0
20250104,14,PM2.5_24h,石家庄,53.0
20250104,14,PM10,石家庄,74.0
20250104,14,PM10_24h,石家庄,98.0
20250104,14,SO2,石家庄,15.0
20250104,14,SO2_24h,石家庄,12.0
20250104,14,NO2,石家庄,46.0
20250104,14,NO2_24h,石家庄,59.0
20250104,14,O3,石家庄,44.0
20250104,14,O3_8h,石家庄,19.0
20250104,14,O3_8h_24h,石家庄,19.0
20250104,14,CO,石家庄,0.87
