city,type,value
七台河,AQI,72.92
七台河,CO,0.55
七台河,NO2,40.22
七台河,O3,115.43
七台河,PM10,83.59
七台河,PM2.5,44.25
七台河,SO2,14.57
三亚,AQI,18.33
三亚,CO,0.48
三亚,NO2,9.96
三亚,O3,32.38
三亚,PM10,16.79
三亚,PM2.5,9.62
三亚,SO2,4.75
三明,AQI,36.08
三明,CO,1.25
三明,NO2,25.04
三明,O3,22.17
三明,PM10,35.29
三明,PM2.5,21.0
三明,SO2,11.21
三门峡,AQI,92.58
三门峡,CO,0.87
三门峡,NO2,39.21
三门峡,O3,134.5
三门峡,PM10,109.67
三门峡,PM2.5,42.25
三门峡,SO2,13.42
上海,AQI,75.21
上海,CO,0.71
上海,NO2,58.04
上海,O3,89.46
上海,PM10,48.56
上海,PM2.5,52.79
上海,SO2,10.83
上饶,AQI,49.08
上饶,CO,0.93
上饶,NO2,12.33
上饶,O3,81.04
上饶,PM10,46.92
上饶,PM2.5,30.25
上饶,SO2,9.25
东莞,AQI,44.42
东莞,CO,0.59
东莞,NO2,24.67
东莞,O3,76.21
东莞,PM10,36.75
东莞,PM2.5,22.46
东莞,SO2,8.5
东营,AQI,94.83
东营,CO,0.88
东营,NO2,28.54
东营,O3,167.21
东营,PM10,79.21
东营,PM2.5,35.62
东营,SO2,31.38
中卫,AQI,65.42
中卫,CO,0.53
中卫,NO2,17.29
中卫,O3,121.12
中卫,PM10,80.29
中卫,PM2.5,20.12
中卫,SO2,11.33
中山,AQI,29.83
中山,CO,0.54
中山,NO2,9.54
中山,O3,62.62
中山,PM10,27.35
中山,PM2.5,14.62
中山,SO2,7.58
临夏州,AQI,53.42
临夏州,CO,0.46
临夏州,NO2,11.0
临夏州,O3,102.04
临夏州,PM10,56.79
临夏州,PM2.5,26.42
临夏州,SO2,16.79
临安,AQI,48.08
临安,CO,0.68
临安,NO2,17.67
临安,O3,99.92
临安,PM10,46.71
临安,PM2.5,31.33
临安,SO2,4.67
临汾,AQI,91.17
临汾,CO,1.15
临汾,NO2,34.5
临汾,O3,143.29
临汾,PM10,89.96
临汾,PM2.5,32.96
临汾,SO2,24.0
临沂,AQI,97.92
临沂,CO,0.6
