city,type,value
七台河,AQI,59.33
七台河,CO,0.57
七台河,NO2,29.26
七台河,O3,64.48
七台河,PM10,70.0
七台河,PM2.5,30.88
七台河,SO2,18.13
三亚,AQI,39.92
三亚,CO,0.64
三亚,NO2,11.17
三亚,O3,73.83
三亚,PM10,39.67
三亚,PM2.5,23.79
三亚,SO2,2.71
三明,AQI,59.42
三明,CO,1.14
三明,NO2,44.29
三明,O3,59.71
三明,PM10,64.33
三明,PM2.5,38.75
三明,SO2,14.08
三门峡,AQI,199.71
三门峡,CO,1.17
三门峡,NO2,33.96
三门峡,O3,114.38
三门峡,PM10,288.67
三门峡,PM2.5,111.62
三门峡,SO2,21.58
上海,AQI,46.75
上海,CO,0.53
上海,NO2,45.88
上海,O3,55.38
上海,PM10,47.79
上海,PM2.5,25.58
上海,SO2,9.71
上饶,AQI,76.62
上饶,CO,0.97
上饶,NO2,48.88
上饶,O3,41.04
上饶,PM10,100.12
上饶,PM2.5,49.54
上饶,SO2,30.38
东莞,AQI,77.33
东莞,CO,0.9
东莞,NO2,47.46
东莞,O3,86.88
东莞,PM10,64.78
东莞,PM2.5,53.12
东莞,SO2,11.25
东营,AQI,85.33
东营,CO,0.48
东营,NO2,15.5
东营,O3,104.12
东营,PM10,120.08
东营,PM2.5,35.88
东营,SO2,11.54
中卫,AQI,140.58
中卫,CO,0.61
中卫,NO2,19.0
中卫,O3,99.46
中卫,PM10,223.62
中卫,PM2.5,58.21
中卫,SO2,11.79
中山,AQI,53.54
中山,CO,0.67
中山,NO2,29.38
中山,O3,71.92
中山,PM10,52.29
中山,PM2.5,35.42
中山,SO2,8.54
临夏州,AQI,65.25
临夏州,CO,1.17
临夏州,NO2,21.83
临夏州,O3,77.46
临夏州,PM10,77.5
临夏州,PM2.5,38.29
临夏州,SO2,14.04
临安,AQI,77.17
临安,CO,0.72
临安,NO2,30.38
临安,O3,115.67
临安,PM10,95.83
临安,PM2.5,47.42
临安,SO2,14.04
临汾,AQI,191.08
临汾,CO,1.38
临汾,NO2,39.17
临汾,O3,96.96
临汾,PM10,284.0
临汾,PM2.5,79.58
临汾,SO2,63.46
临沂,AQI,117.0
