city,type,value
七台河,AQI,102.71
七台河,CO,0.82
七台河,NO2,59.75
七台河,O3,100.75
七台河,PM10,131.61
七台河,PM2.5,67.54
七台河,SO2,14.25
三亚,AQI,24.59
三亚,CO,0.6
三亚,NO2,9.29
三亚,O3,32.65
三亚,PM10,24.0
三亚,PM2.5,15.82
三亚,SO2,2.24
三明,AQI,48.29
三明,CO,1.26
三明,NO2,29.24
三明,O3,34.76
三明,PM10,51.12
三明,PM2.5,24.41
三明,SO2,22.35
三门峡,AQI,46.71
三门峡,CO,0.74
三门峡,NO2,23.18
三门峡,O3,95.06
三门峡,PM10,45.41
三门峡,PM2.5,20.24
三门峡,SO2,6.24
上海,AQI,52.0
上海,CO,0.65
上海,NO2,42.65
上海,O3,52.76
上海,PM10,42.15
上海,PM2.5,33.82
上海,SO2,9.88
上饶,AQI,48.71
上饶,CO,1.12
上饶,NO2,23.18
上饶,O3,22.29
上饶,PM10,49.41
上饶,PM2.5,29.71
上饶,SO2,13.0
东莞,AQI,37.0
东莞,CO,0.6
东莞,NO2,30.82
东莞,O3,30.0
东莞,PM10,34.29
东莞,PM2.5,25.0
东莞,SO2,6.71
东营,AQI,55.76
东营,CO,0.56
东营,NO2,13.35
东营,O3,100.88
东营,PM10,62.18
东营,PM2.5,35.0
东营,SO2,10.06
中卫,AQI,101.38
中卫,CO,0.52
中卫,NO2,11.04
中卫,O3,75.04
中卫,PM10,143.17
中卫,PM2.5,36.38
中卫,SO2,10.5
中山,AQI,28.41
中山,CO,0.61
中山,NO2,12.59
中山,O3,44.06
中山,PM10,27.82
中山,PM2.5,17.06
中山,SO2,6.12
临夏州,AQI,53.18
临夏州,CO,0.51
临夏州,NO2,17.94
临夏州,O3,68.29
临夏州,PM10,55.76
临夏州,PM2.5,37.29
临夏州,SO2,12.65
临安,AQI,38.65
临安,CO,0.82
临安,NO2,40.82
临安,O3,51.24
临安,PM10,28.19
临安,PM2.5,22.82
临安,SO2,9.65
临汾,AQI,77.53
临汾,CO,1.32
临汾,NO2,24.94
临汾,O3,99.71
临汾,PM10,79.0
临汾,PM2.5,55.65
临汾,SO2,34.47
临沂,AQI,54.59
临沂,CO,0.54
临沂,NO2,16.06
临沂,O3,96.59
临沂,PM10,62.35
临沂,PM2.5,25.82
临沂,SO2,5.71
临沧,AQI,73.71
临沧,CO,0.84
临沧,NO2,17.71
临沧,O3,90.62
临沧,PM10,91.42
临沧,PM2.5,48.25
临沧,SO2,11.58
丹东,AQI,33.94
丹东,CO,0.61
丹东,NO2,13.53
丹东,O3,96.53
丹东,PM10,29.12
丹东,PM2.5,16.35
丹东,SO2,10.41
丽水,AQI,65.0
丽水,CO,0.82
丽水,NO2,26.94
丽水,O3,59.0
丽水,PM10,62.35
丽水,PM2.5,45.41
丽水,SO2,6.41
丽江,AQI,49.33
丽江,CO,0.77
丽江,NO2,9.67
丽江,O3,96.67
丽江,PM10,51.25
丽江,PM2.5,11.96
丽江,SO2,13.79
义乌,AQI,44.24
义乌,CO,0.91
义乌,NO2,45.06
义乌,O3,14.35
义乌,PM10,40.65
义乌,PM2.5,28.88
义乌,SO2,4.94
乌兰察布,AQI,33.12
乌兰察布,CO,0.26
乌兰察布,NO2,12.21
乌兰察布,O3,94.5
乌兰察布,PM10,26.75
乌兰察布,PM2.5,14.42
乌兰察布,SO2,21.67
乌海,AQI,47.96
乌海,CO,0.51
乌海,NO2,16.62
乌海,O3,105.71
乌海,PM10,50.12
乌海,PM2.5,16.96
乌海,SO2,5.5
乌鲁木齐,AQI,85.53
乌鲁木齐,CO,0.95
乌鲁木齐,NO2,40.88
乌鲁木齐,O3,89.71
乌鲁木齐,PM10,120.71
乌鲁木齐,PM2.5,35.06
乌鲁木齐,SO2,10.06
乐山,AQI,52.94
乐山,CO,0.78
乐山,NO2,42.88
乐山,O3,41.53
乐山,PM10,55.76
乐山,PM2.5,35.53
乐山,SO2,8.76
九江,AQI,30.76
九江,CO,0.68
九江,NO2,23.24
九江,O3,32.94
九江,PM10,26.0
九江,PM2.5,21.18
九江,SO2,8.0
乳山,AQI,33.53
乳山,CO,0.63
乳山,NO2,9.06
乳山,O3,107.12
乳山,PM10,10.62
乳山,PM2.5,6.06
乳山,SO2,5.24
云浮,AQI,54.71
云浮,CO,0.92
云浮,NO2,30.65
云浮,O3,12.18
云浮,PM10,61.47
云浮,PM2.5,29.76
云浮,SO2,10.82
五家渠,AQI,77.5
五家渠,CO,0.98
五家渠,NO2,43.67
五家渠,O3,65.79
五家渠,PM10,107.91
五家渠,PM2.5,31.52
五家渠,SO2,10.12
亳州,AQI,62.17
亳州,CO,0.64
亳州,NO2,15.12
亳州,O3,66.75
亳州,PM10,61.61
亳州,PM2.5,44.12
亳州,SO2,10.38
伊春,AQI,40.24
伊春,CO,0.34
伊春,NO2,14.41
伊春,O3,100.06
伊春,PM10,27.24
伊春,PM2.5,18.0
伊春,SO2,4.29
伊犁哈萨克州,AQI,51.35
伊犁哈萨克州,CO,0.61
伊犁哈萨克州,NO2,24.53
伊犁哈萨克州,O3,88.29
伊犁哈萨克州,PM10,55.24
伊犁哈萨克州,PM2.5,24.06
伊犁哈萨克州,SO2,13.24
佛山,AQI,48.82
佛山,CO,0.68
佛山,NO2,33.47
佛山,O3,38.53
佛山,PM10,50.06
佛山,PM2.5,26.94
