city,type,value
七台河,AQI,40.65
七台河,CO,0.46
七台河,NO2,23.87
七台河,O3,102.13
七台河,PM10,41.0
七台河,PM2.5,18.43
七台河,SO2,7.35
三亚,AQI,31.83
三亚,CO,0.6
三亚,NO2,15.83
三亚,O3,32.96
三亚,PM10,31.78
三亚,PM2.5,15.09
三亚,SO2,4.39
三明,AQI,36.22
三明,CO,1.01
三明,NO2,22.09
三明,O3,37.26
三明,PM10,35.74
三明,PM2.5,16.78
三明,SO2,13.17
三门峡,AQI,38.48
三门峡,CO,1.81
三门峡,NO2,27.3
三门峡,O3,43.57
三门峡,PM10,39.17
三门峡,PM2.5,19.3
三门峡,SO2,5.26
上海,AQI,71.13
上海,CO,0.68
上海,NO2,36.43
上海,O3,113.74
上海,PM10,59.39
上海,PM2.5,43.35
上海,SO2,12.78
上饶,AQI,41.39
上饶,CO,0.68
上饶,NO2,18.0
上饶,O3,33.23
上饶,PM10,42.78
上饶,PM2.5,20.3
上饶,SO2,13.26
东莞,AQI,34.22
东莞,CO,0.66
东莞,NO2,35.87
东莞,O3,34.57
东莞,PM10,33.43
东莞,PM2.5,21.0
东莞,SO2,6.91
东营,AQI,42.52
东营,CO,0.56
东营,NO2,15.04
东营,O3,100.83
东营,PM10,39.57
东营,PM2.5,22.52
东营,SO2,14.13
中卫,AQI,53.87
中卫,CO,0.91
中卫,NO2,14.22
中卫,O3,122.7
中卫,PM10,50.83
中卫,PM2.5,19.17
中卫,SO2,11.35
中山,AQI,22.35
中山,CO,0.49
中山,NO2,6.57
中山,O3,40.3
中山,PM10,22.0
中山,PM2.5,10.57
中山,SO2,4.26
临夏州,AQI,67.17
临夏州,CO,0.96
临夏州,NO2,12.83
临夏州,O3,79.91
临夏州,PM10,72.13
临夏州,PM2.5,48.39
临夏州,SO2,15.13
临安,AQI,31.65
临安,CO,0.5
临安,NO2,19.39
临安,O3,45.57
临安,PM10,31.65
临安,PM2.5,14.39
临安,SO2,5.7
临汾,AQI,93.17
临汾,CO,1.43
临汾,NO2,17.74
临汾,O3,123.22
临汾,PM10,75.7
临汾,PM2.5,65.26
临汾,SO2,31.52
临沂,AQI,38.48
临沂,CO,0.61
临沂,NO2,32.48
临沂,O3,49.48
临沂,PM10,37.57
临沂,PM2.5,12.3
临沂,SO2,7.04
临沧,AQI,19.26
临沧,CO,0.78
临沧,NO2,13.74
临沧,O3,26.13
临沧,PM10,18.35
临沧,PM2.5,11.65
临沧,SO2,8.83
丹东,AQI,37.74
丹东,CO,0.72
丹东,NO2,18.22
丹东,O3,78.43
丹东,PM10,31.78
丹东,PM2.5,17.22
丹东,SO2,12.13
丽水,AQI,33.09
丽水,CO,0.47
丽水,NO2,18.22
丽水,O3,48.48
丽水,PM10,32.96
丽水,PM2.5,14.22
丽水,SO2,7.3
丽江,AQI,25.61
丽江,CO,0.56
丽江,NO2,13.04
丽江,O3,54.39
丽江,PM10,24.7
丽江,PM2.5,11.39
丽江,SO2,10.91
义乌,AQI,39.22
义乌,CO,0.56
义乌,NO2,26.52
义乌,O3,50.78
义乌,PM10,38.74
义乌,PM2.5,22.57
义乌,SO2,8.26
乌兰察布,AQI,42.91
乌兰察布,CO,0.32
乌兰察布,NO2,26.04
乌兰察布,O3,94.39
乌兰察布,PM10,34.5
乌兰察布,PM2.5,18.04
乌兰察布,SO2,18.04
乌海,AQI,61.91
乌海,CO,1.06
乌海,NO2,24.57
