city,type,value
七台河,AQI,40.21
七台河,CO,0.31
七台河,NO2,17.29
七台河,O3,29.96
七台河,PM10,40.7
七台河,PM2.5,18.33
七台河,SO2,9.17
三亚,AQI,22.26
三亚,CO,0.49
三亚,NO2,9.09
三亚,O3,35.61
三亚,PM10,20.3
三亚,PM2.5,9.78
三亚,SO2,6.39
三明,AQI,17.62
三明,CO,0.69
三明,NO2,12.75
三明,O3,48.17
三明,PM10,14.04
三明,PM2.5,6.62
三明,SO2,6.54
三门峡,AQI,63.17
三门峡,CO,0.7
三门峡,NO2,27.52
三门峡,O3,90.43
三门峡,PM10,75.83
三门峡,PM2.5,32.96
三门峡,SO2,14.39
上海,AQI,54.5
上海,CO,0.62
上海,NO2,19.5
上海,O3,142.7
上海,PM10,49.15
上海,PM2.5,27.65
上海,SO2,7.7
上饶,AQI,61.17
上饶,CO,0.95
上饶,NO2,6.67
上饶,O3,105.96
上饶,PM10,65.12
上饶,PM2.5,42.88
上饶,SO2,16.83
东莞,AQI,43.25
东莞,CO,0.64
东莞,NO2,26.85
东莞,O3,47.1
东莞,PM10,40.65
东莞,PM2.5,28.3
东莞,SO2,9.55
东营,AQI,45.61
东营,CO,0.4
东营,NO2,31.65
东营,O3,54.74
东营,PM10,51.09
东营,PM2.5,13.0
东营,SO2,14.04
中卫,AQI,70.38
中卫,CO,0.92
中卫,NO2,25.79
中卫,O3,83.29
中卫,PM10,80.79
中卫,PM2.5,47.25
中卫,SO2,16.96
中山,AQI,30.1
中山,CO,0.65
中山,NO2,16.05
中山,O3,48.5
中山,PM10,27.37
中山,PM2.5,18.35
中山,SO2,3.9
临夏州,AQI,59.08
临夏州,CO,0.94
临夏州,NO2,13.04
临夏州,O3,56.12
临夏州,PM10,70.71
临夏州,PM2.5,31.58
临夏州,SO2,13.46
临安,AQI,56.85
临安,CO,0.68
临安,NO2,21.6
临安,O3,105.45
临安,PM10,58.25
临安,PM2.5,28.95
临安,SO2,9.6
临汾,AQI,51.71
临汾,CO,0.94
临汾,NO2,38.25
临汾,O3,58.75
临汾,PM10,57.08
临汾,PM2.5,22.5
临汾,SO2,26.75
临沂,AQI,52.78
临沂,CO,0.54
临沂,NO2,22.3
临沂,O3,92.22
临沂,PM10,56.74
临沂,PM2.5,18.91
临沂,SO2,13.35
临沧,AQI,37.12
临沧,CO,0.8
临沧,NO2,9.5
临沧,O3,27.04
临沧,PM10,22.17
临沧,PM2.5,22.54
临沧,SO2,7.58
丹东,AQI,21.39
丹东,CO,0.55
丹东,NO2,16.26
丹东,O3,35.91
丹东,PM10,20.26
丹东,PM2.5,9.17
丹东,SO2,11.22
丽水,AQI,32.7
丽水,CO,0.56
丽水,NO2,12.3
丽水,O3,66.4
丽水,PM10,33.1
丽水,PM2.5,12.35
丽水,SO2,4.8
丽江,AQI,26.0
丽江,CO,0.64
丽江,NO2,11.12
丽江,O3,31.04
丽江,PM10,24.25
丽江,PM2.5,16.38
丽江,SO2,9.21
义乌,AQI,75.2
义乌,CO,0.85
义乌,NO2,30.15
义乌,O3,104.35
义乌,PM10,76.85
义乌,PM2.5,51.65
义乌,SO2,9.1
乌兰察布,AQI,25.5
乌兰察布,CO,0.38
乌兰察布,NO2,17.0
乌兰察布,O3,62.83
乌兰察布,PM10,20.67
乌兰察布,PM2.5,11.12
乌兰察布,SO2,17.29
乌海,AQI,59.39
乌海,CO,0.64
乌海,NO2,22.65
乌海,O3,80.3
乌海,PM10,68.52
乌海,PM2.5,21.22
乌海,SO2,38.17
乌鲁木齐,AQI,76.75
乌鲁木齐,CO,0.84
乌鲁木齐,NO2,40.7
乌鲁木齐,O3,45.85
乌鲁木齐,PM10,103.25
乌鲁木齐,PM2.5,22.65
乌鲁木齐,SO2,10.35
乐山,AQI,33.0
乐山,CO,0.79
乐山,NO2,23.38
乐山,O3,31.38
乐山,PM10,34.33
乐山,PM2.5,21.46
乐山,SO2,7.67
九江,AQI,70.39
九江,CO,0.89
九江,NO2,21.91
九江,O3,128.57
九江,PM10,73.7
九江,PM2.5,34.87
九江,SO2,19.26
乳山,AQI,38.05
乳山,CO,0.77
乳山,NO2,25.55
乳山,O3,82.05
乳山,PM10,34.55
乳山,PM2.5,11.65
乳山,SO2,11.1
云浮,AQI,49.3
云浮,CO,0.59
云浮,NO2,21.48
云浮,O3,60.04
云浮,PM10,52.89
云浮,PM2.5,34.04
云浮,SO2,11.3
五家渠,AQI,44.79
五家渠,CO,0.84
五家渠,NO2,28.29
五家渠,O3,42.88
五家渠,PM10,46.7
五家渠,PM2.5,22.38
五家渠,SO2,14.46
亳州,AQI,65.96
亳州,CO,0.77
亳州,NO2,18.5
亳州,O3,120.42
亳州,PM10,73.96
