city,type,value
七台河,AQI,65.83
七台河,CO,0.53
七台河,NO2,27.92
七台河,O3,121.96
七台河,PM10,55.88
七台河,PM2.5,24.04
七台河,SO2,11.38
三亚,AQI,23.08
三亚,CO,0.57
三亚,NO2,7.0
三亚,O3,65.08
三亚,PM10,22.0
三亚,PM2.5,10.96
三亚,SO2,4.25
三明,AQI,45.08
三明,CO,1.04
三明,NO2,24.5
三明,O3,49.33
三明,PM10,45.62
三明,PM2.5,26.79
三明,SO2,16.54
三门峡,AQI,75.38
三门峡,CO,0.89
三门峡,NO2,17.58
三门峡,O3,158.17
三门峡,PM10,75.46
三门峡,PM2.5,41.42
三门峡,SO2,10.75
上海,AQI,25.25
上海,CO,0.5
上海,NO2,27.08
上海,O3,39.38
上海,PM10,24.29
上海,PM2.5,15.79
上海,SO2,9.33
上饶,AQI,33.04
上饶,CO,0.81
上饶,NO2,17.38
上饶,O3,31.33
上饶,PM10,32.62
上饶,PM2.5,18.17
上饶,SO2,13.92
东莞,AQI,34.0
东莞,CO,0.6
东莞,NO2,22.38
东莞,O3,58.12
东莞,PM10,34.65
东莞,PM2.5,18.0
东莞,SO2,6.46
东营,AQI,43.08
东营,CO,0.44
东营,NO2,13.92
东营,O3,95.83
东营,PM10,41.58
东营,PM2.5,19.38
东营,SO2,10.38
中卫,AQI,41.04
中卫,CO,0.96
中卫,NO2,11.25
中卫,O3,98.21
中卫,PM10,33.87
中卫,PM2.5,20.38
中卫,SO2,9.5
中山,AQI,24.33
中山,CO,0.57
中山,NO2,5.21
中山,O3,53.88
中山,PM10,23.75
中山,PM2.5,12.46
中山,SO2,5.75
临夏州,AQI,55.42
临夏州,CO,0.74
临夏州,NO2,11.17
临夏州,O3,65.96
临夏州,PM10,57.75
临夏州,PM2.5,38.79
临夏州,SO2,15.04
临安,AQI,25.33
临安,CO,0.6
临安,NO2,19.42
临安,O3,49.62
临安,PM10,23.78
临安,PM2.5,14.0
临安,SO2,4.92
临汾,AQI,86.5
临汾,CO,0.9
临汾,NO2,19.21
临汾,O3,146.33
临汾,PM10,69.96
临汾,PM2.5,45.17
临汾,SO2,35.5
临沂,AQI,42.67
临沂,CO,0.52
临沂,NO2,21.71
临沂,O3,85.75
临沂,PM10,39.79
临沂,PM2.5,16.92
临沂,SO2,11.42
临沧,AQI,22.0
临沧,CO,0.74
临沧,NO2,10.75
临沧,O3,25.33
临沧,PM10,21.29
临沧,PM2.5,11.33
临沧,SO2,8.92
丹东,AQI,37.83
丹东,CO,0.66
丹东,NO2,11.08
丹东,O3,70.62
丹东,PM10,33.46
丹东,PM2.5,18.92
丹东,SO2,10.58
丽水,AQI,56.88
丽水,CO,0.49
丽水,NO2,21.96
丽水,O3,46.33
丽水,PM10,44.83
丽水,PM2.5,37.17
丽水,SO2,5.46
丽江,AQI,20.04
丽江,CO,0.7
丽江,NO2,13.79
丽江,O3,32.46
丽江,PM10,19.46
丽江,PM2.5,9.79
丽江,SO2,10.54
义乌,AQI,39.38
义乌,CO,0.62
义乌,NO2,40.46
义乌,O3,33.08
义乌,PM10,42.58
义乌,PM2.5,21.88
义乌,SO2,7.08
乌兰察布,AQI,75.17
乌兰察布,CO,0.4
乌兰察布,NO2,16.79
乌兰察布,O3,175.04
乌兰察布,PM10,43.79
乌兰察布,PM2.5,25.71
乌兰察布,SO2,21.21
乌海,AQI,62.46
乌海,CO,1.1
乌海,NO2,25.96
乌海,O3,93.17
乌海,PM10,74.54
乌海,PM2.5,34.67
乌海,SO2,27.96
乌鲁木齐,AQI,55.96
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,29.62
乌鲁木齐,O3,92.21
乌鲁木齐,PM10,64.33
乌鲁木齐,PM2.5,14.58
乌鲁木齐,SO2,8.5
乐山,AQI,30.83
乐山,CO,0.75
乐山,NO2,18.42
乐山,O3,53.62
乐山,PM10,29.38
乐山,PM2.5,16.96
乐山,SO2,3.25
九江,AQI,22.33
九江,CO,0.61
九江,NO2,17.54
九江,O3,41.5
九江,PM10,20.83
九江,PM2.5,10.17
九江,SO2,8.75
乳山,AQI,33.12
乳山,CO,0.5
乳山,NO2,7.79
乳山,O3,105.62
乳山,PM10,13.83
乳山,PM2.5,6.58
乳山,SO2,6.0
云浮,AQI,41.71
云浮,CO,0.79
云浮,NO2,24.79
云浮,O3,30.08
云浮,PM10,43.55
云浮,PM2.5,20.71
云浮,SO2,16.08
五家渠,AQI,48.88
五家渠,CO,0.49
五家渠,NO2,19.75
五家渠,O3,94.77
五家渠,PM10,50.46
五家渠,PM2.5,19.92
五家渠,SO2,10.96
亳州,AQI,75.71
亳州,CO,0.63
亳州,NO2,15.75
亳州,O3,129.0
亳州,PM10,73.46
亳州,PM2.5,37.92
亳州,SO2,12.04
伊春,AQI,40.71
伊春,CO,0.7
伊春,NO2,12.12
伊春,O3,96.83
伊春,PM10,35.04
伊春,PM2.5,21.88
伊春,SO2,6.25
伊犁哈萨克州,AQI,59.33
伊犁哈萨克州,CO,0.53
伊犁哈萨克州,NO2,17.92
伊犁哈萨克州,O3,110.12
伊犁哈萨克州,PM10,66.12
伊犁哈萨克州,PM2.5,21.21
伊犁哈萨克州,SO2,9.12
佛山,AQI,33.54
佛山,CO,0.57
佛山,NO2,18.46
佛山,O3,60.92
佛山,PM10,33.54
佛山,PM2.5,17.21
佛山,SO2,8.5
佳木斯,AQI,60.29
佳木斯,CO,0.57
佳木斯,NO2,25.46
佳木斯,O3,117.88
佳木斯,PM10,41.46
佳木斯,PM2.5,25.54
佳木斯,SO2,5.58
保定,AQI,79.92
保定,CO,0.64
保定,NO2,18.17
保定,O3,170.62
保定,PM10,63.17
保定,PM2.5,37.62
保定,SO2,11.75
保山,AQI,21.58
保山,CO,0.38
保山,NO2,8.38
保山,O3,27.33
保山,PM10,20.79
保山,PM2.5,8.08
保山,SO2,7.83
信阳,AQI,76.33
信阳,CO,0.66
信阳,NO2,20.38
信阳,O3,117.25
信阳,PM10,73.0
信阳,PM2.5,50.5
信阳,SO2,6.79
克州,AQI,295.75
克州,CO,1.02
克州,NO2,1.79
克州,O3,135.5
克州,PM10,604.08
克州,PM2.5,174.83
克州,SO2,6.38
克拉玛依,AQI,39.33
克拉玛依,CO,0.7
克拉玛依,NO2,13.67
克拉玛依,O3,101.58
克拉玛依,PM10,37.58
克拉玛依,PM2.5,15.25
克拉玛依,SO2,4.25
六安,AQI,62.83
六安,CO,0.67
六安,NO2,24.46
六安,O3,92.75
六安,PM10,69.38
六安,PM2.5,43.58
六安,SO2,5.54
六盘水,AQI,42.75
六盘水,CO,0.5
六盘水,NO2,19.42
六盘水,O3,66.75
六盘水,PM10,43.42
六盘水,PM2.5,26.04
六盘水,SO2,8.92
兰州,AQI,45.5
兰州,CO,0.57
兰州,NO2,30.62
兰州,O3,66.12
兰州,PM10,47.62
兰州,PM2.5,25.25
兰州,SO2,8.25
兴安盟,AQI,55.83
兴安盟,CO,0.91
兴安盟,NO2,11.88
兴安盟,O3,136.17
兴安盟,PM10,43.83
兴安盟,PM2.5,24.21
兴安盟,SO2,5.5
内江,AQI,30.38
内江,CO,0.58
内江,NO2,18.12
内江,O3,77.17
内江,PM10,22.92
内江,PM2.5,12.25
内江,SO2,10.92
凉山州,AQI,36.88
凉山州,CO,0.85
凉山州,NO2,19.92
凉山州,O3,48.83
凉山州,PM10,33.75
凉山州,PM2.5,20.88
凉山州,SO2,23.92
包头,AQI,67.46
包头,CO,0.95
包头,NO2,27.92
包头,O3,128.83
包头,PM10,76.04
包头,PM2.5,35.17
包头,SO2,18.5
北京,AQI,68.38
北京,CO,0.94
北京,NO2,25.71
北京,O3,114.96
北京,PM10,58.46
北京,PM2.5,48.08
北京,SO2,4.0
北海,AQI,41.46
北海,CO,0.74
北海,NO2,6.96
北海,O3,81.67
北海,PM10,42.58
北海,PM2.5,12.88
北海,SO2,7.0
十堰,AQI,51.0
十堰,CO,0.74
十堰,NO2,15.88
十堰,O3,94.04
十堰,PM10,43.96
十堰,PM2.5,31.38
十堰,SO2,13.92
南京,AQI,44.38
南京,CO,0.54
南京,NO2,33.21
南京,O3,72.29
南京,PM10,44.58
南京,PM2.5,28.75
南京,SO2,8.0
南充,AQI,40.92
南充,CO,0.6
南充,NO2,24.21
南充,O3,55.12
南充,PM10,39.33
南充,PM2.5,27.58
南充,SO2,8.42
南宁,AQI,36.5
南宁,CO,0.75
南宁,NO2,23.46
南宁,O3,47.92
南宁,PM10,36.33
南宁,PM2.5,15.75
南宁,SO2,8.08
南平,AQI,31.67
南平,CO,0.6
南平,NO2,8.71
南平,O3,68.83
南平,PM10,31.04
南平,PM2.5,19.08
南平,SO2,6.92
南昌,AQI,27.58
南昌,CO,1.37
南昌,NO2,22.38
南昌,O3,38.5
南昌,PM10,27.5
南昌,PM2.5,7.46
南昌,SO2,8.79
南通,AQI,40.46
南通,CO,0.44
南通,NO2,30.12
南通,O3,47.17
南通,PM10,42.12
南通,PM2.5,16.42
南通,SO2,14.67
南阳,AQI,75.58
南阳,CO,0.82
南阳,NO2,26.5
南阳,O3,141.17
南阳,PM10,62.25
南阳,PM2.5,32.29
南阳,SO2,4.46
博州,AQI,36.62
博州,CO,0.22
博州,NO2,13.08
博州,O3,90.71
博州,PM10,33.38
博州,PM2.5,17.54
博州,SO2,8.75
即墨,AQI,30.62
即墨,CO,0.29
即墨,NO2,6.29
即墨,O3,97.04
