city,type,value
七台河,AQI,78.54
七台河,CO,0.96
七台河,NO2,33.62
七台河,O3,49.1
七台河,PM10,76.58
七台河,PM2.5,56.08
七台河,SO2,9.33
三亚,AQI,38.88
三亚,CO,0.48
三亚,NO2,9.12
三亚,O3,76.58
三亚,PM10,39.25
三亚,PM2.5,17.67
三亚,SO2,1.96
三明,AQI,45.29
三明,CO,0.76
三明,NO2,41.04
三明,O3,39.92
三明,PM10,46.38
三明,PM2.5,27.79
三明,SO2,20.5
三门峡,AQI,268.42
三门峡,CO,2.27
三门峡,NO2,85.46
三门峡,O3,21.38
三门峡,PM10,242.92
三门峡,PM2.5,218.42
三门峡,SO2,36.0
上海,AQI,46.62
上海,CO,0.74
上海,NO2,65.71
上海,O3,33.96
上海,PM10,44.7
上海,PM2.5,30.71
上海,SO2,13.79
上饶,AQI,89.88
上饶,CO,1.21
上饶,NO2,70.83
上饶,O3,14.33
上饶,PM10,121.29
上饶,PM2.5,64.17
上饶,SO2,112.21
东莞,AQI,73.38
东莞,CO,0.9
东莞,NO2,63.25
东莞,O3,65.58
东莞,PM10,75.54
东莞,PM2.5,53.54
东莞,SO2,17.75
东营,AQI,121.42
东营,CO,1.35
东营,NO2,59.67
东营,O3,28.08
东营,PM10,160.67
东营,PM2.5,89.5
东营,SO2,46.08
中卫,AQI,107.83
中卫,CO,1.06
中卫,NO2,41.21
中卫,O3,39.62
中卫,PM10,159.38
中卫,PM2.5,61.88
中卫,SO2,38.12
中山,AQI,70.29
中山,CO,0.77
中山,NO2,64.62
中山,O3,68.71
中山,PM10,73.88
中山,PM2.5,49.88
中山,SO2,11.17
临夏州,AQI,97.96
临夏州,CO,3.02
临夏州,NO2,52.54
临夏州,O3,44.62
临夏州,PM10,139.42
临夏州,PM2.5,69.29
临夏州,SO2,39.21
临安,AQI,90.38
临安,CO,0.97
临安,NO2,63.79
临安,O3,59.71
临安,PM10,94.95
临安,PM2.5,66.62
临安,SO2,12.88
临汾,AQI,378.62
临汾,CO,6.27
临汾,NO2,99.67
临汾,O3,19.08
临汾,PM10,404.88
临汾,PM2.5,331.17
临汾,SO2,168.12
临沂,AQI,141.75
临沂,CO,1.92
临沂,NO2,91.04
临沂,O3,16.58
临沂,PM10,157.75
临沂,PM2.5,107.83
临沂,SO2,60.75
临沧,AQI,48.67
临沧,CO,1.2
临沧,NO2,21.33
临沧,O3,30.67
临沧,PM10,46.88
临沧,PM2.5,31.0
临沧,SO2,11.33
丹东,AQI,70.21
丹东,CO,1.38
丹东,NO2,34.58
丹东,O3,43.92
丹东,PM10,72.42
丹东,PM2.5,50.17
丹东,SO2,28.58
丽水,AQI,97.79
丽水,CO,0.98
丽水,NO2,60.75
丽水,O3,17.25
丽水,PM10,103.46
丽水,PM2.5,71.67
丽水,SO2,18.71
丽江,AQI,44.0
丽江,CO,0.84
丽江,NO2,22.38
丽江,O3,54.96
丽江,PM10,45.23
丽江,PM2.5,25.88
丽江,SO2,10.21
义乌,AQI,79.92
义乌,CO,0.78
义乌,NO2,66.42
义乌,O3,18.57
义乌,PM10,106.88
义乌,PM2.5,54.67
义乌,SO2,16.29
乌兰察布,AQI,59.79
乌兰察布,CO,0.8
乌兰察布,NO2,44.58
乌兰察布,O3,54.29
乌兰察布,PM10,64.71
乌兰察布,PM2.5,39.42
乌兰察布,SO2,34.0
乌海,AQI,94.83
乌海,CO,1.36
乌海,NO2,46.92
乌海,O3,45.54
乌海,PM10,135.79
乌海,PM2.5,62.17
乌海,SO2,41.67
乌鲁木齐,AQI,180.58
乌鲁木齐,CO,2.4
乌鲁木齐,NO2,54.04
乌鲁木齐,O3,26.75
乌鲁木齐,PM10,166.33
乌鲁木齐,PM2.5,139.17
乌鲁木齐,SO2,22.79
乐山,AQI,162.71
乐山,CO,1.44
乐山,NO2,52.83
乐山,O3,26.54
乐山,PM10,149.0
乐山,PM2.5,123.58
