city,type,value
七台河,AQI,85.92
七台河,CO,0.82
七台河,NO2,35.92
七台河,O3,87.58
七台河,PM10,109.67
七台河,PM2.5,54.92
七台河,SO2,21.67
三亚,AQI,49.38
三亚,CO,0.54
三亚,NO2,9.42
三亚,O3,91.79
三亚,PM10,50.79
三亚,PM2.5,19.71
三亚,SO2,2.96
三明,AQI,72.08
三明,CO,1.55
三明,NO2,49.54
三明,O3,53.38
三明,PM10,91.21
三明,PM2.5,47.08
三明,SO2,19.83
三门峡,AQI,95.67
三门峡,CO,1.03
三门峡,NO2,43.58
三门峡,O3,91.08
三门峡,PM10,116.83
三门峡,PM2.5,68.92
三门峡,SO2,16.75
上海,AQI,82.62
上海,CO,0.74
上海,NO2,68.08
上海,O3,84.62
上海,PM10,84.0
上海,PM2.5,60.08
上海,SO2,16.12
上饶,AQI,85.58
上饶,CO,0.99
上饶,NO2,56.96
上饶,O3,33.33
上饶,PM10,120.62
上饶,PM2.5,48.92
上饶,SO2,38.54
东莞,AQI,69.62
东莞,CO,0.88
东莞,NO2,48.62
东莞,O3,89.83
东莞,PM10,80.42
东莞,PM2.5,47.83
东莞,SO2,11.58
东营,AQI,153.87
东营,CO,1.08
东营,NO2,48.7
东营,O3,104.22
东营,PM10,183.57
东营,PM2.5,116.96
东营,SO2,24.43
中卫,AQI,66.5
中卫,CO,0.6
中卫,NO2,31.5
中卫,O3,74.62
中卫,PM10,82.46
中卫,PM2.5,27.75
中卫,SO2,23.33
中山,AQI,65.92
中山,CO,0.62
中山,NO2,41.79
中山,O3,80.46
中山,PM10,68.92
中山,PM2.5,42.54
中山,SO2,9.92
临夏州,AQI,61.46
临夏州,CO,0.64
临夏州,NO2,22.58
临夏州,O3,69.29
临夏州,PM10,72.25
临夏州,PM2.5,33.75
临夏州,SO2,21.46
临安,AQI,83.83
临安,CO,0.74
临安,NO2,43.88
临安,O3,75.79
临安,PM10,116.5
临安,PM2.5,54.75
临安,SO2,12.58
临汾,AQI,75.79
临汾,CO,1.16
临汾,NO2,41.17
临汾,O3,82.17
临汾,PM10,89.04
临汾,PM2.5,51.96
临汾,SO2,75.04
临沂,AQI,108.48
临沂,CO,1.29
临沂,NO2,57.43
临沂,O3,71.39
临沂,PM10,129.7
临沂,PM2.5,79.7
临沂,SO2,20.65
临沧,AQI,82.83
临沧,CO,1.27
临沧,NO2,21.29
临沧,O3,72.92
临沧,PM10,92.05
