date,hour,type,city,value
20180808,7,PM10_24h,北京,59.0
20180808,7,SO2,北京,3.0
20180808,7,SO2_24h,北京,5.0
20180808,7,NO2,北京,22.0
20180808,7,NO2_24h,北京,25.0
20180808,7,O3,北京,52.0
20180808,7,O3_24h,北京,165.0
20180808,7,O3_8h,北京,46.0
20180808,7,O3_8h_24h,北京,50.0
20180808,7,CO,北京,0.67
20180808,7,CO_24h,北京,1.09
20180808,8,AQI,北京,23.0
20180808,8,PM2.5,北京,16.0
20180808,8,PM2.5_24h,北京,48.0
20180808,8,PM10,北京,19.0
20180808,8,PM10_24h,北京,57.0
20180808,8,SO2,北京,3.0
20180808,8,SO2_24h,北京,4.0
20180808,8,NO2,北京,19.0
20180808,8,NO2_24h,北京,24.0
20180808,8,O3,北京,52.0
20180808,8,O3_24h,北京,165.0
20180808,8,O3_8h,北京,47.0
20180808,8,O3_8h_24h,北京,50.0
20180808,8,CO,北京,0.72
20180808,8,CO_24h,北京,1.07
20180808,9,AQI,北京,19.0
20180808,9,PM2.5,北京,12.0
20180808,9,PM2.5_24h,北京,45.0
20180808,9,PM10,北京,13.0
20180808,9,PM10_24h,北京,53.0
20180808,9,SO2,北京,3.0
20180808,9,SO2_24h,北京,4.0
20180808,9,NO2,北京,18.0
20180808,9,NO2_24h,北京,23.0
20180808,9,O3,北京,61.0
20180808,9,O3_24h,北京,165.0
20180808,9,O3_8h,北京,49.0
20180808,9,O3_8h_24h,北京,53.0
20180808,9,CO,北京,0.7
20180808,9,CO_24h,北京,1.03
20180808,10,AQI,北京,24.0
20180808,10,PM2.5,北京,7.0
20180808,10,PM2.5_24h,北京,42.0
20180808,10,PM10,北京,7.0
20180808,10,PM10_24h,北京,50.0
20180808,10,SO2,北京,3.0
20180808,10,SO2_24h,北京,4.0
20180808,10,NO2,北京,15.0
20180808,10,NO2_24h,北京,23.0
20180808,10,O3,北京,76.0
20180808,10,O3_24h,北京,165.0
20180808,10,O3_8h,北京,55.0
20180808,10,O3_8h_24h,北京,58.0
20180808,10,CO,北京,0.62
20180808,10,CO_24h,北京,0.99
20180808,11,AQI,北京,23.0
20180808,11,PM2.5,北京,9.0
20180808,11,PM2.5_24h,北京,39.0
20180808,11,PM10,北京,20.0
20180808,11,PM10_24h,北京,45.0
20180808,11,SO2,北京,2.0
20180808,11,SO2_24h,北京,4.0
20180808,11,NO2,北京,16.0
20180808,11,NO2_24h,北京,22.0
20180808,11,O3,北京,75.0
20180808,11,O3_24h,北京,165.0
20180808,11,O3_8h,北京,60.0
20180808,11,O3_8h_24h,北京,64.0
20180808,11,CO,北京,0.62
20180808,11,CO_24h,北京,0.95
20180808,12,AQI,北京,23.0
20180808,12,PM2.5,北京,10.0
20180808,12,PM2.5_24h,北京,37.0
20180808,12,PM10,北京,15.0
20180808,12,PM10_24h,北京,42.0
20180808,12,SO2,北京,2.0
20180808,12,SO2_24h,北京,4.0
20180808,12,NO2,北京,12.0
20180808,12,NO2_24h,北京,22.0
20180808,12,O3,北京,75.0
20180808,12,O3_24h,北京,165.0
20180808,12,O3_8h,北京,65.0
20180808,12,O3_8h_24h,北京,68.0
20180808,12,CO,北京,0.65
20180808,12,CO_24h,北京,0.94
20180808,13,AQI,北京,23.0
20180808,13,PM2.5,北京,13.0
20180808,13,PM2.5_24h,北京,35.0
20180808,13,PM10,北京,22.0
20180808,13,PM10_24h,北京,40.0
20180808,13,SO2,北京,3.0
20180808,13,SO2_24h,北京,4.0
20180808,13,NO2,北京,10.0
20180808,13,NO2_24h,北京,22.0
20180808,13,O3,北京,72.0
20180808,13,O3_24h,北京,165.0
20180808,13,O3_8h,北京,66.0
20180808,13,O3_8h_24h,北京,70.0
20180808,13,CO,北京,0.66
20180808,13,CO_24h,北京,0.94
20180808,14,AQI,北京,23.0
20180808,14,PM2.5,北京,16.0
20180808,14,PM2.5_24h,北京,33.0
20180808,14,PM10,北京,19.0
20180808,14,PM10_24h,北京,39.0
20180808,14,SO2,北京,2.0
20180808,14,SO2_24h,北京,4.0
20180808,14,NO2,北京,13.0
20180808,14,NO2_24h,北京,21.0
20180808,14,O3,北京,73.0
20180808,14,O3_24h,北京,165.0
20180808,14,O3_8h,北京,67.0
20180808,14,O3_8h_24h,北京,72.0
20180808,14,CO,北京,0.67
20180808,14,CO_24h,北京,0.9
20180808,15,AQI,北京,26.0
20180808,15,PM2.5,北京,13.0
20180808,15,PM2.5_24h,北京,32.0
20180808,15,PM10,北京,14.0
20180808,15,PM10_24h,北京,37.0
20180808,15,SO2,北京,2.0
20180808,15,SO2_24h,北京,4.0
20180808,15,NO2,北京,15.0
20180808,15,NO2_24h,北京,21.0
20180808,15,O3,北京,82.0
20180808,15,O3_24h,北京,164.0
20180808,15,O3_8h,北京,71.0
20180808,15,O3_8h_24h,北京,74.0
20180808,15,CO,北京,0.79
20180808,15,CO_24h,北京,0.86
20180808,16,AQI,北京,28.0
20180808,16,PM2.5,北京,15.0
20180808,16,PM2.5_24h,北京,30.0
20180808,16,PM10,北京,19.0
20180808,16,PM10_24h,北京,36.0
20180808,16,SO2,北京,2.0
20180808,16,SO2_24h,北京,4.0
20180808,16,NO2,北京,13.0
20180808,16,NO2_24h,北京,21.0
20180808,16,O3,北京,88.0
20180808,16,O3_24h,北京,164.0
20180808,16,O3_8h,北京,75.0
20180808,16,O3_8h_24h,北京,78.0
20180808,16,CO,北京,0.93
20180808,16,CO_24h,北京,0.85
20180808,17,AQI,北京,29.0
20180808,17,PM2.5,北京,19.0
20180808,17,PM2.5_24h,北京,29.0
20180808,17,PM10,北京,17.0
20180808,17,PM10_24h,北京,34.0
20180808,17,SO2,北京,2.0
20180808,17,SO2_24h,北京,4.0
20180808,17,NO2,北京,13.0
20180808,17,NO2_24h,北京,21.0
20180808,17,O3,北京,92.0
20180808,17,O3_24h,北京,159.0
20180808,17,O3_8h,北京,79.0
20180808,17,O3_8h_24h,北京,80.0
20180808,17,CO,北京,1.03
20180808,17,CO_24h,北京,0.85
20180808,18,AQI,北京,26.0
20180808,18,PM2.5,北京,14.0
20180808,18,PM2.5_24h,北京,28.0
20180808,18,PM10,北京,17.0
20180808,18,PM10_24h,北京,33.0
20180808,18,SO2,北京,2.0
20180808,18,SO2_24h,北京,4.0
20180808,18,NO2,北京,14.0
20180808,18,NO2_24h,北京,21.0
20180808,18,O3,北京,84.0
20180808,18,O3_24h,北京,154.0
20180808,18,O3_8h,北京,80.0
20180808,18,O3_8h_24h,北京,82.0
20180808,18,CO,北京,1.05
20180808,18,CO_24h,北京,0.85
20180808,19,AQI,北京,26.0
20180808,19,PM2.5,北京,15.0
20180808,19,PM2.5_24h,北京,27.0
20180808,19,PM10,北京,17.0
20180808,19,PM10_24h,北京,31.0
20180808,19,SO2,北京,2.0
20180808,19,SO2_24h,北京,4.0
20180808,19,NO2,北京,16.0
20180808,19,NO2_24h,北京,20.0
20180808,19,O3,北京,83.0
20180808,19,O3_24h,北京,136.0
20180808,19,O3_8h,北京,81.0
20180808,19,O3_8h_24h,北京,83.0
20180808,19,CO,北京,1.02
20180808,19,CO_24h,北京,0.87
20180808,20,AQI,北京,24.0
20180808,20,PM2.5,北京,17.0
20180808,20,PM2.5_24h,北京,26.0
20180808,20,PM10,北京,22.0
20180808,20,PM10_24h,北京,30.0
20180808,20,SO2,北京,3.0
20180808,20,SO2_24h,北京,4.0
20180808,20,NO2,北京,20.0
20180808,20,NO2_24h,北京,20.0
20180808,20,O3,北京,76.0
20180808,20,O3_24h,北京,125.0
20180808,20,O3_8h,北京,81.0
20180808,20,O3_8h_24h,北京,84.0
20180808,20,CO,北京,1.04
20180808,20,CO_24h,北京,0.87
20180808,21,AQI,北京,26.0
20180808,21,PM2.5,北京,18.0
20180808,21,PM2.5_24h,北京,25.0
20180808,21,PM10,北京,25.0
20180808,21,PM10_24h,北京,27.0
20180808,21,SO2,北京,2.0
20180808,21,SO2_24h,北京,4.0
20180808,21,NO2,北京,23.0
20180808,21,NO2_24h,北京,20.0
20180808,21,O3,北京,56.0
20180808,21,O3_24h,北京,117.0
20180808,21,O3_8h,北京,79.0
20180808,21,O3_8h_24h,北京,84.0
20180808,21,CO,北京,1.09
20180808,21,CO_24h,北京,0.87
20180808,22,AQI,北京,27.0
20180808,22,PM2.5,北京,19.0
20180808,22,PM2.5_24h,北京,24.0
20180808,22,PM10,北京,26.0
20180808,22,PM10_24h,北京,25.0
20180808,22,SO2,北京,2.0
20180808,22,SO2_24h,北京,4.0
20180808,22,NO2,北京,29.0
20180808,22,NO2_24h,北京,21.0
20180808,22,O3,北京,42.0
20180808,22,O3_24h,北京,114.0
20180808,22,O3_8h,北京,75.0
20180808,22,O3_8h_24h,北京,84.0
20180808,22,CO,北京,1.15
20180808,22,CO_24h,北京,0.87
20180808,23,AQI,北京,29.0
20180808,23,PM2.5,北京,20.0
20180808,23,PM2.5_24h,北京,22.0
20180808,23,PM10,北京,28.0
20180808,23,PM10_24h,北京,23.0
20180808,23,SO2,北京,2.0
20180808,23,SO2_24h,北京,4.0
20180808,23,NO2,北京,37.0
20180808,23,NO2_24h,北京,21.0
20180808,23,O3,北京,25.0
20180808,23,O3_24h,北京,114.0
20180808,23,O3_8h,北京,68.0
20180808,23,O3_8h_24h,北京,84.0
20180808,23,CO,北京,1.18
20180808,23,CO_24h,北京,0.88
20180808,0,AQI,天津,100.0
20180808,0,PM2.5,天津,75.0
20180808,0,PM2.5_24h,天津,37.0
20180808,0,PM10,天津,95.0
20180808,0,PM10_24h,天津,49.0
20180808,0,SO2,天津,6.0
20180808,0,SO2_24h,天津,5.0
20180808,0,NO2,天津,30.0
20180808,0,NO2_24h,天津,34.0
20180808,0,O3,天津,85.0
20180808,0,O3_24h,天津,143.0
20180808,0,O3_8h,天津,110.0
20180808,0,O3_8h_24h,天津,120.0
20180808,0,CO,天津,1.96
20180808,0,CO_24h,天津,1.27
20180808,1,AQI,天津,116.0
20180808,1,PM2.5,天津,88.0
20180808,1,PM2.5_24h,天津,39.0
20180808,1,PM10,天津,86.0
20180808,1,PM10_24h,天津,48.0
20180808,1,SO2,天津,6.0
20180808,1,SO2_24h,天津,5.0
20180808,1,NO2,天津,31.0
20180808,1,NO2_24h,天津,34.0
20180808,1,O3,天津,78.0
20180808,1,O3_24h,天津,143.0
20180808,1,O3_8h,天津,78.0
20180808,1,O3_8h_24h,天津,78.0
20180808,1,CO,天津,1.99
20180808,1,CO_24h,天津,1.29
20180808,2,AQI,天津,123.0
20180808,2,PM2.5,天津,93.0
20180808,2,PM2.5_24h,天津,40.0
20180808,2,PM10,天津,75.0
20180808,2,PM10_24h,天津,46.0
20180808,2,SO2,天津,6.0
20180808,2,SO2_24h,天津,5.0
20180808,2,NO2,天津,33.0
20180808,2,NO2_24h,天津,34.0
20180808,2,O3,天津,69.0
20180808,2,O3_24h,天津,143.0
20180808,2,O3_8h,天津,74.0
20180808,2,O3_8h_24h,天津,81.0
20180808,2,CO,天津,1.72
20180808,2,CO_24h,天津,1.31
20180808,3,AQI,天津,115.0
20180808,3,PM2.5,天津,87.0
20180808,3,PM2.5_24h,天津,41.0
20180808,3,PM10,天津,30.0
20180808,3,PM10_24h,天津,44.0
20180808,3,SO2,天津,5.0
20180808,3,SO2_24h,天津,5.0
20180808,3,NO2,天津,37.0
20180808,3,NO2_24h,天津,34.0
20180808,3,O3,天津,56.0
20180808,3,O3_24h,天津,141.0
20180808,3,O3_8h,天津,68.0
20180808,3,O3_8h_24h,天津,82.0
20180808,3,CO,天津,1.45
20180808,3,CO_24h,天津,1.31
20180808,7,AQI,天津,37.0
20180808,7,PM2.5,天津,26.0
20180808,7,PM2.5_24h,天津,43.0
20180808,7,PM10,天津,34.0
20180808,7,PM10_24h,天津,43.0
20180808,7,SO2,天津,3.0
20180808,7,SO2_24h,天津,5.0
20180808,7,NO2,天津,23.0
20180808,7,NO2_24h,天津,34.0
20180808,7,O3,天津,90.0
20180808,7,O3_24h,天津,142.0
20180808,7,O3_8h,天津,74.0
20180808,7,O3_8h_24h,天津,87.0
20180808,7,CO,天津,1.32
20180808,7,CO_24h,天津,1.35
20180808,8,AQI,天津,36.0
20180808,8,PM2.5,天津,25.0
20180808,8,PM2.5_24h,天津,43.0
20180808,8,PM10,天津,20.0
20180808,8,PM10_24h,天津,43.0
20180808,8,SO2,天津,2.0
20180808,8,SO2_24h,天津,5.0
20180808,8,NO2,天津,34.0
20180808,8,NO2_24h,天津,34.0
20180808,8,O3,天津,79.0
20180808,8,O3_24h,天津,142.0
20180808,8,O3_8h,天津,75.0
20180808,8,O3_8h_24h,天津,87.0
20180808,8,CO,天津,1.37
20180808,8,CO_24h,天津,1.35
20180808,9,AQI,天津,27.0
20180808,9,PM2.5,天津,19.0
20180808,9,PM2.5_24h,天津,44.0
20180808,9,PM10,天津,23.0
20180808,9,PM10_24h,天津,44.0
20180808,9,SO2,天津,3.0
20180808,9,SO2_24h,天津,5.0
20180808,9,NO2,天津,33.0
20180808,9,NO2_24h,天津,34.0
20180808,9,O3,天津,83.0
20180808,9,O3_24h,天津,142.0
20180808,9,O3_8h,天津,75.0
20180808,9,O3_8h_24h,天津,88.0
20180808,9,CO,天津,1.06
20180808,9,CO_24h,天津,1.35
20180808,10,AQI,天津,32.0
20180808,10,PM2.5,天津,17.0
20180808,10,PM2.5_24h,天津,44.0
20180808,10,PM10,天津,32.0
20180808,10,PM10_24h,天津,45.0
20180808,10,SO2,天津,3.0
20180808,10,SO2_24h,天津,4.0
20180808,10,NO2,天津,32.0
20180808,10,NO2_24h,天津,33.0
20180808,10,O3,天津,89.0
20180808,10,O3_24h,天津,142.0
20180808,10,O3_8h,天津,78.0
20180808,10,O3_8h_24h,天津,90.0
20180808,10,CO,天津,1.13
20180808,10,CO_24h,天津,1.36
20180808,11,AQI,天津,31.0
20180808,11,PM2.5,天津,18.0
20180808,11,PM2.5_24h,天津,44.0
20180808,11,PM10,天津,19.0
20180808,11,PM10_24h,天津,46.0
20180808,11,SO2,天津,3.0
20180808,11,SO2_24h,天津,4.0
20180808,11,NO2,天津,25.0
20180808,11,NO2_24h,天津,33.0
20180808,11,O3,天津,98.0
20180808,11,O3_24h,天津,142.0
20180808,11,O3_8h,天津,83.0
20180808,11,O3_8h_24h,天津,92.0
20180808,11,CO,天津,1.34
20180808,11,CO_24h,天津,1.37
20180808,12,AQI,天津,30.0
20180808,12,PM2.5,天津,11.0
20180808,12,PM2.5_24h,天津,45.0
20180808,12,PM10,天津,20.0
20180808,12,PM10_24h,天津,46.0
20180808,12,SO2,天津,3.0
20180808,12,SO2_24h,天津,4.0
20180808,12,NO2,天津,25.0
20180808,12,NO2_24h,天津,32.0
20180808,12,O3,天津,95.0
20180808,12,O3_24h,天津,142.0
20180808,12,O3_8h,天津,87.0
20180808,12,O3_8h_24h,天津,95.0
20180808,12,CO,天津,1.28
20180808,12,CO_24h,天津,1.38
20180808,13,AQI,天津,29.0
20180808,13,PM2.5,天津,8.0
20180808,13,PM2.5_24h,天津,44.0
20180808,13,PM10,天津,13.0
20180808,13,PM10_24h,天津,48.0
20180808,13,SO2,天津,3.0
20180808,13,SO2_24h,天津,4.0
20180808,13,NO2,天津,19.0
20180808,13,NO2_24h,天津,31.0
20180808,13,O3,天津,92.0
20180808,13,O3_24h,天津,140.0
20180808,13,O3_8h,天津,89.0
20180808,13,O3_8h_24h,天津,98.0
20180808,13,CO,天津,1.34
20180808,13,CO_24h,天津,1.4
20180808,14,AQI,天津,27.0
20180808,14,PM2.5,天津,10.0
20180808,14,PM2.5_24h,天津,44.0
20180808,14,PM10,天津,11.0
20180808,14,PM10_24h,天津,47.0
20180808,14,SO2,天津,3.0
20180808,14,SO2_24h,天津,4.0
20180808,14,NO2,天津,20.0
20180808,14,NO2_24h,天津,30.0
20180808,14,O3,天津,87.0
20180808,14,O3_24h,天津,140.0
20180808,14,O3_8h,天津,90.0
20180808,14,O3_8h_24h,天津,99.0
20180808,14,CO,天津,1.34
20180808,14,CO_24h,天津,1.39
20180808,15,AQI,天津,22.0
20180808,15,PM2.5,天津,8.0
20180808,15,PM2.5_24h,天津,44.0
20180808,15,PM10,天津,22.0
20180808,15,PM10_24h,天津,46.0
20180808,15,SO2,天津,3.0
20180808,15,SO2_24h,天津,4.0
20180808,15,NO2,天津,20.0
20180808,15,NO2_24h,天津,30.0
20180808,15,O3,天津,63.0
20180808,15,O3_24h,天津,140.0
20180808,15,O3_8h,天津,86.0
20180808,15,O3_8h_24h,天津,99.0
20180808,15,CO,天津,0.94
20180808,15,CO_24h,天津,1.36
20180808,16,AQI,天津,23.0
20180808,16,PM2.5,天津,16.0
20180808,16,PM2.5_24h,天津,43.0
20180808,16,PM10,天津,23.0
20180808,16,PM10_24h,天津,46.0
20180808,16,SO2,天津,2.0
20180808,16,SO2_24h,天津,4.0
20180808,16,NO2,天津,19.0
20180808,16,NO2_24h,天津,30.0
20180808,16,O3,天津,61.0
20180808,16,O3_24h,天津,139.0
20180808,16,O3_8h,天津,84.0
20180808,16,O3_8h_24h,天津,99.0
20180808,16,CO,天津,0.71
20180808,16,CO_24h,天津,1.34
20180808,17,AQI,天津,29.0
20180808,17,PM2.5,天津,20.0
20180808,17,PM2.5_24h,天津,43.0
20180808,17,PM10,天津,23.0
20180808,17,PM10_24h,天津,45.0
20180808,17,SO2,天津,3.0
20180808,17,SO2_24h,天津,4.0
20180808,17,NO2,天津,20.0
20180808,17,NO2_24h,天津,29.0
20180808,17,O3,天津,67.0
20180808,17,O3_24h,天津,136.0
20180808,17,O3_8h,天津,82.0
20180808,17,O3_8h_24h,天津,99.0
20180808,17,CO,天津,0.72
20180808,17,CO_24h,天津,1.34
20180808,18,AQI,天津,24.0
20180808,18,PM2.5,天津,17.0
20180808,18,PM2.5_24h,天津,42.0
20180808,18,PM10,天津,20.0
20180808,18,PM10_24h,天津,43.0
20180808,18,SO2,天津,3.0
20180808,18,SO2_24h,天津,4.0
20180808,18,NO2,天津,24.0
20180808,18,NO2_24h,天津,28.0
20180808,18,O3,天津,60.0
20180808,18,O3_24h,天津,128.0
20180808,18,O3_8h,天津,78.0
20180808,18,O3_8h_24h,天津,99.0
20180808,18,CO,天津,0.75
20180808,18,CO_24h,天津,1.33
20180808,19,AQI,天津,29.0
20180808,19,PM2.5,天津,20.0
20180808,19,PM2.5_24h,天津,41.0
20180808,19,PM10,天津,26.0
20180808,19,PM10_24h,天津,40.0
20180808,19,SO2,天津,4.0
20180808,19,SO2_24h,天津,4.0
20180808,19,NO2,天津,27.0
20180808,19,NO2_24h,天津,28.0
20180808,19,O3,天津,63.0
20180808,19,O3_24h,天津,125.0
20180808,19,O3_8h,天津,74.0
20180808,19,O3_8h_24h,天津,99.0
20180808,19,CO,天津,0.82
20180808,19,CO_24h,天津,1.3
20180808,20,AQI,天津,25.0
20180808,20,PM2.5,天津,15.0
20180808,20,PM2.5_24h,天津,40.0
20180808,20,PM10,天津,25.0
20180808,20,PM10_24h,天津,35.0
20180808,20,SO2,天津,4.0
20180808,20,SO2_24h,天津,4.0
20180808,20,NO2,天津,28.0
20180808,20,NO2_24h,天津,27.0
20180808,20,O3,天津,59.0
20180808,20,O3_24h,天津,118.0
20180808,20,O3_8h,天津,69.0
20180808,20,O3_8h_24h,天津,99.0
20180808,20,CO,天津,0.84
20180808,20,CO_24h,天津,1.26
20180808,21,AQI,天津,27.0
20180808,21,PM2.5,天津,15.0
20180808,21,PM2.5_24h,天津,38.0
20180808,21,PM10,天津,27.0
20180808,21,PM10_24h,天津,30.0
20180808,21,SO2,天津,4.0
20180808,21,SO2_24h,天津,4.0
20180808,21,NO2,天津,35.0
20180808,21,NO2_24h,天津,27.0
20180808,21,O3,天津,43.0
20180808,21,O3_24h,天津,114.0
20180808,21,O3_8h,天津,63.0
20180808,21,O3_8h_24h,天津,99.0
20180808,21,CO,天津,0.85
20180808,21,CO_24h,天津,1.24
20180808,22,AQI,天津,29.0
20180808,22,PM2.5,天津,18.0
20180808,22,PM2.5_24h,天津,36.0
20180808,22,PM10,天津,29.0
20180808,22,PM10_24h,天津,28.0
20180808,22,SO2,天津,5.0
20180808,22,SO2_24h,天津,4.0
20180808,22,NO2,天津,43.0
20180808,22,NO2_24h,天津,27.0
20180808,22,O3,天津,31.0
20180808,22,O3_24h,天津,113.0
20180808,22,O3_8h,天津,56.0
20180808,22,O3_8h_24h,天津,99.0
20180808,22,CO,天津,1.18
20180808,22,CO_24h,天津,1.22
20180808,23,AQI,天津,31.0
20180808,23,PM2.5,天津,17.0
20180808,23,PM2.5_24h,天津,34.0
20180808,23,PM10,天津,31.0
20180808,23,PM10_24h,天津,27.0
20180808,23,SO2,天津,7.0
20180808,23,SO2_24h,天津,4.0
20180808,23,NO2,天津,42.0
20180808,23,NO2_24h,天津,28.0
20180808,23,O3,天津,29.0
20180808,23,O3_24h,天津,113.0
20180808,23,O3_8h,天津,52.0
20180808,23,O3_8h_24h,天津,99.0
20180808,23,CO,天津,1.73
20180808,23,CO_24h,天津,1.23
20180808,0,AQI,石家庄,53.0
20180808,0,PM2.5,石家庄,37.0
20180808,0,PM2.5_24h,石家庄,53.0
20180808,0,PM10,石家庄,56.0
20180808,0,PM10_24h,石家庄,78.0
20180808,0,SO2,石家庄,8.0
20180808,0,SO2_24h,石家庄,8.0
20180808,0,NO2,石家庄,18.0
20180808,0,NO2_24h,石家庄,19.0
20180808,0,O3,石家庄,93.0
20180808,0,O3_24h,石家庄,182.0
20180808,0,O3_8h,石家庄,115.0
20180808,0,O3_8h_24h,石家庄,149.0
20180808,0,CO,石家庄,0.87
20180808,0,CO_24h,石家庄,1.0
20180808,1,AQI,石家庄,54.0
20180808,1,PM2.5,石家庄,38.0
20180808,1,PM2.5_24h,石家庄,53.0
20180808,1,PM10,石家庄,58.0
20180808,1,PM10_24h,石家庄,78.0
20180808,1,SO2,石家庄,8.0
20180808,1,SO2_24h,石家庄,8.0
20180808,1,NO2,石家庄,18.0
20180808,1,NO2_24h,石家庄,19.0
20180808,1,O3,石家庄,94.0
20180808,1,O3_24h,石家庄,182.0
20180808,1,O3_8h,石家庄,94.0
20180808,1,O3_8h_24h,石家庄,94.0
20180808,1,CO,石家庄,0.96
20180808,1,CO_24h,石家庄,1.0
20180808,2,AQI,石家庄,73.0
20180808,2,PM2.5,石家庄,53.0
20180808,2,PM2.5_24h,石家庄,53.0
20180808,2,PM10,石家庄,74.0
20180808,2,PM10_24h,石家庄,77.0
20180808,2,SO2,石家庄,8.0
20180808,2,SO2_24h,石家庄,8.0
20180808,2,NO2,石家庄,19.0
20180808,2,NO2_24h,石家庄,19.0
20180808,2,O3,石家庄,89.0
20180808,2,O3_24h,石家庄,182.0
20180808,2,O3_8h,石家庄,92.0
20180808,2,O3_8h_24h,石家庄,96.0
20180808,2,CO,石家庄,1.1
20180808,2,CO_24h,石家庄,1.01
20180808,3,AQI,石家庄,76.0
20180808,3,PM2.5,石家庄,53.0
20180808,3,PM2.5_24h,石家庄,53.0
20180808,3,PM10,石家庄,101.0
20180808,3,PM10_24h,石家庄,78.0
20180808,3,SO2,石家庄,7.0
20180808,3,SO2_24h,石家庄,8.0
20180808,3,NO2,石家庄,25.0
20180808,3,NO2_24h,石家庄,19.0
20180808,3,O3,石家庄,73.0
20180808,3,O3_24h,石家庄,182.0
20180808,3,O3_8h,石家庄,86.0
20180808,3,O3_8h_24h,石家庄,96.0
20180808,3,CO,石家庄,1.01
20180808,3,CO_24h,石家庄,1.01
20180808,7,AQI,石家庄,99.0
20180808,7,PM2.5,石家庄,74.0
20180808,7,PM2.5_24h,石家庄,54.0
20180808,7,PM10,石家庄,98.0
20180808,7,PM10_24h,石家庄,79.0
20180808,7,SO2,石家庄,8.0
20180808,7,SO2_24h,石家庄,8.0
20180808,7,NO2,石家庄,25.0
20180808,7,NO2_24h,石家庄,20.0
20180808,7,O3,石家庄,49.0
20180808,7,O3_24h,石家庄,182.0
20180808,7,O3_8h,石家庄,65.0
20180808,7,O3_8h_24h,石家庄,96.0
20180808,7,CO,石家庄,0.97
20180808,7,CO_24h,石家庄,1.01
20180808,8,AQI,石家庄,86.0
20180808,8,PM2.5,石家庄,64.0
20180808,8,PM2.5_24h,石家庄,54.0
20180808,8,PM10,石家庄,100.0
20180808,8,PM10_24h,石家庄,79.0
20180808,8,SO2,石家庄,8.0
20180808,8,SO2_24h,石家庄,8.0
20180808,8,NO2,石家庄,26.0
20180808,8,NO2_24h,石家庄,20.0
20180808,8,O3,石家庄,57.0
20180808,8,O3_24h,石家庄,182.0
20180808,8,O3_8h,石家庄,64.0
20180808,8,O3_8h_24h,石家庄,96.0
20180808,8,CO,石家庄,1.0
20180808,8,CO_24h,石家庄,1.01
20180808,9,AQI,石家庄,90.0
20180808,9,PM2.5,石家庄,67.0
20180808,9,PM2.5_24h,石家庄,54.0
20180808,9,PM10,石家庄,88.0
20180808,9,PM10_24h,石家庄,78.0
20180808,9,SO2,石家庄,8.0
20180808,9,SO2_24h,石家庄,8.0
20180808,9,NO2,石家庄,22.0
20180808,9,NO2_24h,石家庄,19.0
20180808,9,O3,石家庄,70.0
20180808,9,O3_24h,石家庄,182.0
20180808,9,O3_8h,石家庄,61.0
20180808,9,O3_8h_24h,石家庄,96.0
20180808,9,CO,石家庄,1.01
20180808,9,CO_24h,石家庄,1.0
20180808,10,AQI,石家庄,84.0
20180808,10,PM2.5,石家庄,62.0
