city,type,value
七台河,AQI,53.04
七台河,CO,0.49
七台河,NO2,33.61
七台河,O3,24.48
七台河,PM10,63.65
七台河,PM2.5,15.61
七台河,SO2,9.52
三亚,AQI,22.74
三亚,CO,0.52
三亚,NO2,13.43
三亚,O3,29.61
三亚,PM10,21.96
三亚,PM2.5,9.74
三亚,SO2,3.35
三明,AQI,20.0
三明,CO,0.75
三明,NO2,16.48
三明,O3,38.83
三明,PM10,16.35
三明,PM2.5,11.39
三明,SO2,9.65
三门峡,AQI,154.09
三门峡,CO,1.04
三门峡,NO2,29.17
三门峡,O3,88.61
三门峡,PM10,126.05
三门峡,PM2.5,117.74
三门峡,SO2,14.22
上海,AQI,58.57
上海,CO,0.64
上海,NO2,62.3
上海,O3,74.83
上海,PM10,57.35
上海,PM2.5,40.13
上海,SO2,7.83
上饶,AQI,45.35
上饶,CO,0.96
上饶,NO2,14.48
上饶,O3,75.39
上饶,PM10,45.48
上饶,PM2.5,27.17
上饶,SO2,17.39
东莞,AQI,27.43
东莞,CO,0.89
东莞,NO2,31.65
东莞,O3,18.65
东莞,PM10,23.77
东莞,PM2.5,18.65
东莞,SO2,7.3
东营,AQI,37.0
东营,CO,0.26
东营,NO2,22.83
东营,O3,68.39
东营,PM10,37.04
东营,PM2.5,10.83
东营,SO2,5.87
中卫,AQI,58.57
中卫,CO,0.86
中卫,NO2,21.48
中卫,O3,56.7
中卫,PM10,57.74
中卫,PM2.5,34.74
中卫,SO2,11.96
中山,AQI,30.13
中山,CO,0.88
中山,NO2,36.43
中山,O3,7.65
中山,PM10,27.77
中山,PM2.5,20.61
中山,SO2,6.22
临夏州,AQI,81.13
临夏州,CO,1.17
临夏州,NO2,18.39
临夏州,O3,48.57
临夏州,PM10,74.26
临夏州,PM2.5,58.22
临夏州,SO2,22.04
临安,AQI,55.35
临安,CO,0.83
临安,NO2,33.57
临安,O3,51.65
临安,PM10,62.43
临安,PM2.5,29.43
临安,SO2,5.61
临汾,AQI,100.17
