city,type,value
七台河,AQI,59.46
七台河,CO,0.4
七台河,NO2,37.29
七台河,O3,56.58
七台河,PM10,72.0
七台河,PM2.5,16.92
七台河,SO2,7.25
三亚,AQI,27.46
三亚,CO,0.57
三亚,NO2,8.79
三亚,O3,72.04
三亚,PM10,25.54
三亚,PM2.5,10.79
三亚,SO2,2.46
三明,AQI,49.62
三明,CO,0.81
三明,NO2,18.0
三明,O3,79.88
三明,PM10,41.65
三明,PM2.5,33.83
三明,SO2,9.71
三门峡,AQI,69.83
三门峡,CO,0.65
三门峡,NO2,33.83
三门峡,O3,70.42
三门峡,PM10,78.0
三门峡,PM2.5,46.71
三门峡,SO2,19.54
上海,AQI,36.71
上海,CO,0.45
上海,NO2,45.21
上海,O3,59.92
上海,PM10,35.58
上海,PM2.5,14.96
上海,SO2,6.71
上饶,AQI,65.83
上饶,CO,0.79
上饶,NO2,20.67
上饶,O3,71.71
上饶,PM10,74.21
上饶,PM2.5,44.25
上饶,SO2,21.5
东莞,AQI,54.33
东莞,CO,0.79
东莞,NO2,35.46
东莞,O3,48.0
东莞,PM10,51.88
东莞,PM2.5,37.67
东莞,SO2,10.21
东营,AQI,52.96
东营,CO,0.53
东营,NO2,50.0
东营,O3,64.42
东营,PM10,58.83
东营,PM2.5,23.33
东营,SO2,14.79
中卫,AQI,47.46
中卫,CO,1.08
中卫,NO2,21.25
中卫,O3,50.04
中卫,PM10,39.55
中卫,PM2.5,33.5
中卫,SO2,10.33
中山,AQI,47.17
中山,CO,0.6
中山,NO2,33.58
中山,O3,48.17
中山,PM10,47.67
中山,PM2.5,28.79
中山,SO2,7.62
临夏州,AQI,42.96
临夏州,CO,0.81
临夏州,NO2,10.33
临夏州,O3,50.71
临夏州,PM10,36.27
临夏州,PM2.5,30.38
临夏州,SO2,15.29
临安,AQI,52.0
临安,CO,0.64
临安,NO2,44.38
临安,O3,49.08
临安,PM10,58.83
临安,PM2.5,23.79
临安,SO2,6.46
临汾,AQI,56.71
临汾,CO,0.76
临汾,NO2,27.83
临汾,O3,95.75
临汾,PM10,64.21
临汾,PM2.5,33.25
临汾,SO2,9.46
临沂,AQI,55.54
临沂,CO,0.47
临沂,NO2,38.71
临沂,O3,60.29
临沂,PM10,61.88
临沂,PM2.5,21.96
临沂,SO2,10.58
临沧,AQI,34.92
临沧,CO,0.65
临沧,NO2,12.08
临沧,O3,35.21
临沧,PM10,34.79
临沧,PM2.5,18.88
临沧,SO2,9.88
丹东,AQI,49.96
丹东,CO,0.94
丹东,NO2,33.04
丹东,O3,46.58
丹东,PM10,52.92
丹东,PM2.5,31.04
丹东,SO2,16.88
丽水,AQI,54.58
丽水,CO,0.57
丽水,NO2,22.33
丽水,O3,59.29
丽水,PM10,54.71
丽水,PM2.5,37.25
丽水,SO2,7.92
丽江,AQI,24.83
丽江,CO,0.85
丽江,NO2,11.12
丽江,O3,52.42
丽江,PM10,24.5
丽江,PM2.5,11.92
丽江,SO2,6.46
义乌,AQI,38.04
义乌,CO,0.53
义乌,NO2,39.21
义乌,O3,65.17
义乌,PM10,37.5
义乌,PM2.5,21.83
义乌,SO2,16.5
乌兰察布,AQI,75.0
乌兰察布,CO,0.94
乌兰察布,NO2,53.75
乌兰察布,O3,55.92
乌兰察布,PM10,74.33
乌兰察布,PM2.5,54.88
乌兰察布,SO2,25.71
乌海,AQI,78.5
乌海,CO,1.05
乌海,NO2,32.96
乌海,O3,49.08
乌海,PM10,91.08
乌海,PM2.5,56.67
乌海,SO2,34.71
乌鲁木齐,AQI,28.04
乌鲁木齐,CO,0.73
