city,type,value
七台河,AQI,37.96
七台河,CO,0.42
七台河,NO2,25.17
七台河,O3,27.65
七台河,PM10,41.47
七台河,PM2.5,16.91
七台河,SO2,8.29
三亚,AQI,52.92
三亚,CO,0.71
三亚,NO2,11.54
三亚,O3,88.96
三亚,PM10,52.25
三亚,PM2.5,35.67
三亚,SO2,3.17
三明,AQI,22.04
三明,CO,0.73
三明,NO2,12.33
三明,O3,66.25
三明,PM10,13.5
三明,PM2.5,9.25
三明,SO2,6.58
三门峡,AQI,74.92
三门峡,CO,0.67
三门峡,NO2,44.83
三门峡,O3,59.58
三门峡,PM10,92.71
三门峡,PM2.5,46.79
三门峡,SO2,15.71
上海,AQI,37.04
上海,CO,0.45
上海,NO2,28.83
上海,O3,74.46
上海,PM10,37.12
上海,PM2.5,15.17
上海,SO2,7.08
上饶,AQI,49.96
上饶,CO,0.7
上饶,NO2,14.88
上饶,O3,70.12
上饶,PM10,50.08
上饶,PM2.5,29.46
上饶,SO2,25.58
东莞,AQI,31.38
东莞,CO,0.89
东莞,NO2,23.21
东莞,O3,66.33
东莞,PM10,27.71
东莞,PM2.5,20.46
东莞,SO2,6.67
东营,AQI,48.92
东营,CO,0.47
东营,NO2,42.88
东营,O3,40.54
东营,PM10,54.25
东营,PM2.5,19.96
东营,SO2,16.42
中卫,AQI,61.04
中卫,CO,0.91
中卫,NO2,40.54
中卫,O3,50.54
中卫,PM10,70.17
中卫,PM2.5,37.04
中卫,SO2,20.46
中山,AQI,31.46
中山,CO,0.73
中山,NO2,30.79
中山,O3,52.29
中山,PM10,30.54
中山,PM2.5,18.67
中山,SO2,6.79
临夏州,AQI,64.92
临夏州,CO,1.14
临夏州,NO2,21.42
临夏州,O3,53.67
临夏州,PM10,82.17
临夏州,PM2.5,39.75
临夏州,SO2,22.62
临安,AQI,48.46
临安,CO,0.68
临安,NO2,29.67
临安,O3,53.21
临安,PM10,52.54
临安,PM2.5,23.21
临安,SO2,6.04
临汾,AQI,72.42
临汾,CO,1.15
临汾,NO2,58.67
临汾,O3,47.21
临汾,PM10,94.29
临汾,PM2.5,37.46
临汾,SO2,27.96
临沂,AQI,64.79
临沂,CO,0.57
临沂,NO2,48.79
临沂,O3,46.0
临沂,PM10,80.17
临沂,PM2.5,31.17
临沂,SO2,15.62
临沧,AQI,21.5
临沧,CO,0.78
临沧,NO2,12.71
临沧,O3,32.25
临沧,PM10,18.75
临沧,PM2.5,14.0
临沧,SO2,9.5
丹东,AQI,31.08
丹东,CO,0.82
丹东,NO2,22.88
丹东,O3,25.88
丹东,PM10,31.04
丹东,PM2.5,17.5
丹东,SO2,13.42
丽水,AQI,34.5
丽水,CO,0.52
丽水,NO2,17.29
丽水,O3,75.0
丽水,PM10,33.25
丽水,PM2.5,15.38
丽水,SO2,7.08
丽江,AQI,30.79
丽江,CO,0.62
丽江,NO2,12.42
丽江,O3,52.38
丽江,PM10,30.46
丽江,PM2.5,16.08
丽江,SO2,6.96
义乌,AQI,33.75
义乌,CO,0.63
义乌,NO2,42.29
义乌,O3,46.17
义乌,PM10,25.79
义乌,PM2.5,20.12
义乌,SO2,7.58
乌兰察布,AQI,27.92
乌兰察布,CO,0.48
乌兰察布,NO2,34.96
乌兰察布,O3,40.83
乌兰察布,PM10,24.79
乌兰察布,PM2.5,15.17
乌兰察布,SO2,18.12
乌海,AQI,61.83
乌海,CO,0.92
乌海,NO2,42.96
乌海,O3,41.96
乌海,PM10,73.46
乌海,PM2.5,28.92
乌海,SO2,52.92
乌鲁木齐,AQI,71.42
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,46.71
乌鲁木齐,O3,38.46
乌鲁木齐,PM10,92.5
乌鲁木齐,PM2.5,33.17
乌鲁木齐,SO2,9.83
乐山,AQI,75.96
乐山,CO,0.83
乐山,NO2,47.83
乐山,O3,11.38
乐山,PM10,94.0
乐山,PM2.5,54.58
乐山,SO2,11.33
九江,AQI,53.12
九江,CO,0.59
九江,NO2,27.79
九江,O3,72.54
九江,PM10,57.0
九江,PM2.5,19.46
九江,SO2,14.21
乳山,AQI,32.67
乳山,CO,0.86
乳山,NO2,29.62
乳山,O3,45.12
乳山,PM10,32.17
乳山,PM2.5,14.12
乳山,SO2,8.46
云浮,AQI,26.71
云浮,CO,0.81
云浮,NO2,19.88
云浮,O3,62.42
云浮,PM10,24.42
云浮,PM2.5,12.0
云浮,SO2,11.58
五家渠,AQI,66.12
五家渠,CO,0.9
五家渠,NO2,42.92
五家渠,O3,37.25
五家渠,PM10,82.58
五家渠,PM2.5,35.75
五家渠,SO2,10.67
亳州,AQI,61.92
亳州,CO,0.45
亳州,NO2,38.54
亳州,O3,61.17
亳州,PM10,73.25
亳州,PM2.5,27.5
亳州,SO2,13.58
伊春,AQI,28.55
伊春,CO,0.41
伊春,NO2,15.82
伊春,O3,23.09
伊春,PM10,28.82
伊春,PM2.5,8.73
伊春,SO2,4.0
伊犁哈萨克州,AQI,75.67
伊犁哈萨克州,CO,1.05
伊犁哈萨克州,NO2,36.04
伊犁哈萨克州,O3,23.33
伊犁哈萨克州,PM10,99.67
伊犁哈萨克州,PM2.5,44.54
伊犁哈萨克州,SO2,9.5
佛山,AQI,36.67
佛山,CO,0.78
佛山,NO2,23.54
佛山,O3,69.62
佛山,PM10,36.5
佛山,PM2.5,22.42
佛山,SO2,6.75
佳木斯,AQI,32.58
佳木斯,CO,0.56
佳木斯,NO2,19.75
佳木斯,O3,28.75
佳木斯,PM10,37.92
佳木斯,PM2.5,14.67
佳木斯,SO2,7.12
保定,AQI,53.04
保定,CO,0.54
保定,NO2,44.25
保定,O3,30.62
保定,PM10,63.25
保定,PM2.5,28.21
保定,SO2,11.38
保山,AQI,26.08
保山,CO,0.54
保山,NO2,11.29
保山,O3,41.04
保山,PM10,25.79
保山,PM2.5,13.29
保山,SO2,7.83
信阳,AQI,53.71
信阳,CO,0.53
信阳,NO2,25.33
信阳,O3,85.62
信阳,PM10,56.5
信阳,PM2.5,24.75
信阳,SO2,7.08
克州,AQI,84.83
克州,CO,0.64
克州,NO2,15.17
克州,O3,55.96
克州,PM10,119.12
克州,PM2.5,36.04
克州,SO2,1.67
克拉玛依,AQI,61.54
克拉玛依,CO,0.77
克拉玛依,NO2,27.29
克拉玛依,O3,53.83
克拉玛依,PM10,72.58
克拉玛依,PM2.5,21.67
克拉玛依,SO2,6.58
六安,AQI,56.08
六安,CO,0.46
六安,NO2,30.12
六安,O3,70.04
六安,PM10,62.62
六安,PM2.5,23.62
六安,SO2,5.88
六盘水,AQI,56.96
六盘水,CO,0.62
六盘水,NO2,27.08
六盘水,O3,64.67
六盘水,PM10,62.04
六盘水,PM2.5,37.25
六盘水,SO2,17.0
兰州,AQI,74.5
兰州,CO,1.04
兰州,NO2,70.54
兰州,O3,49.04
兰州,PM10,97.42
兰州,PM2.5,37.46
兰州,SO2,21.29
兴安盟,AQI,38.46
兴安盟,CO,0.47
兴安盟,NO2,22.46
兴安盟,O3,31.83
兴安盟,PM10,40.79
兴安盟,PM2.5,21.12
兴安盟,SO2,4.71
内江,AQI,63.54
内江,CO,0.96
内江,NO2,41.12
内江,O3,21.92
内江,PM10,73.21
内江,PM2.5,41.92
内江,SO2,5.62
凉山州,AQI,49.58
凉山州,CO,0.97
凉山州,NO2,30.04
凉山州,O3,24.46
凉山州,PM10,49.67
凉山州,PM2.5,34.12
凉山州,SO2,27.21
包头,AQI,54.04
包头,CO,1.01
包头,NO2,45.79
包头,O3,30.71
包头,PM10,62.96
包头,PM2.5,30.42
包头,SO2,19.62
北京,AQI,30.58
北京,CO,0.33
北京,NO2,34.83
北京,O3,32.83
北京,PM10,29.62
北京,PM2.5,10.17
北京,SO2,3.33
北海,AQI,54.33
北海,CO,1.13
北海,NO2,12.29
北海,O3,79.25
北海,PM10,49.0
北海,PM2.5,38.12
北海,SO2,9.38
十堰,AQI,45.83
十堰,CO,0.74
十堰,NO2,29.5
十堰,O3,57.04
十堰,PM10,47.42
十堰,PM2.5,22.92
十堰,SO2,16.21
南京,AQI,53.42
南京,CO,0.48
南京,NO2,47.88
南京,O3,54.67
南京,PM10,58.71
南京,PM2.5,21.62
南京,SO2,8.79
南充,AQI,67.38
南充,CO,0.66
南充,NO2,38.83
南充,O3,36.12
南充,PM10,73.79
南充,PM2.5,48.83
南充,SO2,5.88
南宁,AQI,57.46
南宁,CO,0.96
南宁,NO2,25.21
南宁,O3,74.54
南宁,PM10,58.54
南宁,PM2.5,40.0
南宁,SO2,9.88
南平,AQI,23.0
南平,CO,0.72
南平,NO2,10.92
南平,O3,61.38
南平,PM10,18.24
南平,PM2.5,12.12
南平,SO2,6.58
南昌,AQI,50.04
南昌,CO,0.51
南昌,NO2,34.54
南昌,O3,68.88
南昌,PM10,52.54
南昌,PM2.5,18.96
南昌,SO2,11.21
南通,AQI,43.62
南通,CO,0.37
南通,NO2,23.21
南通,O3,71.75
南通,PM10,43.92
南通,PM2.5,24.0
南通,SO2,14.71
南阳,AQI,62.38
南阳,CO,0.69
南阳,NO2,46.96
南阳,O3,73.0
南阳,PM10,74.38
南阳,PM2.5,32.25
南阳,SO2,10.75
博州,AQI,64.75
博州,CO,0.44
博州,NO2,21.5
博州,O3,45.21
博州,PM10,79.08
博州,PM2.5,26.92
博州,SO2,8.88
即墨,AQI,52.17
即墨,CO,0.58
即墨,NO2,50.88
即墨,O3,38.33
即墨,PM10,60.33
即墨,PM2.5,24.0
即墨,SO2,10.46
厦门,AQI,29.71
厦门,CO,0.65
厦门,NO2,21.54
厦门,O3,73.42
厦门,PM10,26.75
厦门,PM2.5,17.0
厦门,SO2,4.75
双鸭山,AQI,27.67
双鸭山,CO,0.85
双鸭山,NO2,17.46
双鸭山,O3,32.12
双鸭山,PM10,30.04
双鸭山,PM2.5,14.08
双鸭山,SO2,4.04
句容,AQI,65.12
句容,CO,0.51
句容,NO2,33.17
句容,O3,57.92
句容,PM10,79.75
句容,PM2.5,27.75
句容,SO2,6.67
台州,AQI,31.38
台州,CO,0.45
台州,NO2,19.29
台州,O3,69.08
台州,PM10,28.54
台州,PM2.5,11.88
台州,SO2,5.5
合肥,AQI,59.25
合肥,CO,0.57
合肥,NO2,56.54
合肥,O3,53.42
合肥,PM10,68.0
合肥,PM2.5,25.25
合肥,SO2,10.21
吉安,AQI,60.12
吉安,CO,0.54
吉安,NO2,19.88
吉安,O3,67.33
吉安,PM10,68.79
吉安,PM2.5,36.25
吉安,SO2,22.75
吉林,AQI,23.92
吉林,CO,0.56
吉林,NO2,21.38
吉林,O3,21.54
吉林,PM10,23.04
吉林,PM2.5,14.88
吉林,SO2,8.21
吐鲁番地区,AQI,73.5
吐鲁番地区,CO,0.97
吐鲁番地区,NO2,39.0
吐鲁番地区,O3,40.43
吐鲁番地区,PM10,96.55
吐鲁番地区,PM2.5,26.73
吐鲁番地区,SO2,5.5
吕梁,AQI,59.0
吕梁,CO,0.78
吕梁,NO2,46.29
吕梁,O3,29.42
吕梁,PM10,69.04
吕梁,PM2.5,22.25
吕梁,SO2,17.79
吴忠,AQI,50.58
吴忠,CO,0.33
吴忠,NO2,21.08
吴忠,O3,57.21
吴忠,PM10,56.17
吴忠,PM2.5,23.04
吴忠,SO2,12.96
吴江,AQI,49.38
吴江,CO,0.8
吴江,NO2,38.62
吴江,O3,71.75
吴江,PM10,53.33
吴江,PM2.5,22.67
吴江,SO2,10.71
周口,AQI,69.92
周口,CO,0.63
周口,NO2,33.21
周口,O3,78.67
周口,PM10,89.33
周口,PM2.5,34.92
周口,SO2,15.29
呼伦贝尔,AQI,25.08
呼伦贝尔,CO,0.33
呼伦贝尔,NO2,15.08
呼伦贝尔,O3,39.83
呼伦贝尔,PM10,22.79
呼伦贝尔,PM2.5,14.58
呼伦贝尔,SO2,2.83
呼和浩特,AQI,44.62
呼和浩特,CO,0.84
呼和浩特,NO2,41.71
呼和浩特,O3,29.46
呼和浩特,PM10,49.33
呼和浩特,PM2.5,18.67
呼和浩特,SO2,10.46
和田地区,AQI,84.67
和田地区,CO,0.75
和田地区,NO2,29.83
和田地区,O3,41.12
和田地区,PM10,118.88
和田地区,PM2.5,35.25
和田地区,SO2,15.67
咸宁,AQI,44.83
咸宁,CO,0.56
咸宁,NO2,21.88
咸宁,O3,83.33
咸宁,PM10,44.26
咸宁,PM2.5,21.0
咸宁,SO2,8.62
咸阳,AQI,81.25
咸阳,CO,1.09
咸阳,NO2,68.96
咸阳,O3,37.96
咸阳,PM10,111.42
咸阳,PM2.5,48.17
咸阳,SO2,14.83
哈密地区,AQI,37.12
哈密地区,CO,0.82
哈密地区,NO2,45.88
哈密地区,O3,16.42
哈密地区,PM10,40.0
哈密地区,PM2.5,15.29
哈密地区,SO2,7.17
哈尔滨,AQI,29.92
哈尔滨,CO,0.41
哈尔滨,NO2,26.58
哈尔滨,O3,28.17
哈尔滨,PM10,29.92
哈尔滨,PM2.5,12.38
哈尔滨,SO2,7.54
唐山,AQI,52.38
唐山,CO,0.72
唐山,NO2,43.21
唐山,O3,29.21
唐山,PM10,59.42
唐山,PM2.5,27.75
唐山,SO2,31.88
商丘,AQI,75.46
商丘,CO,0.56
商丘,NO2,48.83
商丘,O3,51.17
商丘,PM10,100.46
商丘,PM2.5,43.04
商丘,SO2,11.33
商洛,AQI,37.12
商洛,CO,0.46
商洛,NO2,30.58
商洛,O3,58.12
商洛,PM10,37.25
商洛,PM2.5,16.67
商洛,SO2,10.83
喀什地区,AQI,136.29
喀什地区,CO,0.72
喀什地区,NO2,60.96
喀什地区,O3,29.29
喀什地区,PM10,218.62
