city,type,value
七台河,AQI,68.17
七台河,CO,0.81
七台河,NO2,39.67
七台河,O3,47.58
七台河,PM10,75.82
七台河,PM2.5,40.71
七台河,SO2,16.67
三亚,AQI,51.12
三亚,CO,0.63
三亚,NO2,9.62
三亚,O3,103.83
三亚,PM10,49.67
三亚,PM2.5,31.71
三亚,SO2,2.79
三明,AQI,52.25
三明,CO,1.5
三明,NO2,30.0
三明,O3,51.88
三明,PM10,55.88
三明,PM2.5,30.38
三明,SO2,16.04
三门峡,AQI,60.88
三门峡,CO,1.23
三门峡,NO2,40.38
三门峡,O3,50.21
三门峡,PM10,68.67
三门峡,PM2.5,38.71
三门峡,SO2,29.83
上海,AQI,56.21
上海,CO,0.8
上海,NO2,54.04
上海,O3,65.58
上海,PM10,61.54
上海,PM2.5,32.67
上海,SO2,13.75
上饶,AQI,82.5
上饶,CO,1.1
上饶,NO2,30.83
上饶,O3,51.17
上饶,PM10,113.92
上饶,PM2.5,51.42
上饶,SO2,14.58
东莞,AQI,62.96
东莞,CO,0.94
东莞,NO2,31.62
东莞,O3,93.21
东莞,PM10,73.25
东莞,PM2.5,41.5
东莞,SO2,10.96
东营,AQI,86.79
东营,CO,1.17
东营,NO2,35.17
东营,O3,56.75
东营,PM10,123.0
东营,PM2.5,48.71
东营,SO2,47.21
中卫,AQI,99.17
中卫,CO,1.45
中卫,NO2,49.0
中卫,O3,51.71
中卫,PM10,119.88
中卫,PM2.5,72.17
中卫,SO2,29.21
中山,AQI,65.21
中山,CO,0.73
中山,NO2,41.04
中山,O3,64.17
中山,PM10,73.83
中山,PM2.5,44.0
中山,SO2,8.71
临夏州,AQI,97.71
临夏州,CO,2.78
临夏州,NO2,41.33
临夏州,O3,42.67
临夏州,PM10,141.04
临夏州,PM2.5,63.12
临夏州,SO2,57.21
临安,AQI,55.46
临安,CO,0.48
临安,NO2,14.75
临安,O3,77.0
临安,PM10,59.92
临安,PM2.5,28.75
临安,SO2,9.08
临汾,AQI,153.5
临汾,CO,2.82
临汾,NO2,55.08
临汾,O3,41.17
临汾,PM10,168.38
临汾,PM2.5,117.75
临汾,SO2,179.04
临沂,AQI,90.21
临沂,CO,1.28
临沂,NO2,44.38
临沂,O3,58.25
临沂,PM10,120.17
临沂,PM2.5,60.46
临沂,SO2,47.54
临沧,AQI,58.71
临沧,CO,1.06
临沧,NO2,14.62
临沧,O3,74.0
临沧,PM10,57.74
临沧,PM2.5,39.58
临沧,SO2,8.75
丹东,AQI,71.92
丹东,CO,1.61
丹东,NO2,34.5
丹东,O3,44.25
丹东,PM10,88.21
丹东,PM2.5,46.83
丹东,SO2,48.08
丽水,AQI,64.29
丽水,CO,0.53
丽水,NO2,13.54
丽水,O3,77.08
丽水,PM10,78.21
丽水,PM2.5,34.83
丽水,SO2,6.29
丽江,AQI,34.38
丽江,CO,0.74
丽江,NO2,6.75
丽江,O3,89.29
丽江,PM10,33.42
丽江,PM2.5,7.71
丽江,SO2,11.38
义乌,AQI,55.29
义乌,CO,0.5
义乌,NO2,24.25
义乌,O3,62.21
义乌,PM10,61.0
义乌,PM2.5,35.83
义乌,SO2,6.0
乌兰察布,AQI,65.08
乌兰察布,CO,0.57
乌兰察布,NO2,17.92
乌兰察布,O3,66.92
乌兰察布,PM10,82.21
乌兰察布,PM2.5,23.96
乌兰察布,SO2,33.54
乌海,AQI,85.58
乌海,CO,1.88
乌海,NO2,39.96
乌海,O3,46.25
乌海,PM10,107.83
乌海,PM2.5,59.08
乌海,SO2,99.08
乌鲁木齐,AQI,175.83
乌鲁木齐,CO,2.81
乌鲁木齐,NO2,87.25
乌鲁木齐,O3,35.62
乌鲁木齐,PM10,183.04
乌鲁木齐,PM2.5,136.83
乌鲁木齐,SO2,15.58
乐山,AQI,107.62
乐山,CO,0.8
乐山,NO2,24.25
乐山,O3,55.79
乐山,PM10,147.67
乐山,PM2.5,80.88
乐山,SO2,6.79
九江,AQI,81.92
九江,CO,0.81
九江,NO2,33.33
九江,O3,70.58
九江,PM10,113.17
九江,PM2.5,52.92
九江,SO2,12.75
乳山,AQI,58.46
乳山,CO,0.89
乳山,NO2,21.08
乳山,O3,80.17
乳山,PM10,66.46
乳山,PM2.5,23.0
乳山,SO2,11.46
云浮,AQI,68.5
云浮,CO,0.78
云浮,NO2,32.04
云浮,O3,68.88
云浮,PM10,80.33
云浮,PM2.5,45.29
云浮,SO2,20.08
五家渠,AQI,229.74
五家渠,CO,3.59
五家渠,NO2,60.65
五家渠,O3,42.7
五家渠,PM10,253.27
五家渠,PM2.5,188.64
五家渠,SO2,45.55
亳州,AQI,105.96
亳州,CO,0.84
亳州,NO2,26.08
亳州,O3,83.21
亳州,PM10,134.29
亳州,PM2.5,75.71
亳州,SO2,17.67
伊春,AQI,52.79
伊春,CO,0.54
伊春,NO2,15.21
伊春,O3,67.67
伊春,PM10,54.83
伊春,PM2.5,33.79
伊春,SO2,8.12
伊犁哈萨克州,AQI,149.46
伊犁哈萨克州,CO,3.48
伊犁哈萨克州,NO2,67.83
伊犁哈萨克州,O3,41.42
伊犁哈萨克州,PM10,139.67
伊犁哈萨克州,PM2.5,113.38
伊犁哈萨克州,SO2,44.0
佛山,AQI,71.71
佛山,CO,0.7
佛山,NO2,37.71
佛山,O3,83.5
佛山,PM10,91.67
佛山,PM2.5,47.58
佛山,SO2,8.12
佳木斯,AQI,40.67
佳木斯,CO,0.47
佳木斯,NO2,14.75
佳木斯,O3,71.5
佳木斯,PM10,40.08
佳木斯,PM2.5,27.0
佳木斯,SO2,10.5
保定,AQI,122.38
保定,CO,1.81
保定,NO2,49.42
保定,O3,51.5
保定,PM10,132.5
保定,PM2.5,92.38
保定,SO2,49.46
保山,AQI,54.42
保山,CO,0.75
保山,NO2,10.29
保山,O3,92.92
保山,PM10,51.52
保山,PM2.5,37.12
保山,SO2,10.04
信阳,AQI,108.33
信阳,CO,1.05
信阳,NO2,26.88
信阳,O3,119.79
信阳,PM10,158.92
信阳,PM2.5,72.71
信阳,SO2,15.92
克州,AQI,91.46
克州,CO,1.1
克州,NO2,13.75
克州,O3,85.58
克州,PM10,132.62
克州,PM2.5,42.42
克州,SO2,2.75
克拉玛依,AQI,90.17
克拉玛依,CO,1.21
克拉玛依,NO2,31.79
克拉玛依,O3,54.42
克拉玛依,PM10,108.62
克拉玛依,PM2.5,66.75
克拉玛依,SO2,12.71
六安,AQI,58.79
六安,CO,0.58
六安,NO2,25.96
六安,O3,90.21
六安,PM10,67.54
六安,PM2.5,36.29
六安,SO2,6.71
六盘水,AQI,54.42
六盘水,CO,1.12
六盘水,NO2,23.42
六盘水,O3,44.71
六盘水,PM10,54.88
六盘水,PM2.5,37.71
六盘水,SO2,28.08
兰州,AQI,121.25
兰州,CO,3.32
兰州,NO2,105.33
兰州,O3,29.17
兰州,PM10,165.62
兰州,PM2.5,91.38
兰州,SO2,57.83
兴安盟,AQI,28.25
兴安盟,CO,0.46
兴安盟,NO2,8.62
兴安盟,O3,63.21
兴安盟,PM10,22.54
兴安盟,PM2.5,13.08
兴安盟,SO2,10.75
内江,AQI,102.71
内江,CO,0.93
内江,NO2,25.54
内江,O3,47.62
内江,PM10,114.71
内江,PM2.5,77.04
内江,SO2,15.38
凉山州,AQI,46.79
凉山州,CO,1.29
凉山州,NO2,26.92
凉山州,O3,70.92
凉山州,PM10,44.46
凉山州,PM2.5,31.79
凉山州,SO2,17.67
包头,AQI,89.08
包头,CO,2.42
包头,NO2,53.25
包头,O3,40.75
包头,PM10,126.08
包头,PM2.5,56.96
包头,SO2,51.38
北京,AQI,81.08
北京,CO,1.2
北京,NO2,61.58
北京,O3,27.92
北京,PM10,79.17
北京,PM2.5,57.71
北京,SO2,13.67
北海,AQI,118.92
北海,CO,1.07
北海,NO2,22.08
北海,O3,93.58
北海,PM10,122.33
北海,PM2.5,90.08
北海,SO2,10.58
十堰,AQI,65.38
十堰,CO,1.25
十堰,NO2,38.88
十堰,O3,45.67
十堰,PM10,78.12
十堰,PM2.5,42.21
十堰,SO2,19.04
南京,AQI,64.71
南京,CO,0.82
南京,NO2,50.17
南京,O3,56.25
南京,PM10,78.79
南京,PM2.5,31.67
南京,SO2,13.33
南充,AQI,95.12
南充,CO,1.02
南充,NO2,31.83
南充,O3,61.96
南充,PM10,117.25
南充,PM2.5,71.0
南充,SO2,10.33
南宁,AQI,123.38
南宁,CO,1.35
南宁,NO2,48.33
南宁,O3,54.54
南宁,PM10,128.83
南宁,PM2.5,93.67
南宁,SO2,12.58
南平,AQI,58.67
南平,CO,0.63
