city,type,value
七台河,AQI,37.62
七台河,CO,0.4
七台河,NO2,22.08
七台河,O3,91.92
七台河,PM10,35.57
七台河,PM2.5,17.92
七台河,SO2,11.04
三亚,AQI,19.35
三亚,CO,0.56
三亚,NO2,7.06
三亚,O3,40.06
三亚,PM10,18.71
三亚,PM2.5,12.24
三亚,SO2,2.41
三明,AQI,52.53
三明,CO,0.86
三明,NO2,27.94
三明,O3,93.65
三明,PM10,55.35
三明,PM2.5,29.35
三明,SO2,14.76
三门峡,AQI,86.76
三门峡,CO,1.12
三门峡,NO2,28.06
三门峡,O3,83.12
三门峡,PM10,111.06
三门峡,PM2.5,55.0
三门峡,SO2,7.88
上海,AQI,72.53
上海,CO,0.79
上海,NO2,39.88
上海,O3,116.06
上海,PM10,63.64
上海,PM2.5,52.18
上海,SO2,10.53
上饶,AQI,60.71
上饶,CO,0.88
上饶,NO2,16.41
上饶,O3,83.35
上饶,PM10,68.88
上饶,PM2.5,36.76
上饶,SO2,9.24
东莞,AQI,39.29
东莞,CO,0.53
东莞,NO2,21.12
东莞,O3,76.24
东莞,PM10,39.06
东莞,PM2.5,24.06
东莞,SO2,5.88
东营,AQI,54.0
东营,CO,0.51
东营,NO2,23.0
东营,O3,113.53
东营,PM10,59.94
东营,PM2.5,19.65
东营,SO2,10.65
中卫,AQI,149.62
中卫,CO,0.74
中卫,NO2,15.17
中卫,O3,114.21
中卫,PM10,448.5
中卫,PM2.5,136.17
中卫,SO2,13.96
中山,AQI,29.76
中山,CO,0.58
中山,NO2,8.12
中山,O3,56.0
中山,PM10,29.29
中山,PM2.5,16.0
中山,SO2,6.35
临夏州,AQI,60.24
临夏州,CO,0.47
临夏州,NO2,10.71
临夏州,O3,104.65
临夏州,PM10,68.53
临夏州,PM2.5,34.29
临夏州,SO2,16.65
临安,AQI,55.76
临安,CO,0.63
临安,NO2,16.35
临安,O3,97.41
临安,PM10,51.82
临安,PM2.5,38.0
临安,SO2,7.76
临汾,AQI,98.76
临汾,CO,1.49
临汾,NO2,29.53
临汾,O3,127.59
临汾,PM10,126.94
临汾,PM2.5,55.88
临汾,SO2,28.94
临沂,AQI,65.47
临沂,CO,0.54
临沂,NO2,20.82
临沂,O3,132.71
临沂,PM10,71.65
临沂,PM2.5,20.88
临沂,SO2,13.24
临沧,AQI,65.96
临沧,CO,0.79
临沧,NO2,14.58
临沧,O3,90.0
临沧,PM10,81.25
临沧,PM2.5,32.38
临沧,SO2,11.88
丹东,AQI,27.41
丹东,CO,0.7
丹东,NO2,18.06
丹东,O3,70.12
丹东,PM10,24.71
丹东,PM2.5,14.47
丹东,SO2,9.65
丽水,AQI,49.82
丽水,CO,0.55
丽水,NO2,17.53
丽水,O3,97.94
丽水,PM10,51.12
丽水,PM2.5,28.29
丽水,SO2,8.0
丽江,AQI,37.25
丽江,CO,0.71
丽江,NO2,12.62
丽江,O3,88.88
丽江,PM10,36.17
丽江,PM2.5,11.17
丽江,SO2,14.08
义乌,AQI,62.94
义乌,CO,0.7
义乌,NO2,30.47
义乌,O3,115.0
义乌,PM10,58.12
义乌,PM2.5,38.24
义乌,SO2,13.29
乌兰察布,AQI,47.17
乌兰察布,CO,0.24
乌兰察布,NO2,12.42
乌兰察布,O3,123.29
乌兰察布,PM10,40.62
乌兰察布,PM2.5,15.21
乌兰察布,SO2,18.67
乌海,AQI,74.46
乌海,CO,0.7
乌海,NO2,22.58
乌海,O3,116.92
乌海,PM10,98.58
乌海,PM2.5,27.5
乌海,SO2,19.83
乌鲁木齐,AQI,47.12
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,28.35
乌鲁木齐,O3,104.18
