city,type,value
七台河,AQI,56.38
七台河,CO,0.65
七台河,NO2,25.21
七台河,O3,55.58
七台河,PM10,72.87
七台河,PM2.5,30.62
七台河,SO2,9.83
三亚,AQI,24.12
三亚,CO,0.52
三亚,NO2,7.21
三亚,O3,66.58
三亚,PM10,23.38
三亚,PM2.5,10.29
三亚,SO2,2.29
三明,AQI,18.75
三明,CO,0.58
三明,NO2,16.75
三明,O3,48.21
三明,PM10,17.08
三明,PM2.5,8.88
三明,SO2,10.42
三门峡,AQI,155.67
三门峡,CO,1.04
三门峡,NO2,30.21
三门峡,O3,55.92
三门峡,PM10,93.1
三门峡,PM2.5,117.54
三门峡,SO2,23.08
上海,AQI,26.29
上海,CO,0.52
上海,NO2,40.96
上海,O3,46.88
上海,PM10,22.5
上海,PM2.5,16.0
上海,SO2,8.29
上饶,AQI,35.38
上饶,CO,0.85
上饶,NO2,26.25
上饶,O3,19.92
上饶,PM10,35.33
上饶,PM2.5,22.25
上饶,SO2,9.42
东莞,AQI,53.96
东莞,CO,0.96
东莞,NO2,45.12
东莞,O3,30.62
东莞,PM10,50.29
东莞,PM2.5,38.25
东莞,SO2,14.62
东营,AQI,60.42
东营,CO,0.71
东营,NO2,35.67
东营,O3,38.08
东营,PM10,68.54
东营,PM2.5,37.25
东营,SO2,19.75
中卫,AQI,91.71
中卫,CO,1.14
中卫,NO2,24.67
中卫,O3,47.83
中卫,PM10,110.5
中卫,PM2.5,58.0
中卫,SO2,19.79
中山,AQI,62.04
中山,CO,0.87
中山,NO2,55.54
中山,O3,16.29
中山,PM10,64.29
中山,PM2.5,43.42
中山,SO2,14.21
临夏州,AQI,70.08
临夏州,CO,1.56
临夏州,NO2,25.71
临夏州,O3,59.67
临夏州,PM10,81.83
临夏州,PM2.5,50.75
临夏州,SO2,38.88
临安,AQI,40.38
临安,CO,0.85
临安,NO2,36.83
临安,O3,51.83
临安,PM10,39.8
临安,PM2.5,27.25
临安,SO2,9.54
临汾,AQI,132.88
临汾,CO,1.64
临汾,NO2,38.21
临汾,O3,35.5
临汾,PM10,124.67
临汾,PM2.5,100.58
临汾,SO2,48.92
临沂,AQI,56.83
临沂,CO,0.66
临沂,NO2,31.79
临沂,O3,42.96
临沂,PM10,62.21
临沂,PM2.5,35.5
临沂,SO2,22.92
临沧,AQI,48.46
临沧,CO,0.99
临沧,NO2,22.42
临沧,O3,60.75
临沧,PM10,49.12
临沧,PM2.5,29.92
临沧,SO2,15.21
丹东,AQI,30.46
丹东,CO,0.82
丹东,NO2,20.12
丹东,O3,58.04
丹东,PM10,27.04
丹东,PM2.5,20.25
丹东,SO2,30.92
丽水,AQI,38.79
丽水,CO,0.58
丽水,NO2,32.25
丽水,O3,23.17
丽水,PM10,38.04
丽水,PM2.5,22.92
丽水,SO2,5.04
丽江,AQI,39.79
丽江,CO,0.6
丽江,NO2,10.21
丽江,O3,98.17
丽江,PM10,38.26
丽江,PM2.5,19.54
丽江,SO2,9.75
义乌,AQI,39.96
义乌,CO,0.46
义乌,NO2,38.04
义乌,O3,20.79
义乌,PM10,32.3
义乌,PM2.5,27.08
义乌,SO2,4.08
乌兰察布,AQI,58.67
乌兰察布,CO,1.34
乌兰察布,NO2,34.42
乌兰察布,O3,38.21
乌兰察布,PM10,64.88
乌兰察布,PM2.5,38.71
乌兰察布,SO2,40.33
乌海,AQI,83.54
乌海,CO,0.89
乌海,NO2,28.5
乌海,O3,39.62
乌海,PM10,102.17
乌海,PM2.5,51.75
乌海,SO2,11.25
乌鲁木齐,AQI,129.79
乌鲁木齐,CO,2.26
乌鲁木齐,NO2,57.21
乌鲁木齐,O3,24.88
乌鲁木齐,PM10,156.58
乌鲁木齐,PM2.5,97.83
乌鲁木齐,SO2,21.71
乐山,AQI,60.04
乐山,CO,0.97
乐山,NO2,28.71
乐山,O3,15.5
乐山,PM10,56.54
乐山,PM2.5,43.04
乐山,SO2,2.38
九江,AQI,46.75
九江,CO,0.69
九江,NO2,20.04
九江,O3,43.67
九江,PM10,26.33
九江,PM2.5,32.75
九江,SO2,7.38
乳山,AQI,31.21
乳山,CO,0.71
乳山,NO2,17.12
乳山,O3,62.0
乳山,PM10,30.67
乳山,PM2.5,15.42
乳山,SO2,15.75
云浮,AQI,44.79
云浮,CO,0.83
云浮,NO2,35.58
云浮,O3,6.17
云浮,PM10,38.83
云浮,PM2.5,30.92
云浮,SO2,10.62
五家渠,AQI,105.42
五家渠,CO,1.8
五家渠,NO2,36.04
五家渠,O3,28.79
五家渠,PM10,105.67
五家渠,PM2.5,79.25
五家渠,SO2,12.75
亳州,AQI,73.79
亳州,CO,0.68
亳州,NO2,25.21
亳州,O3,58.67
亳州,PM10,68.83
亳州,PM2.5,53.29
亳州,SO2,14.71
伊春,AQI,31.67
伊春,CO,0.39
伊春,NO2,8.79
伊春,O3,66.92
伊春,PM10,27.75
伊春,PM2.5,20.42
伊春,SO2,13.79
伊犁哈萨克州,AQI,170.96
伊犁哈萨克州,CO,2.59
伊犁哈萨克州,NO2,52.08
伊犁哈萨克州,O3,30.88
伊犁哈萨克州,PM10,163.58
伊犁哈萨克州,PM2.5,130.5
伊犁哈萨克州,SO2,70.42
佛山,AQI,56.17
佛山,CO,0.85
佛山,NO2,46.21
佛山,O3,12.96
佛山,PM10,62.46
佛山,PM2.5,34.79
佛山,SO2,11.62
佳木斯,AQI,38.0
佳木斯,CO,0.51
佳木斯,NO2,13.54
佳木斯,O3,67.5
佳木斯,PM10,37.29
佳木斯,PM2.5,25.58
佳木斯,SO2,9.04
保定,AQI,163.67
保定,CO,2.23
保定,NO2,74.54
保定,O3,19.21
保定,PM10,162.46
保定,PM2.5,124.38
保定,SO2,45.38
保山,AQI,46.54
保山,CO,0.51
保山,NO2,13.58
保山,O3,85.79
保山,PM10,49.29
保山,PM2.5,27.17
保山,SO2,13.71
信阳,AQI,76.29
信阳,CO,0.71
信阳,NO2,24.29
信阳,O3,81.29
信阳,PM10,82.0
信阳,PM2.5,55.25
信阳,SO2,7.5
克州,AQI,147.96
克州,CO,0.69
克州,NO2,10.38
克州,O3,70.58
克州,PM10,242.17
克州,PM2.5,38.83
克州,SO2,2.75
克拉玛依,AQI,62.75
克拉玛依,CO,0.83
克拉玛依,NO2,12.75
克拉玛依,O3,45.96
克拉玛依,PM10,57.79
克拉玛依,PM2.5,44.5
克拉玛依,SO2,9.79
六安,AQI,47.71
六安,CO,0.3
六安,NO2,22.54
六安,O3,81.29
六安,PM10,44.79
六安,PM2.5,32.88
六安,SO2,6.0
六盘水,AQI,52.12
六盘水,CO,1.06
六盘水,NO2,23.79
六盘水,O3,41.67
六盘水,PM10,52.92
六盘水,PM2.5,32.42
六盘水,SO2,25.62
兰州,AQI,106.88
兰州,CO,1.23
兰州,NO2,36.54
兰州,O3,55.42
兰州,PM10,114.46
兰州,PM2.5,80.21
兰州,SO2,33.12
兴安盟,AQI,26.58
兴安盟,CO,0.34
兴安盟,NO2,3.75
兴安盟,O3,72.79
兴安盟,PM10,19.42
兴安盟,PM2.5,7.54
兴安盟,SO2,10.21
内江,AQI,32.54
内江,CO,1.08
内江,NO2,18.42
内江,O3,20.75
内江,PM10,27.62
内江,PM2.5,22.38
内江,SO2,5.71
凉山州,AQI,42.08
凉山州,CO,0.72
凉山州,NO2,17.42
凉山州,O3,108.88
凉山州,PM10,40.67
凉山州,PM2.5,23.38
凉山州,SO2,15.71
包头,AQI,109.08
包头,CO,1.17
包头,NO2,35.0
包头,O3,42.25
包头,PM10,139.54
包头,PM2.5,55.92
包头,SO2,24.96
北京,AQI,106.83
北京,CO,1.5
北京,NO2,73.29
北京,O3,9.12
北京,PM10,94.38
北京,PM2.5,80.38
北京,SO2,15.08
北海,AQI,80.71
北海,CO,1.24
北海,NO2,28.29
北海,O3,24.33
北海,PM10,67.0
北海,PM2.5,59.17
北海,SO2,11.92
十堰,AQI,78.96
十堰,CO,1.14
十堰,NO2,29.67
十堰,O3,79.04
十堰,PM10,76.62
十堰,PM2.5,56.0
十堰,SO2,27.75
南京,AQI,39.12
南京,CO,0.54
南京,NO2,35.96
南京,O3,44.79
南京,PM10,34.88
南京,PM2.5,26.38
南京,SO2,8.21
南充,AQI,60.67
南充,CO,0.79
南充,NO2,30.04
南充,O3,53.54
南充,PM10,59.33
南充,PM2.5,43.46
南充,SO2,12.17
南宁,AQI,24.42
南宁,CO,1.29
南宁,NO2,36.33
南宁,O3,7.17
南宁,PM10,21.75
南宁,PM2.5,17.08
南宁,SO2,8.58
南平,AQI,17.62
南平,CO,0.46
南平,NO2,14.0
南平,O3,48.54
南平,PM10,15.29
南平,PM2.5,7.54
南平,SO2,6.75
南昌,AQI,31.21
南昌,CO,0.98
南昌,NO2,29.75
南昌,O3,35.12
南昌,PM10,23.12
南昌,PM2.5,21.83
南昌,SO2,7.12
南通,AQI,31.92
南通,CO,0.62
南通,NO2,24.29
南通,O3,53.21
南通,PM10,27.3
南通,PM2.5,21.96
南通,SO2,10.67
南阳,AQI,103.12
南阳,CO,1.05
南阳,NO2,25.67
南阳,O3,72.38
南阳,PM10,73.32
南阳,PM2.5,77.29
南阳,SO2,7.88
博州,AQI,68.12
博州,CO,1.59
博州,NO2,26.62
博州,O3,35.92
博州,PM10,73.25
博州,PM2.5,49.21
博州,SO2,18.38
即墨,AQI,38.29
即墨,CO,0.62
即墨,NO2,24.75
即墨,O3,50.42
即墨,PM10,38.46
即墨,PM2.5,19.71
即墨,SO2,12.75
厦门,AQI,29.17
厦门,CO,0.41
厦门,NO2,23.38
厦门,O3,56.83
厦门,PM10,27.17
厦门,PM2.5,11.04
厦门,SO2,6.42
双鸭山,AQI,43.96
双鸭山,CO,0.49
