city,type,value
七台河,AQI,48.74
七台河,CO,0.32
七台河,NO2,40.74
七台河,O3,56.09
七台河,PM10,54.65
七台河,PM2.5,18.83
七台河,SO2,8.26
三亚,AQI,41.09
三亚,CO,0.56
三亚,NO2,5.78
三亚,O3,88.43
三亚,PM10,41.96
三亚,PM2.5,15.39
三亚,SO2,4.0
三明,AQI,17.22
三明,CO,0.55
三明,NO2,14.65
三明,O3,25.43
三明,PM10,16.52
三明,PM2.5,9.04
三明,SO2,5.26
三门峡,AQI,72.96
三门峡,CO,0.83
三门峡,NO2,24.61
三门峡,O3,34.7
三门峡,PM10,87.91
三门峡,PM2.5,24.09
三门峡,SO2,14.48
上海,AQI,45.22
上海,CO,0.51
上海,NO2,25.39
上海,O3,53.22
上海,PM10,45.43
上海,PM2.5,25.78
上海,SO2,7.35
上饶,AQI,41.22
上饶,CO,0.97
上饶,NO2,22.09
上饶,O3,30.48
上饶,PM10,41.39
上饶,PM2.5,25.65
上饶,SO2,8.22
东莞,AQI,31.87
东莞,CO,0.94
东莞,NO2,25.87
东莞,O3,31.39
东莞,PM10,29.3
东莞,PM2.5,21.39
东莞,SO2,8.43
东营,AQI,48.0
东营,CO,0.36
东营,NO2,23.43
东营,O3,41.35
东营,PM10,50.83
东营,PM2.5,13.0
东营,SO2,13.26
中卫,AQI,41.09
中卫,CO,0.53
中卫,NO2,18.04
中卫,O3,48.57
中卫,PM10,43.22
中卫,PM2.5,16.17
中卫,SO2,14.39
中山,AQI,38.35
中山,CO,0.84
中山,NO2,34.35
中山,O3,26.3
中山,PM10,37.91
中山,PM2.5,24.74
中山,SO2,11.57
临夏州,AQI,77.57
临夏州,CO,0.7
临夏州,NO2,18.57
临夏州,O3,45.17
临夏州,PM10,92.3
临夏州,PM2.5,47.0
临夏州,SO2,28.96
临汾,AQI,39.0
临汾,CO,0.79
临汾,NO2,19.09
临汾,O3,41.13
临汾,PM10,40.74
临汾,PM2.5,10.43
临汾,SO2,14.57
临沂,AQI,59.26
临沂,CO,0.65
临沂,NO2,26.65
临沂,O3,45.13
临沂,PM10,68.39
临沂,PM2.5,16.7
临沂,SO2,15.39
临沧,AQI,59.87
临沧,CO,0.86
临沧,NO2,18.43
临沧,O3,29.26
临沧,PM10,65.39
临沧,PM2.5,39.48
临沧,SO2,13.52
丹东,AQI,53.39
丹东,CO,0.78
丹东,NO2,20.3
丹东,O3,37.09
丹东,PM10,57.52
丹东,PM2.5,18.7
丹东,SO2,23.65
丽水,AQI,41.39
丽水,CO,0.52
丽水,NO2,17.78
丽水,O3,45.09
丽水,PM10,43.57
丽水,PM2.5,26.57
丽水,SO2,6.78
丽江,AQI,32.57
丽江,CO,0.6
丽江,NO2,13.0
丽江,O3,64.35
丽江,PM10,32.09
丽江,PM2.5,14.43
丽江,SO2,8.09
义乌,AQI,16.35
义乌,CO,0.74
义乌,NO2,29.61
义乌,O3,38.14
义乌,SO2,6.38
乌兰察布,AQI,31.74
乌兰察布,CO,0.5
乌兰察布,NO2,23.22
乌兰察布,O3,42.17
乌兰察布,PM10,29.09
乌兰察布,PM2.5,18.04
乌兰察布,SO2,22.0
乌海,AQI,70.35
乌海,CO,0.97
乌海,NO2,32.04
乌海,O3,28.17
乌海,PM10,91.3
乌海,PM2.5,38.52
乌海,SO2,38.96
乌鲁木齐,AQI,164.96
乌鲁木齐,CO,2.1
乌鲁木齐,NO2,64.43
乌鲁木齐,O3,15.87
乌鲁木齐,PM10,193.65
乌鲁木齐,PM2.5,125.17
乌鲁木齐,SO2,8.57
乐山,AQI,43.61
乐山,CO,0.83
乐山,NO2,26.7
乐山,O3,15.22
乐山,PM10,35.39
乐山,PM2.5,30.87
乐山,SO2,2.48
九江,AQI,52.04
九江,CO,0.73
九江,NO2,14.17
九江,O3,40.04
九江,PM10,50.0
九江,PM2.5,36.74
九江,SO2,8.26
乳山,AQI,38.3
乳山,CO,0.55
乳山,NO2,14.22
乳山,O3,61.26
乳山,PM10,41.87
乳山,PM2.5,10.22
乳山,SO2,5.22
云浮,AQI,27.43
云浮,CO,0.94
云浮,NO2,23.13
云浮,O3,21.78
云浮,PM10,26.91
云浮,PM2.5,16.04
云浮,SO2,7.3
五家渠,AQI,247.09
五家渠,CO,2.84
五家渠,NO2,69.17
五家渠,O3,9.17
五家渠,PM10,254.17
五家渠,PM2.5,197.09
五家渠,SO2,5.3
亳州,AQI,55.48
亳州,CO,0.49
亳州,NO2,25.04
亳州,O3,36.74
亳州,PM10,62.17
亳州,PM2.5,26.52
亳州,SO2,7.48
伊春,AQI,22.22
伊春,CO,0.37
伊春,NO2,5.39
伊春,O3,53.57
伊春,PM10,21.26
伊春,PM2.5,14.04
伊春,SO2,5.61
伊犁哈萨克州,AQI,173.7
伊犁哈萨克州,CO,2.84
伊犁哈萨克州,NO2,52.78
伊犁哈萨克州,O3,16.09
伊犁哈萨克州,PM10,156.13
伊犁哈萨克州,PM2.5,132.78
伊犁哈萨克州,SO2,25.7
佛山,AQI,38.26
佛山,CO,0.83
佛山,NO2,29.78
佛山,O3,20.35
佛山,PM10,38.26
佛山,PM2.5,19.04
佛山,SO2,8.04
佳木斯,AQI,27.22
佳木斯,CO,0.55
佳木斯,NO2,11.78
佳木斯,O3,47.22
佳木斯,PM10,26.74
佳木斯,PM2.5,16.04
佳木斯,SO2,7.48
保定,AQI,57.17
保定,CO,0.62
保定,NO2,37.39
保定,O3,31.43
保定,PM10,63.17
保定,PM2.5,32.48
保定,SO2,32.09
保山,AQI,39.09
保山,CO,0.58
保山,NO2,18.13
保山,O3,42.13
保山,PM10,40.65
保山,PM2.5,22.91
保山,SO2,7.0
信阳,AQI,71.78
信阳,CO,0.53
信阳,NO2,25.22
信阳,O3,34.83
信阳,PM10,78.83
信阳,PM2.5,51.09
信阳,SO2,5.65
克州,AQI,112.04
克州,CO,0.81
克州,NO2,15.41
克州,O3,46.81
克州,PM10,174.35
克州,PM2.5,42.7
克州,SO2,5.0
克拉玛依,AQI,60.09
克拉玛依,CO,0.75
克拉玛依,NO2,38.22
克拉玛依,O3,29.26
克拉玛依,PM10,69.52
克拉玛依,PM2.5,32.04
克拉玛依,SO2,5.74
六安,AQI,61.87
六安,CO,0.53
六安,NO2,29.3
六安,O3,36.74
六安,PM10,65.17
六安,PM2.5,41.17
六安,SO2,9.74
六盘水,AQI,25.65
六盘水,CO,1.12
六盘水,NO2,23.26
六盘水,O3,33.91
六盘水,PM10,25.61
六盘水,PM2.5,14.26
六盘水,SO2,22.3
兰州,AQI,69.13
兰州,CO,0.77
兰州,NO2,28.87
兰州,O3,32.7
兰州,PM10,87.74
兰州,PM2.5,30.43
兰州,SO2,25.0
兴安盟,AQI,29.48
兴安盟,CO,0.22
兴安盟,NO2,6.74
兴安盟,O3,51.3
兴安盟,PM10,28.87
兴安盟,PM2.5,15.61
兴安盟,SO2,7.7
内江,AQI,32.78
内江,CO,0.89
内江,NO2,19.26
内江,O3,25.96
内江,PM10,23.76
内江,PM2.5,22.74
内江,SO2,6.61
凉山州,AQI,41.65
凉山州,CO,0.93
凉山州,NO2,22.91
凉山州,O3,48.61
凉山州,PM10,42.04
凉山州,PM2.5,24.7
凉山州,SO2,21.87
包头,AQI,49.35
包头,CO,1.0
包头,NO2,28.0
包头,O3,39.13
包头,PM10,52.83
包头,PM2.5,25.43
包头,SO2,25.74
北京,AQI,40.39
北京,CO,0.37
北京,NO2,17.22
北京,O3,42.57
北京,PM10,41.22
北京,PM2.5,8.74
北京,SO2,4.87
北海,AQI,50.13
北海,CO,1.28
北海,NO2,18.87
北海,O3,25.96
北海,PM10,46.3
北海,PM2.5,34.78
北海,SO2,8.39
十堰,AQI,62.09
十堰,CO,0.84
十堰,NO2,21.22
十堰,O3,34.22
十堰,PM10,65.65
十堰,PM2.5,43.87
十堰,SO2,11.0
南京,AQI,47.83
南京,CO,0.54
南京,NO2,24.61
南京,O3,44.43
南京,PM10,48.52
南京,PM2.5,26.17
南京,SO2,10.13
南充,AQI,47.78
南充,CO,0.8
南充,NO2,12.17
南充,O3,56.04
南充,PM10,40.57
南充,PM2.5,33.83
南充,SO2,7.43
南宁,AQI,35.35
南宁,CO,1.19
南宁,NO2,28.87
南宁,O3,11.65
南宁,PM10,36.04
南宁,PM2.5,21.17
南宁,SO2,9.26
南平,AQI,12.78
南平,CO,0.56
南平,NO2,11.26
南平,O3,27.17
南平,PM10,12.48
南平,PM2.5,6.7
南平,SO2,10.0
南昌,AQI,50.04
南昌,CO,0.73
南昌,NO2,20.26
南昌,O3,33.96
南昌,PM10,51.87
南昌,PM2.5,34.39
南昌,SO2,5.04
南通,AQI,40.09
南通,CO,0.56
南通,NO2,13.7
南通,O3,52.87
南通,PM10,38.09
南通,PM2.5,22.61
南通,SO2,14.57
南阳,AQI,65.7
南阳,CO,0.81
南阳,NO2,24.57
南阳,O3,38.04
南阳,PM10,70.0
南阳,PM2.5,43.83
南阳,SO2,6.83
博州,AQI,68.3
博州,CO,1.01
博州,NO2,27.61
博州,O3,35.57
博州,PM10,86.22
博州,PM2.5,41.26
博州,SO2,15.45
即墨,AQI,63.48
即墨,CO,0.71
即墨,NO2,30.36
即墨,O3,35.0
即墨,PM10,78.3
即墨,PM2.5,20.2
即墨,SO2,12.9
厦门,AQI,29.0
厦门,CO,0.43
厦门,NO2,16.17
厦门,O3,66.26
厦门,PM10,28.26
厦门,PM2.5,14.22
厦门,SO2,4.52
双鸭山,AQI,36.78
双鸭山,CO,0.38
双鸭山,NO2,7.35
双鸭山,O3,51.48
双鸭山,PM10,38.7
双鸭山,PM2.5,17.57
双鸭山,SO2,4.39
句容,AQI,60.04
句容,CO,0.58
句容,NO2,24.17
句容,O3,48.65
句容,PM10,64.35
句容,PM2.5,28.17
句容,SO2,6.35
台州,AQI,47.13
台州,CO,0.57
台州,NO2,17.61
台州,O3,50.74
台州,PM10,49.61
台州,PM2.5,29.13
台州,SO2,6.52
合肥,AQI,55.7
合肥,CO,0.53
合肥,NO2,23.52
合肥,O3,38.17
合肥,PM10,51.48
合肥,PM2.5,36.35
合肥,SO2,5.0
吉安,AQI,36.65
吉安,CO,0.51
吉安,NO2,19.0
吉安,O3,32.83
吉安,PM10,37.7
吉安,PM2.5,21.35
吉安,SO2,9.91
吉林,AQI,44.39
吉林,CO,0.75
吉林,NO2,20.26
吉林,O3,40.26
吉林,PM10,46.3
吉林,PM2.5,21.17
吉林,SO2,13.35
吐鲁番地区,AQI,227.7
吐鲁番地区,CO,2.15
吐鲁番地区,NO2,31.22
吐鲁番地区,O3,22.17
吐鲁番地区,PM10,322.0
吐鲁番地区,PM2.5,78.43
吐鲁番地区,SO2,10.74
吕梁,AQI,54.7
